Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2020-12-06;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;14,00;0,00;0,00
2020-12-13;30,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;50,00;33,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;17,02;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;48,00;48,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;0,00;0,00;31,30;0,00;0,00;0,00;48,00;16,00;0,00;0,00;16,00;0,00
2021-01-03;73,00;58,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00
2021-01-10;30,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00
2021-01-17;15,00;15,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;45,00;45,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;58,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00
2021-02-07;30,00;30,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;31,00;47,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,50;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;47,00;47,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00
2021-02-28;61,00;46,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;44,00;44,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,67;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;30,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;31,07;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00
2021-03-28;16,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;16,00;0,00
2021-04-04;32,00;48,00;64,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;32,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;30,00;45,00;45,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;74,48;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;63,00;47,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,02;32,03;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;30,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00
2021-05-16;31,00;62,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;16,03;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;0,00;30,00;30,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;49,00;32,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,02;33,02;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;63,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,75;47,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;17,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;50,00;50,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;32,98;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;100,00;83,00;0,00;0,00;0,00;17,00;0,00;17,00;17,00;0,00;0,00;84,04;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;67,00;67,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;101,03;0,00;0,00;0,00;50,00;0,00;0,00;17,00;67,00;0,00
2021-07-11;49,00;33,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;33,00;0,00
2021-07-18;33,00;33,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,50;33,00;0,00;0,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00
2021-07-25;16,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,07;99,20;0,00;0,00;0,00;16,00;0,00;33,00;16,00;33,00;0,00
2021-08-01;66,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,76;49,24;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,00;0,00
2021-08-08;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;36,00;54,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;18,00
2021-08-15;53,00;53,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;18,02;34,98;0,00;0,00;0,00;18,00;0,00;0,00;0,00;17,00;0,00
2021-08-22;52,00;69,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,98;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;51,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00
2021-09-05;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;69,00;52,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,98;16,98;0,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;35,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;52,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;16,98;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;13,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;40,08;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00
2021-10-10;12,00;12,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00
2021-10-17;48,00;36,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;11,73;11,73;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;24,00;24,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,09;0,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00
2021-11-07;24,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;23,00;0,00
2021-11-28;48,00;48,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,73;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;12,00
2021-12-05;37,00;25,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,69;0,00;0,00;0,00;0,00;0,00;0,00;12,00;25,00;0,00
2021-12-12;14,00;27,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;28,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;14,00
2021-12-19;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;32,00;16,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;74,00;44,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,80;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;16,00;0,00
