Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-05-10;33,00;9,00;9,00;0,00;14,00;14,00;0,00;0,00;5,00;0,00;19,00;0,00;9,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;28,00;0,00;9,00;9,00;5,00;0,00;0,00;9,00;0,00;0,00;5,00;0,00;5,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;24,00;5,00;24,00;10,00;5,00;10,00;0,00;0,00;0,00;10,00;15,00;0,00;0,00;0,00;10,00;0,00;5,00;0,00;15,00;5,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;14,00;9,00;9,00;5,00;5,00;5,00;5,00;0,00;0,00;5,00;9,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;14,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00
2020-06-07;28,00;14,00;14,00;0,00;5,00;5,00;0,00;0,00;5,00;9,00;14,00;0,00;14,00;0,00;5,00;5,00;0,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;54,00;10,00;20,00;0,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;5,00;5,00;10,00;0,00;15,00;5,00;5,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00
2020-06-21;20,00;10,00;15,00;5,00;0,00;5,00;5,00;5,00;0,00;5,00;15,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;5,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00
2020-06-28;36,00;5,00;31,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;15,00;0,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-07-05;25,00;5,00;5,00;5,00;5,00;0,00;0,00;10,00;0,00;0,00;10,00;5,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2020-07-12;26,00;5,00;15,00;20,00;5,00;5,00;0,00;0,00;0,00;5,00;15,00;5,00;5,00;0,00;10,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00
2020-07-19;26,00;0,00;15,00;5,00;15,00;0,00;5,00;10,00;0,00;0,00;10,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2020-07-26;26,00;16,00;10,00;10,00;0,00;5,00;5,00;5,00;5,00;5,00;0,00;0,00;10,00;0,00;5,00;0,00;10,00;0,00;5,00;5,00;10,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00
2020-08-02;61,00;10,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;5,00;15,00;0,00;10,00;0,00;15,00;0,00;20,00;5,00;15,00;0,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00
2020-08-09;26,00;15,00;26,00;10,00;10,00;10,00;0,00;5,00;0,00;5,00;31,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;60,00;15,00;20,00;5,00;15,00;0,00;0,00;0,00;0,00;10,00;5,00;0,00;15,00;0,00;0,00;5,00;10,00;10,00;5,00;5,00;15,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00
2020-08-23;29,00;10,00;15,00;5,00;0,00;0,00;5,00;5,00;10,00;0,00;15,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;19,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00
2020-08-30;39,00;5,00;29,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;15,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;43,00;10,00;10,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;28,00;5,00;0,00;0,00;19,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;28,00;9,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;24,00;14,00;24,00;5,00;14,00;5,00;0,00;0,00;0,00;5,00;5,00;5,00;14,00;0,00;10,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2020-09-27;25,00;10,00;10,00;5,00;5,00;5,00;5,00;5,00;0,00;10,00;20,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;5,00;20,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00
2020-10-04;31,00;5,00;16,00;5,00;5,00;10,00;0,00;0,00;5,00;0,00;16,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;63,00;11,00;6,00;6,00;6,00;0,00;17,00;0,00;0,00;11,00;11,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;11,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00
2020-10-18;40,00;0,00;23,00;11,00;34,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00
2020-10-25;40,00;17,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;6,00;11,00;6,00;23,00;0,00;6,00;0,00;6,00;6,00;17,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;32,00;0,00;18,00;9,00;9,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;18,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-11-08;17,00;11,00;28,00;6,00;28,00;6,00;11,00;6,00;11,00;17,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2020-11-15;34,00;6,00;17,00;6,00;11,00;17,00;0,00;6,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;41,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;6,00;0,00;12,00;0,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-11-29;16,00;5,00;5,00;0,00;5,00;11,00;0,00;11,00;0,00;5,00;16,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;16,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00
2020-12-06;6,00;0,00;28,00;6,00;11,00;0,00;0,00;0,00;6,00;6,00;11,00;0,00;6,00;11,00;6,00;0,00;0,00;0,00;0,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;34,00;11,00;6,00;6,00;11,00;0,00;0,00;0,00;11,00;0,00;6,00;0,00;11,00;0,00;6,00;0,00;6,00;0,00;0,00;17,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;24,00;0,00;12,00;12,00;0,00;6,00;0,00;0,00;0,00;6,00;6,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;46,00;12,00;17,00;23,00;6,00;0,00;17,00;0,00;0,00;6,00;6,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00
2021-01-03;44,00;0,00;22,00;5,00;0,00;0,00;11,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;11,00;0,00;5,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00
2021-01-10;33,00;16,00;27,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;11,00;5,00;0,00;0,00;11,00;11,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00
2021-01-17;39,00;11,00;6,00;0,00;5,00;0,00;0,00;11,00;0,00;0,00;5,00;0,00;5,00;0,00;6,00;5,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-01-24;33,00;11,00;11,00;11,00;16,00;0,00;0,00;16,00;5,00;0,00;27,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;5,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;39,00;11,00;28,00;6,00;22,00;5,00;0,00;0,00;0,00;0,00;11,00;0,00;5,00;0,00;11,00;5,00;0,00;0,00;11,00;11,00;17,00;11,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-02-07;16,00;5,00;16,00;11,00;11,00;5,00;5,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;56,00;6,00;22,00;11,00;0,00;6,00;17,00;6,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;11,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2021-02-21;28,00;0,00;22,00;6,00;11,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;39,00;6,00;22,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;11,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00
2021-03-07;28,00;6,00;22,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;11,00;0,00;6,00;0,00;6,00;0,00;11,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-03-14;26,00;10,00;5,00;16,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;5,00;15,00;0,00;0,00;5,00;0,00;0,00;10,00;16,00;16,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-03-21;55,00;5,00;16,00;0,00;16,00;5,00;5,00;11,00;5,00;0,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;11,00;5,00;5,00;0,00;0,00;0,00;0,00;11,00;0,00
2021-03-28;56,00;11,00;6,00;0,00;0,00;6,00;6,00;11,00;6,00;0,00;11,00;6,00;11,00;0,00;6,00;6,00;0,00;0,00;11,00;6,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;45,00;6,00;6,00;22,00;0,00;0,00;6,00;11,00;6,00;28,00;11,00;11,00;0,00;0,00;22,00;0,00;6,00;0,00;17,00;6,00;17,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-04-11;39,00;6,00;11,00;11,00;17,00;11,00;6,00;0,00;6,00;6,00;17,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;11,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2021-04-18;45,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;11,00;6,00;0,00;0,00;17,00;6,00;11,00;0,00;11,00;6,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00
2021-04-25;28,00;6,00;22,00;6,00;22,00;0,00;0,00;0,00;0,00;11,00;33,00;11,00;0,00;0,00;0,00;0,00;0,00;6,00;17,00;11,00;11,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;44,00;17,00;11,00;6,00;11,00;0,00;11,00;6,00;0,00;6,00;11,00;6,00;6,00;0,00;17,00;0,00;0,00;0,00;11,00;6,00;6,00;6,00;11,00;0,00;6,00;0,00;0,00;0,00
2021-05-09;23,00;23,00;6,00;11,00;34,00;6,00;11,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;11,00;6,00;6,00;11,00;17,00;0,00;6,00;11,00;0,00;6,00;0,00;0,00
2021-05-16;52,00;0,00;23,00;17,00;11,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;11,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00
2021-05-23;40,00;0,00;17,00;6,00;11,00;11,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;47,00;0,00;17,00;12,00;12,00;0,00;0,00;0,00;6,00;0,00;12,00;6,00;12,00;0,00;23,00;6,00;6,00;6,00;12,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-06-06;51,00;11,00;6,00;6,00;17,00;0,00;0,00;0,00;11,00;6,00;6,00;6,00;6,00;0,00;11,00;6,00;0,00;0,00;0,00;11,00;11,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2021-06-13;28,00;11,00;11,00;23,00;17,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;41,00;6,00;6,00;6,00;6,00;29,00;0,00;0,00;6,00;12,00;12,00;6,00;6,00;0,00;18,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-06-27;41,00;12,00;0,00;29,00;0,00;0,00;0,00;12,00;12,00;6,00;17,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;12,00;6,00;17,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;59,00;0,00;29,00;6,00;18,00;12,00;0,00;0,00;0,00;0,00;23,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2021-07-11;23,00;6,00;6,00;11,00;0,00;11,00;6,00;6,00;0,00;0,00;6,00;0,00;11,00;0,00;29,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;11,00;0,00;6,00;0,00;0,00
2021-07-18;64,00;0,00;35,00;0,00;12,00;0,00;6,00;0,00;6,00;0,00;17,00;12,00;12,00;0,00;6,00;12,00;0,00;0,00;0,00;6,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;11,00;11,00;11,00;6,00;6,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;17,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-08-01;46,00;0,00;11,00;11,00;6,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;11,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2021-08-08;46,00;6,00;6,00;6,00;17,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;6,00;0,00;6,00;6,00;6,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;17,00;12,00;29,00;0,00;12,00;0,00;6,00;12,00;0,00;12,00;12,00;0,00;0,00;0,00;29,00;12,00;0,00;0,00;0,00;6,00;17,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-08-22;29,00;12,00;12,00;0,00;0,00;0,00;0,00;12,00;6,00;6,00;18,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00
2021-08-29;35,00;12,00;17,00;0,00;0,00;17,00;6,00;0,00;6,00;0,00;0,00;0,00;12,00;0,00;29,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;25,00;0,00;12,00;0,00;0,00;18,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;25,00;6,00;12,00;6,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;47,00;12,00;18,00;0,00;12,00;6,00;6,00;12,00;0,00;12,00;0,00;6,00;0,00;0,00;24,00;6,00;12,00;0,00;18,00;0,00;12,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-09-19;24,00;0,00;24,00;12,00;6,00;6,00;6,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2021-09-26;48,00;6,00;6,00;12,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;36,00;6,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00
2021-10-03;27,00;5,00;9,00;0,00;9,00;9,00;0,00;5,00;0,00;5,00;5,00;5,00;5,00;0,00;9,00;18,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00
2021-10-10;55,00;13,00;4,00;8,00;13,00;4,00;4,00;0,00;4,00;4,00;8,00;4,00;4,00;0,00;8,00;17,00;4,00;0,00;8,00;13,00;8,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00
2021-10-17;17,00;8,00;8,00;8,00;4,00;8,00;4,00;8,00;0,00;25,00;4,00;0,00;0,00;0,00;21,00;4,00;0,00;0,00;0,00;4,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;41,00;4,00;4,00;8,00;12,00;4,00;4,00;0,00;4,00;0,00;4,00;4,00;8,00;0,00;8,00;4,00;12,00;0,00;8,00;8,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-10-31;42,00;4,00;25,00;8,00;8,00;8,00;0,00;0,00;4,00;0,00;21,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;21,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-07;50,00;4,00;4,00;4,00;13,00;4,00;0,00;0,00;4,00;8,00;0,00;0,00;4,00;0,00;21,00;4,00;13,00;0,00;0,00;4,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;58,00;4,00;16,00;0,00;8,00;0,00;0,00;0,00;4,00;0,00;12,00;4,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;43,00;13,00;9,00;4,00;4,00;8,00;0,00;0,00;0,00;4,00;8,00;0,00;0,00;0,00;21,00;0,00;4,00;4,00;4,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;40,00;4,00;4,00;4,00;16,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;4,00;4,00;8,00;16,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-05;29,00;4,00;4,00;0,00;8,00;4,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;12,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;42,00;13,00;4,00;0,00;4,00;4,00;8,00;0,00;4,00;4,00;13,00;0,00;4,00;0,00;8,00;4,00;0,00;0,00;0,00;13,00;8,00;0,00;0,00;13,00;0,00;0,00;0,00;4,00
2021-12-19;45,00;4,00;18,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;13,00;4,00;4,00;0,00;18,00;0,00;0,00;0,00;4,00;0,00;18,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;43,00;13,00;4,00;0,00;4,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;17,00;4,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2022-01-02;50,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;8,00;8,00;0,00;0,00;0,00;25,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-01-09;29,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;19,00;5,00;0,00;5,00;5,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
