Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2020-05-31;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;18,00;12,00;12,00;24,00;0,00;0,00;0,00;39,00;0,00;0,00;14,00;0,00;0,00
2020-06-07;35,00;0,00;18,00;0,00;0,00;53,00;18,00;18,00;35,00;0,00;17,50;33,54;0,00;0,00;0,00;85,31;0,00;16,90;35,00;0,00;0,00
2020-06-14;55,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;18,00;0,00;35,68;17,84;0,00;0,00;0,00;91,67;0,00;0,00;36,67;0,00;0,00
2020-06-21;57,00;0,00;38,00;19,00;0,00;56,00;0,00;0,00;0,00;0,00;37,50;150,00;0,00;0,00;0,00;114,00;38,76;18,59;37,17;0,00;18,59
2020-06-28;37,00;0,00;74,00;74,00;0,00;0,00;0,00;0,00;0,00;17,76;17,76;35,52;0,00;0,00;0,00;187,31;74,00;55,50;55,50;0,00;0,00
2020-07-05;57,00;0,00;0,00;0,00;0,00;38,00;0,00;0,00;0,00;0,00;57,00;75,00;0,00;0,00;0,00;228,00;0,00;95,41;18,59;0,00;0,00
2020-07-12;21,00;0,00;0,00;21,00;0,00;61,00;0,00;0,00;0,00;0,00;82,50;40,50;0,00;0,00;21,00;233,33;0,00;40,76;123,53;0,00;0,00
2020-07-19;0,00;0,00;21,00;21,00;21,00;41,00;0,00;0,00;21,00;28,00;83,00;69,00;0,00;0,00;0,00;73,00;9,00;67,00;51,00;0,00;34,00
2020-07-26;0,00;0,00;42,00;0,00;0,00;21,00;21,00;0,00;0,00;14,00;42,00;42,00;0,00;0,00;0,00;37,00;0,00;34,00;52,00;0,00;0,00
2020-08-02;22,00;0,00;65,00;0,00;22,00;0,00;21,00;0,00;21,00;0,00;22,00;45,57;0,00;0,00;0,00;125,40;0,00;42,78;42,78;0,00;0,00
2020-08-09;20,00;20,00;0,00;0,00;0,00;20,00;0,00;0,00;20,00;0,00;38,57;20,00;0,00;0,00;0,00;80,00;0,00;97,65;38,82;0,00;0,00
2020-08-16;100,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;79,10;38,81;0,00;0,00;0,00;120,45;20,45;19,75;39,51;0,00;0,00
2020-08-23;20,00;0,00;0,00;20,00;20,00;59,00;0,00;0,00;20,00;20,00;20,00;40,00;0,00;0,00;0,00;115,56;0,00;60,00;20,00;0,00;0,00
2020-08-30;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;13,00;0,00;0,00;0,00;26,00;9,00;31,00;16,00;0,00;16,00
2020-09-06;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;13,00;26,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;9,00;36,00;0,00;16,00;16,00;0,00;0,00
2020-09-20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;16,00;0,00;0,00
2020-09-27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;27,00;0,00;0,00;0,00;0,00;9,00;0,00;16,00;0,00;0,00
2020-10-04;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00
2020-10-18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00
2020-11-01;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00
2020-11-08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00
2020-11-15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;34,00;0,00;0,00
2020-12-06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;29,00;0,00;0,00;0,00;0,00;19,00;9,00;0,00;35,00;0,00;0,00
2020-12-13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;0,00;0,00;23,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;36,00;18,00;0,00;0,00
2021-01-03;0,00;0,00;41,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;18,00;0,00;0,00;17,00;0,00;0,00
2021-01-10;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;18,82;0,00;0,00;0,00
2021-01-17;0,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;0,00;0,00;0,00;20,00;20,00;0,00;0,00;20,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;38,57;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00
2021-02-07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;14,00;28,00;0,00;0,00;0,00;19,00;9,00;0,00;17,00;0,00;0,00
2021-02-21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;17,00;0,00;0,00
2021-02-28;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;21,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00
2021-03-07;20,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;41,54;0,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;20,00
2021-03-14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;16,00;0,00;0,00
2021-03-28;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00
2021-04-04;0,00;0,00;0,00;21,00;0,00;21,00;0,00;0,00;0,00;0,00;27,00;14,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;0,00;0,00;64,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00
2021-05-02;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;36,00;0,00;17,00;0,00;0,00;0,00
2021-05-09;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;21,00;0,00;14,00;14,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;20,00;0,00;20,00;0,00;0,00;20,00;0,00;0,00;20,00;0,00;20,00;20,00;0,00;0,00;0,00;77,78;0,00;20,00;41,25;0,00;0,00
2021-05-23;21,00;0,00;21,00;0,00;21,00;21,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;42,00;21,00;21,00;21,00;0,00;0,00
2021-05-30;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;45,57;0,00;0,00;0,00;103,40;22,00;20,78;20,78;0,00;0,00
2021-06-06;22,00;0,00;43,00;22,00;0,00;0,00;0,00;21,00;43,00;0,00;0,00;89,57;0,00;0,00;0,00;46,44;0,00;0,00;0,00;0,00;0,00
2021-06-13;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;41,00;27,00;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;41,00;0,00;62,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;39,54;60,04;0,00;0,00;0,00;82,00;0,00;20,50;60,29;0,00;20,50
2021-06-27;0,00;0,00;21,00;0,00;0,00;63,00;0,00;0,00;63,00;0,00;42,00;28,00;0,00;0,00;0,00;56,00;9,00;34,00;68,00;0,00;0,00
2021-07-04;21,00;0,00;0,00;21,00;0,00;85,00;0,00;0,00;0,00;21,00;148,50;64,50;0,00;0,00;0,00;133,00;21,00;0,00;21,00;0,00;0,00
2021-07-11;44,00;22,00;0,00;44,00;0,00;22,00;0,00;0,00;44,00;0,00;0,00;88,00;0,00;23,16;0,00;178,32;23,16;0,00;44,00;0,00;0,00
2021-07-18;0,00;0,00;0,00;0,00;0,00;70,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;52,00;21,00;19,00;57,00;0,00;0,00
2021-07-25;68,00;0,00;68,00;45,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;68,00;0,00;0,00;0,00;113,33;0,00;66,79;21,86;0,00;0,00
2021-08-01;95,00;0,00;24,00;24,00;0,00;71,00;0,00;24,00;0,00;0,00;24,13;70,87;0,00;0,00;0,00;142,50;22,62;23,44;71,56;0,00;23,44
2021-08-08;0,00;0,00;0,00;49,00;0,00;97,00;24,00;0,00;48,00;0,00;16,00;0,00;0,00;0,00;0,00;53,00;11,00;20,00;79,00;0,00;0,00
2021-08-15;23,00;0,00;0,00;23,00;0,00;46,00;0,00;0,00;23,00;0,00;44,56;44,56;0,00;0,00;0,00;94,30;23,00;46,00;46,00;23,00;23,00
2021-08-22;24,00;0,00;48,00;0,00;0,00;48,00;0,00;0,00;0,00;0,00;48,00;48,00;0,00;0,00;0,00;69,82;0,00;0,00;70,80;0,00;0,00
2021-08-29;48,00;0,00;24,00;0,00;0,00;71,00;0,00;0,00;0,00;0,00;0,00;70,50;0,00;0,00;0,00;70,86;22,86;48,00;0,00;0,00;23,38
2021-09-05;49,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,76;23,76;0,00;24,50;0,00;71,27;24,50;24,50;72,28;0,00;49,00
2021-09-12;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;21,00;11,00;0,00;0,00;0,00;0,00
2021-09-19;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;0,00;23,00;69,00;0,00;0,00
2021-10-03;17,00;0,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00;34,00;0,00;0,00;0,00;53,43;0,00;0,00;32,79;0,00;0,00
2021-10-10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;7,00;0,00;25,00;0,00;12,00;12,00
2021-10-17;0,00;0,00;15,00;0,00;0,00;30,00;0,00;0,00;15,00;0,00;10,00;20,00;0,00;0,00;0,00;13,00;0,00;0,00;12,00;12,00;0,00
2021-10-24;61,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;29,76;0,00;0,00;0,00;0,00;29,37;0,00;14,64;0,00;14,64;0,00
2021-10-31;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;10,00;0,00;0,00;0,00;13,00;0,00;12,00;25,00;12,00;0,00
2021-11-07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;30,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;46,15;0,00;0,00;15,00;0,00;0,00
2021-11-21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00
2021-11-28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00
2021-12-05;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;15,00;0,00;15,00;15,00
2021-12-12;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;38,00;0,00;0,00
2021-12-19;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;27,00;0,00;14,00
2021-12-26;0,00;0,00;0,00;36,00;18,00;53,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;8,00;55,00;0,00;29,00;43,00;14,00
2022-01-02;17,00;0,00;17,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;70,43;123,86;0,00;48,57;0,00;0,00
2022-01-09;18,00;0,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;18,00;36,00;0,00;0,00;0,00;54,00;0,00;36,00;36,00;0,00;0,00
