Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;41,00;8,00;2,00;0,00;8,00;1,00;7,00;3,00;1,00;3,00;2,00;2,00;0,50;1,00;1,00;28,00;7,00;32,00;6,00;1,00;22,00;0,50;7,00;0,50;23,00;2,00;0,00;4,00;3,00;1,00;5,00;3,00;3,00;0,50;1,00;1,00;2,00;2,00;0,00;0,50;1,00;0,50;0,00
2021-11-14;41,00;5,00;0,50;0,00;4,00;2,00;7,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;1,00;19,00;6,00;26,00;4,00;0,50;24,00;0,50;7,00;0,50;24,00;1,00;0,00;3,00;2,00;0,50;4,00;3,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00
2021-11-21;38,00;5,00;0,50;0,00;7,00;1,00;4,00;1,00;0,50;4,00;1,00;1,00;1,00;0,50;1,00;20,00;3,00;25,00;4,00;0,50;17,00;0,50;6,00;0,50;20,00;1,00;0,00;4,00;2,00;0,00;1,00;1,00;3,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,00
2021-11-28;36,00;4,00;1,00;0,00;2,00;0,50;4,00;1,00;1,00;2,00;1,00;1,00;1,00;0,50;1,00;25,00;4,00;22,00;5,00;0,00;17,00;1,00;5,00;0,00;14,00;1,00;0,00;5,00;2,00;0,50;3,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,00
2021-12-05;39,00;2,00;0,50;0,00;2,00;1,00;5,00;1,00;1,00;2,00;1,00;1,00;1,00;0,50;0,50;23,00;4,00;21,00;4,00;0,50;15,00;0,50;6,00;0,00;16,00;1,00;0,50;8,00;2,00;0,50;4,00;2,00;4,00;0,50;1,00;1,00;1,00;0,50;0,50;0,50;1,00;0,50;0,00
2021-12-12;38,00;4,00;1,00;0,00;3,00;1,00;6,00;1,00;1,00;3,00;1,00;1,00;0,50;0,50;1,00;19,00;4,00;28,00;4,00;0,50;18,00;1,00;6,00;0,00;18,00;1,00;0,00;6,00;2,00;0,50;1,00;3,00;3,00;0,00;0,50;1,00;1,00;1,00;0,00;0,50;1,00;0,50;0,00
2021-12-19;39,00;5,00;1,00;0,00;3,00;1,00;6,00;1,00;1,00;4,00;1,00;1,00;0,50;0,00;1,00;27,00;5,00;24,00;4,00;0,50;19,00;1,00;7,00;0,00;21,00;2,00;0,00;5,00;2,00;0,50;3,00;2,00;3,00;0,00;1,00;0,50;2,00;0,50;0,50;0,50;0,50;0,50;0,00
2021-12-26;41,00;5,00;1,00;0,00;3,00;1,00;7,00;2,00;2,00;5,00;2,00;1,00;0,50;1,00;1,00;31,00;9,00;30,00;6,00;0,50;21,00;1,00;8,00;1,00;19,00;1,00;0,00;7,00;6,00;0,50;3,00;3,00;4,00;0,00;1,00;2,00;2,00;1,00;1,00;0,50;1,00;1,00;0,00
2022-01-02;39,00;16,00;0,50;0,00;4,00;1,00;8,00;1,00;2,00;6,00;2,00;3,00;1,00;1,00;1,00;26,00;6,00;23,00;3,00;1,00;21,00;1,00;7,00;1,00;24,00;1,00;0,50;5,00;2,00;0,50;4,00;4,00;5,00;0,00;1,00;1,00;2,00;1,00;0,50;0,50;1,00;1,00;0,00
2022-01-09;39,00;11,00;1,00;0,00;3,00;3,00;5,00;2,00;2,00;7,00;2,00;3,00;0,50;1,00;4,00;25,00;6,00;23,00;6,00;1,00;18,00;0,50;6,00;1,00;19,00;1,00;0,50;4,00;2,00;1,00;5,00;3,00;4,00;0,00;1,00;2,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00
2022-01-16;36,00;10,00;1,00;0,00;3,00;4,00;8,00;3,00;5,00;5,00;1,00;2,00;0,00;0,50;2,00;22,00;5,00;26,00;6,00;0,50;18,00;1,00;5,00;1,00;19,00;2,00;0,00;3,00;3,00;0,00;4,00;3,00;3,00;0,00;2,00;1,00;2,00;1,00;1,00;0,50;1,00;1,00;0,50
2022-01-23;43,00;13,00;1,00;0,50;8,00;3,00;11,00;2,00;2,00;6,00;1,00;3,00;0,00;1,00;4,00;20,00;9,00;27,00;7,00;1,00;18,00;1,00;6,00;1,00;19,00;1,00;0,00;6,00;4,00;1,00;6,00;2,00;4,00;0,50;1,00;1,00;2,00;1,00;0,50;1,00;1,00;0,50;0,00
2022-01-30;50,00;16,00;3,00;0,00;5,00;3,00;9,00;2,00;4,00;6,00;2,00;3,00;1,00;0,50;3,00;25,00;9,00;29,00;6,00;1,00;19,00;1,00;8,00;1,00;19,00;1,00;0,00;4,00;3,00;1,00;5,00;2,00;5,00;0,50;1,00;2,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
