Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2019-03-17;19,00;128,78;44,33;0,00;65,44;12,67;74,73;12,67;19,00;13,00;13,00;13,00;19,00;12,67;0,00;6,33;25,33;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-24;13,00;151,67;39,00;0,00;32,50;37,70;44,20;24,70;13,00;19,00;19,00;45,00;13,00;19,50;26,00;32,50;26,00;13,00;6,00;0,00;6,00;13,00;0,00;6,00;6,00;32,00;0,00;19,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2019-03-31;49,00;138,83;30,63;0,00;49,00;60,61;78,66;49,00;18,05;62,00;31,00;37,00;19,00;18,97;6,32;18,97;6,32;12,00;37,00;0,00;0,00;0,00;0,00;12,00;12,00;6,00;0,00;25,00;0,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-07;39,00;100,58;51,32;0,00;39,00;39,00;96,20;57,20;19,50;33,00;26,00;7,00;46,00;13,00;6,50;13,00;60,13;13,00;13,00;6,00;13,00;13,00;6,00;6,00;13,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-14;33,00;96,94;72,19;0,00;18,56;39,60;87,12;26,40;59,40;7,00;40,00;33,00;47,00;12,57;18,86;6,29;39,29;33,00;7,00;7,00;7,00;7,00;13,00;13,00;20,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-21;57,00;133,00;25,33;0,00;31,67;63,63;31,81;13,26;57,00;32,00;19,00;19,00;6,00;12,67;0,00;25,33;25,33;6,00;19,00;25,00;13,00;13,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00
2019-04-28;47,00;70,50;40,59;0,00;47,00;35,25;80,94;23,50;75,72;35,00;18,00;18,00;6,00;17,83;0,00;11,34;11,34;0,00;18,00;0,00;35,00;12,00;12,00;18,00;12,00;12,00;0,00;6,00;12,00;0,00;17,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-05;58,00;113,93;62,14;0,00;22,79;17,14;46,14;35,59;40,86;18,00;23,00;35,00;41,00;6,44;11,28;11,28;11,28;17,00;23,00;17,00;12,00;23,00;17,00;17,00;12,00;12,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-12;42,00;128,10;42,00;0,00;35,70;60,38;42,00;42,00;55,13;43,00;43,00;24,00;30,00;6,22;17,11;6,22;35,78;24,00;18,00;18,00;12,00;18,00;18,00;6,00;18,00;18,00;6,00;6,00;0,00;0,00;18,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-19;65,00;178,23;29,35;0,00;65,00;46,80;58,50;11,70;46,80;48,00;18,00;24,00;24,00;6,34;17,44;6,34;6,34;30,00;18,00;6,00;12,00;0,00;24,00;12,00;0,00;0,00;0,00;6,00;12,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-26;59,00;130,64;59,00;0,00;12,64;52,44;52,44;17,04;59,00;41,00;6,00;18,00;41,00;11,16;11,16;17,54;11,16;12,00;29,00;12,00;6,00;6,00;12,00;6,00;12,00;18,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-02;66,00;99,00;37,13;0,00;16,50;108,71;49,18;38,82;38,82;28,00;45,00;11,00;22,00;37,71;26,71;26,71;26,71;11,00;33,00;11,00;0,00;17,00;11,00;6,00;6,00;6,00;6,00;0,00;11,00;0,00;11,00;0,00;6,00;0,00;11,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2019-06-09;40,00;115,79;46,32;0,00;46,32;78,71;45,16;21,94;45,16;63,00;35,00;12,00;6,00;51,20;28,80;17,60;22,40;6,00;29,00;17,00;29,00;0,00;11,00;6,00;11,00;0,00;6,00;6,00;0,00;0,00;6,00;11,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;66,00;85,16;12,77;0,00;61,74;60,72;35,64;42,24;47,52;48,00;24,00;24,00;18,00;41,85;17,71;12,88;12,88;12,00;36,00;42,00;12,00;0,00;12,00;24,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2019-06-23;44,00;178,10;37,71;0,00;37,71;62,12;93,18;50,47;44,00;38,00;6,00;25,00;13,00;6,29;18,86;6,29;25,14;6,00;32,00;0,00;13,00;19,00;13,00;19,00;19,00;0,00;0,00;19,00;0,00;6,00;13,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-30;83,00;184,68;37,35;0,00;31,13;94,67;50,58;76,52;57,06;6,00;52,00;45,00;0,00;31,92;31,92;12,77;38,31;6,00;51,00;13,00;26,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;6,00;6,00;6,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-07;87,00;140,86;43,50;0,00;37,29;87,00;68,55;50,09;61,95;50,00;25,00;37,00;56,00;6,33;12,65;6,33;68,02;12,00;31,00;12,00;44,00;0,00;6,00;37,00;6,00;19,00;12,00;6,00;0,00;0,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2019-07-14;66,00;180,97;59,61;0,00;40,45;59,40;132,00;52,80;85,80;53,00;20,00;46,00;86,00;46,68;19,32;33,80;33,80;33,00;26,00;20,00;79,00;7,00;7,00;26,00;13,00;7,00;0,00;20,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2019-07-21;55,00;152,31;42,31;0,00;27,50;89,05;103,45;102,14;48,45;34,00;34,00;35,00;28,00;27,50;0,00;35,59;63,09;28,00;7,00;7,00;28,00;14,00;14,00;14,00;14,00;0,00;0,00;7,00;0,00;0,00;7,00;14,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00
2019-07-28;46,00;165,18;33,45;0,00;52,27;46,00;73,60;52,57;60,46;40,00;33,00;20,00;33,00;6,34;6,34;19,03;58,69;0,00;20,00;13,00;27,00;7,00;13,00;0,00;0,00;13,00;7,00;13,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2019-08-04;33,00;154,69;6,19;0,00;51,56;59,40;52,80;92,40;72,60;59,00;13,00;33,00;7,00;6,29;25,14;39,29;51,86;20,00;33,00;20,00;20,00;7,00;7,00;20,00;7,00;0,00;13,00;0,00;13,00;7,00;0,00;13,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00
2019-08-11;43,00;151,52;55,29;0,00;55,29;67,76;61,24;43,00;92,52;25,00;75,00;12,00;37,00;30,26;30,26;12,74;36,63;19,00;31,00;0,00;25,00;19,00;6,00;6,00;0,00;12,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00
2019-08-18;64,00;140,39;30,97;0,00;6,19;90,12;77,06;37,88;37,88;26,00;13,00;45,00;32,00;19,20;12,80;32,00;25,60;13,00;52,00;0,00;26,00;0,00;6,00;13,00;6,00;6,00;0,00;6,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;37,00;133,61;24,67;0,00;59,61;87,21;30,39;74,00;55,50;6,00;25,00;31,00;19,00;19,30;30,57;19,30;43,43;25,00;37,00;25,00;31,00;12,00;6,00;6,00;0,00;6,00;0,00;12,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2019-09-01;48,00;208,70;83,48;0,00;18,78;48,00;24,00;97,33;18,67;36,00;30,00;30,00;24,00;11,20;17,60;17,60;24,00;18,00;30,00;0,00;6,00;0,00;0,00;6,00;12,00;0,00;0,00;12,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-08;37,00;165,41;63,12;0,00;43,53;67,39;48,89;48,89;11,89;43,00;25,00;25,00;31,00;19,30;12,87;19,30;24,13;25,00;43,00;12,00;25,00;12,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-15;66,00;78,38;66,00;0,00;28,88;77,65;47,88;23,29;66,00;18,00;12,00;18,00;12,00;17,29;6,29;17,29;17,29;12,00;6,00;12,00;6,00;6,00;6,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;52,00;91,52;29,12;0,00;45,76;45,50;57,20;5,20;28,60;23,00;6,00;29,00;17,00;17,33;11,03;11,03;6,30;12,00;6,00;6,00;6,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;34,00;97,75;74,38;0,00;40,38;62,77;74,54;17,00;28,77;34,00;29,00;11,00;11,00;17,81;6,48;6,48;11,33;0,00;17,00;6,00;17,00;11,00;17,00;0,00;11,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;23,00;39,73;79,45;6,27;29,27;17,59;64,94;29,76;29,76;17,00;23,00;23,00;17,00;6,57;0,00;6,57;0,00;6,00;17,00;6,00;0,00;11,00;0,00;0,00;0,00;17,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;23,00;69,00;23,00;0,00;39,73;61,33;39,61;11,50;11,50;40,00;17,00;17,00;12,00;6,57;11,50;11,50;6,57;6,00;0,00;6,00;6,00;6,00;6,00;6,00;6,00;17,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;46,00;33,45;33,45;0,00;56,45;11,83;80,17;28,91;5,26;0,00;17,00;12,00;17,00;0,00;0,00;0,00;17,45;12,00;12,00;6,00;0,00;0,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2019-10-27;52,00;68,64;39,52;0,00;45,76;23,40;52,00;40,30;16,90;12,00;6,00;35,00;23,00;0,00;6,30;0,00;17,33;18,00;6,00;0,00;0,00;6,00;0,00;12,00;0,00;0,00;6,00;12,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2019-11-03;11,00;41,80;41,80;0,00;24,20;20,78;26,89;11,00;15,89;11,00;17,00;29,00;6,00;11,00;6,29;6,29;17,29;6,00;11,00;29,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;11,00;41,80;24,20;0,00;30,80;11,00;31,78;37,89;15,89;0,00;12,00;17,00;6,00;6,29;0,00;11,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;17,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;17,00;57,38;46,75;0,00;29,75;22,23;39,23;17,00;11,77;6,00;6,00;11,00;17,00;17,00;0,00;10,82;0,00;0,00;11,00;0,00;11,00;6,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;11,00;46,20;46,20;0,00;28,60;39,88;63,25;5,50;11,00;17,00;22,00;11,00;17,00;0,00;11,00;4,71;0,00;6,00;11,00;6,00;6,00;0,00;17,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-01;34,00;150,88;46,75;0,00;40,38;17,00;56,23;11,77;11,77;0,00;23,00;29,00;11,00;0,00;6,48;11,33;17,81;6,00;0,00;6,00;17,00;6,00;0,00;0,00;11,00;11,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00
2019-12-08;33,00;43,31;43,31;0,00;16,50;21,58;16,50;16,50;5,08;22,00;11,00;22,00;28,00;6,29;4,71;6,29;11,00;0,00;0,00;0,00;0,00;6,00;11,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;66,00;44,71;17,03;0,00;27,68;22,44;33,00;10,56;22,44;11,00;28,00;11,00;17,00;11,27;0,00;4,83;16,10;0,00;6,00;0,00;11,00;11,00;6,00;6,00;6,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;42,00;48,30;35,70;0,00;42,00;18,38;42,00;11,81;30,19;18,00;12,00;12,00;12,00;6,46;0,00;0,00;6,46;6,00;6,00;0,00;6,00;12,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;35,00;70,00;57,65;0,00;28,82;58,33;63,52;11,67;23,33;18,00;12,00;6,00;24,00;0,00;11,14;0,00;17,50;12,00;30,00;6,00;18,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-05;27,00;91,38;43,62;0,00;31,15;39,15;44,55;27,00;39,15;27,00;38,00;11,00;22,00;15,88;0,00;4,76;27,00;5,00;11,00;0,00;16,00;11,00;5,00;11,00;5,00;5,00;0,00;5,00;0,00;11,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;47,00;111,09;89,73;0,00;25,64;31,33;26,11;47,00;26,11;16,00;26,00;26,00;47,00;4,86;4,86;4,86;9,72;16,00;5,00;5,00;5,00;0,00;21,00;10,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;22,00;74,80;125,40;0,00;57,20;58,24;37,53;15,53;42,71;33,00;11,00;16,00;33,00;0,00;11,00;4,71;22,00;0,00;11,00;11,00;11,00;11,00;0,00;5,00;11,00;0,00;0,00;11,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-26;27,00;101,77;31,15;0,00;20,77;32,40;44,55;32,40;44,55;16,00;22,00;32,00;22,00;11,12;0,00;11,12;11,12;0,00;16,00;16,00;0,00;0,00;5,00;11,00;11,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-02-02;43,00;66,65;49,45;0,00;43,00;43,00;48,21;10,42;37,79;22,00;16,00;38,00;22,00;4,78;0,00;11,15;11,15;5,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;21,00;5,00;11,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;32,00;64,00;38,40;0,00;53,33;42,67;53,33;16,00;10,67;42,00;16,00;16,00;5,00;11,20;4,80;4,80;16,00;16,00;11,00;11,00;5,00;11,00;5,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;42,00;73,50;31,50;0,00;21,00;15,75;21,00;36,75;15,75;32,00;21,00;43,00;27,00;20,22;4,67;10,89;4,67;11,00;5,00;5,00;5,00;5,00;0,00;5,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;11,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;31,00;51,67;51,67;0,00;20,67;36,17;31,00;25,83;5,17;26,00;26,00;26,00;26,00;4,65;4,65;10,85;15,50;16,00;16,00;0,00;10,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-01;31,00;82,67;45,47;0,00;35,13;46,50;31,00;5,17;10,33;5,00;10,00;10,00;31,00;10,85;0,00;0,00;15,50;10,00;10,00;0,00;16,00;0,00;16,00;0,00;5,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;26,00;80,17;36,83;0,00;26,00;10,40;36,40;31,20;10,40;10,00;16,00;26,00;16,00;0,00;9,75;16,25;9,75;21,00;10,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;15,00;36,43;32,14;0,00;32,14;5,00;15,00;10,00;15,00;0,00;15,00;16,00;26,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;10,00;24,00;4,00;0,00;14,00;10,00;28,75;0,00;18,75;20,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;25,00;35,42;18,75;0,00;18,75;10,53;25,00;14,47;0,00;5,00;5,00;10,00;0,00;4,69;0,00;0,00;0,00;0,00;25,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;16,00;22,86;4,57;0,00;4,57;5,33;16,00;16,00;5,33;5,00;10,00;5,00;5,00;0,00;4,80;4,80;4,80;10,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;15,00;10,71;25,71;0,00;10,71;0,00;0,00;0,00;0,00;15,00;10,00;10,00;5,00;5,00;0,00;5,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;15,00;0,00;15,00;0,00;10,71;20,45;15,00;0,00;0,00;0,00;5,00;5,00;0,00;15,00;10,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;5,00;5,00;0,00;0,00;0,00;13,75;13,75;5,00;5,00;10,00;0,00;14,00;0,00;5,00;5,00;0,00;0,00;5,00;5,00;5,00;5,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;10,00;18,00;10,00;0,00;4,00;5,71;5,71;0,00;10,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;14,00;10,00;14,00;0,00;10,00;19,09;5,09;14,00;5,09;10,00;5,00;5,00;5,00;0,00;4,67;0,00;14,00;0,00;5,00;0,00;5,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;5,00;17,50;30,00;0,00;12,50;23,75;18,75;10,00;15,00;0,00;15,00;0,00;0,00;15,00;0,00;10,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;34,00;29,75;10,63;0,00;10,63;19,62;14,38;14,38;5,23;5,00;5,00;5,00;5,00;4,64;0,00;0,00;13,91;20,00;0,00;0,00;10,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
