Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-09-05;43,00;4,00;5,00;5,00;7,00;5,00;3,00;3,00;3,00;9,00;7,00;3,00;5,00;1,00;3,00;4,00;5,00;2,00;2,00;2,00;4,00;3,00;4,00;7,00;3,00;0,50;0,50;1,00
2021-09-12;36,00;4,00;10,00;5,00;8,00;7,00;3,00;4,00;2,00;9,00;6,00;2,00;4,00;0,50;2,00;4,00;6,00;2,00;3,00;3,00;5,00;3,00;2,00;9,00;3,00;1,00;1,00;0,50
2021-09-19;32,00;8,00;9,00;7,00;9,00;6,00;4,00;4,00;3,00;12,00;6,00;2,00;4,00;1,00;3,00;3,00;5,00;2,00;3,00;3,00;5,00;4,00;2,00;8,00;2,00;0,50;0,50;1,00
2021-09-26;29,00;6,00;9,00;8,00;7,00;7,00;5,00;4,00;3,00;8,00;5,00;3,00;4,00;1,00;3,00;4,00;4,00;3,00;3,00;2,00;4,00;4,00;3,00;7,00;2,00;0,50;1,00;1,00
2021-10-03;31,00;7,00;10,00;8,00;7,00;8,00;5,00;4,00;4,00;8,00;6,00;3,00;4,00;1,00;4,00;4,00;5,00;2,00;3,00;2,00;4,00;3,00;3,00;7,00;4,00;0,50;2,00;1,00
2021-10-10;29,00;7,00;10,00;7,00;14,00;7,00;4,00;4,00;5,00;6,00;5,00;2,00;4,00;1,00;6,00;5,00;5,00;3,00;4,00;2,00;5,00;2,00;2,00;7,00;2,00;0,50;1,00;1,00
2021-10-17;36,00;9,00;11,00;11,00;18,00;9,00;5,00;4,00;5,00;10,00;6,00;2,00;5,00;1,00;4,00;4,00;5,00;1,00;4,00;3,00;5,00;4,00;3,00;8,00;4,00;1,00;2,00;1,00
2021-10-24;40,00;7,00;11,00;15,00;15,00;8,00;5,00;5,00;5,00;9,00;7,00;3,00;8,00;1,00;4,00;5,00;6,00;3,00;4,00;3,00;7,00;4,00;2,00;9,00;3,00;0,50;1,00;1,00
2021-10-31;38,00;11,00;14,00;17,00;19,00;10,00;6,00;6,00;7,00;14,00;8,00;3,00;7,00;1,00;5,00;6,00;5,00;3,00;5,00;4,00;7,00;5,00;3,00;10,00;5,00;1,00;2,00;2,00
2021-11-07;33,00;11,00;15,00;12,00;16,00;11,00;8,00;7,00;5,00;14,00;6,00;4,00;6,00;1,00;5,00;7,00;6,00;3,00;2,00;5,00;6,00;4,00;5,00;11,00;6,00;0,50;2,00;2,00
2021-11-14;31,00;18,00;16,00;12,00;18,00;10,00;8,00;7,00;4,00;10,00;6,00;3,00;6,00;1,00;7,00;6,00;4,00;4,00;5,00;5,00;6,00;5,00;2,00;13,00;4,00;1,00;3,00;2,00
2021-11-21;31,00;17,00;15,00;16,00;20,00;11,00;7,00;8,00;5,00;11,00;7,00;3,00;7,00;0,50;6,00;6,00;5,00;3,00;5,00;7,00;6,00;5,00;2,00;16,00;6,00;1,00;3,00;3,00
2021-11-28;36,00;21,00;25,00;19,00;19,00;12,00;10,00;10,00;7,00;18,00;7,00;5,00;9,00;1,00;10,00;10,00;5,00;5,00;6,00;6,00;10,00;6,00;4,00;16,00;11,00;2,00;5,00;4,00
2021-12-05;43,00;24,00;27,00;19,00;25,00;16,00;12,00;16,00;7,00;23,00;17,00;6,00;12,00;1,00;11,00;12,00;6,00;4,00;8,00;8,00;13,00;14,00;7,00;19,00;11,00;1,00;7,00;9,00
2021-12-12;47,00;18,00;32,00;21,00;20,00;20,00;13,00;15,00;9,00;26,00;14,00;7,00;13,00;2,00;13,00;10,00;6,00;4,00;10,00;7,00;11,00;12,00;9,00;17,00;10,00;2,00;7,00;6,00
2021-12-19;65,00;30,00;41,00;29,00;30,00;24,00;17,00;18,00;14,00;31,00;16,00;9,00;18,00;2,00;24,00;16,00;11,00;6,00;13,00;12,00;19,00;15,00;9,00;23,00;12,00;3,00;8,00;9,00
2021-12-26;83,00;38,00;51,00;43,00;41,00;35,00;23,00;27,00;20,00;44,00;24,00;11,00;25,00;2,00;23,00;25,00;15,00;7,00;17,00;15,00;23,00;19,00;9,00;30,00;17,00;3,00;10,00;11,00
2022-01-02;58,00;26,00;44,00;26,00;26,00;24,00;20,00;18,00;13,00;31,00;15,00;9,00;18,00;2,00;17,00;16,00;13,00;8,00;12,00;12,00;18,00;12,00;8,00;25,00;14,00;2,00;7,00;7,00
2022-01-09;49,00;22,00;41,00;28,00;28,00;25,00;17,00;19,00;14,00;30,00;15,00;9,00;19,00;2,00;14,00;17,00;13,00;7,00;13,00;8,00;16,00;13,00;6,00;26,00;17,00;3,00;9,00;6,00
2022-01-16;54,00;26,00;48,00;29,00;33,00;28,00;19,00;19,00;14,00;31,00;18,00;9,00;18,00;2,00;16,00;20,00;15,00;7,00;13,00;10,00;14,00;13,00;7,00;27,00;14,00;2,00;7,00;6,00
2022-01-23;58,00;25,00;44,00;33,00;29,00;30,00;19,00;21,00;13,00;33,00;16,00;8,00;17,00;3,00;16,00;18,00;12,00;8,00;13,00;11,00;15,00;14,00;8,00;29,00;15,00;2,00;7,00;7,00
2022-01-30;60,00;25,00;43,00;33,00;31,00;34,00;20,00;19,00;14,00;32,00;20,00;9,00;21,00;2,00;17,00;21,00;13,00;9,00;13,00;10,00;16,00;13,00;6,00;24,00;14,00;3,00;9,00;8,00
2022-02-06;61,00;24,00;40,00;32,00;35,00;37,00;18,00;20,00;15,00;33,00;21,00;11,00;21,00;3,00;16,00;23,00;14,00;7,00;15,00;11,00;19,00;15,00;6,00;25,00;15,00;2,00;7,00;7,00
2022-02-13;66,00;30,00;41,00;33,00;38,00;30,00;20,00;20,00;13,00;38,00;20,00;13,00;21,00;2,00;19,00;28,00;19,00;7,00;16,00;12,00;16,00;17,00;10,00;26,00;17,00;3,00;9,00;9,00
2022-02-20;59,00;23,00;44,00;29,00;29,00;32,00;20,00;19,00;13,00;29,00;15,00;9,00;18,00;2,00;16,00;19,00;13,00;8,00;14,00;9,00;16,00;13,00;7,00;25,00;10,00;2,00;6,00;6,00
2022-02-27;44,00;23,00;29,00;22,00;24,00;23,00;16,00;13,00;9,00;25,00;12,00;7,00;15,00;1,00;12,00;14,00;10,00;4,00;15,00;9,00;13,00;9,00;5,00;20,00;9,00;2,00;6,00;5,00
2022-03-06;46,00;23,00;29,00;22,00;28,00;21,00;14,00;15,00;10,00;23,00;13,00;6,00;11,00;2,00;10,00;11,00;9,00;4,00;15,00;8,00;11,00;7,00;3,00;14,00;9,00;2,00;4,00;4,00
2022-03-13;49,00;19,00;28,00;17,00;22,00;24,00;13,00;15,00;7,00;21,00;15,00;4,00;12,00;1,00;13,00;10,00;7,00;5,00;14,00;6,00;8,00;6,00;4,00;11,00;6,00;1,00;4,00;3,00
