Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2019-01-06;29,00;111,54;102,62;0,00;53,54;71,29;59,21;37,46;37,46;25,00;17,00;8,00;59,00;25,38;4,83;16,92;8,46;0,00;13,00;0,00;8,00;0,00;4,00;13,00;8,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-01-13;47,00;129,81;47,00;4,48;33,57;60,61;56,89;51,95;39,58;34,00;47,00;25,00;81,00;8,44;8,44;16,87;0,00;4,00;13,00;9,00;13,00;13,00;4,00;13,00;4,00;4,00;0,00;8,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-01-20;37,00;78,63;71,69;0,00;37,00;50,57;75,23;41,93;33,30;33,00;33,00;24,00;37,00;8,35;0,00;16,71;8,35;8,00;4,00;0,00;0,00;8,00;8,00;20,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00
2019-01-27;24,00;69,82;50,18;4,36;34,91;48,00;12,00;20,40;40,80;20,00;32,00;8,00;45,00;40,80;0,00;12,00;8,40;4,00;16,00;28,00;4,00;16,00;4,00;12,00;8,00;4,00;8,00;12,00;0,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2019-02-03;21,00;95,67;88,67;0,00;53,67;45,50;45,50;16,33;40,83;38,00;17,00;38,00;51,00;16,33;12,83;8,17;21,00;21,00;9,00;13,00;4,00;0,00;13,00;13,00;13,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2019-02-10;38,00;80,47;42,47;4,47;38,00;24,94;38,00;21,38;21,38;26,00;26,00;13,00;43,00;26,13;16,63;16,63;26,13;4,00;17,00;9,00;0,00;9,00;13,00;13,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2019-02-17;21,00;65,33;44,33;0,00;58,33;8,17;53,67;12,83;29,17;43,00;26,00;9,00;47,00;12,83;12,83;21,00;8,17;4,00;0,00;17,00;9,00;17,00;4,00;9,00;4,00;13,00;13,00;0,00;0,00;0,00;21,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-02-24;25,00;79,55;29,55;0,00;54,55;58,33;58,33;41,67;28,57;38,00;29,00;17,00;25,00;29,76;8,33;16,67;8,33;21,00;8,00;0,00;4,00;0,00;0,00;8,00;0,00;8,00;4,00;17,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-03;34,00;68,00;47,60;9,07;29,47;64,36;47,36;30,36;30,36;26,00;17,00;21,00;47,00;34,00;8,21;21,10;25,79;13,00;21,00;13,00;4,00;0,00;17,00;4,00;9,00;9,00;9,00;0,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2019-03-10;17,00;131,14;41,29;4,86;41,29;29,14;63,14;25,50;37,64;13,00;17,00;21,00;42,00;17,00;4,86;13,36;4,86;8,00;17,00;0,00;4,00;8,00;4,00;13,00;0,00;4,00;4,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-17;39,00;105,53;52,76;0,00;29,82;39,00;79,22;39,00;39,00;22,00;30,00;26,00;39,00;35,34;8,53;8,53;8,53;26,00;9,00;13,00;9,00;9,00;4,00;0,00;4,00;4,00;4,00;9,00;9,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-24;9,00;92,25;27,00;0,00;36,00;32,14;51,43;51,43;23,14;44,00;39,00;22,00;61,00;19,29;9,00;19,29;14,14;18,00;4,00;9,00;4,00;0,00;4,00;9,00;0,00;13,00;0,00;4,00;0,00;4,00;13,00;4,00;0,00;4,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-31;38,00;134,12;62,59;0,00;46,94;47,81;56,39;68,65;25,74;46,00;38,00;42,00;55,00;13,06;4,75;29,69;21,38;21,00;13,00;17,00;21,00;8,00;13,00;8,00;13,00;4,00;0,00;4,00;0,00;0,00;4,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-07;54,00;162,00;58,50;0,00;13,50;31,20;81,60;40,80;18,00;36,00;32,00;14,00;50,00;32,40;13,20;4,80;45,60;14,00;9,00;5,00;9,00;14,00;5,00;9,00;0,00;0,00;0,00;5,00;0,00;0,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-14;60,00;154,62;71,54;0,00;32,31;28,16;84,49;37,96;66,12;37,00;46,00;32,00;42,00;51,60;19,20;14,40;32,40;46,00;14,00;18,00;5,00;18,00;5,00;5,00;9,00;0,00;0,00;5,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-21;39,00;98,65;52,76;4,59;34,41;43,88;43,88;26,81;40,22;52,00;26,00;22,00;35,00;26,00;4,73;17,73;21,27;22,00;4,00;22,00;4,00;4,00;0,00;4,00;9,00;9,00;9,00;9,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2019-04-28;45,00;159,75;40,50;9,00;36,00;49,86;58,38;24,32;79,05;45,00;29,00;29,00;4,00;53,29;8,29;8,29;20,13;16,00;12,00;0,00;4,00;12,00;16,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;16,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-05;52,00;101,74;56,52;0,00;52,00;44,74;12,09;36,28;48,37;40,00;16,00;32,00;44,00;44,91;0,00;31,91;8,27;8,00;12,00;4,00;16,00;16,00;8,00;12,00;8,00;4,00;4,00;0,00;4,00;8,00;8,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-12;42,00;148,11;53,05;4,42;28,74;62,40;50,40;33,60;58,80;38,00;42,00;25,00;25,00;30,00;0,00;43,20;33,60;21,00;25,00;4,00;17,00;17,00;25,00;8,00;13,00;4,00;4,00;4,00;0,00;8,00;17,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2019-05-19;24,00;157,09;50,18;4,36;48,00;76,80;24,00;28,80;61,20;49,00;20,00;12,00;37,00;16,80;28,80;3,60;8,40;12,00;29,00;4,00;12,00;16,00;16,00;12,00;8,00;4,00;4,00;8,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2019-05-26;62,00;151,56;50,52;4,59;45,93;49,84;58,35;46,20;62,00;78,00;21,00;37,00;58,00;37,69;12,16;8,51;20,67;12,00;16,00;4,00;8,00;4,00;4,00;8,00;8,00;8,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-02;43,00;149,37;49,79;0,00;36,21;103,20;47,91;60,20;51,60;51,00;35,00;20,00;51,00;51,36;8,36;15,53;15,53;8,00;8,00;20,00;8,00;16,00;4,00;12,00;4,00;4,00;0,00;4,00;0,00;4,00;12,00;0,00;0,00;4,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-09;48,00;160,00;45,71;0,00;48,00;68,40;44,40;32,40;44,40;44,00;28,00;8,00;36,00;45,60;16,80;20,40;8,40;20,00;24,00;24,00;24,00;16,00;20,00;16,00;4,00;0,00;0,00;8,00;0,00;0,00;16,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;62,00;126,30;36,74;0,00;45,93;41,33;41,33;46,20;49,84;91,00;25,00;21,00;58,00;66,77;16,69;3,58;20,27;0,00;37,00;25,00;25,00;16,00;29,00;8,00;8,00;4,00;4,00;0,00;8,00;4,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-23;53,00;177,43;89,87;0,00;36,87;66,25;84,32;44,57;53,00;40,00;4,00;9,00;35,00;44,57;13,25;18,07;13,25;0,00;31,00;4,00;13,00;18,00;18,00;22,00;9,00;4,00;9,00;13,00;4,00;18,00;4,00;13,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00
2019-06-30;31,00;161,64;31,00;4,43;44,29;79,88;44,12;62,00;79,88;49,00;27,00;45,00;45,00;45,31;13,12;31,00;35,77;31,00;27,00;0,00;31,00;4,00;4,00;13,00;9,00;0,00;4,00;9,00;0,00;0,00;9,00;0,00;9,00;0,00;4,00;4,00;4,00;4,00;0,00;4,00;0,00;4,00;4,00
2019-07-07;100,00;188,64;47,73;9,09;27,27;92,68;65,85;65,85;74,39;65,00;13,00;30,00;52,00;48,19;26,51;21,69;34,94;31,00;31,00;22,00;31,00;9,00;9,00;13,00;13,00;9,00;9,00;17,00;4,00;0,00;9,00;0,00;4,00;4,00;0,00;0,00;13,00;4,00;0,00;9,00;0,00;0,00;0,00
2019-07-14;41,00;205,00;27,33;4,56;41,00;83,21;86,82;83,21;78,38;83,00;41,00;28,00;60,00;89,24;14,47;47,03;51,85;46,00;46,00;14,00;41,00;0,00;5,00;9,00;18,00;0,00;5,00;18,00;0,00;9,00;0,00;23,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-21;77,00;226,47;47,56;4,53;52,09;68,44;83,11;78,22;63,56;58,00;38,00;29,00;19,00;63,77;24,06;44,52;63,77;34,00;19,00;14,00;19,00;14,00;5,00;5,00;5,00;10,00;14,00;5,00;10,00;10,00;5,00;24,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-28;93,00;154,24;52,17;0,00;43,10;65,22;51,94;79,71;70,05;65,00;42,00;19,00;47,00;70,35;14,31;9,54;46,50;28,00;14,00;5,00;28,00;19,00;14,00;9,00;5,00;9,00;0,00;14,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-04;69,00;108,10;55,20;9,20;46,00;78,68;64,16;55,68;64,16;87,00;27,00;9,00;27,00;32,68;4,84;27,84;32,68;46,00;14,00;18,00;14,00;5,00;14,00;18,00;18,00;18,00;9,00;5,00;9,00;5,00;18,00;14,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-11;26,00;164,67;58,50;0,00;49,83;82,73;60,27;34,27;78,00;44,00;40,00;35,00;44,00;30,73;22,45;43,73;35,45;22,00;35,00;0,00;22,00;9,00;9,00;18,00;13,00;4,00;0,00;9,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00
2019-08-18;68,00;176,80;49,87;13,60;22,67;68,00;44,93;26,71;36,43;54,00;41,00;14,00;50,00;32,79;4,86;55,86;13,36;18,00;27,00;5,00;32,00;5,00;14,00;18,00;0,00;0,00;0,00;5,00;14,00;5,00;18,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;69,00;121,90;57,50;4,60;39,10;94,42;69,00;43,58;69,00;26,00;21,00;26,00;17,00;53,26;13,32;75,05;26,63;26,00;26,00;0,00;22,00;0,00;13,00;0,00;4,00;9,00;13,00;0,00;4,00;0,00;0,00;4,00;9,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2019-09-01;50,00;159,09;65,91;0,00;25,00;54,88;50,00;80,49;50,00;46,00;37,00;29,00;58,00;25,00;8,33;8,33;16,67;8,00;38,00;8,00;21,00;8,00;0,00;8,00;0,00;4,00;0,00;8,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-08;47,00;147,71;89,52;0,00;47,00;72,31;50,62;42,18;42,18;30,00;26,00;13,00;34,00;38,56;4,82;16,87;4,82;26,00;9,00;17,00;13,00;9,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00
2019-09-15;38,00;125,18;51,41;0,00;24,59;64,97;30,65;39,23;42,90;21,00;25,00;30,00;51,00;34,44;4,75;8,31;4,75;9,00;4,00;13,00;0,00;8,00;8,00;21,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;32,00;98,29;25,14;4,57;32,00;45,54;56,62;36,92;36,92;24,00;20,00;40,00;72,00;23,70;11,85;20,15;11,85;8,00;8,00;4,00;0,00;4,00;12,00;4,00;0,00;0,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;20,00;86,67;40,00;8,89;31,11;32,50;50,00;20,00;37,50;36,00;44,00;24,00;32,00;11,76;0,00;3,53;3,53;4,00;4,00;4,00;4,00;8,00;24,00;0,00;12,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;44,00;62,53;27,79;4,63;69,47;36,67;52,56;40,33;12,22;12,00;24,00;12,00;16,00;28,54;0,00;3,57;0,00;4,00;8,00;8,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;28,00;74,67;49,00;4,67;32,67;36,52;36,52;28,00;12,17;20,00;20,00;8,00;36,00;8,52;0,00;12,17;3,65;16,00;4,00;4,00;8,00;0,00;0,00;4,00;4,00;4,00;0,00;8,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;36,00;36,00;51,75;0,00;31,50;15,60;44,40;36,00;15,60;16,00;12,00;24,00;24,00;20,40;0,00;0,00;16,80;20,00;4,00;4,00;8,00;0,00;4,00;4,00;20,00;4,00;4,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-27;33,00;52,80;59,40;8,80;28,60;29,33;75,78;62,33;33,00;29,00;25,00;33,00;29,00;24,75;3,54;8,25;20,04;17,00;0,00;4,00;0,00;4,00;4,00;12,00;4,00;12,00;8,00;4,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2019-11-03;36,00;31,50;36,00;0,00;36,00;28,55;40,97;8,69;19,86;24,00;28,00;4,00;44,00;15,60;3,60;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;16,00;0,00;0,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;28,00;42,00;44,33;0,00;25,67;20,70;28,00;20,70;15,83;16,00;24,00;12,00;48,00;15,83;3,65;8,52;0,00;8,00;0,00;12,00;8,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;12,00;55,20;40,80;0,00;45,60;24,00;27,60;24,00;19,20;32,00;24,00;8,00;43,00;15,60;0,00;20,40;3,60;8,00;4,00;8,00;12,00;0,00;4,00;8,00;4,00;0,00;4,00;0,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;34,00;43,07;43,07;0,00;38,53;19,43;26,71;7,29;19,43;4,00;19,00;0,00;30,00;26,97;3,52;0,00;0,00;4,00;8,00;0,00;0,00;0,00;8,00;8,00;0,00;8,00;4,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-01;35,00;113,75;76,56;4,38;30,63;27,76;55,52;19,31;12,07;24,00;16,00;16,00;24,00;8,17;0,00;11,67;3,50;8,00;0,00;4,00;8,00;8,00;12,00;0,00;4,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2019-12-08;27,00;92,25;54,00;0,00;38,25;15,95;23,32;15,95;0,00;15,00;15,00;15,00;35,00;3,68;0,00;3,68;0,00;8,00;4,00;0,00;12,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;46,00;50,60;27,60;0,00;27,60;38,74;26,63;15,74;26,63;19,00;11,00;11,00;31,00;12,11;0,00;12,11;7,26;0,00;4,00;4,00;4,00;4,00;4,00;0,00;4,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;38,00;49,18;38,00;0,00;38,00;42,90;42,90;30,65;22,06;17,00;13,00;25,00;25,00;13,06;0,00;4,75;8,31;21,00;0,00;13,00;4,00;8,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;33,00;77,00;61,60;0,00;52,80;42,78;29,33;17,11;25,67;42,00;17,00;13,00;25,00;21,21;0,00;8,25;12,96;25,00;13,00;17,00;0,00;4,00;0,00;4,00;8,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-05;26,00;66,18;73,27;0,00;47,27;53,24;45,81;42,10;14,86;30,00;15,00;34,00;45,00;29,55;0,00;7,09;10,64;4,00;11,00;11,00;19,00;11,00;4,00;15,00;4,00;0,00;0,00;4,00;0,00;7,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;47,00;145,48;60,43;4,48;47,00;50,62;36,15;39,77;50,62;40,00;47,00;18,00;36,00;10,58;0,00;14,10;14,10;15,00;11,00;7,00;11,00;15,00;7,00;18,00;0,00;0,00;0,00;0,00;11,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;23,00;126,50;108,10;4,60;46,00;72,63;37,53;26,63;53,26;38,00;38,00;23,00;68,00;19,37;0,00;15,74;12,11;4,00;19,00;0,00;11,00;15,00;0,00;4,00;0,00;8,00;4,00;19,00;15,00;4,00;4,00;4,00;4,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-01-26;30,00;96,92;53,08;4,62;55,38;37,20;52,80;33,60;45,60;57,00;34,00;23,00;46,00;38,40;0,00;22,80;7,20;0,00;15,00;8,00;8,00;8,00;4,00;11,00;0,00;4,00;0,00;11,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-02-02;30,00;80,77;50,77;0,00;87,69;52,80;30,00;19,20;19,20;19,00;26,00;26,00;75,00;15,60;0,00;15,60;3,60;11,00;4,00;8,00;4,00;7,00;7,00;7,00;4,00;4,00;8,00;4,00;0,00;8,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;44,00;48,63;41,68;0,00;60,21;33,00;48,89;33,00;22,00;63,00;40,00;26,00;40,00;22,59;10,70;19,03;14,27;7,00;18,00;11,00;4,00;7,00;4,00;18,00;4,00;0,00;0,00;4,00;7,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;41,00;100,22;18,22;0,00;45,56;30,15;21,71;18,09;26,53;48,00;48,00;37,00;48,00;33,76;3,62;10,85;3,62;7,00;15,00;0,00;4,00;7,00;0,00;7,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;30,00;64,62;60,00;0,00;36,92;31,25;27,50;31,25;0,00;41,00;41,00;22,00;52,00;26,40;3,60;3,60;3,60;7,00;7,00;11,00;0,00;4,00;7,00;4,00;4,00;0,00;7,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-01;40,00;33,33;46,67;0,00;40,00;36,36;52,12;21,82;14,55;15,00;18,00;7,00;44,00;7,06;0,00;10,59;3,53;11,00;7,00;4,00;4,00;7,00;4,00;0,00;4,00;7,00;7,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;74,00;74,00;17,94;0,00;29,15;21,84;25,48;31,54;18,20;32,00;28,00;7,00;32,00;7,16;3,58;0,00;7,16;18,00;7,00;7,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;11,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00
2020-03-15;11,00;35,20;24,20;0,00;24,20;18,33;18,33;11,00;11,00;4,00;11,00;7,00;43,00;18,33;0,00;7,33;14,67;4,00;4,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;7,00;7,00;11,67;0,00;14,00;0,00;7,00;0,00;7,00;10,00;0,00;3,00;7,00;0,00;0,00;0,00;7,00;0,00;10,00;0,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;27,00;20,25;11,25;0,00;11,25;12,91;19,96;12,91;30,52;17,00;7,00;3,00;3,00;10,57;0,00;3,52;7,04;14,00;7,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;7,00;18,67;23,33;0,00;4,67;10,50;17,50;14,00;10,50;25,00;7,00;7,00;0,00;3,50;3,50;3,50;3,50;0,00;7,00;0,00;7,00;0,00;11,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;3,00;12,00;12,00;4,50;12,00;3,00;9,00;3,00;3,00;24,00;14,00;3,00;14,00;3,00;0,00;0,00;3,00;3,00;0,00;3,00;7,00;3,00;0,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00
2020-04-19;10,00;10,00;15,00;0,00;2,50;7,50;7,50;10,00;0,00;13,00;7,00;3,00;10,00;13,75;7,50;0,00;0,00;0,00;7,00;0,00;7,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
