Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;21,00;35,00;42,00;28,00;70,00;7,00;14,00;112,00;21,00;5,25;5,25;63,00;36,75;105,00;4,20;16,80;46,20;0,00;11,31;6,46;6,46;0,00;0,00;52,00;3,00;0,00;0,00;7,00;7,00;7,00;4,00;18,00;0,00;10,50;3,50;0,00;24,50;4,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;31,00;24,80;43,40;12,40;31,00;15,50;7,75;93,00;23,25;10,33;15,50;46,50;15,50;58,13;3,88;0,00;38,75;17,05;10,85;10,85;0,00;3,00;4,00;21,00;3,00;0,00;0,00;0,00;7,00;3,00;0,00;7,00;3,00;13,78;6,89;0,00;10,33;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;28,00;42,00;42,00;28,00;63,00;7,00;3,50;105,00;3,50;0,00;11,20;39,20;33,60;52,00;4,00;12,00;48,00;14,00;6,22;23,33;6,22;3,00;0,00;17,00;3,00;0,00;3,00;0,00;3,00;7,00;4,00;7,00;0,00;3,50;7,00;0,00;33,25;10,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;11,00;33,00;22,00;22,00;27,50;22,00;11,00;132,00;22,00;5,50;22,00;66,00;33,00;44,00;3,67;11,00;18,33;20,43;11,00;17,29;14,14;7,70;7,70;15,40;3,30;0,00;7,00;0,00;3,00;7,00;0,00;14,00;0,00;11,00;3,67;0,00;25,67;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-11-14;10,00;35,00;20,00;20,00;40,00;30,00;10,00;90,00;20,00;10,00;10,00;20,00;55,00;36,67;6,67;13,33;10,00;21,67;21,67;15,00;15,00;3,00;3,00;10,00;10,00;0,00;3,00;3,00;7,00;3,00;0,00;10,00;0,00;3,33;3,33;3,33;21,67;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;20,00;60,00;13,33;20,00;13,33;20,00;20,00;53,33;6,67;20,00;25,00;30,00;45,00;36,00;12,00;28,00;28,00;13,33;10,00;28,33;10,00;3,00;7,00;10,00;3,00;0,00;10,00;3,00;10,00;3,00;3,00;13,00;0,00;3,64;9,09;3,64;12,73;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;30,00;75,00;60,00;45,00;37,50;22,50;30,00;52,50;15,00;6,00;6,00;24,00;36,00;22,50;0,00;7,50;15,00;3,16;20,53;20,53;9,47;13,00;10,00;10,00;3,00;3,00;0,00;3,00;13,00;17,00;3,00;17,00;0,00;19,41;0,00;0,00;22,94;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;31,00;80,60;31,00;31,00;55,80;23,25;15,50;139,50;31,00;10,33;10,33;67,17;51,67;93,00;0,00;11,63;46,50;20,15;20,15;13,95;20,15;3,00;10,00;10,00;3,00;3,00;14,00;10,00;17,00;7,00;0,00;3,00;0,00;14,59;7,29;0,00;23,71;7,00;10,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;50,00;56,25;50,00;25,00;75,00;7,14;21,43;192,86;14,29;16,67;16,67;94,44;27,78;103,85;3,85;15,38;34,62;17,19;35,94;17,19;10,94;14,00;14,00;64,00;0,00;11,00;7,00;18,00;4,00;11,00;0,00;11,00;0,00;14,29;14,29;3,57;64,29;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;77,00;327,25;77,00;89,83;109,08;61,60;77,00;231,00;84,70;33,00;71,50;110,00;93,50;146,30;26,95;38,50;46,20;138,29;95,86;15,71;53,43;31,00;31,00;61,00;8,00;15,00;50,00;15,00;50,00;19,00;0,00;19,00;4,00;96,70;7,16;10,74;57,30;0,00;8,00;0,00;0,00;0,00;4,00;0,00
2021-12-26;89,00;328,62;95,85;109,54;157,46;118,67;74,17;267,00;103,83;111,25;94,56;111,25;77,88;162,52;19,35;27,09;58,04;156,14;104,61;32,79;48,40;36,00;24,00;40,00;24,00;4,00;28,00;8,00;53,00;45,00;4,00;12,00;8,00;99,68;12,46;8,90;64,08;8,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;72,00;222,55;78,55;104,73;85,09;80,00;128,00;264,00;72,00;49,85;132,92;149,54;83,08;180,00;32,00;60,00;64,00;60,80;76,80;30,40;76,80;19,27;26,37;56,79;22,31;11,00;15,00;23,00;49,00;15,00;15,00;49,00;0,00;41,40;23,40;7,20;30,60;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-01-09;52,00;169,00;65,00;58,50;78,00;37,14;89,14;289,71;74,29;104,00;52,00;138,67;75,11;144,00;20,00;56,00;76,00;55,15;88,24;33,09;22,06;7,14;18,35;74,43;11,22;11,00;7,00;15,00;7,00;22,00;4,00;11,00;0,00;28,69;14,34;0,00;35,86;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;59,00;137,67;45,89;59,00;137,67;44,25;59,00;346,63;51,63;37,55;53,64;166,27;91,18;216,33;11,80;51,13;78,67;41,46;52,62;52,62;25,51;22,00;4,00;48,00;18,00;7,00;18,00;4,00;18,00;7,00;8,00;29,00;4,00;21,45;21,45;3,58;76,88;4,00;18,00;4,00;0,00;4,00;4,00;0,00
2022-01-23;33,00;145,20;72,60;72,60;151,80;41,25;57,75;511,50;41,25;38,50;38,50;165,00;66,00;245,67;0,00;36,67;102,67;47,14;40,86;44,00;40,86;15,00;7,00;77,00;18,00;4,00;15,00;7,00;22,00;15,00;11,00;33,00;4,00;27,79;24,32;6,95;57,32;7,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;42,00;98,00;84,00;63,00;126,00;42,00;33,60;546,00;16,80;54,00;48,00;234,00;72,00;240,55;11,45;45,82;91,64;42,00;54,92;30,69;35,54;0,00;19,46;89,12;8,20;0,00;19,00;4,00;15,00;19,00;0,00;27,00;4,00;31,04;34,70;3,65;118,70;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2022-02-06;11,00;93,50;60,50;66,00;88,00;22,00;44,00;693,00;77,00;38,50;38,50;176,00;66,00;190,67;22,00;29,33;66,00;26,71;34,57;22,00;18,86;0,00;0,00;52,00;7,00;4,00;4,00;0,00;11,00;8,00;0,00;26,00;0,00;3,67;11,00;0,00;77,00;15,00;11,00;4,00;0,00;0,00;0,00;0,00
2022-02-13;57,00;133,00;88,67;31,67;101,33;32,57;16,29;399,00;40,71;11,40;22,80;199,50;51,30;250,80;7,60;30,40;64,60;12,67;26,92;26,92;17,42;9,00;13,00;83,00;9,00;0,00;18,00;4,00;9,00;0,00;0,00;26,00;9,00;39,19;26,72;0,00;42,75;4,00;4,00;0,00;0,00;0,00;0,00;0,00
