Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-06-23;58,00;58,00;23,51;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,55;116,00;0,00;0,00;0,00;22,63;11,32;0,00;0,00;0,00;12,00
2019-06-30;23,00;46,00;10,73;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,23;176,92;0,00;0,00;11,50;47,44;0,00;0,00;12,00;0,00;0,00
2019-07-07;22,00;45,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,00;88,00;0,00;0,00;0,00;53,63;0,00;0,00;33,00;0,00;11,00
2019-07-14;46,00;90,47;23,00;0,00;0,00;23,00;0,00;0,00;0,00;11,04;46,00;90,16;0,00;0,00;0,00;104,94;0,00;0,00;0,00;11,00;0,00
2019-07-21;70,00;82,44;0,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;23,95;70,00;0,00;0,00;0,00;58,80;0,00;0,00;0,00;0,00;0,00
2019-07-28;70,00;92,83;35,00;0,00;0,00;0,00;0,00;12,00;35,00;23,95;0,00;93,95;0,00;0,00;0,00;140,00;0,00;0,00;0,00;12,00;12,00
2019-08-04;36,00;70,50;24,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;23,40;93,60;0,00;0,00;0,00;106,62;0,00;0,00;0,00;0,00;0,00
2019-08-11;39,00;156,00;0,00;0,00;12,48;13,00;0,00;0,00;0,00;0,00;78,00;104,00;0,00;0,00;0,00;132,89;0,00;0,00;13,00;0,00;0,00
2019-08-18;0,00;77,00;15,00;0,00;15,00;12,00;0,00;0,00;0,00;0,00;13,00;45,00;13,00;0,00;0,00;51,00;0,00;0,00;12,00;0,00;12,00
2019-08-25;33,00;67,57;0,00;11,00;0,00;11,00;0,00;11,00;11,00;0,00;11,00;99,00;0,00;0,00;0,00;44,48;0,00;11,00;11,00;0,00;0,00
2019-09-01;41,00;19,74;19,74;10,63;0,00;0,00;0,00;10,00;0,00;0,00;20,50;31,68;0,00;9,90;0,00;31,10;0,00;0,00;10,00;0,00;10,00
2019-09-08;32,00;53,33;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;22,59;43,29;0,00;0,00;0,00;41,74;0,00;0,00;0,00;0,00;0,00
2019-09-15;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;23,00;0,00;0,00;0,00;15,00;7,00;0,00;10,00;0,00;0,00
2019-09-22;42,00;31,11;0,00;10,89;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,00;0,00;0,00;0,00;61,60;0,00;0,00;0,00;10,00;0,00
2019-09-29;10,00;48,57;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,33;28,33;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;11,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;42,17;0,00;0,00;0,00;41,25;0,00;0,00;0,00;0,00;0,00
2019-10-13;0,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;11,00;40,00;0,00;0,00;0,00;38,00;0,00;0,00;0,00;11,00;0,00
2019-10-20;20,00;20,00;20,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;30,91;20,00;0,00;0,00;0,00;9,33;0,00;0,00;10,00;0,00;0,00
2019-10-27;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;17,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;10,00;0,00
2019-11-10;41,00;41,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;52,18;31,68;0,00;0,00;0,00;41,00;0,00;0,00;0,00;0,00;10,00
2019-11-17;20,00;30,77;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;29,09;0,00;0,00;20,00;0,00;0,00;10,00;10,00;10,00;0,00
2019-11-24;41,00;20,50;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;31,68;0,00;0,00;0,00;0,00;19,79;0,00;0,00;0,00;0,00;10,00
2019-12-01;21,00;30,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;11,45;43,91;0,00;0,00;0,00;9,80;0,00;0,00;0,00;0,00;0,00
2019-12-08;11,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,17;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;11,00;33,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,17;0,00;0,00;0,00;31,63;11,00;0,00;11,00;0,00;0,00
2019-12-22;0,00;24,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;20,00;27,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;23,00;92,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;10,62;44,23;0,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00
2020-01-05;42,00;62,22;0,00;0,00;10,89;0,00;0,00;0,00;10,00;0,00;20,09;71,22;0,00;0,00;0,00;21,72;0,00;0,00;0,00;0,00;0,00
2020-01-12;58,00;67,16;9,16;0,00;0,00;0,00;0,00;0,00;0,00;0,00;47,13;38,06;0,00;0,00;0,00;39,61;0,00;0,00;0,00;10,00;0,00
2020-01-19;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;5,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00
2020-01-26;10,00;31,67;21,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;74,00;0,00;0,00;0,00;50,00;0,00;0,00;10,00;10,00;0,00
2020-02-02;19,00;39,58;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;19,00;98,80;0,00;0,00;0,00;19,00;0,00;0,00;10,00;0,00;0,00
2020-02-09;39,00;28,50;9,00;9,00;0,00;0,00;0,00;10,00;0,00;9,29;20,43;39,00;0,00;0,00;0,00;29,25;0,00;0,00;0,00;0,00;0,00
2020-02-16;10,00;31,67;31,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;22,00;0,00;0,00;10,00;30,00;10,00;0,00;0,00;10,00;0,00
2020-02-23;9,00;9,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-03-01;37,00;27,75;18,50;0,00;0,00;0,00;0,00;0,00;0,00;9,25;9,25;0,00;9,25;0,00;0,00;9,96;9,96;0,00;0,00;0,00;0,00
2020-03-08;0,00;6,00;6,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;5,00;19,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-03-15;9,00;25,50;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;19,50;0,00;0,00;0,00;0,00;0,00
2020-03-22;8,00;17,60;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,40;0,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00
2020-03-29;0,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;9,00;0,00;0,00;0,00;6,00;0,00;0,00;9,00;0,00;0,00
2020-04-05;18,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;8,31;0,00;0,00;9,00;0,00;0,00
2020-04-12;9,00;27,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00
2020-04-19;26,00;16,82;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;43,33;0,00;0,00;0,00;0,00;0,00
2020-04-26;9,00;9,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;28,50;0,00;0,00;0,00;0,00;0,00
2020-05-03;18,00;34,50;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;36,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;26,00;68,82;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,29;26,00;0,00;0,00;8,67;17,33;0,00;0,00;9,00;0,00;0,00
2020-05-17;18,00;45,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;9,00;0,00
2020-05-24;18,00;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;9,69;0,00;0,00;9,00;0,00;0,00
2020-05-31;9,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;16,71;0,00;0,00;0,00;0,00;0,00
2020-06-07;9,00;27,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;27,00;0,00;0,00;0,00;16,71;9,00;0,00;0,00;0,00;0,00
2020-06-14;10,00;31,67;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;84,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00
2020-06-21;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;21,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;0,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;5,00;21,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;10,00;18,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;44,00;0,00;0,00;0,00;41,43;0,00;0,00;0,00;0,00;0,00
2020-07-12;20,00;20,00;10,77;10,77;10,77;0,00;0,00;0,00;0,00;0,00;30,91;50,91;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00
2020-07-19;10,00;18,57;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;46,67;0,00;0,00;0,00;31,43;0,00;0,00;10,00;0,00;0,00
2020-07-26;11,00;33,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;22,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;11,00
2020-08-02;10,00;10,00;20,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;66,67;0,00;0,00;0,00;42,86;0,00;0,00;0,00;0,00;0,00
2020-08-09;0,00;22,00;15,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;8,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;11,00;45,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;55,00;0,00;0,00;0,00;75,63;0,00;0,00;0,00;0,00;0,00
2020-08-23;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,33;28,33;0,00;0,00;0,00;21,43;0,00;10,00;0,00;10,00;0,00
2020-08-30;20,00;38,46;9,23;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;58,18;0,00;0,00;10,00;10,00;0,00;10,00;0,00;10,00;0,00
2020-09-06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;7,00;14,00;0,00;0,00;0,00;10,00;0,00
2020-09-20;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00
2020-09-27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00
2020-10-04;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,33;28,33;0,00;0,00;0,00;41,43;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00
2020-10-18;21,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;9,80;0,00;0,00;0,00;0,00;0,00
2020-10-25;10,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;22,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;0,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;10,00
2020-11-15;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;30,00;0,00;0,00;10,00;0,00;0,00
2020-11-22;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;38,00;27,36;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,05;0,00;0,00;9,85;28,15;0,00;0,00;19,00;0,00;0,00
2020-12-06;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;7,00;0,00;0,00;20,00;0,00;0,00
2020-12-13;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00
2020-12-20;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00
2020-12-27;22,00;110,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00
2021-01-03;10,00;31,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;22,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00
2021-01-10;10,00;43,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;22,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;10,00;31,67;21,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;22,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;10,00;18,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;21,43;0,00;0,00;21,00;0,00;0,00
2021-02-07;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;10,00;0,00;0,00
2021-02-14;10,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;31,43;0,00;0,00;0,00;0,00;0,00
2021-02-21;20,00;30,77;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,33;0,00;0,00;0,00;0,00;0,00
2021-02-28;30,00;19,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;49,09;0,00;0,00;0,00;0,00;0,00
2021-03-07;20,00;9,23;9,23;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;20,00;0,00;0,00;20,00;50,00;0,00;0,00;0,00;0,00;20,00
2021-03-14;18,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;9,00;0,00;0,00
2021-03-21;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;41,43;0,00;0,00;10,00;0,00;0,00
2021-03-28;11,00;22,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00
2021-04-04;21,00;10,50;61,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00
2021-04-11;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;33,00;0,00;0,00;7,00;15,00;0,00;0,00;10,00;0,00;0,00
2021-04-18;41,00;19,74;0,00;10,63;0,00;0,00;0,00;0,00;10,00;0,00;0,00;11,18;0,00;0,00;0,00;9,90;0,00;0,00;10,00;0,00;10,00
2021-04-25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;32,00;51,81;10,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,29;20,71;0,00;0,00;11,13;20,87;0,00;0,00;0,00;0,00;0,00
2021-05-09;20,00;30,77;10,77;0,00;0,00;10,00;0,00;0,00;0,00;0,00;9,09;49,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;0,00;7,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;6,00;11,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;10,00;0,00
2021-05-23;21,00;10,50;0,00;0,00;10,50;0,00;0,00;0,00;0,00;0,00;11,45;11,45;0,00;0,00;0,00;9,80;0,00;0,00;0,00;0,00;0,00
2021-05-30;22,00;22,00;22,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;42,17;0,00;0,00;0,00;33,73;0,00;0,00;0,00;0,00;0,00
2021-06-06;11,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;53,17;0,00;0,00;0,00;52,25;0,00;0,00;0,00;0,00;0,00
2021-06-13;0,00;14,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;40,00;0,00;0,00;11,00;0,00;0,00
2021-06-20;0,00;22,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;40,00;8,00;0,00;0,00;0,00;0,00
2021-06-27;45,00;68,28;10,86;0,00;0,00;0,00;0,00;23,00;11,00;0,00;22,50;69,38;11,25;0,00;0,00;45,00;0,00;0,00;23,00;0,00;0,00
2021-07-04;34,00;55,64;10,82;10,82;10,82;11,00;0,00;11,00;0,00;0,00;0,00;81,22;0,00;0,00;0,00;79,33;0,00;0,00;11,00;68,00;0,00
2021-07-11;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;6,00;18,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;22,00;0,00
2021-07-18;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;19,00;0,00;0,00;0,00;24,00;0,00;11,00;0,00;11,00;0,00
2021-07-25;11,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;66,00;0,00;0,00;0,00;11,00;0,00;0,00;22,00;11,00;0,00
2021-08-01;11,00;45,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;22,00;77,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00
2021-08-08;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;46,29;0,00;0,00;0,00;69,33;0,00;0,00;0,00;0,00;0,00
2021-08-15;12,00;34,50;12,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;26,00;38,00;0,00;0,00;0,00;51,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;11,00;34,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;33,00;0,00;0,00;0,00;11,00;0,00
2021-09-05;12,00;12,00;22,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;25,50;0,00;0,00;0,00;0,00;0,00
2021-09-12;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00;8,00;0,00;0,00;12,00;0,00;0,00
2021-09-19;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,62;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;35,00;22,83;12,17;0,00;0,00;0,00;0,00;0,00;12,00;0,00;35,00;23,95;0,00;0,00;0,00;70,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;23,00;23,00;12,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,62;0,00;0,00;0,00;23,00;0,00;0,00;12,00;12,00;0,00
2021-10-10;12,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;58,29;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00
2021-10-17;0,00;16,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;7,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;12,00;0,00
2021-10-24;12,00;34,50;12,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;26,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
