Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-10-27;63,00;10,00;8,00;1,00;6,00;4,00;1,00;1,00;0,00;6,00;7,00;0,00;6,00;1,00;13,00;2,00;3,00;0,00;8,00;6,00;1,00;1,00;0,00;3,00;1,00;0,00;0,00;0,00
2019-11-03;52,00;3,00;2,00;1,00;3,00;1,00;0,00;2,00;3,00;2,00;12,00;3,00;4,00;0,00;17,00;2,00;6,00;2,00;4,00;3,00;0,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00
2019-11-10;55,00;8,00;9,00;4,00;6,00;1,00;1,00;4,00;1,00;6,00;11,00;0,00;3,00;1,00;6,00;2,00;4,00;2,00;1,00;7,00;6,00;1,00;0,00;4,00;0,00;0,00;0,00;1,00
2019-11-17;60,00;7,00;5,00;1,00;9,00;3,00;3,00;4,00;0,00;1,00;13,00;6,00;1,00;0,00;15,00;2,00;7,00;0,00;4,00;9,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2019-11-24;55,00;7,00;11,00;9,00;4,00;7,00;1,00;3,00;0,00;3,00;9,00;0,00;7,00;0,00;6,00;0,00;3,00;0,00;4,00;8,00;6,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00
2019-12-01;77,00;6,00;8,00;1,00;6,00;6,00;1,00;3,00;4,00;3,00;4,00;3,00;8,00;0,00;18,00;2,00;3,00;2,00;8,00;10,00;14,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00
2019-12-08;66,00;8,00;12,00;3,00;11,00;17,00;3,00;3,00;6,00;6,00;10,00;1,00;3,00;0,00;18,00;2,00;1,00;0,00;15,00;4,00;8,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00
2019-12-15;99,00;19,00;17,00;4,00;16,00;0,00;4,00;6,00;1,00;8,00;16,00;1,00;6,00;0,00;29,00;3,00;4,00;2,00;7,00;11,00;19,00;3,00;2,00;1,00;3,00;0,00;0,00;0,00
2019-12-22;100,00;18,00;39,00;12,00;15,00;6,00;8,00;2,00;0,00;21,00;18,00;2,00;8,00;0,00;26,00;0,00;5,00;0,00;11,00;8,00;11,00;5,00;2,00;5,00;0,00;0,00;5,00;0,00
2019-12-29;97,00;6,00;8,00;8,00;9,00;6,00;2,00;8,00;3,00;0,00;9,00;2,00;6,00;0,00;30,00;3,00;3,00;0,00;9,00;8,00;15,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-01-05;97,00;24,00;11,00;6,00;14,00;12,00;7,00;4,00;3,00;3,00;16,00;0,00;10,00;0,00;11,00;5,00;6,00;0,00;15,00;7,00;21,00;1,00;1,00;7,00;0,00;0,00;0,00;1,00
2020-01-12;96,00;15,00;17,00;5,00;13,00;7,00;1,00;7,00;3,00;0,00;18,00;1,00;9,00;0,00;24,00;0,00;8,00;1,00;18,00;11,00;12,00;0,00;0,00;5,00;3,00;0,00;1,00;0,00
2020-01-19;95,00;17,00;13,00;10,00;19,00;15,00;3,00;14,00;8,00;15,00;18,00;6,00;7,00;0,00;15,00;2,00;12,00;3,00;10,00;7,00;7,00;1,00;3,00;5,00;3,00;3,00;0,00;0,00
2020-01-26;71,00;11,00;13,00;4,00;7,00;3,00;1,00;4,00;0,00;6,00;10,00;0,00;4,00;0,00;16,00;2,00;1,00;0,00;11,00;7,00;12,00;1,00;3,00;3,00;0,00;0,00;1,00;1,00
2020-02-02;100,00;7,00;6,00;7,00;11,00;5,00;7,00;10,00;1,00;6,00;13,00;4,00;5,00;0,00;8,00;0,00;7,00;0,00;16,00;11,00;5,00;3,00;0,00;8,00;0,00;0,00;1,00;1,00
2020-02-09;98,00;8,00;19,00;10,00;14,00;8,00;1,00;4,00;3,00;3,00;15,00;3,00;8,00;1,00;13,00;3,00;4,00;1,00;9,00;8,00;12,00;3,00;1,00;5,00;1,00;0,00;1,00;0,00
2020-02-16;95,00;17,00;16,00;4,00;12,00;12,00;5,00;6,00;0,00;7,00;10,00;3,00;11,00;1,00;11,00;0,00;7,00;0,00;12,00;8,00;19,00;1,00;3,00;7,00;3,00;0,00;1,00;0,00
2020-02-23;99,00;8,00;10,00;8,00;10,00;5,00;5,00;10,00;1,00;7,00;12,00;7,00;10,00;0,00;9,00;0,00;3,00;0,00;16,00;10,00;10,00;0,00;0,00;5,00;1,00;3,00;0,00;0,00
2020-03-01;82,00;14,00;10,00;7,00;17,00;9,00;0,00;5,00;6,00;7,00;11,00;4,00;13,00;0,00;19,00;1,00;6,00;1,00;15,00;7,00;10,00;0,00;3,00;4,00;0,00;0,00;3,00;0,00
2020-03-08;65,00;18,00;11,00;8,00;18,00;4,00;4,00;4,00;0,00;9,00;14,00;3,00;8,00;0,00;14,00;0,00;6,00;3,00;9,00;7,00;4,00;0,00;3,00;4,00;1,00;0,00;1,00;0,00
2020-03-15;23,00;6,00;7,00;8,00;1,00;0,00;0,00;1,00;1,00;9,00;25,00;1,00;8,00;0,00;5,00;1,00;3,00;4,00;10,00;12,00;10,00;3,00;0,00;1,00;1,00;0,00;3,00;0,00
2020-03-22;51,00;12,00;3,00;5,00;6,00;1,00;2,00;5,00;2,00;5,00;18,00;7,00;7,00;0,00;5,00;1,00;2,00;0,00;9,00;3,00;2,00;2,00;0,00;4,00;0,00;0,00;1,00;0,00
2020-03-29;43,00;6,00;4,00;2,00;10,00;2,00;2,00;1,00;2,00;4,00;11,00;1,00;1,00;0,00;7,00;0,00;2,00;1,00;5,00;5,00;5,00;2,00;0,00;5,00;0,00;1,00;0,00;0,00
2020-04-05;59,00;7,00;11,00;4,00;14,00;9,00;1,00;5,00;4,00;5,00;6,00;6,00;4,00;0,00;2,00;0,00;0,00;1,00;2,00;3,00;4,00;0,00;0,00;2,00;4,00;0,00;1,00;2,00
2020-04-12;40,00;7,00;12,00;6,00;7,00;4,00;9,00;6,00;5,00;3,00;7,00;2,00;7,00;0,00;4,00;0,00;1,00;0,00;7,00;4,00;5,00;2,00;0,00;1,00;4,00;0,00;0,00;0,00
2020-04-19;50,00;18,00;14,00;4,00;10,00;5,00;1,00;11,00;2,00;1,00;10,00;1,00;6,00;0,00;5,00;1,00;0,00;0,00;1,00;4,00;5,00;1,00;3,00;0,00;2,00;0,00;1,00;1,00
2020-04-26;26,00;18,00;12,00;1,00;14,00;5,00;2,00;0,00;1,00;6,00;11,00;0,00;8,00;1,00;4,00;0,00;1,00;0,00;6,00;1,00;4,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-05-03;28,00;10,00;14,00;4,00;10,00;4,00;1,00;3,00;0,00;3,00;7,00;4,00;5,00;0,00;4,00;1,00;2,00;1,00;7,00;1,00;6,00;4,00;3,00;2,00;0,00;0,00;0,00;0,00
2020-05-10;48,00;12,00;13,00;4,00;12,00;2,00;2,00;3,00;2,00;8,00;10,00;2,00;9,00;0,00;6,00;3,00;1,00;1,00;7,00;12,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2020-05-17;41,00;10,00;7,00;6,00;9,00;0,00;1,00;4,00;2,00;8,00;11,00;2,00;11,00;0,00;7,00;1,00;0,00;1,00;6,00;8,00;7,00;1,00;1,00;4,00;0,00;0,00;0,00;0,00
2020-05-24;41,00;9,00;19,00;7,00;12,00;5,00;1,00;4,00;0,00;4,00;9,00;1,00;6,00;1,00;4,00;1,00;0,00;1,00;5,00;7,00;4,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2020-05-31;43,00;7,00;13,00;4,00;4,00;2,00;5,00;8,00;2,00;1,00;5,00;5,00;5,00;0,00;1,00;0,00;1,00;1,00;7,00;3,00;5,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-06-07;48,00;13,00;16,00;6,00;9,00;7,00;4,00;1,00;4,00;11,00;4,00;5,00;9,00;0,00;7,00;3,00;4,00;0,00;4,00;3,00;8,00;3,00;1,00;2,00;0,00;0,00;0,00;0,00
2020-06-14;48,00;6,00;14,00;8,00;19,00;12,00;4,00;0,00;1,00;5,00;7,00;0,00;12,00;1,00;4,00;0,00;13,00;3,00;10,00;8,00;1,00;0,00;0,00;4,00;3,00;0,00;1,00;0,00
2020-06-21;62,00;16,00;16,00;5,00;17,00;5,00;1,00;0,00;0,00;4,00;8,00;1,00;9,00;0,00;4,00;1,00;9,00;1,00;9,00;4,00;11,00;1,00;0,00;5,00;0,00;0,00;3,00;0,00
2020-06-28;46,00;11,00;12,00;7,00;10,00;5,00;1,00;1,00;3,00;4,00;6,00;3,00;11,00;1,00;7,00;0,00;1,00;4,00;5,00;14,00;7,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00
2020-07-05;35,00;12,00;12,00;4,00;11,00;4,00;3,00;4,00;3,00;13,00;7,00;4,00;15,00;0,00;7,00;2,00;4,00;0,00;7,00;3,00;1,00;3,00;4,00;9,00;0,00;0,00;1,00;1,00
2020-07-12;67,00;15,00;22,00;7,00;15,00;7,00;3,00;6,00;3,00;7,00;10,00;5,00;7,00;0,00;7,00;0,00;3,00;4,00;12,00;7,00;9,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00
2020-07-19;54,00;19,00;18,00;3,00;11,00;5,00;5,00;3,00;7,00;10,00;7,00;5,00;3,00;0,00;7,00;0,00;3,00;1,00;11,00;4,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00
2020-07-26;53,00;22,00;10,00;3,00;22,00;7,00;4,00;1,00;1,00;3,00;21,00;1,00;12,00;0,00;11,00;0,00;10,00;3,00;11,00;7,00;8,00;3,00;1,00;7,00;6,00;0,00;0,00;1,00
2020-08-02;59,00;20,00;19,00;7,00;20,00;9,00;3,00;3,00;1,00;6,00;15,00;3,00;12,00;0,00;7,00;0,00;3,00;3,00;8,00;8,00;5,00;3,00;0,00;8,00;4,00;0,00;0,00;0,00
2020-08-09;51,00;16,00;7,00;5,00;16,00;5,00;1,00;4,00;3,00;7,00;16,00;8,00;11,00;0,00;11,00;1,00;5,00;1,00;11,00;1,00;4,00;1,00;1,00;5,00;1,00;0,00;0,00;0,00
2020-08-16;66,00;15,00;7,00;1,00;19,00;4,00;7,00;4,00;0,00;4,00;7,00;1,00;7,00;0,00;16,00;1,00;9,00;1,00;15,00;3,00;7,00;0,00;1,00;4,00;3,00;3,00;0,00;0,00
2020-08-23;52,00;15,00;6,00;4,00;9,00;4,00;0,00;1,00;1,00;3,00;12,00;1,00;8,00;0,00;8,00;1,00;1,00;1,00;14,00;7,00;5,00;1,00;3,00;5,00;1,00;0,00;0,00;0,00
2020-08-30;42,00;18,00;19,00;6,00;11,00;5,00;3,00;4,00;4,00;4,00;10,00;0,00;15,00;0,00;5,00;3,00;4,00;0,00;10,00;5,00;8,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00
2020-09-06;52,00;24,00;15,00;9,00;8,00;5,00;3,00;4,00;0,00;9,00;12,00;1,00;13,00;1,00;9,00;1,00;0,00;1,00;12,00;1,00;5,00;0,00;1,00;6,00;4,00;0,00;1,00;0,00
2020-09-13;43,00;10,00;11,00;6,00;10,00;5,00;4,00;7,00;4,00;3,00;10,00;5,00;4,00;0,00;4,00;3,00;4,00;0,00;16,00;9,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2020-09-20;54,00;10,00;10,00;3,00;8,00;4,00;3,00;1,00;3,00;8,00;8,00;1,00;9,00;0,00;6,00;1,00;5,00;0,00;5,00;4,00;6,00;0,00;4,00;4,00;0,00;0,00;0,00;1,00
2020-09-27;40,00;20,00;12,00;3,00;8,00;6,00;0,00;5,00;4,00;4,00;9,00;3,00;8,00;1,00;9,00;3,00;1,00;0,00;4,00;8,00;8,00;3,00;3,00;3,00;3,00;0,00;0,00;1,00
2020-10-04;43,00;34,00;16,00;4,00;7,00;6,00;7,00;7,00;1,00;8,00;18,00;4,00;7,00;0,00;11,00;3,00;4,00;3,00;4,00;8,00;10,00;3,00;0,00;2,00;2,00;0,00;0,00;1,00
2020-10-11;47,00;15,00;21,00;3,00;15,00;3,00;3,00;8,00;0,00;11,00;9,00;3,00;1,00;0,00;3,00;6,00;2,00;2,00;6,00;4,00;6,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00
2020-10-18;65,00;12,00;30,00;6,00;12,00;5,00;6,00;9,00;2,00;11,00;20,00;2,00;5,00;0,00;9,00;2,00;2,00;5,00;15,00;8,00;8,00;3,00;0,00;2,00;0,00;0,00;2,00;0,00
2020-10-25;37,00;9,00;17,00;6,00;9,00;2,00;3,00;5,00;2,00;14,00;18,00;2,00;3,00;0,00;6,00;0,00;3,00;0,00;8,00;5,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00
2020-11-01;42,00;15,00;19,00;5,00;13,00;3,00;1,00;9,00;4,00;3,00;4,00;1,00;4,00;0,00;6,00;1,00;1,00;0,00;13,00;6,00;0,00;0,00;1,00;4,00;0,00;0,00;0,00;0,00
2020-11-08;47,00;19,00;10,00;4,00;10,00;3,00;3,00;9,00;0,00;6,00;16,00;1,00;16,00;1,00;6,00;6,00;1,00;2,00;7,00;4,00;7,00;0,00;4,00;2,00;0,00;0,00;3,00;1,00
2020-11-15;64,00;11,00;15,00;3,00;12,00;2,00;5,00;3,00;2,00;8,00;5,00;3,00;8,00;2,00;14,00;0,00;0,00;0,00;5,00;9,00;12,00;2,00;0,00;3,00;3,00;0,00;0,00;0,00
2020-11-22;52,00;12,00;22,00;3,00;9,00;2,00;3,00;2,00;0,00;8,00;12,00;0,00;12,00;2,00;3,00;2,00;5,00;0,00;3,00;12,00;8,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00
2020-11-29;71,00;9,00;16,00;6,00;10,00;6,00;1,00;6,00;0,00;9,00;7,00;3,00;16,00;3,00;11,00;0,00;4,00;0,00;10,00;13,00;9,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2020-12-06;57,00;16,00;19,00;4,00;7,00;5,00;0,00;1,00;1,00;9,00;13,00;4,00;1,00;4,00;4,00;1,00;3,00;2,00;7,00;16,00;10,00;1,00;0,00;6,00;0,00;0,00;0,00;1,00
2020-12-13;48,00;9,00;12,00;1,00;13,00;5,00;3,00;9,00;3,00;3,00;9,00;0,00;6,00;0,00;6,00;1,00;0,00;3,00;3,00;13,00;7,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2020-12-20;56,00;16,00;7,00;8,00;16,00;2,00;0,00;8,00;5,00;10,00;13,00;3,00;14,00;0,00;14,00;2,00;3,00;3,00;10,00;16,00;8,00;2,00;2,00;4,00;2,00;0,00;0,00;2,00
2020-12-27;59,00;9,00;8,00;5,00;6,00;5,00;3,00;6,00;5,00;12,00;9,00;2,00;8,00;2,00;8,00;2,00;5,00;0,00;11,00;12,00;6,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;74,00;8,00;19,00;8,00;13,00;3,00;1,00;3,00;0,00;7,00;10,00;1,00;13,00;0,00;8,00;0,00;1,00;0,00;17,00;8,00;4,00;0,00;0,00;2,00;2,00;0,00;0,00;1,00
2021-01-10;68,00;17,00;13,00;4,00;4,00;3,00;4,00;4,00;1,00;7,00;16,00;3,00;7,00;1,00;6,00;3,00;3,00;2,00;13,00;14,00;11,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-01-17;47,00;10,00;22,00;6,00;14,00;2,00;0,00;6,00;4,00;7,00;9,00;1,00;4,00;1,00;10,00;4,00;3,00;2,00;4,00;7,00;9,00;0,00;0,00;0,00;2,00;0,00;1,00;1,00
2021-01-24;45,00;17,00;19,00;4,00;26,00;8,00;3,00;3,00;1,00;3,00;7,00;4,00;6,00;0,00;7,00;3,00;3,00;5,00;11,00;13,00;6,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-01-31;37,00;15,00;25,00;10,00;12,00;9,00;1,00;9,00;6,00;6,00;4,00;1,00;6,00;0,00;7,00;1,00;0,00;0,00;9,00;10,00;4,00;1,00;1,00;0,00;2,00;0,00;3,00;0,00
2021-02-07;59,00;10,00;10,00;4,00;9,00;8,00;3,00;3,00;7,00;6,00;7,00;1,00;10,00;3,00;3,00;3,00;4,00;2,00;7,00;9,00;12,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00
2021-02-14;63,00;6,00;14,00;7,00;7,00;5,00;6,00;7,00;1,00;13,00;12,00;4,00;3,00;0,00;9,00;1,00;1,00;0,00;7,00;3,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00
2021-02-21;40,00;7,00;18,00;7,00;13,00;3,00;0,00;1,00;3,00;7,00;7,00;4,00;16,00;0,00;4,00;1,00;1,00;0,00;4,00;4,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;37,00;10,00;14,00;6,00;7,00;5,00;5,00;1,00;3,00;1,00;6,00;0,00;4,00;0,00;4,00;1,00;1,00;2,00;3,00;4,00;6,00;0,00;1,00;5,00;0,00;0,00;0,00;1,00
