Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;9,00;5,00;9,00;0,00;2,00;2,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;7,00;8,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;7,00;5,00;11,00;0,00;0,00;2,00;4,00;4,00;0,00;0,00;4,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-03-28;16,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;10,00;2,00;5,00;2,00;0,00;5,00;7,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;2,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;7,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;23,00;0,00;6,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;17,00;0,00;5,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;16,00;0,00;0,00;4,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;20,00;2,00;0,00;5,00;5,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;8,00;0,00;5,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;17,00;2,00;0,00;0,00;5,00;0,00;2,00;5,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;15,00;5,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;13,00;2,00;21,00;0,00;7,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-06-27;23,00;0,00;19,00;7,00;7,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-07-04;28,00;5,00;40,00;9,00;42,00;5,00;7,00;0,00;0,00;2,00;5,00;3,00;16,00;0,00;0,00;0,00;0,00;2,00;2,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;26,00;0,00;22,00;5,00;7,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2021-07-18;43,00;6,00;21,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;27,00;3,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-08-01;46,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;3,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;25,00;6,00;16,00;0,00;5,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;43,00;0,00;10,00;10,00;2,00;7,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;40,00;3,00;16,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;5,00;3,00;5,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-08-29;54,00;3,00;16,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;28,00;6,00;16,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;3,00;5,00;5,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-09-12;20,00;8,00;8,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;17,00;3,00;21,00;3,00;3,00;0,00;3,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;11,00;5,00;3,00;3,00;3,00;3,00;0,00;5,00;0,00;0,00;3,00;5,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-10-03;11,00;3,00;5,00;8,00;3,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;5,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;11,00;6,00;16,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;3,00;6,00;0,00;0,00;8,00;0,00;3,00;0,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;17,00;8,00;8,00;5,00;10,00;5,00;8,00;5,00;5,00;0,00;8,00;8,00;3,00;0,00;3,00;0,00;3,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;11,00;6,00;18,00;8,00;8,00;8,00;3,00;0,00;3,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;22,00;19,00;5,00;8,00;13,00;3,00;5,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;22,00;3,00;3,00;8,00;5,00;8,00;8,00;0,00;0,00;3,00;10,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-14;24,00;19,00;10,00;0,00;15,00;2,00;2,00;5,00;2,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;5,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;24,00;5,00;10,00;22,00;7,00;2,00;5,00;10,00;0,00;0,00;5,00;8,00;0,00;0,00;2,00;2,00;0,00;2,00;12,00;5,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-11-28;35,00;19,00;7,00;15,00;7,00;10,00;5,00;3,00;0,00;3,00;2,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;10,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;44,00;44,00;26,00;3,00;8,00;3,00;8,00;5,00;5,00;0,00;5,00;5,00;0,00;5,00;8,00;0,00;3,00;3,00;3,00;15,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-12-12;15,00;35,00;17,00;8,00;14,00;5,00;5,00;8,00;16,00;0,00;3,00;0,00;0,00;3,00;8,00;0,00;5,00;0,00;11,00;36,00;5,00;0,00;25,00;3,00;0,00;0,00;0,00;0,00
2021-12-19;56,00;19,00;17,00;0,00;27,00;7,00;3,00;4,00;7,00;0,00;0,00;0,00;3,00;0,00;24,00;0,00;3,00;3,00;10,00;24,00;3,00;3,00;17,00;0,00;3,00;0,00;0,00;3,00
2021-12-26;85,00;37,00;28,00;14,00;7,00;14,00;17,00;4,00;14,00;4,00;3,00;11,00;0,00;0,00;17,00;3,00;7,00;3,00;24,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;48,00;29,00;27,00;0,00;12,00;18,00;6,00;6,00;3,00;0,00;3,00;6,00;12,00;0,00;27,00;0,00;3,00;6,00;12,00;18,00;12,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-09;78,00;22,00;12,00;3,00;17,00;12,00;9,00;3,00;6,00;3,00;6,00;3,00;0,00;0,00;12,00;0,00;0,00;3,00;6,00;9,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-16;28,00;28,00;3,00;0,00;14,00;14,00;11,00;18,00;6,00;0,00;6,00;3,00;6,00;0,00;9,00;0,00;3,00;0,00;14,00;11,00;9,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-01-23;34,00;15,00;17,00;8,00;20,00;3,00;6,00;6,00;8,00;0,00;8,00;3,00;3,00;0,00;8,00;0,00;0,00;0,00;9,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;32,00;32,00;24,00;6,00;12,00;9,00;3,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;6,00;3,00;0,00;3,00;9,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;41,00;16,00;18,00;6,00;9,00;9,00;0,00;6,00;3,00;0,00;6,00;6,00;3,00;0,00;20,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00
2022-02-13;34,00;12,00;26,00;3,00;6,00;14,00;3,00;12,00;6,00;3,00;3,00;0,00;6,00;3,00;9,00;0,00;3,00;3,00;6,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;25,00;16,00;15,00;6,00;17,00;9,00;9,00;0,00;6,00;0,00;9,00;3,00;0,00;3,00;9,00;3,00;0,00;0,00;3,00;9,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2022-02-27;26,00;13,00;15,00;18,00;6,00;3,00;6,00;12,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;3,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;36,00;26,00;12,00;15,00;6,00;12,00;3,00;6,00;15,00;0,00;0,00;13,00;0,00;0,00;21,00;0,00;3,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;38,00;3,00;15,00;6,00;3,00;12,00;17,00;6,00;9,00;0,00;6,00;0,00;3,00;0,00;41,00;3,00;0,00;0,00;61,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;37,00;0,00;34,00;9,00;9,00;9,00;12,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;15,00;0,00;3,00;0,00;31,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00
2022-03-27;34,00;6,00;6,00;9,00;17,00;0,00;11,00;3,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-04-03;32,00;17,00;22,00;5,00;5,00;3,00;8,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;27,00;17,00;19,00;3,00;9,00;6,00;6,00;0,00;9,00;0,00;0,00;0,00;3,00;0,00;9,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;30,00;17,00;6,00;3,00;12,00;3,00;16,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;35,00;3,00;3,00;6,00;9,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;25,00;9,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;32,00;3,00;9,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-15;27,00;6,00;3,00;3,00;8,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;3,00;3,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;44,00;3,00;13,00;6,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;39,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
