Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-07-07;100,00;8,00;39,00;24,00;16,00;78,46;7,69;0,00;7,69;16,36;174,55;127,27;7,27;0,00;5,88;435,29;52,94;56,41;256,41;23,08;64,10
2019-07-14;88,00;0,00;66,00;43,00;8,00;126,60;0,00;0,00;44,77;16,50;84,33;58,67;0,00;5,87;0,00;451,73;29,33;93,03;165,94;7,54;42,74
2019-07-21;38,00;0,00;45,00;55,00;9,00;152,00;0,00;9,12;9,12;27,14;90,48;54,29;9,05;10,86;0,00;488,57;38,00;27,87;235,60;35,47;35,47
2019-07-28;74,00;0,00;35,00;63,00;0,00;124,88;16,96;9,25;27,75;9,02;131,76;61,37;0,00;0,00;0,00;569,23;28,46;74,00;196,48;35,72;53,59
2019-08-04;47,00;0,00;45,00;46,00;0,00;71,26;0,00;9,10;37,90;18,08;106,65;99,42;9,04;0,00;0,00;358,38;11,75;44,53;158,32;9,89;9,89
2019-08-11;35,00;0,00;66,00;59,00;16,00;114,13;0,00;0,00;0,00;0,00;49,74;92,11;0,00;0,00;0,00;169,17;40,83;75,00;40,00;17,50;0,00
2019-08-18;45,00;8,00;42,00;26,00;0,00;60,52;0,00;0,00;0,00;0,00;35,63;35,63;0,00;0,00;0,00;90,00;16,88;25,00;92,50;25,00;0,00
2019-08-25;35,00;0,00;41,00;42,00;0,00;33,41;0,00;0,00;27,05;7,37;49,74;9,21;0,00;5,83;0,00;134,17;5,83;50,00;57,50;0,00;25,00
2019-09-01;49,00;0,00;15,00;16,00;0,00;55,13;0,00;0,00;7,66;0,00;47,19;47,19;0,00;0,00;0,00;140,88;18,38;33,53;56,74;0,00;7,74
2019-09-08;25,00;16,00;16,00;8,00;0,00;31,25;0,00;0,00;7,81;7,14;53,57;23,21;0,00;0,00;0,00;93,75;6,25;47,50;55,00;0,00;15,00
2019-09-15;25,00;8,00;16,00;24,00;0,00;7,81;0,00;7,81;0,00;0,00;32,69;25,00;0,00;0,00;0,00;118,75;18,75;15,00;15,00;15,00;7,50
2019-09-22;8,00;0,00;15,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;60,00;94,00;0,00;0,00;0,00;88,00;0,00;0,00;24,00;0,00;0,00
2019-09-29;8,00;8,00;15,00;16,00;8,00;16,00;0,00;0,00;8,00;8,00;42,00;58,00;8,00;0,00;0,00;136,00;0,00;16,00;80,00;0,00;8,00
2019-10-06;0,00;0,00;8,00;8,00;0,00;10,00;0,00;0,00;10,00;4,00;13,00;25,00;4,00;0,00;0,00;13,00;3,00;12,00;3,00;0,00;0,00
2019-10-13;8,00;0,00;23,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;60,00;34,00;0,00;0,00;0,00;64,00;8,00;8,00;40,00;8,00;0,00
2019-10-20;8,00;8,00;15,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00;16,00;42,00;0,00;0,00;0,00;32,00;0,00;24,00;16,00;16,00;8,00
2019-10-27;32,00;7,00;8,00;8,00;0,00;7,62;0,00;0,00;0,00;0,00;32,00;39,53;0,00;0,00;0,00;64,00;0,00;22,15;22,15;0,00;14,77
2019-11-03;16,00;0,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;23,11;14,22;0,00;0,00;5,33;42,67;0,00;8,00;56,00;0,00;8,00
2019-11-10;8,00;0,00;15,00;8,00;0,00;24,00;0,00;0,00;0,00;0,00;34,00;42,00;0,00;0,00;0,00;104,00;0,00;32,00;8,00;8,00;16,00
2019-11-17;8,00;0,00;15,00;8,00;0,00;24,00;0,00;0,00;0,00;0,00;26,00;16,00;0,00;8,00;0,00;96,00;8,00;0,00;56,00;0,00;0,00
2019-11-24;0,00;0,00;0,00;8,00;0,00;10,00;0,00;0,00;5,00;4,00;4,00;8,00;0,00;0,00;0,00;11,00;0,00;9,00;17,00;3,00;0,00
2019-12-01;0,00;15,00;8,00;24,00;8,00;0,00;0,00;0,00;0,00;0,00;17,00;8,00;0,00;0,00;0,00;16,00;3,00;0,00;18,00;3,00;3,00
2019-12-08;16,00;0,00;15,00;8,00;0,00;21,82;0,00;7,27;7,27;0,00;23,11;53,33;0,00;0,00;0,00;69,33;5,33;8,00;32,00;8,00;8,00
2019-12-15;8,00;0,00;15,00;8,00;0,00;24,00;0,00;0,00;0,00;0,00;26,00;84,00;8,00;0,00;8,00;56,00;40,00;0,00;64,00;16,00;8,00
2019-12-22;0,00;0,00;25,00;8,00;0,00;32,00;0,00;0,00;6,00;0,00;23,00;18,00;0,00;0,00;0,00;22,00;3,00;3,00;26,00;3,00;7,00
2019-12-29;33,00;0,00;31,00;8,00;8,00;23,57;7,86;0,00;17,29;0,00;55,00;40,33;0,00;0,00;0,00;170,50;22,00;40,62;101,54;0,00;7,62
2020-01-05;23,00;0,00;37,00;8,00;7,00;44,47;0,00;0,00;23,00;0,00;72,54;35,38;0,00;5,75;0,00;138,00;5,75;23,00;81,78;7,67;30,67
2020-01-12;30,00;0,00;7,00;0,00;0,00;55,50;0,00;7,50;22,50;0,00;75,88;70,59;0,00;0,00;0,00;126,00;18,00;22,50;70,00;7,50;42,50
2020-01-19;8,00;0,00;7,00;23,00;0,00;30,40;0,00;0,00;8,00;24,00;24,00;42,00;0,00;8,00;0,00;272,00;8,00;8,00;61,33;16,00;32,00
2020-01-26;23,00;7,00;29,00;0,00;0,00;29,13;0,00;0,00;7,67;7,08;21,23;56,62;0,00;0,00;0,00;138,00;5,75;7,67;81,78;0,00;23,00
2020-02-02;0,00;0,00;36,00;22,00;0,00;33,00;0,00;5,00;10,00;4,00;24,00;20,00;0,00;0,00;0,00;25,00;0,00;18,00;20,00;3,00;12,00
2020-02-09;23,00;7,00;36,00;44,00;7,00;29,13;0,00;0,00;0,00;7,67;30,67;23,00;0,00;0,00;0,00;80,50;28,75;0,00;66,44;0,00;7,67
2020-02-16;53,00;22,00;7,00;30,00;22,00;36,34;0,00;0,00;15,14;0,00;51,17;36,55;0,00;0,00;0,00;200,22;0,00;37,86;58,05;0,00;15,14
2020-02-23;8,00;0,00;14,00;0,00;0,00;30,40;0,00;0,00;8,00;0,00;0,00;72,00;0,00;8,00;8,00;176,00;8,00;0,00;82,67;8,00;24,00
2020-03-01;15,00;7,00;28,00;15,00;0,00;34,50;13,50;0,00;7,50;0,00;37,50;52,50;0,00;20,00;0,00;55,00;0,00;15,00;35,00;0,00;15,00
2020-03-08;7,00;0,00;7,00;21,00;7,00;25,20;0,00;0,00;7,00;0,00;19,25;19,25;7,00;14,00;0,00;35,00;0,00;25,67;11,67;0,00;7,00
2020-03-15;7,00;7,00;0,00;0,00;0,00;0,00;0,00;5,60;7,00;0,00;7,00;19,25;7,00;0,00;0,00;28,00;0,00;18,67;0,00;0,00;0,00
2020-03-22;7,00;0,00;0,00;0,00;0,00;5,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;7,00;0,00;7,00;0,00
2020-03-29;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00
2020-04-05;7,00;7,00;7,00;0,00;0,00;12,60;0,00;0,00;0,00;0,00;7,00;19,25;0,00;0,00;0,00;28,00;0,00;7,00;0,00;7,00;0,00
2020-04-12;0,00;0,00;0,00;7,00;0,00;4,00;0,00;0,00;0,00;0,00;15,00;8,00;4,00;1,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00
2020-04-19;14,00;0,00;7,00;0,00;0,00;6,22;0,00;0,00;0,00;7,00;12,25;12,25;0,00;0,00;0,00;14,00;14,00;7,00;7,00;0,00;7,00
2020-04-26;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;6,00;0,00;3,00;5,00;0,00;3,00
2020-05-03;7,00;7,00;7,00;0,00;0,00;12,60;0,00;0,00;12,60;0,00;0,00;12,25;0,00;0,00;0,00;56,00;0,00;11,67;18,67;0,00;0,00
2020-05-10;21,00;0,00;7,00;0,00;0,00;6,46;0,00;6,46;0,00;0,00;21,00;21,00;0,00;0,00;0,00;31,50;0,00;0,00;0,00;0,00;7,88
2020-05-17;7,00;0,00;0,00;14,00;0,00;12,60;0,00;0,00;7,00;0,00;33,25;7,00;0,00;0,00;0,00;77,00;7,00;11,67;25,67;0,00;0,00
2020-05-24;14,00;0,00;13,00;13,00;6,00;20,22;0,00;0,00;0,00;8,00;28,00;72,00;0,00;0,00;0,00;105,00;7,00;22,40;36,40;0,00;8,40
2020-05-31;34,00;0,00;38,00;20,00;6,00;44,82;0,00;0,00;6,18;5,67;47,22;86,89;0,00;0,00;0,00;147,33;17,00;13,08;39,23;7,85;0,00
2020-06-07;13,00;0,00;25,00;13,00;0,00;30,33;5,78;11,56;5,78;5,57;13,00;78,00;0,00;6,50;0,00;208,00;0,00;26,00;59,80;0,00;7,80
2020-06-14;41,00;13,00;58,00;33,00;0,00;72,54;6,31;0,00;6,31;7,45;59,64;72,68;0,00;0,00;0,00;287,00;17,57;41,00;151,19;20,50;33,31
2020-06-21;36,00;7,00;34,00;7,00;0,00;28,17;14,09;0,00;7,83;19,80;46,80;95,40;0,00;0,00;0,00;360,00;12,00;36,00;77,14;7,71;20,57
2020-06-28;21,00;0,00;58,00;67,00;6,00;96,92;0,00;6,46;0,00;26,73;89,73;97,36;0,00;5,25;0,00;393,75;21,00;89,25;154,88;21,00;26,25
2020-07-05;71,00;0,00;54,00;14,00;7,00;67,91;6,17;0,00;0,00;12,74;81,92;101,95;7,28;0,00;5,92;497,00;23,67;40,57;81,14;27,89;27,89
2020-07-12;23,00;0,00;66,00;23,00;0,00;81,27;0,00;7,67;46,00;21,23;93,77;129,15;0,00;0,00;5,75;517,50;17,25;76,67;171,22;23,00;38,33
2020-07-19;93,00;15,00;37,00;60,00;0,00;111,60;13,95;7,75;15,50;7,29;74,76;140,41;7,29;5,81;0,00;354,56;29,06;67,86;130,70;15,08;50,27
2020-07-26;56,00;0,00;75,00;69,00;8,00;76,22;7,78;7,78;32,67;0,00;61,60;100,80;7,47;0,00;0,00;302,40;28,00;68,73;129,82;7,64;15,27
2020-08-02;56,00;0,00;61,00;8,00;15,00;85,56;0,00;0,00;15,56;7,23;45,16;83,10;7,23;0,00;0,00;268,80;5,60;101,82;106,91;22,91;7,64
2020-08-09;54,00;0,00;22,00;52,00;0,00;29,31;0,00;7,71;7,71;7,45;74,48;104,28;0,00;0,00;0,00;288,00;30,00;77,14;133,71;23,14;23,14
2020-08-16;37,00;0,00;91,00;50,00;21,00;49,33;7,71;0,00;15,42;7,40;85,10;57,35;7,40;0,00;0,00;191,17;6,17;76,47;103,60;14,80;19,73
2020-08-23;44,00;0,00;42,00;36,00;14,00;92,71;6,29;0,00;7,86;7,33;69,67;113,67;0,00;0,00;11,00;154,00;16,50;36,24;113,88;36,24;7,76
2020-08-30;15,00;0,00;14,00;35,00;7,00;90,00;0,00;6,67;8,33;7,50;63,75;35,63;0,00;0,00;7,50;150,00;52,50;35,00;67,50;12,50;12,50
2020-09-06;29,00;7,00;7,00;7,00;0,00;27,47;0,00;0,00;29,00;14,50;56,19;7,25;0,00;0,00;5,80;145,00;17,40;14,50;41,08;7,25;14,50
2020-09-13;30,00;7,00;29,00;7,00;0,00;7,50;0,00;7,50;0,00;0,00;77,65;7,06;0,00;0,00;6,00;66,00;6,00;15,00;70,00;0,00;7,50
2020-09-20;14,00;0,00;0,00;7,00;0,00;21,78;0,00;0,00;6,22;0,00;21,00;14,00;0,00;0,00;14,00;35,00;7,00;22,40;30,80;0,00;8,40
2020-09-27;7,00;0,00;0,00;0,00;0,00;19,60;0,00;0,00;0,00;0,00;0,00;33,25;0,00;0,00;0,00;77,00;7,00;7,00;7,00;7,00;0,00
2020-10-04;14,00;0,00;7,00;7,00;0,00;15,56;0,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;7,00;35,00;7,00;7,00;14,00;7,00;0,00
2020-10-11;8,00;8,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;8,00;16,00;0,00;0,00;0,00;32,00;0,00;24,00;32,00;0,00;0,00
2020-10-18;8,00;0,00;15,00;8,00;8,00;8,00;0,00;0,00;8,00;0,00;18,00;24,00;0,00;8,00;0,00;32,00;0,00;24,00;0,00;8,00;0,00
2020-10-25;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,75;7,00;0,00;0,00;0,00;7,00;0,00;14,00;7,00;0,00;0,00
2020-11-01;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;7,00;0,00;0,00;7,00;28,00;0,00;7,00;21,00;0,00;0,00
2020-11-08;0,00;0,00;8,00;15,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;1,00;6,00;0,00;0,00;0,00
2020-11-15;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;21,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00
2020-11-22;0,00;0,00;0,00;7,00;0,00;5,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;6,00;0,00;6,00;3,00;0,00;3,00
2020-11-29;0,00;0,00;0,00;8,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;12,00;0,00;0,00;0,00;3,00;4,00;0,00;12,00;3,00;3,00
2020-12-06;22,00;0,00;0,00;8,00;0,00;7,33;0,00;0,00;7,33;0,00;7,33;0,00;0,00;0,00;0,00;5,50;0,00;7,33;7,33;7,33;0,00
2020-12-13;15,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;5,00;0,00;15,00;0,00;7,50;7,50;0,00;0,00
2020-12-20;8,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;24,00;8,00;8,00;8,00;0,00;0,00
2020-12-27;16,00;0,00;0,00;8,00;0,00;17,60;0,00;0,00;16,00;0,00;23,11;39,11;0,00;0,00;0,00;64,00;5,33;8,00;50,67;0,00;0,00
2021-01-03;7,00;0,00;22,00;7,00;0,00;33,60;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;119,00;0,00;7,00;14,00;0,00;0,00
2021-01-10;14,00;0,00;0,00;7,00;14,00;7,78;0,00;7,78;14,00;0,00;7,00;14,00;0,00;0,00;0,00;42,00;21,00;14,00;21,00;7,00;14,00
2021-01-17;14,00;0,00;14,00;0,00;0,00;21,78;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;49,00;7,00;14,00;14,00;0,00;0,00
2021-01-24;0,00;0,00;15,00;0,00;0,00;5,00;0,00;0,00;9,00;0,00;20,00;24,00;0,00;0,00;1,00;5,00;1,00;6,00;12,00;0,00;9,00
2021-01-31;0,00;0,00;7,00;0,00;0,00;15,00;0,00;0,00;19,00;0,00;8,00;12,00;4,00;0,00;1,00;5,00;0,00;3,00;12,00;9,00;0,00
2021-02-07;8,00;0,00;8,00;16,00;0,00;8,00;0,00;0,00;8,00;0,00;8,00;16,00;0,00;8,00;0,00;40,00;8,00;16,00;0,00;0,00;0,00
2021-02-14;7,00;0,00;15,00;0,00;0,00;14,00;0,00;0,00;7,00;0,00;0,00;28,00;0,00;7,00;0,00;77,00;7,00;14,00;14,00;0,00;0,00
2021-02-21;15,00;7,00;8,00;8,00;0,00;7,50;0,00;0,00;15,00;7,50;7,50;30,00;0,00;0,00;0,00;30,00;0,00;15,00;7,50;0,00;0,00
2021-02-28;7,00;0,00;0,00;7,00;0,00;14,00;0,00;0,00;12,60;7,00;21,00;63,00;0,00;0,00;0,00;77,00;7,00;0,00;14,00;0,00;7,00
2021-03-07;7,00;0,00;14,00;7,00;0,00;33,60;0,00;0,00;0,00;0,00;0,00;40,25;0,00;0,00;0,00;49,00;0,00;18,67;7,00;0,00;0,00
2021-03-14;7,00;0,00;13,00;14,00;0,00;15,75;0,00;0,00;0,00;0,00;19,25;57,75;0,00;0,00;0,00;70,00;7,00;18,67;25,67;0,00;0,00
2021-03-21;28,00;7,00;0,00;7,00;7,00;7,78;0,00;0,00;7,78;0,00;35,00;28,00;0,00;0,00;0,00;28,00;0,00;15,27;22,91;7,64;7,64
2021-03-28;8,00;0,00;15,00;8,00;0,00;16,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;64,00;24,00;16,00;0,00;8,00;8,00
2021-04-04;14,00;0,00;15,00;7,00;0,00;15,56;0,00;0,00;21,78;0,00;7,00;7,00;0,00;0,00;0,00;49,00;21,00;14,00;35,00;0,00;7,00
2021-04-11;15,00;0,00;0,00;8,00;0,00;22,50;0,00;7,50;21,00;7,50;31,88;22,50;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00
2021-04-18;15,00;0,00;23,00;0,00;0,00;7,50;0,00;7,50;0,00;0,00;0,00;54,38;0,00;0,00;0,00;30,00;0,00;22,50;22,50;7,50;37,50
2021-04-25;15,00;0,00;15,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;7,50;22,50;0,00;0,00;0,00;60,00;0,00;7,50;22,50;0,00;7,50
2021-05-02;14,00;0,00;22,00;15,00;7,00;23,33;7,78;0,00;14,00;7,00;14,00;49,00;0,00;14,00;0,00;119,00;28,00;32,67;21,00;0,00;14,00
2021-05-09;7,00;0,00;23,00;38,00;7,00;28,00;0,00;0,00;0,00;7,00;59,50;64,75;7,00;0,00;0,00;154,00;49,00;35,00;28,00;0,00;14,00
2021-05-16;42,00;0,00;57,00;7,00;0,00;37,33;0,00;0,00;7,78;0,00;14,61;42,00;7,30;0,00;0,00;96,00;18,00;42,00;49,41;0,00;0,00
2021-05-23;29,00;7,00;30,00;23,00;15,00;38,16;0,00;0,00;0,00;0,00;45,31;50,75;0,00;0,00;0,00;87,00;0,00;43,50;43,50;0,00;7,25
2021-05-30;46,00;8,00;39,00;39,00;0,00;15,33;0,00;0,00;15,33;0,00;71,76;138,00;0,00;0,00;0,00;126,50;34,50;38,33;86,89;15,33;0,00
2021-06-06;53,00;0,00;100,00;23,00;8,00;63,91;0,00;0,00;15,59;7,31;23,76;127,93;0,00;0,00;0,00;212,00;0,00;30,29;93,38;15,14;22,71
2021-06-13;66,00;15,00;59,00;30,00;22,00;53,72;0,00;0,00;42,98;0,00;99,00;183,33;0,00;0,00;0,00;258,00;6,00;38,08;22,85;7,62;22,85
2021-06-20;36,00;7,00;52,00;22,00;0,00;61,04;0,00;0,00;43,83;14,40;52,20;120,60;14,40;6,00;0,00;276,00;18,00;43,71;105,43;15,43;23,14
2021-06-27;81,00;0,00;60,00;45,00;15,00;77,88;0,00;7,79;21,81;7,36;84,68;66,27;7,36;0,00;5,79;219,86;5,79;45,56;113,91;15,19;22,78
2021-07-04;74,00;7,00;0,00;53,00;7,00;92,50;0,00;0,00;37,00;7,22;59,56;102,88;0,00;5,69;0,00;250,46;22,77;61,24;91,86;0,00;7,66
2021-07-11;100,00;0,00;31,00;32,00;8,00;40,00;0,00;7,69;7,69;7,27;63,64;52,73;7,27;0,00;0,00;200,00;17,65;52,50;62,50;0,00;32,50
2021-07-18;34,00;0,00;26,00;18,00;9,00;71,09;0,00;26,27;43,27;26,84;51,89;125,26;8,95;0,00;0,00;345,67;28,33;48,57;85,00;0,00;41,29
2021-07-25;73,00;0,00;49,00;67,00;8,00;110,28;0,00;15,53;24,85;9,13;65,70;80,30;0,00;0,00;6,08;310,25;42,58;73,00;181,24;0,00;17,62
2021-08-01;84,00;25,00;85,00;34,00;8,00;96,44;0,00;0,00;24,89;9,13;85,83;142,43;0,00;6,00;0,00;204,00;12,00;76,36;112,00;0,00;25,45
2021-08-08;70,00;0,00;44,00;27,00;9,00;110,44;9,33;0,00;9,33;0,00;46,05;79,21;0,00;0,00;0,00;215,83;11,67;52,50;87,50;17,50;27,50
2021-08-15;41,00;0,00;41,00;67,00;0,00;78,85;0,00;7,88;17,35;9,32;68,95;67,09;0,00;5,86;0,00;187,43;17,57;25,63;69,19;7,69;25,63
2021-08-22;17,00;17,00;26,00;27,00;0,00;18,55;0,00;0,00;26,27;9,44;54,78;71,78;0,00;0,00;0,00;192,67;11,33;65,57;51,00;34,00;34,00
2021-08-29;59,00;8,00;26,00;26,00;0,00;52,79;0,00;7,76;41,92;0,00;51,63;75,59;0,00;0,00;0,00;159,30;29,50;33,35;51,30;17,96;25,65
2021-09-05;61,00;9,00;26,00;0,00;17,00;28,15;0,00;9,38;0,00;9,24;53,61;86,88;0,00;0,00;6,10;79,30;0,00;78,79;27,96;17,79;17,79
2021-09-12;58,00;0,00;34,00;34,00;0,00;25,95;0,00;0,00;7,63;0,00;9,06;25,38;0,00;0,00;0,00;75,40;0,00;17,65;17,65;0,00;17,65
2021-09-19;0,00;0,00;8,00;17,00;8,00;17,00;0,00;0,00;0,00;0,00;14,00;32,00;0,00;0,00;0,00;9,00;0,00;7,00;3,00;0,00;0,00
2021-09-26;16,00;0,00;17,00;17,00;0,00;32,00;0,00;0,00;7,27;0,00;49,78;39,11;0,00;0,00;0,00;69,33;0,00;53,33;26,67;8,00;0,00
2021-10-03;25,00;0,00;17,00;17,00;0,00;9,38;0,00;0,00;0,00;8,93;41,07;16,07;0,00;0,00;6,25;87,50;12,50;7,50;50,00;0,00;7,50
2021-10-10;33,00;0,00;8,00;26,00;0,00;9,00;0,00;0,00;7,50;0,00;9,17;9,17;0,00;0,00;0,00;55,00;0,00;17,77;7,62;0,00;7,62
2021-10-17;0,00;0,00;17,00;9,00;0,00;17,00;0,00;5,00;5,00;0,00;0,00;28,00;0,00;1,00;0,00;16,00;0,00;7,00;3,00;0,00;0,00
2021-10-24;8,00;0,00;8,00;17,00;0,00;9,60;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;8,00;72,00;16,00;18,67;18,67;0,00;0,00
2021-10-31;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;11,00;0,00;5,00;14,00;0,00;0,00;0,00;7,00;2,00;0,00;20,00;0,00;3,00
2021-11-07;17,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;7,73;0,00;0,00;26,44;0,00;0,00;0,00;39,67;0,00;17,00;7,29;0,00;0,00
