Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2022-01-02;82,00;137,30;101,07;99,16;123,95;127,02;64,31;32,16;78,78;54,00;39,00;27,00;31,00;4,00;17,00;35,00;8,00;20,00;43,00;40,00;16,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;100,00;105,77;76,92;75,00;80,77;53,97;31,75;61,90;53,97;50,00;31,00;19,00;35,00;12,00;12,00;15,00;12,00;12,00;31,00;16,00;35,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;78,00;104,63;97,02;57,07;97,02;63,67;68,45;22,29;63,67;52,00;60,00;26,00;30,00;0,00;24,00;30,00;15,00;8,00;33,00;34,00;15,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;53,00;106,00;104,11;71,93;107,89;73,88;57,82;19,27;53,00;38,00;38,00;34,00;27,00;11,00;16,00;8,00;15,00;8,00;23,00;8,00;23,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00
2022-01-30;93,00;74,02;115,78;110,08;89,20;58,32;63,05;63,05;42,56;35,00;19,00;35,00;31,00;0,00;13,00;27,00;12,00;16,00;12,00;28,00;16,00;28,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-06;52,00;113,63;67,41;90,52;100,15;72,48;44,12;67,76;15,76;48,00;28,00;24,00;28,00;8,00;9,00;16,00;20,00;8,00;20,00;4,00;12,00;8,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;54,00;55,93;46,29;52,07;61,71;54,00;42,88;15,88;46,06;15,00;54,00;23,00;16,00;8,00;12,00;8,00;19,00;19,00;15,00;12,00;4,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-20;58,00;58,00;41,16;61,74;80,45;42,32;89,35;31,35;45,46;51,00;19,00;35,00;43,00;12,00;4,00;23,00;31,00;16,00;19,00;12,00;27,00;8,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;53,00;35,96;53,00;98,43;43,54;49,79;78,70;25,70;20,88;24,00;49,00;8,00;29,00;0,00;9,00;4,00;12,00;12,00;12,00;12,00;20,00;0,00;21,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;61,00;49,56;85,78;70,53;68,63;25,03;37,54;37,54;32,85;25,00;4,00;8,00;29,00;8,00;9,00;20,00;16,00;0,00;8,00;8,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;50,00;63,46;67,31;78,85;53,85;65,63;42,19;26,56;53,13;12,00;8,00;12,00;20,00;16,00;13,00;8,00;8,00;4,00;4,00;4,00;12,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-03-20;28,00;59,73;82,13;44,80;74,67;63,78;43,56;15,56;20,22;24,00;36,00;8,00;4,00;8,00;13,00;36,00;8,00;8,00;12,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-03-27;50,00;78,85;50,00;63,46;61,54;76,56;104,69;23,44;42,19;31,00;15,00;31,00;27,00;19,00;4,00;23,00;23,00;23,00;15,00;16,00;12,00;12,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;41,00;72,68;65,23;52,18;68,95;41,00;86,73;33,12;66,23;26,00;22,00;11,00;23,00;7,00;12,00;15,00;15,00;26,00;7,00;8,00;0,00;8,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-04-10;29,00;52,20;25,13;21,27;17,40;19,84;7,63;16,79;24,42;25,00;21,00;17,00;4,00;0,00;9,00;0,00;21,00;4,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;20,00;10,91;18,18;16,36;20,00;12,31;4,62;0,00;7,69;4,00;0,00;0,00;8,00;0,00;0,00;4,00;4,00;8,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;20,00;12,00;12,00;4,00;0,00;5,00;5,00;8,33;0,00;4,00;8,00;8,00;4,00;0,00;0,00;0,00;4,00;12,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;23,00;7,67;7,67;15,33;15,33;11,50;0,00;0,00;3,29;8,00;8,00;0,00;8,00;0,00;0,00;4,00;0,00;8,00;4,00;4,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;32,00;13,18;0,00;9,41;22,59;14,40;14,40;0,00;0,00;14,00;9,00;5,00;5,00;5,00;0,00;5,00;14,00;0,00;5,00;9,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
