Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2019-01-06;24,00;288,00;4,80;2,40;24,00;43,50;16,50;28,50;79,50;75,27;12,00;27,27;9,82;18,00;35,00;4,00;1,00;1,00;2,00;4,00;1,00;10,00;3,00;11,00;3,00;0,50;1,00;0,50;0,50;1,00;2,00;2,00;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-01-13;21,00;336,00;10,50;0,00;31,50;46,50;24,00;21,00;85,50;74,55;10,50;23,10;6,30;22,00;32,00;5,00;1,00;3,00;3,00;1,00;1,00;9,00;3,00;15,00;3,00;0,50;1,00;0,50;1,00;1,00;2,00;1,00;0,00;1,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2019-01-20;20,00;295,00;5,00;0,00;25,00;40,00;16,92;16,92;73,85;67,37;8,42;25,26;11,58;22,00;28,00;3,00;1,00;3,00;1,00;2,00;2,00;8,00;4,00;10,00;2,00;0,50;1,00;0,00;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00
2019-01-27;17,00;351,33;5,67;0,00;28,33;40,18;20,09;17,00;92,73;54,19;8,50;23,38;10,63;15,00;29,00;3,00;4,00;2,00;1,00;3,00;1,00;10,00;5,00;11,00;2,00;0,50;0,00;0,50;0,00;2,00;1,00;2,00;0,50;1,00;0,00;1,00;1,00;0,50;0,00;0,00;1,00;0,00;0,00
2019-02-03;14,00;280,00;4,67;0,00;28,00;42,00;15,56;14,00;68,44;46,31;8,62;26,92;8,62;14,00;26,00;4,00;2,00;2,00;1,00;2,00;2,00;10,00;3,00;11,00;1,00;0,50;0,50;0,00;0,50;1,00;0,50;1,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,00
2019-02-10;15,00;295,00;5,00;2,50;25,00;34,50;18,00;12,00;72,00;47,14;11,79;24,64;9,64;17,00;24,00;4,00;1,00;3,00;1,00;3,00;2,00;9,00;3,00;9,00;2,00;0,00;0,50;0,50;0,50;2,00;2,00;1,00;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00
2019-02-17;18,00;243,00;4,50;0,00;22,50;33,00;15,00;12,00;58,50;54,00;7,88;28,13;7,88;16,00;27,00;5,00;1,00;3,00;0,50;2,00;1,00;7,00;4,00;8,00;3,00;0,50;1,00;0,50;0,50;1,00;1,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2019-02-24;16,00;314,67;10,67;0,00;26,67;32,00;11,64;7,27;56,73;42,67;5,33;22,40;8,53;17,00;23,00;3,00;1,00;2,00;1,00;3,00;2,00;6,00;4,00;11,00;2,00;0,00;0,00;0,50;0,50;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2019-03-03;17,00;357,00;5,67;0,00;34,00;34,00;15,45;10,82;68,00;52,06;5,31;26,56;7,44;18,00;27,00;4,00;1,00;1,00;1,00;4,00;2,00;13,00;4,00;13,00;2,00;0,00;0,50;0,50;0,50;2,00;1,00;0,00;1,00;2,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-03-10;21,00;325,50;5,25;0,00;26,25;37,50;18,00;12,00;61,50;50,40;7,35;25,20;9,45;13,00;25,00;5,00;3,00;1,00;3,00;5,00;2,00;10,00;4,00;11,00;2,00;0,00;0,50;1,00;0,50;2,00;1,00;1,00;0,50;1,00;0,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2019-03-17;22,00;341,00;5,50;0,00;33,00;39,60;16,13;13,20;64,53;45,05;7,33;25,14;7,33;17,00;25,00;5,00;0,50;2,00;0,50;2,00;1,00;12,00;3,00;11,00;3,00;0,00;0,50;0,00;0,00;1,00;1,00;1,00;0,50;2,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2019-03-24;18,00;256,50;4,50;0,00;18,00;43,50;16,50;19,50;63,00;48,71;3,18;24,35;9,53;22,00;23,00;3,00;3,00;2,00;3,00;4,00;2,00;11,00;5,00;9,00;3,00;0,00;1,00;0,50;0,50;1,00;1,00;2,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2019-03-31;23,00;289,80;4,60;0,00;23,00;42,93;15,33;13,80;65,93;49,14;4,18;21,95;7,32;24,00;29,00;4,00;2,00;3,00;2,00;3,00;2,00;11,00;2,00;14,00;2,00;0,00;1,00;0,50;1,00;2,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00
2019-04-07;37,00;375,29;5,29;0,00;21,14;42,92;17,76;16,28;88,80;42,29;7,40;28,54;6,34;21,00;26,00;5,00;2,00;3,00;2,00;3,00;2,00;15,00;5,00;11,00;3,00;0,50;0,50;0,50;0,00;2,00;1,00;1,00;0,50;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-14;37,00;391,14;5,29;0,00;26,43;43,17;24,67;16,96;81,71;56,59;7,62;25,03;6,53;24,00;27,00;4,00;2,00;2,00;2,00;6,00;3,00;16,00;4,00;12,00;4,00;0,50;1,00;0,00;1,00;2,00;1,00;1,00;0,00;2,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00
2019-04-21;35,00;365,00;5,00;2,50;15,00;50,22;19,78;12,17;91,30;54,09;7,42;23,33;6,36;28,00;31,00;5,00;3,00;6,00;3,00;5,00;2,00;11,00;6,00;15,00;4,00;0,00;1,00;0,50;0,50;2,00;1,00;2,00;1,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-04-28;30,00;375,00;5,00;0,00;15,00;43,50;24,00;13,50;99,00;60,00;6,43;24,64;8,57;34,00;32,00;5,00;2,00;4,00;3,00;3,00;1,00;11,00;3,00;13,00;3,00;0,00;1,00;0,00;0,50;3,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2019-05-05;27,00;364,50;4,50;0,00;18,00;51,00;19,50;19,50;123,00;54,00;8,31;21,81;9,35;30,00;26,00;4,00;3,00;3,00;3,00;4,00;2,00;11,00;4,00;18,00;3,00;0,50;0,00;0,50;0,50;2,00;2,00;0,50;0,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00
2019-05-12;31,00;408,17;10,33;0,00;20,67;68,20;23,25;20,15;120,90;65,21;6,41;26,72;7,48;32,00;36,00;5,00;2,00;5,00;3,00;5,00;2,00;11,00;5,00;15,00;4,00;0,00;0,50;0,00;0,50;2,00;2,00;1,00;0,50;2,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-05-19;30,00;405,00;5,00;0,00;20,00;73,50;24,00;28,50;100,50;54,64;7,50;21,43;7,50;38,00;32,00;4,00;2,00;4,00;3,00;5,00;2,00;11,00;8,00;21,00;3,00;0,00;0,50;0,50;0,00;3,00;2,00;1,00;0,50;1,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2019-05-26;35,00;430,00;5,00;2,50;20,00;71,52;22,83;30,43;105,00;73,18;10,61;24,39;7,42;42,00;36,00;6,00;3,00;5,00;3,00;4,00;3,00;11,00;6,00;15,00;4,00;0,00;0,00;0,50;1,00;5,00;1,00;1,00;0,50;3,00;0,50;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2019-06-02;39,00;448,50;4,88;0,00;19,50;63,00;24,00;36,00;109,50;72,58;10,83;28,17;7,58;39,00;43,00;8,00;7,00;4,00;4,00;4,00;3,00;13,00;7,00;14,00;3,00;0,00;0,50;1,00;1,00;2,00;1,00;1,00;1,00;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2019-06-09;40,00;495,00;5,00;0,00;20,00;73,85;30,77;46,15;121,54;91,89;8,65;25,95;8,65;42,00;48,00;8,00;4,00;4,00;3,00;7,00;3,00;18,00;5,00;17,00;4,00;0,00;1,00;1,00;1,00;2,00;3,00;2,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50;0,00;0,50;0,00
2019-06-16;46,00;511,11;10,22;0,00;20,44;67,47;30,67;41,40;118,07;93,07;6,42;25,67;8,56;44,00;51,00;8,00;4,00;5,00;4,00;4,00;5,00;19,00;7,00;22,00;6,00;1,00;1,00;0,00;2,00;7,00;2,00;1,00;0,50;1,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2019-06-23;36,00;493,71;5,14;2,57;25,71;67,50;22,50;34,50;96,00;81,53;8,47;24,35;7,41;41,00;46,00;11,00;2,00;5,00;4,00;4,00;2,00;14,00;6,00;15,00;5,00;0,50;1,00;0,50;0,50;2,00;2,00;3,00;1,00;0,50;1,00;0,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00
2019-06-30;39,00;458,25;4,88;0,00;19,50;67,50;21,00;39,00;102,00;78,00;7,58;23,83;6,50;54,00;57,00;10,00;4,00;6,00;3,00;3,00;3,00;8,00;7,00;17,00;5,00;0,50;0,50;0,50;0,50;4,00;1,00;2,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,50;0,00
2019-07-07;40,00;470,00;5,00;0,00;20,00;66,67;26,67;44,44;118,52;88,65;7,57;33,51;7,57;53,00;48,00;11,00;6,00;6,00;4,00;3,00;3,00;13,00;6,00;18,00;5,00;0,00;0,50;1,00;1,00;2,00;1,00;6,00;0,50;2,00;0,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2019-07-14;43,00;434,78;9,56;0,00;19,11;66,72;20,76;37,07;108,24;82,85;10,49;22,02;8,39;55,00;44,00;8,00;4,00;8,00;4,00;3,00;4,00;14,00;4,00;15,00;5,00;1,00;0,00;1,00;1,00;3,00;3,00;5,00;0,50;2,00;2,00;1,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2019-07-21;48,00;441,60;4,80;0,00;24,00;70,50;28,50;40,50;114,00;93,87;9,60;25,60;6,40;62,00;52,00;11,00;4,00;7,00;6,00;3,00;4,00;13,00;6,00;17,00;5,00;1,00;0,00;1,00;2,00;3,00;1,00;5,00;1,00;2,00;0,00;1,00;0,50;0,00;0,00;1,00;0,00;0,00;0,00
2019-07-28;43,00;430,00;9,56;2,39;19,11;68,21;20,76;34,10;103,79;65,58;4,30;22,58;6,45;42,00;52,00;10,00;3,00;4,00;3,00;3,00;5,00;15,00;7,00;18,00;5,00;1,00;1,00;1,00;1,00;4,00;2,00;3,00;1,00;2,00;0,50;1,00;2,00;1,00;1,00;0,50;0,00;0,00;0,00
2019-08-04;40,00;465,00;10,00;0,00;20,00;69,23;26,15;29,23;103,08;73,51;10,81;28,11;8,65;45,00;48,00;12,00;7,00;5,00;4,00;4,00;3,00;11,00;3,00;15,00;4,00;0,00;1,00;0,50;1,00;3,00;3,00;5,00;0,50;2,00;1,00;1,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00
2019-08-11;47,00;470,00;5,22;0,00;20,89;68,23;24,26;28,81;98,55;60,89;9,61;28,84;6,41;41,00;47,00;9,00;4,00;4,00;4,00;3,00;4,00;16,00;8,00;17,00;5,00;0,50;1,00;1,00;1,00;3,00;4,00;4,00;0,00;1,00;0,50;0,50;1,00;0,50;0,50;0,00;0,00;0,50;0,00
2019-08-18;39,00;433,88;4,88;0,00;24,38;67,50;24,00;19,50;90,00;59,58;7,58;31,42;8,67;44,00;44,00;63,00;4,00;5,00;2,00;3,00;4,00;13,00;5,00;15,00;5,00;0,50;0,00;0,00;1,00;3,00;3,00;6,00;0,50;2,00;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2019-08-25;39,00;453,38;4,88;0,00;19,50;73,50;19,50;19,50;100,50;63,92;8,67;29,25;9,75;38,00;51,00;98,00;4,00;5,00;4,00;3,00;2,00;16,00;6,00;14,00;5,00;0,50;1,00;0,00;0,00;2,00;2,00;2,00;1,00;2,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2019-09-01;40,00;405,00;5,00;0,00;20,00;50,37;23,70;14,81;80,00;54,05;7,57;30,27;7,57;36,00;30,00;9,00;2,00;5,00;2,00;5,00;3,00;13,00;5,00;12,00;4,00;0,00;0,50;0,50;1,00;4,00;2,00;4,00;0,50;1,00;1,00;1,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00
2019-09-08;44,00;420,44;4,89;2,44;19,56;65,24;21,24;15,17;94,07;53,66;7,51;28,98;8,59;38,00;34,00;8,00;2,00;6,00;3,00;4,00;3,00;11,00;4,00;13,00;5,00;0,50;0,50;0,50;0,50;4,00;3,00;2,00;0,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2019-09-15;36,00;354,86;10,29;0,00;25,71;51,00;19,50;13,50;79,50;45,53;8,47;21,18;8,47;35,00;30,00;7,00;2,00;4,00;1,00;4,00;2,00;13,00;2,00;14,00;4,00;0,50;0,50;0,50;0,00;3,00;3,00;3,00;0,50;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;0,00;0,50
2019-09-22;31,00;387,50;5,17;0,00;20,67;44,29;22,14;8,86;75,29;48,10;7,48;23,52;8,55;25,00;19,00;6,00;2,00;2,00;3,00;4,00;3,00;7,00;2,00;13,00;3,00;0,00;0,00;0,50;1,00;3,00;2,00;2,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-09-29;29,00;348,00;4,83;0,00;24,17;42,74;24,42;12,21;85,47;46,19;7,52;22,56;8,59;25,00;20,00;5,00;2,00;3,00;2,00;4,00;1,00;9,00;4,00;13,00;2,00;0,00;0,50;0,50;0,00;2,00;2,00;2,00;0,50;0,50;0,00;2,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2019-10-06;26,00;301,60;5,20;0,00;26,00;31,78;18,78;10,11;57,78;35,36;6,24;19,76;8,32;27,00;21,00;7,00;1,00;2,00;1,00;4,00;1,00;8,00;2,00;7,00;5,00;0,00;0,50;0,00;0,00;2,00;1,00;1,00;0,00;2,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2019-10-13;22,00;286,00;5,50;0,00;22,00;29,33;16,13;8,80;52,80;36,67;6,29;18,86;7,33;19,00;20,00;5,00;2,00;2,00;2,00;4,00;1,00;6,00;2,00;9,00;1,00;0,00;0,50;1,00;0,00;1,00;1,00;1,00;0,50;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2019-10-20;21,00;278,25;5,25;0,00;21,00;31,50;16,50;9,00;46,50;36,47;7,74;21,00;6,63;12,00;11,00;4,00;1,00;3,00;2,00;4,00;1,00;6,00;2,00;8,00;3,00;0,00;1,00;0,50;0,00;2,00;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-27;19,00;180,50;4,75;0,00;19,00;21,92;14,62;7,31;39,46;23,22;5,28;21,11;7,39;11,00;11,00;3,00;1,00;2,00;1,00;3,00;0,50;9,00;2,00;8,00;1,00;0,50;0,50;0,00;0,50;1,00;1,00;1,00;0,50;0,50;0,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2019-11-03;17,00;153,00;4,25;0,00;17,00;22,67;14,17;5,67;34,00;28,69;6,38;20,19;4,25;7,00;12,00;3,00;1,00;1,00;2,00;2,00;0,50;5,00;1,00;6,00;1,00;0,00;0,00;0,50;0,50;1,00;1,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;14,00;158,67;4,67;0,00;23,33;21,78;12,44;6,22;45,11;23,69;5,38;20,46;5,38;11,00;11,00;4,00;1,00;1,00;1,00;1,00;1,00;6,00;1,00;7,00;1,00;0,00;1,00;0,50;0,50;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00
2019-11-17;16,00;170,67;5,33;0,00;21,33;16,00;11,64;8,73;39,27;26,67;6,40;16,00;7,47;9,00;12,00;2,00;1,00;3,00;1,00;3,00;1,00;6,00;1,00;5,00;2,00;0,00;0,00;0,50;0,00;1,00;0,50;1,00;0,50;1,00;0,00;0,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00
2019-11-24;18,00;130,50;4,50;2,25;18,00;13,50;9,00;6,00;30,00;26,47;5,29;13,76;3,18;8,00;9,00;3,00;1,00;2,00;1,00;1,00;2,00;3,00;2,00;5,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-12-01;19,00;142,50;4,75;0,00;14,25;17,42;11,08;9,50;31,67;25,71;6,71;16,76;5,59;9,00;7,00;3,00;1,00;1,00;1,00;2,00;2,00;5,00;2,00;6,00;2,00;0,00;0,50;0,50;0,50;0,50;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2019-12-08;13,00;117,00;4,33;0,00;13,00;14,44;8,67;7,22;36,11;28,17;4,33;13,00;6,50;13,00;14,00;30,00;1,00;3,00;1,00;2,00;1,00;4,00;2,00;3,00;2,00;0,50;0,50;0,00;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2019-12-15;16,00;154,67;10,67;2,67;21,33;16,00;8,73;5,82;29,09;28,80;4,27;17,07;5,33;11,00;9,00;7,00;1,00;2,00;2,00;3,00;1,00;4,00;0,50;5,00;1,00;0,00;0,50;0,50;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-12-22;21,00;225,75;5,25;0,00;31,50;27,00;12,00;7,50;51,00;32,55;7,35;16,80;6,30;16,00;12,00;4,00;1,00;3,00;4,00;3,00;5,00;8,00;2,00;8,00;3,00;1,00;0,50;0,50;0,50;0,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;23,00;248,40;4,60;0,00;27,60;38,33;13,80;10,73;65,93;49,29;6,57;21,90;4,38;12,00;18,00;3,00;2,00;4,00;1,00;4,00;1,00;8,00;2,00;9,00;2,00;0,00;0,50;0,50;1,00;1,00;1,00;3,00;0,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-01-05;19,00;275,50;4,75;0,00;23,75;33,62;14,62;14,62;68,69;48,56;9,50;22,17;7,39;16,00;17,00;4,00;3,00;3,00;2,00;2,00;2,00;7,00;1,00;11,00;2,00;0,50;0,50;1,00;0,50;1,00;2,00;2,00;0,50;2,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;24,00;278,40;4,80;0,00;24,00;36,00;19,50;16,50;69,00;48,00;7,64;25,09;8,73;16,00;27,00;5,00;2,00;2,00;3,00;2,00;0,50;10,00;3,00;10,00;3,00;0,00;2,00;0,00;0,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2020-01-19;22,00;368,50;5,50;0,00;22,00;39,29;17,29;15,71;75,43;48,40;9,90;22,00;9,90;21,00;21,00;4,00;2,00;2,00;3,00;3,00;2,00;7,00;4,00;10,00;3,00;0,00;1,00;0,00;0,50;3,00;2,00;1,00;0,50;2,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2020-01-26;23,00;253,00;4,60;0,00;23,00;35,27;12,27;12,27;65,93;49,29;8,76;28,48;6,57;11,00;21,00;4,00;2,00;3,00;2,00;2,00;2,00;8,00;3,00;9,00;2,00;0,00;1,00;0,50;0,50;1,00;1,00;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00
2020-02-02;21,00;283,50;5,25;0,00;31,50;33,00;12,00;12,00;54,00;38,85;8,40;22,05;6,30;17,00;18,00;2,00;3,00;3,00;1,00;4,00;1,00;8,00;3,00;9,00;2,00;0,00;0,50;0,00;0,50;1,00;0,50;1,00;0,50;1,00;0,50;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2020-02-09;20,00;260,00;5,00;0,00;25,00;29,23;12,31;9,23;56,92;34,74;6,32;22,11;7,37;16,00;24,00;3,00;1,00;2,00;2,00;2,00;2,00;7,00;1,00;9,00;2,00;0,00;0,50;0,00;0,50;1,00;1,00;2,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2020-02-16;23,00;234,60;4,60;0,00;18,40;35,27;13,80;10,73;53,67;44,90;7,67;26,29;4,38;14,00;70,00;5,00;1,00;3,00;2,00;3,00;1,00;21,00;3,00;12,00;2,00;0,00;1,00;0,50;1,00;2,00;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00
2020-02-23;20,00;215,00;5,00;0,00;15,00;27,69;12,31;12,31;52,31;36,67;4,44;21,11;6,67;14,00;17,00;2,00;2,00;2,00;1,00;3,00;1,00;6,00;2,00;9,00;2,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-03-01;23,00;207,00;4,60;0,00;23,00;25,88;11,50;10,06;37,38;30,32;5,23;19,86;6,27;14,00;13,00;3,00;1,00;3,00;1,00;1,00;1,00;7,00;3,00;5,00;3,00;0,00;0,50;0,50;0,50;1,00;1,00;1,00;0,00;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00
2020-03-08;20,00;295,00;5,00;0,00;15,00;26,15;12,31;9,23;30,77;17,89;4,21;15,79;8,42;10,00;9,00;3,00;1,00;2,00;1,00;2,00;1,00;4,00;1,00;5,00;2,00;0,00;0,50;0,00;1,00;1,00;0,50;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2020-03-15;11,00;176,00;5,50;0,00;11,00;12,57;4,71;4,71;14,14;9,90;2,20;9,90;5,50;5,00;5,00;1,00;0,50;1,00;2,00;1,00;0,50;3,00;1,00;2,00;0,50;0,50;0,50;0,00;0,00;1,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-03-22;6,00;84,00;6,00;0,00;6,00;7,50;4,50;3,00;13,50;14,40;2,40;3,60;2,40;6,00;7,00;1,00;1,00;1,00;1,00;0,50;1,00;3,00;1,00;2,00;0,50;0,00;0,50;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;6,00;78,00;6,00;0,00;6,00;10,50;3,00;4,50;22,50;16,00;2,00;4,00;1,00;5,00;7,00;1,00;0,50;0,50;1,00;1,00;0,50;8,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-04-05;5,00;70,00;5,00;2,50;5,00;10,00;3,75;3,75;31,25;17,00;2,00;4,00;2,00;4,00;8,00;2,00;1,00;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2020-04-12;5,00;85,00;2,50;0,00;5,00;11,67;3,33;5,00;28,33;17,50;2,50;3,75;1,25;6,00;8,00;1,00;1,00;2,00;1,00;1,00;1,00;5,00;1,00;2,00;0,50;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-04-19;5,00;70,00;5,00;2,50;5,00;7,50;2,50;3,75;13,75;17,00;1,00;3,00;0,50;2,00;7,00;1,00;2,00;1,00;1,00;1,00;1,00;6,00;1,00;2,00;0,00;0,00;0,00;0,00;0,50;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-04-26;6,00;78,00;6,00;0,00;6,00;9,00;4,50;3,00;18,00;11,00;2,00;3,00;1,00;6,00;7,00;1,00;1,00;2,00;1,00;1,00;0,50;4,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;7,00;105,00;3,50;0,00;7,00;12,25;3,50;7,00;21,00;19,83;3,50;5,83;2,33;5,00;9,00;1,00;0,50;1,00;1,00;1,00;1,00;5,00;1,00;2,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;8,00;72,00;2,00;0,00;2,00;12,80;6,40;8,00;19,20;19,00;2,00;6,00;1,00;6,00;9,00;3,00;1,00;2,00;1,00;2,00;0,00;9,00;1,00;4,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;10,00;110,00;5,00;0,00;5,00;21,43;5,71;7,14;27,14;27,00;3,00;7,00;2,00;8,00;17,00;2,00;1,00;2,00;2,00;2,00;1,00;8,00;2,00;3,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-05-24;12,00;138,00;3,00;6,00;6,00;24,00;4,50;7,50;30,00;32,73;2,18;8,73;1,09;7,00;16,00;2,00;2,00;1,00;1,00;0,50;1,00;11,00;1,00;5,00;2,00;0,50;0,00;0,50;0,50;1,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;15,00;130,00;5,00;0,00;5,00;21,00;6,00;9,00;36,00;33,21;3,21;10,71;2,14;9,00;20,00;3,00;2,00;0,50;2,00;1,00;1,00;10,00;1,00;11,00;1,00;0,50;0,50;0,50;0,50;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2020-06-07;20,00;160,00;5,00;0,00;5,00;26,15;6,15;12,31;47,69;38,95;3,16;10,53;3,16;12,00;20,00;4,00;4,00;3,00;2,00;1,00;2,00;8,00;3,00;9,00;2,00;0,50;0,50;0,50;0,50;1,00;3,00;3,00;0,50;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
