Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-07-21;40,00;0,00;20,00;20,00;0,00;40,00;0,00;0,00;60,00;0,00;40,00;99,20;0,00;0,00;0,00;307,69;36,92;20,00;60,00;0,00;20,00
2019-07-28;20,00;0,00;0,00;60,00;0,00;40,00;0,00;0,00;80,00;41,67;83,33;20,00;0,00;0,00;0,00;293,33;43,33;0,00;80,00;20,00;40,00
2019-08-04;60,00;20,00;60,00;0,00;20,00;80,00;0,00;20,00;40,00;0,00;81,08;81,08;0,00;0,00;0,00;217,89;37,89;0,00;40,00;0,00;20,00
2019-08-11;38,00;0,00;19,00;0,00;19,00;114,00;0,00;0,00;0,00;0,00;57,83;57,83;0,00;0,00;0,00;205,83;0,00;57,00;38,00;19,00;19,00
2019-08-18;19,00;0,00;39,00;0,00;19,00;19,00;0,00;0,00;19,00;0,00;38,00;93,42;0,00;0,00;0,00;152,00;38,00;19,00;39,46;0,00;0,00
2019-08-25;0,00;19,00;0,00;19,00;0,00;0,00;0,00;0,00;16,00;0,00;12,00;23,00;0,00;0,00;0,00;35,00;0,00;13,00;0,00;0,00;13,00
2019-09-01;18,00;0,00;18,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;54,00;18,00;0,00;0,00;0,00;117,00;0,00;0,00;18,00;0,00;0,00
2019-09-08;36,00;0,00;0,00;0,00;0,00;91,20;0,00;0,00;0,00;0,00;36,00;18,00;0,00;0,00;0,00;111,27;0,00;0,00;0,00;0,00;0,00
2019-09-15;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;33,00;44,00;0,00;0,00;0,00;28,00;6,00;0,00;12,00;0,00;0,00
2019-09-22;0,00;0,00;17,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;21,00;32,00;0,00;0,00;0,00;21,00;0,00;0,00;36,00;0,00;0,00
2019-09-29;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;37,40;0,00;0,00;0,00;17,00;0,00
2019-10-06;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;12,00
2019-10-13;0,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;15,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;12,00;0,00;0,00
2019-10-20;0,00;0,00;18,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00
2019-10-27;0,00;0,00;0,00;17,00;0,00;14,00;0,00;0,00;14,00;0,00;11,00;21,00;0,00;0,00;0,00;0,00;5,00;0,00;12,00;0,00;12,00
2019-11-03;0,00;0,00;17,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;12,00;0,00;0,00
2019-11-10;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;15,00;0,00;21,00;32,00;0,00;0,00;0,00;5,00;5,00;12,00;12,00;12,00;0,00
2019-11-17;0,00;0,00;0,00;17,00;0,00;29,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;5,00;24,00;0,00;0,00;0,00
2019-11-24;0,00;0,00;0,00;33,00;0,00;14,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;11,00;0,00
2019-12-01;0,00;0,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;0,00;0,00;17,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;21,00;54,00;0,00;0,00;0,00;5,00;0,00;0,00;12,00;0,00;0,00
2019-12-15;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;12,00;0,00;12,00
2019-12-22;19,00;0,00;0,00;38,00;0,00;19,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;114,00;38,00;0,00;38,00;0,00;0,00
2019-12-29;18,00;0,00;0,00;18,00;0,00;18,00;0,00;0,00;36,00;18,00;0,00;0,00;18,00;0,00;0,00;33,00;0,00;0,00;0,00;0,00;0,00
2020-01-05;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;10,00;41,00;21,00;0,00;0,00;0,00;26,00;0,00;12,00;23,00;0,00;12,00
2020-01-12;16,00;0,00;33,00;0,00;16,00;16,00;0,00;0,00;16,00;0,00;48,00;0,00;0,00;0,00;0,00;64,00;0,00;49,45;49,45;16,00;0,00
2020-01-19;33,00;0,00;16,00;33,00;0,00;16,50;0,00;0,00;0,00;0,00;49,50;0,00;0,00;0,00;0,00;49,50;16,50;0,00;0,00;0,00;0,00
2020-01-26;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;15,00;0,00;0,00;23,00;0,00;12,00
2020-02-02;17,00;0,00;34,00;17,00;0,00;35,21;0,00;0,00;0,00;0,00;0,00;35,70;0,00;0,00;0,00;71,40;0,00;32,58;66,58;0,00;0,00
2020-02-09;49,00;0,00;16,00;49,00;0,00;0,00;0,00;0,00;0,00;16,33;32,67;49,00;0,00;0,00;0,00;81,67;32,67;0,00;49,00;0,00;0,00
2020-02-16;17,00;0,00;17,00;0,00;0,00;86,21;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;71,40;0,00;0,00;0,00;17,00;0,00
2020-02-23;0,00;17,00;0,00;17,00;0,00;42,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;31,00;0,00;0,00;0,00;0,00;11,00
2020-03-01;16,00;0,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;96,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;0,00;0,00;16,00;16,00;0,00;13,00;0,00;0,00;0,00;0,00;19,00;10,00;0,00;0,00;0,00;19,00;0,00;0,00;22,00;0,00;0,00
2020-03-15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00
2020-03-22;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;42,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;15,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;46,50;0,00;0,00;0,00
2020-04-05;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;11,00;11,00;11,00;0,00
2020-04-19;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00
2020-04-26;0,00;0,00;0,00;31,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;28,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;11,00;0,00
2020-05-10;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;19,00;0,00;0,00;0,00;9,00;0,00;11,00;0,00;0,00;0,00
2020-05-24;15,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,67;0,00;0,00;0,00;69,00;0,00;0,00;0,00;15,00;0,00
2020-05-31;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,00;27,00;0,00;0,00;0,00;22,00;4,00;0,00;10,00;0,00;10,00
2020-06-07;29,00;0,00;14,00;43,00;0,00;73,71;14,50;0,00;29,00;0,00;43,50;29,00;0,00;0,00;0,00;186,89;0,00;14,50;29,00;0,00;0,00
2020-06-14;44,00;0,00;29,00;0,00;0,00;29,73;0,00;14,27;14,27;0,00;44,00;44,00;0,00;0,00;0,00;128,86;28,29;29,33;14,67;14,67;0,00
2020-06-21;31,00;0,00;62,00;15,00;0,00;46,50;0,00;0,00;0,00;0,00;16,32;78,32;0,00;0,00;0,00;164,30;31,00;79,71;31,00;0,00;16,24
2020-06-28;44,00;0,00;74,00;15,00;0,00;73,73;0,00;0,00;29,73;0,00;0,00;29,33;0,00;0,00;15,71;229,43;0,00;0,00;44,00;14,19;0,00
2020-07-05;31,00;0,00;16,00;0,00;0,00;78,69;0,00;0,00;0,00;16,32;31,00;78,32;0,00;0,00;0,00;285,20;15,50;76,09;31,00;15,50;31,00
2020-07-12;83,00;0,00;17,00;17,00;0,00;100,79;0,00;0,00;49,80;0,00;83,00;66,73;0,00;0,00;0,00;296,88;0,00;32,91;65,83;0,00;0,00
2020-07-19;0,00;0,00;33,00;100,00;17,00;14,00;0,00;0,00;0,00;0,00;92,00;51,00;0,00;0,00;0,00;67,00;0,00;69,00;23,00;0,00;12,00
2020-07-26;34,00;0,00;0,00;0,00;0,00;86,21;0,00;0,00;0,00;0,00;50,19;34,00;0,00;0,00;0,00;244,18;15,45;17,74;34,00;34,00;17,74
2020-08-02;52,00;0,00;17,00;0,00;0,00;69,73;0,00;0,00;0,00;0,00;34,13;17,88;0,00;0,00;0,00;159,25;0,00;104,00;69,33;17,33;0,00
2020-08-09;0,00;0,00;16,00;0,00;0,00;28,00;0,00;0,00;14,00;10,00;0,00;30,00;0,00;0,00;0,00;30,00;5,00;34,00;34,00;0,00;0,00
2020-08-16;33,00;0,00;16,00;49,00;0,00;64,82;0,00;0,00;0,00;0,00;33,00;0,00;0,00;0,00;0,00;115,50;16,50;0,00;0,00;15,78;0,00
2020-08-23;0,00;0,00;16,00;16,00;0,00;13,00;0,00;0,00;13,00;10,00;29,00;29,00;0,00;0,00;0,00;44,00;0,00;22,00;11,00;11,00;0,00
2020-08-30;0,00;0,00;0,00;0,00;0,00;27,00;0,00;0,00;13,00;0,00;19,00;19,00;0,00;0,00;0,00;10,00;15,00;22,00;22,00;0,00;0,00
2020-09-06;0,00;0,00;0,00;0,00;0,00;54,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;5,00;15,00;5,00;11,00;11,00;11,00;0,00
2020-09-13;0,00;0,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;5,00;40,00;5,00;11,00;11,00;11,00;0,00
2020-09-20;32,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,40;0,00;0,00;0,00;0,00;0,00;0,00;48,00;32,00;0,00;0,00
2020-09-27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;11,00;0,00;11,00
2020-10-04;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;11,00;0,00;0,00;0,00
2020-10-11;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00;0,00;17,00;17,00;0,00;0,00
2020-10-18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;17,00;32,58;0,00;0,00
2020-11-01;0,00;0,00;0,00;33,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;12,00;0,00;0,00;0,00
2020-11-15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2020-11-22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;5,00;0,00;12,00;12,00;0,00;0,00
2020-12-13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;22,00;0,00;0,00;0,00;0,00;11,00;6,00;0,00;12,00;0,00;0,00
2021-01-03;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;11,00;0,00;0,00;0,00
2021-01-17;16,00;0,00;0,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;48,00;32,00;0,00;0,00;0,00;0,00
2021-01-24;0,00;0,00;0,00;16,00;16,00;0,00;0,00;14,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00
2021-01-31;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;0,00;0,00;34,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;5,00;0,00;12,00;0,00;0,00
2021-02-21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00
2021-02-28;17,00;0,00;17,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00
2021-03-07;48,00;0,00;16,00;16,00;0,00;31,61;0,00;0,00;0,00;0,00;32,00;16,00;0,00;0,00;0,00;0,00;16,00;0,00;15,53;0,00;15,53
2021-03-14;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;0,00;16,00;16,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;5,00;0,00;0,00;12,00;0,00;0,00
2021-04-04;0,00;0,00;16,00;0,00;16,00;14,00;0,00;0,00;14,00;0,00;10,00;10,00;0,00;0,00;0,00;10,00;0,00;11,00;0,00;0,00;0,00
2021-04-11;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;12,00;0,00;12,00
2021-04-18;0,00;0,00;0,00;34,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;17,00;0,00;0,00;17,00;0,00;32,87;0,00;0,00;0,00;0,00;0,00;32,45;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;31,00;0,00;12,00;0,00;0,00;0,00
2021-05-09;17,00;0,00;17,00;0,00;0,00;17,00;0,00;0,00;17,00;17,00;35,70;0,00;0,00;0,00;0,00;88,40;0,00;0,00;0,00;0,00;0,00
2021-05-16;0,00;0,00;16,00;0,00;0,00;27,00;0,00;0,00;14,00;0,00;20,00;0,00;0,00;0,00;0,00;15,00;5,00;22,00;22,00;0,00;0,00
2021-05-23;17,00;0,00;34,00;17,00;0,00;17,00;17,00;0,00;0,00;0,00;17,00;52,70;0,00;0,00;0,00;122,40;17,00;32,58;17,00;0,00;17,00
2021-05-30;35,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;0,00;0,00;0,00;120,91;15,91;0,00;17,50;0,00;0,00
2021-06-06;69,00;17,00;35,00;17,00;0,00;0,00;0,00;0,00;17,54;0,00;0,00;69,00;0,00;0,00;0,00;134,86;15,68;0,00;0,00;0,00;0,00
2021-06-13;17,00;0,00;17,00;0,00;0,00;34,00;0,00;0,00;17,00;0,00;69,70;17,00;0,00;0,00;0,00;122,40;17,00;49,58;0,00;0,00;17,00
2021-06-20;34,00;17,00;34,00;67,00;0,00;0,00;0,00;0,00;0,00;0,00;66,38;50,19;0,00;0,00;17,00;105,40;0,00;0,00;69,48;0,00;0,00
2021-06-27;0,00;0,00;0,00;17,00;0,00;43,00;0,00;0,00;29,00;0,00;42,00;42,00;0,00;0,00;0,00;47,00;10,00;0,00;47,00;12,00;12,00
2021-07-04;67,00;0,00;0,00;34,00;0,00;117,54;0,00;16,46;0,00;0,00;98,90;49,45;0,00;15,95;0,00;185,05;15,95;32,79;0,00;0,00;0,00
2021-07-11;35,00;18,00;0,00;35,00;0,00;35,00;0,00;0,00;17,50;17,50;17,50;68,41;0,00;0,00;0,00;140,00;0,00;0,00;0,00;16,80;0,00
2021-07-18;19,00;0,00;19,00;19,00;0,00;114,00;0,00;0,00;0,00;19,00;36,42;36,42;0,00;0,00;0,00;129,83;0,00;0,00;19,00;0,00;57,00
2021-07-25;37,00;0,00;18,00;0,00;0,00;74,00;0,00;0,00;19,10;0,00;0,00;17,70;0,00;0,00;0,00;154,73;57,18;18,50;54,08;0,00;0,00
2021-08-01;38,00;0,00;19,00;38,00;0,00;96,19;0,00;19,00;0,00;19,00;0,00;93,42;0,00;0,00;0,00;243,83;19,00;0,00;18,30;0,00;18,30
2021-08-08;20,00;0,00;59,00;20,00;0,00;58,82;0,00;0,00;0,00;20,00;61,67;0,00;0,00;0,00;0,00;203,33;20,00;0,00;58,57;0,00;0,00
2021-08-15;0,00;0,00;38,00;0,00;0,00;80,00;0,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;47,00;18,00;26,00;13,00;13,00;0,00
2021-08-22;20,00;0,00;39,00;0,00;20,00;77,65;0,00;0,00;20,00;0,00;20,00;60,00;0,00;0,00;0,00;40,00;0,00;20,00;20,00;0,00;0,00
2021-08-29;19,00;0,00;58,00;19,00;0,00;58,19;0,00;19,00;19,00;0,00;0,00;93,42;0,00;0,00;0,00;133,00;19,00;0,00;0,00;0,00;19,00
2021-09-05;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;6,00;0,00;37,00;0,00;14,00;0,00;0,00;41,00
2021-09-12;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;12,00;0,00;0,00;0,00;18,00;6,00;0,00;40,00;13,00;0,00
2021-09-19;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;18,00;6,00;0,00;0,00;0,00;0,00
2021-09-26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;6,00;0,00;13,00;52,00;0,00;0,00
2021-10-03;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;23,00;0,00;0,00;0,00;6,00;0,00;0,00;13,00;0,00;0,00
2021-10-10;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;15,00;15,00;15,00
