Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2019-03-17;22,00;302,50;5,50;0,00;27,50;42,43;17,29;14,14;69,14;48,40;8,80;27,50;8,80;18,86;26,19;5,24;0,52;3,14;0,52;2,10;1,05;13,00;3,00;11,00;3,00;0,00;0,52;0,00;0,00;0,52;2,10;1,05;0,52;1,05;0,52;0,52;0,52;0,00;0,52;0,00;0,00;0,00;0,00
2019-03-24;19,00;323,00;6,33;0,00;25,33;44,33;15,83;19,00;68,08;48,56;4,22;25,33;9,50;22,00;23,00;3,00;3,00;2,00;3,00;4,00;2,00;10,00;5,00;9,00;3,00;0,00;1,00;0,50;0,50;2,00;2,00;2,00;0,50;2,00;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2019-03-31;24,00;348,00;6,00;0,00;24,00;42,00;16,50;12,00;63,00;45,91;4,17;22,96;9,39;25,00;28,00;4,00;2,00;4,00;2,00;3,00;2,00;11,00;3,00;13,00;2,00;0,00;1,00;0,00;1,00;3,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00
2019-04-07;37,00;338,29;5,29;0,00;21,14;46,25;18,50;16,96;90,96;42,29;6,34;28,54;7,40;20,00;26,00;4,00;2,00;3,00;1,00;4,00;2,00;15,00;5,00;11,00;3,00;0,00;0,50;0,50;0,00;2,00;1,00;1,00;0,50;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-14;36,00;390,00;6,00;0,00;24,00;42,26;23,48;17,22;82,96;55,64;7,64;25,09;7,64;26,74;26,74;4,11;1,03;4,11;2,06;5,14;3,09;15,00;5,00;12,00;4,00;0,51;0,51;0,00;1,03;2,06;1,03;1,03;0,00;2,06;0,51;0,51;0,51;0,51;0,51;0,51;0,51;0,00;0,00
2019-04-21;35,00;385,00;5,83;2,92;17,50;50,22;19,78;13,70;88,26;54,09;7,42;23,33;6,36;27,00;29,00;5,00;2,00;6,00;3,00;4,00;1,00;11,00;5,00;15,00;3,00;0,00;0,50;0,50;0,50;2,00;2,00;2,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-04-28;30,00;414,00;6,00;0,00;18,00;45,79;23,68;12,63;99,47;58,93;7,50;25,71;7,50;33,00;32,00;5,00;2,00;4,00;2,00;3,00;2,00;11,38;4,14;14,48;3,10;0,00;1,00;0,00;0,50;3,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2019-05-05;27,00;405,00;5,40;0,00;16,20;48,00;19,50;18,00;118,50;56,16;6,48;23,76;9,72;30,00;27,00;4,00;2,00;3,00;2,00;3,00;1,00;11,00;3,00;17,00;3,00;0,50;0,50;0,50;0,50;1,00;2,00;1,00;0,00;1,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00
2019-05-12;32,00;384,00;10,67;0,00;21,33;65,52;21,33;19,81;115,81;67,20;6,40;27,73;8,53;30,00;34,00;6,00;3,00;5,00;3,00;5,00;3,00;11,00;6,00;15,00;4,00;0,00;0,50;0,50;0,50;2,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-05-19;29,00;423,40;5,80;0,00;23,20;77,33;25,78;29,00;104,72;52,63;6,44;20,41;7,52;39,36;34,18;5,18;2,07;4,14;3,11;5,18;2,07;10,00;8,00;20,00;3,00;0,00;1,04;0,52;0,00;3,11;2,07;1,04;0,52;1,04;0,52;0,52;0,00;0,00;0,52;0,00;0,00;0,00;0,00
2019-05-26;35,00;455,00;5,83;2,92;17,50;73,18;22,27;31,82;108,18;73,28;9,84;25,16;7,66;41,18;37,06;7,21;3,09;5,15;3,09;4,12;3,09;11,00;7,00;15,00;4,00;0,00;0,51;0,51;1,03;4,12;2,06;1,03;0,51;3,09;0,51;0,51;1,03;0,51;0,51;0,00;0,00;0,00;0,00
2019-06-02;40,00;474,29;5,71;0,00;22,86;66,15;24,62;36,92;109,23;72,63;10,53;26,32;7,37;38,00;43,00;8,00;6,00;5,00;3,00;4,00;3,00;15,79;7,37;13,68;3,16;0,00;0,50;1,00;1,00;2,00;2,00;2,00;1,00;1,00;0,50;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2019-06-09;38,00;488,57;5,43;0,00;21,71;74,48;30,40;45,60;117,04;88,67;8,44;25,33;9,50;42,00;47,00;9,00;4,00;5,00;2,00;6,00;4,00;16,00;5,00;18,00;4,00;0,00;1,00;1,00;1,00;2,00;4,00;2,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50;0,00;0,50;0,00
2019-06-16;44,00;500,50;11,00;0,00;22,00;65,24;30,34;40,97;113,79;95,33;7,33;25,14;8,38;44,00;52,00;8,00;4,00;5,00;3,00;5,00;4,00;19,00;7,00;21,00;5,00;1,00;1,00;0,00;2,00;7,00;2,00;1,00;0,50;1,00;1,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2019-06-23;38,00;472,29;5,43;2,71;21,71;68,08;23,75;36,42;99,75;85,77;9,77;26,06;8,69;42,11;44,16;10,27;2,05;6,16;3,08;4,11;3,08;14,00;5,00;14,00;4,00;0,51;1,03;0,51;0,51;3,08;2,05;3,08;1,03;0,51;1,03;0,00;1,03;0,51;0,00;0,51;0,51;0,00;0,00
2019-06-30;39,00;479,14;5,57;0,00;22,29;67,50;22,50;39,00;102,00;75,89;6,32;23,19;6,32;52,00;54,00;10,00;3,00;6,00;3,00;4,00;4,00;7,18;7,18;18,47;4,11;0,50;0,50;0,50;0,50;3,00;1,00;2,00;0,00;1,00;0,00;0,50;1,00;1,00;0,00;0,00;1,00;0,50;0,00
2019-07-07;41,00;435,63;5,13;0,00;20,50;68,33;25,81;45,56;118,44;87,26;8,41;32,59;7,36;55,00;50,00;11,00;5,00;5,00;4,00;3,00;3,00;12,00;6,00;18,00;6,00;0,50;1,00;0,50;1,00;2,00;2,00;4,00;0,50;2,00;0,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2019-07-14;42,00;435,75;10,50;0,00;15,75;69,00;22,50;37,50;109,50;84,00;8,40;24,15;8,40;57,00;44,00;10,00;4,00;9,00;3,00;3,00;4,00;14,00;4,00;14,00;4,00;1,00;0,50;1,00;1,00;3,00;3,00;4,00;0,50;1,00;2,00;1,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2019-07-21;48,00;453,33;5,33;0,00;26,67;69,00;28,50;39,00;120,00;91,83;9,39;27,13;7,30;63,00;52,00;10,00;4,00;8,00;5,00;4,00;4,00;13,00;6,00;16,00;5,00;1,00;0,00;1,00;2,00;3,00;1,00;4,00;1,00;2,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2019-07-28;43,00;446,13;10,75;2,69;16,13;73,26;23,89;35,04;108,30;66,65;4,30;23,65;6,45;45,05;53,24;9,21;3,07;5,12;3,07;4,10;5,12;15,00;6,00;18,00;5,00;1,02;1,02;1,02;1,02;3,07;2,05;3,07;1,02;1,02;0,51;1,02;1,02;0,51;1,02;0,51;0,00;0,00;0,00
2019-08-04;39,00;468,00;11,14;0,00;22,29;68,64;26,52;32,76;104,52;72,58;9,75;28,17;7,58;47,21;50,29;12,32;7,18;5,13;3,08;4,11;3,08;11,00;5,00;15,00;4,00;0,00;1,03;0,51;0,51;2,05;3,08;4,11;0,51;1,03;1,03;0,51;2,05;0,51;0,51;0,00;0,00;0,51;0,00
2019-08-11;46,00;460,00;5,75;0,00;17,25;67,47;24,53;27,60;101,20;62,05;10,70;29,95;8,56;40,89;48,04;10,22;4,09;5,11;4,09;4,09;4,09;15,00;8,00;17,00;5,00;0,51;1,02;1,02;1,02;3,07;4,09;4,09;0,00;1,02;0,51;0,51;1,02;0,51;0,51;0,00;0,00;0,51;0,00
2019-08-18;39,00;445,71;5,57;0,00;22,29;67,08;24,96;20,28;88,92;58,50;7,58;32,50;9,75;46,38;44,27;70,62;3,16;5,27;2,11;3,16;4,22;14,00;5,00;15,00;5,00;0,53;0,00;0,53;1,05;3,16;2,11;4,22;0,53;2,11;0,00;0,53;1,05;0,00;0,53;0,53;0,00;0,53;0,00
2019-08-25;37,00;449,29;5,29;0,00;21,14;71,04;19,24;17,76;96,20;59,61;8,22;26,72;10,28;39,00;48,00;98,00;4,00;5,00;3,00;4,00;2,00;17,00;6,00;14,00;5,00;0,50;1,00;0,00;0,50;2,00;2,00;1,00;1,00;1,00;0,50;0,50;0,50;1,00;0,50;0,00;0,00;0,00;0,00
2019-09-01;41,00;433,43;5,86;0,00;23,43;50,11;22,78;16,70;80,48;53,62;7,36;31,54;8,41;36,00;30,00;9,00;2,00;5,00;2,00;5,00;3,00;13,00;6,00;12,00;4,00;0,00;0,50;0,50;1,00;3,00;2,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00
2019-09-08;43,00;424,63;5,38;2,69;21,50;62,96;21,50;15,36;93,68;53,49;7,34;27,27;9,44;39,00;34,00;8,00;2,00;5,00;2,00;4,00;3,00;11,26;5,12;13,31;5,12;0,50;0,50;0,50;0,50;4,00;3,00;2,00;0,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2019-09-15;36,00;324,00;10,29;0,00;20,57;51,65;20,35;14,09;82,96;47,65;7,41;22,24;7,41;36,00;29,83;8,23;2,06;4,11;2,06;3,09;2,06;14,00;3,00;15,00;3,00;1,03;0,51;0,51;0,00;3,09;3,09;2,06;0,51;1,03;0,51;0,00;0,00;0,00;0,00;1,03;0,51;0,51;0,51
2019-09-22;30,00;340,00;5,00;0,00;15,00;45,00;22,50;9,00;75,00;44,48;7,24;23,79;8,28;25,00;20,00;7,00;2,00;2,00;3,00;5,00;2,00;7,00;3,00;13,00;3,00;0,00;0,50;0,50;1,00;2,00;2,00;2,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-09-29;31,00;335,83;5,17;0,00;20,67;41,33;22,14;11,81;81,19;45,47;7,23;24,80;8,27;24,00;20,00;6,00;1,00;3,00;1,00;5,00;1,00;10,00;4,00;12,00;2,00;0,50;0,50;1,00;0,50;2,00;2,00;1,00;0,50;1,00;0,00;2,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2019-10-06;26,00;275,60;5,20;0,00;20,80;33,65;18,35;9,18;61,18;37,92;6,50;20,58;8,67;27,00;22,00;7,00;1,00;3,00;2,00;4,00;1,00;8,32;3,12;8,32;4,16;0,00;0,50;0,50;0,00;2,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2019-10-13;22,00;258,50;5,50;0,00;16,50;30,80;16,13;8,80;54,27;38,76;6,29;19,90;8,38;19,00;21,00;5,00;1,00;2,00;1,00;4,00;1,00;6,00;3,00;8,00;2,00;0,00;0,50;1,00;0,00;1,00;1,00;1,00;0,50;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00
2019-10-20;22,00;258,50;5,50;0,00;22,00;30,80;16,13;8,80;44,00;34,57;6,29;20,95;6,29;11,00;13,00;4,00;1,00;3,00;2,00;4,00;1,00;7,00;3,00;9,00;3,00;0,00;1,00;0,50;0,00;1,00;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2019-10-27;19,00;221,67;6,33;0,00;25,33;23,75;15,83;7,92;42,75;23,22;4,22;22,17;6,33;11,61;10,56;3,17;1,06;2,11;1,06;3,17;0,53;9,00;1,00;8,00;1,00;0,53;0,53;0,00;0,53;1,06;1,06;1,06;0,53;0,53;0,00;1,06;1,06;0,53;0,53;0,00;0,00;0,00;0,00
2019-11-03;17,00;187,00;5,67;0,00;22,67;23,18;15,45;6,18;37,09;28,69;5,31;20,19;3,19;7,44;13,81;4,25;1,06;1,06;2,13;2,13;0,53;6,00;1,00;6,00;1,00;0,53;0,00;0,53;0,53;1,06;1,06;1,06;0,00;1,06;0,00;1,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;14,00;149,33;4,67;0,00;18,67;21,78;12,44;7,78;46,67;24,77;5,38;20,46;5,38;12,00;11,00;4,00;1,00;1,00;1,00;1,00;1,00;5,00;1,00;7,00;1,00;0,00;1,00;0,00;0,50;1,00;1,00;2,00;0,00;1,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00
2019-11-17;15,00;150,00;5,00;0,00;20,00;15,00;10,50;9,00;40,50;26,79;6,43;15,00;6,43;9,00;12,00;2,00;1,00;2,00;1,00;3,00;1,00;5,00;1,00;5,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,50;1,00;0,00;0,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00
2019-11-24;17,00;153,00;5,67;2,83;17,00;13,91;9,27;6,18;34,00;26,56;5,31;12,75;4,25;7,00;8,00;4,00;1,00;2,00;1,00;1,00;2,00;4,00;2,00;5,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00
2019-12-01;18,00;168,00;6,00;0,00;18,00;16,50;10,50;7,50;30,00;23,29;5,29;15,88;5,29;9,00;7,00;3,00;0,50;2,00;0,50;2,00;2,00;6,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;1,00;0,00;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-12-08;13,00;156,00;6,50;0,00;19,50;13,00;8,67;7,22;34,67;27,08;4,33;14,08;6,50;13,00;13,00;29,00;1,00;3,00;1,00;1,00;2,00;5,00;2,00;3,00;2,00;0,50;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00
2019-12-15;16,00;138,67;10,67;2,67;21,33;16,00;9,60;6,40;33,60;27,73;4,27;17,07;5,33;10,00;9,00;6,00;1,00;2,00;2,00;2,00;1,00;5,00;1,00;5,00;1,00;0,00;0,50;0,50;0,00;1,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2019-12-22;20,00;190,00;5,00;0,00;25,00;26,15;12,31;7,69;50,77;32,63;6,32;16,84;6,32;15,00;11,00;4,00;1,00;3,00;4,00;2,00;5,00;7,00;2,00;9,00;3,00;0,50;0,50;0,50;1,00;0,50;1,00;1,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;22,00;275,00;5,50;0,00;27,50;37,71;14,14;12,57;67,57;48,19;5,24;23,05;5,24;13,00;19,00;3,00;2,00;4,00;1,00;4,00;2,00;9,00;2,00;9,00;2,00;0,50;0,50;0,50;1,00;1,00;1,00;2,00;0,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-01-05;20,00;265,00;5,00;0,00;25,00;36,92;13,85;15,38;72,31;53,33;11,11;24,44;7,78;16,84;18,95;4,21;2,11;3,16;1,05;2,11;2,11;6,00;2,00;11,00;2,00;0,53;1,05;0,53;0,53;1,05;2,11;1,05;0,53;1,05;0,53;0,53;0,53;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;23,00;310,50;5,75;0,00;28,75;35,27;19,93;15,33;69,00;44,95;8,36;25,09;8,36;17,00;27,00;5,00;2,00;2,00;3,00;2,00;0,50;9,00;3,00;10,00;3,00;0,00;1,00;0,00;0,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2020-01-19;20,00;300,00;5,00;0,00;20,00;36,92;16,92;13,85;70,77;46,32;9,47;21,05;9,47;20,00;20,00;3,00;2,00;2,00;3,00;3,00;2,00;7,00;3,00;10,00;3,00;0,00;1,00;0,00;0,50;2,00;2,00;0,50;0,50;2,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00
2020-01-26;22,00;280,50;5,50;0,00;22,00;36,14;12,57;14,14;66,00;45,05;8,38;28,29;7,33;13,00;21,00;5,00;1,00;2,00;1,00;2,00;2,00;9,43;3,14;8,38;2,10;0,00;1,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,50;0,00;0,00
2020-02-02;22,00;269,50;5,50;0,00;27,50;33,00;12,57;12,57;56,57;44,00;8,80;24,20;5,50;17,81;19,90;2,10;2,10;3,14;0,52;4,19;1,05;8,00;3,00;8,00;3,00;0,00;0,52;0,00;0,52;1,05;0,52;1,05;0,52;1,05;0,52;0,00;1,05;0,52;0,00;0,52;0,00;0,00;0,00
2020-02-09;21,00;246,75;5,25;0,00;26,25;27,00;12,00;9,00;55,50;34,65;6,30;21,00;7,35;16,00;23,00;3,00;1,00;2,00;2,00;2,00;2,00;7,35;2,10;9,45;2,10;0,00;0,50;0,00;0,50;1,00;1,00;2,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2020-02-16;23,00;264,50;5,75;0,00;23,00;33,73;13,80;10,73;52,13;42,86;8,36;26,14;4,18;14,00;71,00;4,00;1,00;3,00;2,00;3,00;1,00;20,91;3,14;11,50;2,09;0,00;1,00;0,50;1,00;2,00;1,00;1,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00
2020-02-23;20,00;195,00;2,50;0,00;15,00;27,69;12,31;10,77;50,77;35,79;4,21;22,11;5,26;15,00;16,00;2,00;2,00;2,00;0,50;2,00;1,00;6,00;2,00;9,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-03-01;22,00;220,00;5,50;0,00;22,00;26,71;12,57;11,00;40,86;30,80;6,60;22,00;6,60;15,71;13,62;3,14;1,05;4,19;1,05;2,10;1,05;8,00;3,00;6,00;3,00;0,00;0,52;0,52;1,05;0,52;1,05;1,05;0,00;1,05;0,00;0,52;0,52;1,05;0,52;0,00;0,52;0,00;0,00
2020-03-08;18,00;324,00;6,00;0,00;18,00;25,50;12,00;9,00;28,50;19,06;5,29;14,82;9,53;10,00;10,00;3,00;0,50;2,00;1,00;2,00;1,00;5,00;2,00;5,00;2,00;0,00;0,50;0,00;1,00;1,00;1,00;1,00;0,00;0,50;0,00;0,50;1,00;0,00;0,00;0,50;0,50;0,00;0,00
2020-03-15;10,00;150,00;5,00;0,00;10,00;11,43;5,71;4,29;12,86;9,00;2,00;9,00;6,00;5,00;5,00;1,00;0,50;1,00;1,00;1,00;0,50;3,00;1,00;2,00;0,50;0,50;0,50;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2020-03-22;5,00;65,00;5,00;0,00;5,00;6,25;3,75;2,50;11,25;12,00;2,00;4,00;3,00;5,00;7,00;2,00;1,00;1,00;1,00;1,00;1,00;3,00;1,00;2,00;0,50;0,00;0,50;0,50;0,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;6,00;72,00;6,00;3,00;6,00;10,50;3,00;4,50;21,00;16,00;2,00;4,00;1,00;4,00;7,00;1,00;0,50;1,00;1,00;1,00;0,50;7,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2020-04-05;6,00;72,00;6,00;3,00;6,00;13,50;4,50;4,50;36,00;18,00;1,00;5,00;1,00;4,00;8,00;2,00;1,00;2,00;1,00;1,00;1,00;6,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2020-04-12;5,00;75,00;2,50;0,00;5,00;11,67;3,33;5,00;26,67;15,00;1,00;3,00;1,00;7,00;8,00;2,00;1,00;2,00;1,00;1,00;1,00;4,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-04-19;6,00;72,00;3,00;3,00;6,00;10,50;3,00;6,00;15,00;17,00;1,00;3,00;1,00;2,00;7,00;1,00;2,00;1,00;1,00;1,00;1,00;5,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2020-04-26;6,00;72,00;6,00;0,00;3,00;10,50;4,50;3,00;19,50;13,00;3,00;3,00;1,00;6,00;7,00;1,00;1,00;2,00;1,00;1,00;0,50;4,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;6,00;84,00;3,00;0,00;6,00;10,50;3,00;6,00;18,00;16,00;2,00;4,00;2,00;5,00;9,00;1,00;0,50;1,00;1,00;1,00;1,00;4,00;1,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;8,00;64,00;2,00;0,00;2,00;12,80;6,40;6,40;17,60;18,00;2,00;6,00;1,00;7,00;9,00;4,00;1,00;2,00;1,00;2,00;0,00;8,00;1,00;4,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;1,00;0,50;0,50;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;10,00;100,00;5,00;0,00;5,00;23,33;6,67;8,33;33,33;30,00;4,44;7,78;2,22;9,00;16,00;2,00;1,00;2,00;2,00;2,00;1,00;7,78;2,22;3,33;2,22;0,00;0,50;0,00;0,00;1,00;1,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-05-24;12,00;126,00;3,00;3,00;6,00;25,71;5,14;8,57;32,57;37,20;2,40;10,80;1,20;8,73;17,45;2,18;2,18;2,18;1,09;1,09;1,09;11,00;1,00;5,00;2,00;0,55;0,00;0,55;0,55;1,09;0,55;1,09;0,00;0,55;0,00;0,55;0,00;0,00;0,00;0,00;0,00;0,00;0,00
