Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-03-31;51,00;6,00;16,00;2,00;0,00;0,00;0,00;2,00;2,00;2,04;16,32;62,22;0,00;0,00;0,00;65,57;1,82;0,00;6,00;2,00;2,00
2019-04-07;53,00;8,00;16,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;16,63;54,04;0,00;0,00;1,77;91,87;1,77;0,00;6,00;3,00;5,00
2019-04-14;55,00;7,00;19,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;13,24;60,09;0,00;0,00;1,83;80,67;0,00;0,00;7,00;10,00;8,00
2019-04-21;53,00;6,00;18,00;0,00;0,00;2,00;0,00;3,00;0,00;0,00;16,31;44,85;0,00;0,00;1,77;60,07;0,00;0,00;3,00;6,00;2,00
2019-04-28;46,00;6,00;14,00;0,00;0,00;2,00;0,00;0,00;5,00;0,00;14,31;63,38;2,04;1,77;0,00;70,77;0,00;0,00;6,00;0,00;5,00
2019-05-05;62,00;6,00;21,00;2,00;0,00;0,00;0,00;0,00;3,00;0,00;17,28;70,13;0,00;0,00;0,00;83,88;0,00;0,00;2,00;2,00;5,00
2019-05-12;62,00;11,00;18,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;14,23;55,90;0,00;0,00;1,82;65,65;0,00;0,00;8,00;3,00;0,00
2019-05-19;46,00;5,00;8,00;0,00;0,00;0,00;2,00;0,00;3,00;0,00;19,42;59,29;0,00;0,00;0,00;77,85;1,77;2,00;0,00;7,00;5,00
2019-05-26;67,00;12,00;10,00;0,00;2,00;2,00;0,00;3,00;0,00;2,03;18,27;64,97;0,00;0,00;0,00;100,50;1,86;0,00;0,00;5,00;7,00
2019-06-02;62,00;5,00;26,00;2,00;0,00;2,00;0,00;2,00;0,00;3,05;18,30;76,23;0,00;0,00;1,82;364,71;0,00;0,00;13,00;7,00;7,00
2019-06-09;60,00;11,00;6,00;2,00;2,00;3,00;0,00;2,00;0,00;2,03;24,41;101,69;0,00;0,00;0,00;123,53;0,00;0,00;5,00;13,00;5,00
2019-06-16;38,00;3,00;23,00;0,00;0,00;0,00;0,00;5,00;2,00;0,00;19,51;73,95;0,00;1,90;0,00;98,80;0,00;0,00;8,00;2,00;3,00
2019-06-23;40,00;7,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;24,62;73,85;0,00;0,00;0,00;98,18;1,82;0,00;7,00;3,00;7,00
2019-06-30;75,00;7,00;19,00;0,00;0,00;5,00;0,00;2,00;0,00;2,05;17,47;82,19;0,00;0,00;0,00;67,86;1,79;0,00;5,00;3,00;5,00
2019-07-07;50,00;5,00;21,00;0,00;0,00;0,00;0,00;2,00;3,00;2,04;25,51;88,78;0,00;0,00;1,79;71,43;0,00;0,00;10,00;3,00;5,00
2019-07-14;53,00;7,00;8,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;16,31;59,12;0,00;0,00;0,00;67,13;7,07;2,00;3,00;2,00;2,00
2019-07-21;60,00;8,00;29,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;23,39;67,12;0,00;0,00;0,00;74,12;1,76;0,00;5,00;2,00;2,00
2019-07-28;57,00;3,00;15,00;0,00;0,00;0,00;0,00;2,00;0,00;2,04;22,39;55,98;0,00;0,00;1,78;53,44;3,56;0,00;2,00;0,00;2,00
2019-08-04;52,00;5,00;10,00;3,00;0,00;2,00;3,00;0,00;0,00;2,04;21,41;49,96;5,10;0,00;0,00;78,00;0,00;0,00;3,00;2,00;3,00
2019-08-11;48,00;6,00;21,00;3,00;0,00;2,00;0,00;2,00;0,00;0,00;19,40;58,21;0,00;0,00;0,00;59,08;0,00;0,00;3,00;3,00;2,00
2019-08-18;47,00;6,00;19,00;6,00;3,00;0,00;2,00;2,00;0,00;0,00;9,20;50,07;3,07;1,81;3,62;75,92;3,62;0,00;8,00;5,00;8,00
2019-08-25;45,00;6,00;15,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;18,41;47,05;0,00;1,88;0,00;63,75;1,88;0,00;5,00;5,00;3,00
2019-09-01;54,00;6,00;21,00;2,00;5,00;3,00;3,00;3,00;0,00;1,02;15,28;75,40;1,02;0,00;0,00;64,80;0,00;0,00;6,00;6,00;3,00
2019-09-08;50,00;4,00;9,00;1,00;3,00;0,00;3,00;3,00;3,00;1,02;19,39;40,82;0,00;0,00;1,79;60,71;0,00;0,00;4,00;4,00;4,00
2019-09-15;47,00;10,00;16,00;4,00;1,00;3,00;0,00;3,00;3,00;0,00;22,48;45,98;0,00;1,81;3,62;65,08;0,00;3,00;6,00;4,00;3,00
2019-09-22;37,00;5,00;21,00;4,00;3,00;3,00;0,00;0,00;0,00;1,00;10,00;38,00;0,00;0,00;0,00;55,50;0,00;3,00;8,00;5,00;0,00
2019-09-29;67,00;29,00;17,00;3,00;0,00;3,00;0,00;5,00;2,00;0,00;31,47;40,61;3,05;0,00;0,00;63,28;0,00;0,00;3,00;2,00;2,00
2019-10-06;41,00;5,00;14,00;2,00;0,00;3,00;0,00;3,00;5,00;1,03;13,33;45,10;3,08;0,00;0,00;70,82;1,86;0,00;6,00;2,00;3,00
2019-10-13;39,00;6,00;4,00;0,00;1,00;0,00;3,00;0,00;0,00;1,03;10,26;45,16;0,00;1,77;1,77;60,27;1,77;0,00;4,00;6,00;4,00
2019-10-20;35,00;7,00;13,00;1,00;1,00;0,00;0,00;0,00;4,00;0,00;14,00;59,00;0,00;0,00;1,75;63,00;0,00;0,00;3,00;3,00;3,00
2019-10-27;51,00;9,00;16,00;3,00;0,00;0,00;0,00;0,00;3,00;3,06;14,28;57,12;0,00;1,82;1,82;54,64;0,00;0,00;7,00;3,00;3,00
2019-11-03;34,00;4,00;18,00;3,00;0,00;4,00;1,00;1,00;0,00;0,00;20,00;51,00;0,00;1,89;0,00;64,22;0,00;0,00;7,00;1,00;4,00
2019-11-10;42,00;7,00;23,00;4,00;0,00;4,00;1,00;1,00;3,00;0,00;17,41;39,95;0,00;0,00;0,00;64,91;0,00;0,00;10,00;3,00;1,00
2019-11-17;42,00;6,00;16,00;1,00;1,00;1,00;0,00;3,00;4,00;1,00;16,00;54,00;1,00;3,50;0,00;59,50;0,00;1,00;9,00;3,00;1,00
2019-11-24;23,00;5,00;14,00;2,00;5,00;5,00;0,00;2,00;2,00;0,00;12,55;44,95;4,18;3,83;0,00;46,00;0,00;0,00;9,00;5,00;11,00
2019-12-01;33,00;11,00;22,00;3,00;4,00;1,00;1,00;1,00;0,00;0,00;11,34;49,50;0,00;3,67;3,67;62,33;1,83;0,00;16,00;0,00;3,00
2019-12-08;39,00;4,00;7,00;0,00;1,00;1,00;0,00;0,00;3,00;1,03;23,61;47,21;1,03;3,55;1,77;42,55;0,00;0,00;17,00;3,00;3,00
2019-12-15;24,00;6,00;15,00;6,00;5,00;11,00;0,00;0,00;3,00;4,00;19,00;58,00;0,00;0,00;3,43;51,43;0,00;0,00;21,00;2,00;3,00
2019-12-22;42,00;3,00;15,00;0,00;0,00;7,00;3,00;2,00;3,00;5,12;34,83;62,49;2,05;1,75;0,00;70,00;0,00;0,00;15,00;0,00;7,00
2019-12-29;56,00;9,00;20,00;5,00;0,00;5,00;0,00;0,00;3,00;3,05;24,44;62,11;2,04;1,87;0,00;85,87;0,00;0,00;6,00;6,00;5,00
2020-01-05;72,00;6,00;14,00;4,00;3,00;1,00;0,00;3,00;4,00;0,00;18,51;82,29;1,03;1,80;1,80;79,20;1,80;0,00;4,00;1,00;10,00
2020-01-12;60,00;4,00;11,00;10,00;1,00;5,00;0,00;3,00;4,00;1,02;32,54;69,15;3,05;0,00;3,53;81,18;1,76;3,00;4,00;4,00;5,00
2020-01-19;66,00;10,00;11,00;3,00;1,00;13,00;1,00;1,00;0,00;0,00;18,56;89,72;4,13;0,00;0,00;84,33;3,67;0,00;7,00;3,00;3,00
2020-01-26;48,00;8,00;13,00;3,00;3,00;7,00;0,00;0,00;3,00;1,02;16,34;74,55;1,02;1,85;0,00;92,31;0,00;3,00;6,00;4,00;4,00
2020-02-02;44,00;4,00;27,00;4,00;1,00;0,00;0,00;1,00;3,00;3,07;10,23;61,40;7,16;3,67;0,00;58,67;7,33;0,00;7,00;1,00;4,00
2020-02-09;45,00;7,00;11,00;1,00;3,00;6,00;0,00;1,00;4,00;4,09;26,59;79,77;5,11;0,00;0,00;82,50;1,88;1,00;17,00;3,00;4,00
2020-02-16;49,00;4,00;17,00;4,00;3,00;4,00;0,00;4,00;4,00;1,02;15,31;84,73;3,06;0,00;0,00;67,85;1,88;1,00;1,00;4,00;6,00
2020-02-23;36,00;12,00;9,00;4,00;1,00;3,00;0,00;1,00;5,00;0,00;14,00;62,00;1,00;0,00;3,60;79,20;3,60;0,00;8,00;5,00;4,00
2020-03-01;27,00;8,00;12,00;3,00;1,00;3,00;3,00;1,00;3,00;0,00;20,77;58,15;5,19;1,93;1,93;54,00;0,00;0,00;1,00;7,00;3,00
2020-03-08;40,00;9,00;11,00;4,00;1,00;0,00;1,00;1,00;3,00;0,00;13,33;56,41;0,00;0,00;1,82;61,82;1,82;0,00;3,00;8,00;4,00
2020-03-15;28,00;1,00;4,00;1,00;1,00;4,00;0,00;1,00;1,00;1,04;10,37;31,11;0,00;0,00;3,50;38,50;0,00;0,00;9,00;1,00;4,00
2020-03-22;42,00;8,00;5,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;13,32;35,85;0,00;0,00;0,00;42,00;1,75;0,00;5,00;4,00;5,00
2020-03-29;24,00;5,00;14,00;0,00;3,00;1,00;0,00;1,00;5,00;0,00;14,00;29,00;0,00;0,00;0,00;20,57;0,00;0,00;6,00;4,00;1,00
2020-04-05;32,00;8,00;13,00;5,00;3,00;8,00;1,00;1,00;1,00;0,00;9,00;37,00;0,00;0,00;0,00;35,56;0,00;0,00;5,00;4,00;3,00
2020-04-12;25,00;9,00;9,00;2,00;4,00;5,00;0,00;0,00;2,00;0,00;10,42;37,50;2,08;3,57;0,00;50,00;3,57;0,00;10,00;5,00;2,00
2020-04-19;24,00;4,00;19,00;1,00;1,00;1,00;4,00;0,00;4,00;0,00;10,43;36,52;0,00;0,00;0,00;37,71;0,00;0,00;4,00;4,00;2,00
2020-04-26;16,00;4,00;12,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;10,00;37,00;0,00;0,00;0,00;32,00;0,00;0,00;5,00;2,00;6,00
2020-05-03;20,00;7,00;6,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;18,95;45,26;0,00;0,00;4,00;28,00;2,00;0,00;12,00;5,00;1,00
2020-05-10;24,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;1,00;0,00;16,00;45,00;0,00;1,71;0,00;41,14;1,71;1,00;4,00;5,00;3,00
2020-05-17;29,00;4,00;16,00;1,00;1,00;1,00;1,00;3,00;5,00;0,00;17,00;48,00;2,00;1,81;1,81;32,63;0,00;0,00;11,00;4,00;1,00
2020-05-24;30,00;15,00;23,00;3,00;1,00;4,00;0,00;0,00;4,00;3,00;21,00;25,00;3,00;0,00;1,88;41,25;0,00;3,00;4,00;5,00;5,00
2020-05-31;21,00;5,00;13,00;5,00;1,00;4,00;0,00;1,00;6,00;2,00;13,00;36,00;0,00;1,75;0,00;49,00;0,00;3,00;4,00;1,00;4,00
2020-06-07;25,00;3,00;8,00;3,00;1,00;6,00;0,00;0,00;6,00;1,04;16,67;26,04;0,00;0,00;1,79;57,14;0,00;0,00;8,00;5,00;6,00
2020-06-14;27,00;7,00;12,00;4,00;3,00;7,00;3,00;1,00;3,00;1,04;16,62;36,35;4,15;3,86;0,00;57,86;1,93;0,00;7,00;12,00;4,00
2020-06-21;27,00;4,00;16,00;4,00;0,00;5,00;0,00;0,00;5,00;0,00;26,00;43,00;3,00;0,00;0,00;40,50;0,00;0,00;4,00;1,00;4,00
2020-06-28;21,00;4,00;4,00;3,00;3,00;4,00;0,00;0,00;0,00;0,00;19,00;43,00;5,00;1,75;0,00;42,00;1,75;1,00;1,00;7,00;6,00
2020-07-05;34,00;7,00;7,00;6,00;3,00;3,00;1,00;3,00;3,00;3,09;14,42;35,03;1,03;0,00;0,00;52,89;1,89;0,00;4,00;7,00;3,00
2020-07-12;29,00;4,00;8,00;4,00;3,00;3,00;1,00;1,00;1,00;0,00;15,00;38,00;0,00;0,00;0,00;47,13;0,00;1,00;8,00;3,00;1,00
2020-07-19;24,00;1,00;13,00;6,00;1,00;6,00;1,00;0,00;4,00;1,04;15,65;49,04;0,00;1,71;0,00;37,71;1,71;0,00;8,00;13,00;3,00
2020-07-26;23,00;1,00;10,00;6,00;1,00;4,00;1,00;0,00;7,00;3,14;13,59;58,55;3,14;0,00;0,00;61,33;0,00;0,00;4,00;7,00;4,00
2020-08-02;24,00;10,00;14,00;1,00;1,00;4,00;1,00;0,00;6,00;1,04;14,61;34,43;1,04;1,71;0,00;51,43;1,71;0,00;7,00;6,00;4,00
2020-08-09;36,00;7,00;11,00;1,00;0,00;4,00;0,00;4,00;4,00;0,00;15,43;50,40;1,03;0,00;1,80;54,00;1,80;1,00;7,00;3,00;4,00
2020-08-16;21,00;6,00;12,00;3,00;1,00;7,00;0,00;1,00;0,00;1,05;21,00;38,85;0,00;0,00;3,50;45,50;0,00;0,00;7,00;1,00;4,00
2020-08-23;39,00;7,00;8,00;1,00;1,00;4,00;0,00;0,00;1,00;4,11;23,61;55,42;0,00;1,77;1,77;49,64;1,77;3,00;3,00;5,00;4,00
2020-08-30;18,00;8,00;10,00;1,00;1,00;4,00;0,00;0,00;3,00;3,00;13,00;37,00;1,00;1,80;0,00;32,40;0,00;1,00;5,00;3,00;0,00
2020-09-06;32,00;8,00;12,00;3,00;3,00;7,00;0,00;1,00;3,00;1,03;22,71;41,29;3,10;3,56;1,78;53,33;0,00;0,00;5,00;5,00;1,00
2020-09-13;42,00;7,00;14,00;0,00;1,00;3,00;1,00;1,00;4,00;1,02;19,46;38,93;0,00;3,50;0,00;42,00;1,75;1,00;3,00;1,00;4,00
2020-09-20;35,00;9,00;12,00;0,00;1,00;5,00;0,00;0,00;0,00;3,09;20,59;39,12;1,03;0,00;0,00;35,00;0,00;1,00;3,00;3,00;5,00
2020-09-27;39,00;12,00;11,00;4,00;0,00;6,00;3,00;0,00;3,00;1,03;7,18;50,29;1,03;1,77;1,77;39,00;3,55;0,00;1,00;4,00;7,00
2020-10-04;25,00;1,00;12,00;0,00;1,00;3,00;0,00;0,00;7,00;0,00;20,83;50,00;1,04;1,79;0,00;75,00;0,00;0,00;7,00;4,00;3,00
2020-10-11;37,00;5,00;11,00;5,00;0,00;3,00;0,00;0,00;3,00;0,00;15,00;37,00;3,00;0,00;0,00;62,90;0,00;2,00;5,00;6,00;3,00
2020-10-18;27,00;3,00;11,00;0,00;2,00;5,00;0,00;2,00;5,00;0,00;14,00;38,00;5,00;0,00;1,69;60,75;1,69;0,00;11,00;0,00;5,00
2020-10-25;27,00;5,00;11,00;0,00;3,00;6,00;0,00;0,00;0,00;2,08;14,54;35,31;0,00;3,86;0,00;30,86;0,00;0,00;11,00;3,00;13,00
2020-11-01;25,00;13,00;17,00;0,00;0,00;8,00;0,00;0,00;1,00;1,00;9,00;26,00;1,00;0,00;1,79;28,57;0,00;3,00;0,00;5,00;4,00
2020-11-08;15,00;4,00;16,00;1,00;1,00;7,00;1,00;0,00;7,00;1,00;33,00;44,00;0,00;0,00;1,88;41,25;0,00;0,00;6,00;15,00;4,00
2020-11-15;28,00;6,00;12,00;5,00;3,00;5,00;0,00;2,00;0,00;2,00;25,00;48,00;0,00;0,00;1,75;42,00;1,75;0,00;16,00;6,00;3,00
2020-11-22;27,00;2,00;11,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;23,88;40,50;5,19;0,00;1,93;46,29;0,00;0,00;3,00;5,00;5,00
2020-11-29;18,00;4,00;12,00;0,00;1,00;1,00;1,00;1,00;4,00;3,00;23,00;40,00;1,00;1,80;0,00;32,40;0,00;0,00;4,00;1,00;3,00
2020-12-06;24,00;7,00;16,00;1,00;1,00;3,00;0,00;0,00;4,00;2,00;21,00;44,00;1,00;3,43;1,71;34,29;6,86;3,00;16,00;6,00;7,00
2020-12-13;14,00;2,00;9,00;6,00;0,00;11,00;2,00;0,00;3,00;2,00;29,00;33,00;2,00;1,75;1,75;31,50;1,75;0,00;18,00;2,00;5,00
2020-12-20;17,00;3,00;8,00;2,00;0,00;3,00;2,00;0,00;5,00;0,00;20,19;48,88;5,31;3,40;0,00;40,80;0,00;0,00;17,00;8,00;3,00
2020-12-27;22,00;3,00;8,00;5,00;2,00;8,00;0,00;0,00;8,00;0,00;12,00;43,00;0,00;1,83;0,00;36,67;1,83;0,00;5,00;3,00;0,00
2021-01-03;29,00;6,00;13,00;1,00;1,00;3,00;0,00;1,00;9,00;3,00;20,00;50,00;0,00;1,81;0,00;54,38;0,00;0,00;3,00;1,00;7,00
2021-01-10;21,00;0,00;6,00;0,00;1,00;3,00;0,00;0,00;3,00;0,00;13,65;33,60;0,00;0,00;0,00;49,00;0,00;1,00;7,00;3,00;4,00
2021-01-17;25,00;3,00;10,00;1,00;3,00;3,00;1,00;1,00;1,00;0,00;20,00;38,00;1,00;0,00;0,00;35,71;0,00;1,00;9,00;1,00;3,00
2021-01-24;25,00;10,00;12,00;4,00;3,00;3,00;1,00;0,00;3,00;2,00;10,00;25,00;0,00;0,00;0,00;42,86;0,00;1,00;13,00;4,00;1,00
2021-01-31;23,00;6,00;6,00;5,00;2,00;3,00;0,00;0,00;3,00;3,14;10,45;31,36;0,00;0,00;3,83;49,83;0,00;0,00;21,00;3,00;6,00
2021-02-07;35,00;8,00;3,00;6,00;3,00;8,00;5,00;2,00;2,00;3,09;10,29;38,09;6,18;1,75;0,00;35,00;0,00;0,00;11,00;5,00;2,00
2021-02-14;14,00;2,00;5,00;0,00;0,00;2,00;0,00;2,00;5,00;2,00;15,00;41,00;0,00;0,00;1,75;35,00;0,00;0,00;9,00;0,00;5,00
2021-02-21;26,00;11,00;12,00;5,00;2,00;9,00;0,00;0,00;2,00;2,08;13,52;26,00;4,16;3,71;3,71;52,00;3,71;0,00;6,00;5,00;5,00
2021-02-28;32,00;6,00;12,00;0,00;0,00;5,00;0,00;0,00;3,00;2,00;14,00;45,00;3,00;0,00;0,00;39,11;0,00;3,00;3,00;2,00;2,00
2021-03-07;38,00;3,00;8,00;2,00;2,00;8,00;3,00;0,00;5,00;0,00;19,51;47,24;0,00;0,00;0,00;30,40;1,90;0,00;6,00;2,00;9,00
2021-03-14;39,00;6,00;10,00;0,00;1,00;0,00;0,00;0,00;4,00;0,00;20,53;43,11;1,03;1,77;0,00;49,64;0,00;0,00;6,00;6,00;3,00
2021-03-21;33,00;11,00;20,00;5,00;0,00;6,00;0,00;0,00;5,00;3,09;18,56;54,66;0,00;1,83;0,00;80,67;0,00;0,00;5,00;9,00;5,00
2021-03-28;14,00;2,00;11,00;2,00;0,00;6,00;3,00;0,00;2,00;3,00;18,00;47,00;5,00;0,00;3,50;49,00;1,75;0,00;3,00;5,00;3,00
2021-04-04;23,00;6,00;9,00;6,00;3,00;6,00;2,00;2,00;2,00;0,00;23,00;40,00;2,00;0,00;3,83;80,50;0,00;0,00;6,00;8,00;11,00
2021-04-11;56,00;5,00;17,00;2,00;2,00;5,00;0,00;0,00;3,00;6,11;33,60;51,93;6,11;1,75;1,75;45,50;0,00;0,00;3,00;3,00;6,00
2021-04-18;29,00;8,00;14,00;5,00;2,00;12,00;3,00;5,00;0,00;2,00;24,00;56,00;2,00;0,00;0,00;68,88;0,00;0,00;6,00;3,00;2,00
2021-04-25;37,00;6,00;11,00;2,00;5,00;15,00;5,00;2,00;3,00;3,08;10,28;65,78;4,11;1,85;0,00;62,90;3,70;0,00;11,00;2,00;6,00
2021-05-02;26,00;0,00;8,00;6,00;0,00;5,00;6,00;0,00;5,00;3,00;25,00;59,00;6,00;0,00;1,86;78,00;1,86;0,00;8,00;6,00;6,00
2021-05-09;38,00;8,00;22,00;2,00;3,00;13,00;3,00;2,00;3,00;3,08;22,59;65,73;6,16;3,80;0,00;60,80;3,80;0,00;6,00;5,00;8,00
2021-05-16;45,00;11,00;22,00;5,00;6,00;28,00;0,00;3,00;3,00;3,07;24,55;91,02;6,14;0,00;1,73;72,69;3,46;0,00;5,00;2,00;14,00
2021-05-23;33,00;9,00;14,00;2,00;6,00;17,00;0,00;0,00;8,00;0,00;17,53;90,75;3,09;0,00;0,00;58,67;1,83;2,00;13,00;2,00;9,00
2021-05-30;13,00;0,00;16,00;11,00;2,00;19,00;6,00;3,00;6,00;0,00;18,42;72,58;0,00;0,00;1,63;58,50;6,50;0,00;6,00;2,00;10,00
2021-06-06;35,00;5,00;14,00;9,00;2,00;11,00;6,00;3,00;9,00;0,00;25,74;81,32;2,06;1,75;1,75;77,00;3,50;2,00;3,00;5,00;8,00
2021-06-13;35,00;8,00;22,00;6,00;3,00;22,00;5,00;2,00;3,00;0,00;20,59;95,74;2,06;3,50;1,75;70,00;0,00;2,00;3,00;8,00;2,00
2021-06-20;25,00;5,00;6,00;3,00;3,00;10,00;3,00;3,00;5,00;2,00;12,00;55,00;0,00;0,00;3,57;75,00;1,79;0,00;3,00;2,00;5,00
2021-06-27;46,00;11,00;20,00;9,00;6,00;17,00;2,00;3,00;2,00;0,00;17,38;81,78;2,04;1,77;1,77;63,69;3,54;0,00;8,00;11,00;8,00
2021-07-04;50,00;16,00;13,00;8,00;5,00;21,00;0,00;6,00;11,00;5,10;17,35;82,65;2,04;0,00;1,79;67,86;1,79;2,00;6,00;11,00;8,00
2021-07-11;46,00;0,00;17,00;8,00;0,00;22,00;3,00;2,00;6,00;3,07;34,76;82,80;5,11;1,77;0,00;67,23;0,00;0,00;3,00;5,00;8,00
2021-07-18;100,00;7,00;11,00;3,00;11,00;13,00;2,00;2,00;7,00;0,00;27,55;67,35;3,06;0,00;0,00;82,14;1,79;2,00;2,00;3,00;8,00
2021-07-25;82,00;14,00;14,00;5,00;2,00;11,00;2,00;6,00;6,00;2,05;22,55;53,30;2,05;3,57;0,00;71,30;1,78;3,00;11,00;5,00;9,00
2021-08-01;53,00;11,00;22,00;5,00;3,00;17,00;8,00;0,00;3,00;6,24;20,78;61,31;6,24;1,77;1,77;91,87;0,00;0,00;5,00;0,00;6,00
2021-08-08;37,00;13,00;6,00;10,00;2,00;21,00;5,00;2,00;8,00;0,00;38,03;62,69;5,14;1,85;0,00;51,80;3,70;0,00;5,00;0,00;6,00
2021-08-15;33,00;6,00;16,00;5,00;5,00;16,00;5,00;2,00;6,00;0,00;20,63;77,34;5,16;3,67;0,00;69,67;3,67;3,00;5,00;5,00;9,00
2021-08-22;19,00;5,00;26,00;5,00;0,00;18,00;0,00;0,00;5,00;5,00;17,00;79,00;8,00;3,80;1,90;68,40;1,90;0,00;8,00;8,00;13,00
2021-08-29;37,00;19,00;16,00;8,00;3,00;19,00;3,00;2,00;2,00;0,00;16,44;71,94;2,06;3,70;0,00;77,70;3,70;2,00;3,00;2,00;10,00
2021-09-05;25,00;8,00;18,00;7,00;7,00;12,00;5,00;2,00;10,00;2,00;16,00;81,00;12,00;10,71;3,57;78,57;3,57;2,00;3,00;3,00;8,00
2021-09-12;54,00;6,00;13,00;6,00;3,00;34,00;5,00;5,00;11,00;2,08;36,35;84,12;6,23;1,80;0,00;68,40;7,20;0,00;6,00;5,00;10,00
2021-09-19;49,00;7,00;33,00;10,00;5,00;23,00;3,00;0,00;10,00;3,06;29,60;75,54;3,06;1,75;1,75;66,50;1,75;0,00;8,00;5,00;7,00
2021-09-26;36,00;10,00;16,00;13,00;3,00;26,00;3,00;5,00;8,00;2,06;26,74;93,60;8,23;1,80;1,80;68,40;3,60;0,00;11,00;16,00;3,00
2021-10-03;34,00;13,00;3,00;11,00;11,00;24,00;3,00;2,00;10,00;0,00;30,91;74,18;3,09;1,89;0,00;64,22;0,00;0,00;3,00;3,00;5,00
2021-10-10;23,00;8,00;10,00;5,00;5,00;18,00;8,00;2,00;8,00;2,00;31,00;82,00;5,00;0,00;3,83;69,00;0,00;0,00;10,00;2,00;25,00
2021-10-17;40,00;10,00;20,00;8,00;2,00;28,00;5,00;5,00;18,00;3,08;54,36;91,28;5,13;3,64;1,82;69,09;7,27;0,00;7,00;10,00;12,00
2021-10-24;33,00;5,00;20,00;3,00;5,00;23,00;7,00;3,00;10,00;0,00;27,84;91,78;6,19;1,83;1,83;80,67;3,67;0,00;7,00;8,00;17,00
2021-10-31;35,00;10,00;23,00;7,00;5,00;22,00;3,00;0,00;12,00;3,09;31,91;90,59;7,21;1,75;1,75;80,50;7,00;2,00;8,00;8,00;10,00
2021-11-07;35,00;11,00;13,00;5,00;0,00;21,00;3,00;3,00;7,00;5,15;41,18;57,65;11,32;1,75;1,75;56,00;1,75;0,00;15,00;3,00;8,00
