Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2019-03-17;21,00;225,75;94,50;0,00;31,50;210,00;8,40;42,00;58,80;91,88;31,50;47,25;42,00;26,00;43,00;9,00;7,00;3,50;1,75;5,25;8,75;16,00;0,00;20,00;1,00;0,00;9,00;0,00;2,00;1,00;3,00;0,00;0,00;8,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00
2019-03-24;28,00;252,00;84,00;0,00;33,60;219,33;4,67;46,67;84,00;73,82;45,82;50,91;48,36;20,00;33,00;6,00;3,00;5,25;7,00;8,75;3,50;23,00;5,00;16,00;3,00;3,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-31;45,00;264,38;84,38;0,00;39,38;265,50;45,00;40,50;112,50;107,50;37,50;52,50;30,00;34,00;35,00;7,00;6,00;1,73;5,19;8,65;12,12;12,00;8,00;15,00;6,00;0,00;5,00;1,00;1,00;7,00;0,00;3,00;0,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2019-04-07;62,00;298,73;95,82;0,00;50,73;239,14;8,86;53,14;132,86;84,32;29,76;52,08;29,76;24,00;22,00;10,00;9,00;10,33;3,44;8,61;13,78;24,00;7,00;20,00;4,00;1,00;8,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2019-04-14;45,00;343,13;90,00;0,00;45,00;220,50;9,00;58,50;108,00;97,50;40,00;52,50;22,50;44,00;37,00;13,00;4,00;8,65;12,12;6,92;24,23;18,00;7,00;11,00;1,00;3,00;5,00;1,00;3,00;3,00;0,00;4,00;0,00;4,00;1,00;1,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00
2019-04-21;51,00;385,33;90,67;0,00;28,33;289,00;12,75;46,75;144,50;86,70;45,90;71,40;22,95;44,00;36,00;8,00;5,00;8,50;17,00;8,50;17,00;27,00;8,00;28,00;12,00;0,00;4,00;4,00;0,00;7,00;1,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-28;59,00;413,00;82,60;0,00;41,30;320,29;2,11;50,57;155,93;120,46;46,71;73,75;34,42;58,00;57,00;8,00;7,00;15,62;8,68;12,15;15,62;13,00;8,00;27,00;9,00;0,00;13,00;1,00;1,00;6,00;1,00;4,00;0,00;6,00;2,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00
2019-05-05;56,00;386,40;84,00;0,00;22,40;305,85;4,31;43,08;146,46;104,36;40,73;76,36;33,09;37,00;45,00;12,00;9,00;22,06;6,79;16,97;10,18;22,00;8,00;28,00;6,00;2,00;10,00;1,00;2,00;6,00;3,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2019-05-12;55,00;357,50;82,50;0,00;22,00;287,69;4,23;80,38;173,46;120,00;42,50;52,50;30,00;47,00;63,00;17,00;9,00;18,91;15,47;8,59;17,19;24,00;13,00;13,00;4,00;0,00;12,00;1,00;0,00;3,00;4,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2019-05-19;55,00;390,50;71,50;0,00;27,50;325,77;4,23;71,92;122,69;115,00;37,50;52,50;42,50;38,00;58,00;9,00;7,00;12,03;8,59;15,47;6,88;22,00;12,00;19,00;11,00;0,00;6,00;1,00;0,00;4,00;3,00;1,00;1,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-26;47,00;352,50;88,13;0,00;23,50;294,82;8,55;98,27;158,09;121,21;49,47;49,47;32,16;37,00;87,00;11,00;9,00;17,41;6,96;15,67;24,37;17,00;7,00;22,00;10,00;1,00;10,00;0,00;4,00;4,00;3,00;2,00;0,00;5,00;4,00;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00
2019-06-02;53,00;382,78;106,00;0,00;29,44;322,42;8,83;61,83;159,00;113,57;53,00;63,10;45,43;36,00;62,00;13,00;6,00;18,81;8,55;10,26;18,81;19,00;10,00;24,00;11,00;0,00;2,00;1,00;4,00;4,00;3,00;2,00;0,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-09;59,00;377,60;76,70;0,00;29,50;335,85;9,08;72,62;145,23;107,74;48,74;51,30;41,04;44,00;76,00;13,00;5,00;17,35;5,21;12,15;17,35;9,00;8,00;16,00;7,00;2,00;10,00;2,00;5,00;2,00;1,00;7,00;0,00;8,00;2,00;2,00;1,00;0,00;1,00;1,00;0,00;4,00;0,00
2019-06-16;59,00;348,10;82,60;0,00;41,30;295,00;12,64;63,21;139,07;118,00;71,29;56,54;34,42;32,00;53,00;16,00;5,00;8,68;8,68;6,94;22,56;22,00;8,00;31,00;7,00;0,00;14,00;1,00;4,00;1,00;3,00;7,00;1,00;5,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2019-06-23;57,00;342,00;57,00;0,00;39,90;263,08;4,38;83,31;140,31;123,91;32,22;61,96;34,70;40,00;92,00;11,00;5,00;22,45;17,27;13,82;13,82;19,00;9,00;16,00;12,00;0,00;13,00;6,00;6,00;8,00;3,00;2,00;1,00;9,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2019-06-30;72,00;432,00;77,54;0,00;38,77;342,00;4,50;130,50;171,00;116,69;52,14;62,07;37,24;69,00;57,00;25,00;15,00;6,86;6,86;10,29;10,29;25,00;15,00;18,00;7,00;2,00;14,00;2,00;2,00;10,00;3,00;5,00;0,00;5,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2019-07-07;70,00;472,50;110,83;2,92;52,50;341,25;4,38;210,00;201,25;125,00;42,50;65,00;47,50;60,00;73,00;29,00;12,00;24,50;24,50;14,00;35,00;18,00;7,00;23,00;10,00;0,00;15,00;2,00;0,00;9,00;7,00;5,00;1,00;3,00;4,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2019-07-14;80,00;514,29;102,86;0,00;57,14;302,22;13,33;248,89;191,11;105,00;60,00;72,50;30,00;71,00;70,00;29,00;19,00;20,87;10,43;13,91;41,74;25,00;12,00;25,00;8,00;1,00;15,00;3,00;5,00;7,00;3,00;13,00;3,00;3,00;8,00;1,00;1,00;0,00;0,00;1,00;0,00;4,00;0,00
2019-07-21;66,00;550,00;93,50;0,00;60,50;413,60;4,40;224,40;198,00;142,15;50,77;96,46;43,15;76,00;50,00;29,00;18,00;22,58;27,79;12,16;48,63;12,00;9,00;21,00;17,00;0,00;12,00;0,00;10,00;10,00;6,00;14,00;3,00;7,00;8,00;1,00;3,00;0,00;0,00;1,00;0,00;9,00;0,00
2019-07-28;74,00;489,54;119,54;0,00;39,85;365,65;8,71;222,00;213,29;137,79;79,10;84,21;40,83;78,00;64,00;24,00;12,00;18,93;22,37;12,05;48,19;21,00;13,00;32,00;10,00;3,00;13,00;4,00;5,00;7,00;5,00;8,00;1,00;4,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;1,00;1,00
2019-08-04;64,00;523,64;157,09;0,00;34,91;384,00;4,27;157,87;183,47;133,12;66,56;99,84;46,08;78,00;96,00;40,00;17,00;22,49;17,30;13,84;34,59;19,00;12,00;27,00;24,00;3,00;17,00;0,00;3,00;7,00;3,00;6,00;1,00;7,00;3,00;3,00;0,00;1,00;1,00;3,00;0,00;0,00;0,00
2019-08-11;58,00;417,60;133,40;0,00;34,80;361,38;4,46;138,31;178,46;98,35;60,52;98,35;42,87;32,00;60,00;13,00;15,00;15,82;12,30;10,55;31,64;14,00;10,00;23,00;13,00;1,00;15,00;3,00;4,00;5,00;3,00;3,00;1,00;5,00;0,00;3,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00
2019-08-18;68,00;379,67;119,00;0,00;34,00;263,50;4,25;97,75;157,25;88,15;55,41;68,00;37,78;48,00;67,00;66,00;11,00;10,20;13,60;8,50;15,30;20,00;6,00;26,00;11,00;1,00;15,00;3,00;7,00;11,00;6,00;3,00;1,00;0,00;3,00;1,00;3,00;0,00;0,00;3,00;0,00;1,00;1,00
2019-08-25;64,00;354,91;104,73;0,00;29,09;260,27;4,27;64,00;119,47;110,08;51,20;66,56;25,60;51,00;65,00;77,00;6,00;3,46;12,11;12,11;24,22;19,00;15,00;20,00;8,00;3,00;12,00;3,00;3,00;4,00;1,00;3,00;4,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-01;58,00;382,80;81,20;0,00;46,40;303,38;4,46;58,00;156,15;90,78;32,78;58,00;45,39;36,00;34,00;26,00;8,00;10,24;8,53;3,41;17,06;14,00;8,00;27,00;10,00;1,00;19,00;0,00;1,00;6,00;3,00;1,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2019-09-08;61,00;449,18;138,64;0,00;49,91;252,71;4,36;74,07;113,29;86,42;50,83;53,38;40,67;44,00;39,00;10,00;6,00;8,71;6,97;6,97;13,94;23,00;16,00;12,00;9,00;0,00;9,00;1,00;1,00;5,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-15;50,00;305,56;88,89;0,00;22,22;268,18;4,55;59,09;118,18;75,00;40,00;67,50;47,50;48,00;46,00;12,00;8,00;1,72;3,45;5,17;8,62;16,00;8,00;23,00;6,00;0,00;13,00;0,00;0,00;3,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;43,00;241,88;80,63;0,00;32,25;210,70;4,30;55,90;94,60;75,88;25,29;75,88;37,94;50,00;42,00;10,00;4,00;6,88;6,88;12,04;8,60;13,00;13,00;11,00;5,00;0,00;10,00;0,00;1,00;1,00;0,00;1,00;1,00;5,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;45,00;219,38;101,25;0,00;22,50;207,00;9,00;54,00;94,50;60,00;40,00;67,50;50,00;35,00;31,00;8,00;4,00;5,19;5,19;3,46;3,46;13,00;5,00;9,00;4,00;0,00;5,00;0,00;0,00;1,00;1,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;39,00;228,43;89,14;0,00;44,57;190,67;4,33;91,00;52,00;62,40;33,80;75,40;41,60;29,00;25,00;4,00;1,00;8,48;3,39;10,17;1,70;8,00;4,00;16,00;1,00;0,00;7,00;0,00;0,00;1,00;0,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2019-10-13;31,00;248,00;99,20;0,00;43,40;163,86;4,43;115,14;39,86;33,58;36,17;69,75;38,75;23,00;17,00;6,00;0,00;3,44;1,72;6,89;6,89;5,00;3,00;13,00;2,00;1,00;11,00;2,00;0,00;2,00;1,00;1,00;1,00;6,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;25,00;237,50;93,75;0,00;62,50;145,83;4,17;95,83;54,17;55,00;27,50;40,00;32,50;17,00;22,00;7,00;10,00;5,36;3,57;5,36;3,57;11,00;1,00;13,00;10,00;0,00;10,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-27;22,00;115,50;104,50;0,00;33,00;101,20;4,40;88,00;39,60;29,33;34,22;46,44;34,22;12,00;26,00;4,00;2,00;5,08;3,38;1,69;3,38;1,00;1,00;5,00;4,00;0,00;22,00;0,00;0,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;19,00;133,00;101,33;0,00;38,00;99,75;9,50;57,00;47,50;38,00;40,71;46,14;24,43;13,00;18,00;2,00;1,00;1,73;5,18;5,18;3,45;6,00;8,00;5,00;5,00;0,00;16,00;1,00;1,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;20,00;125,00;80,00;0,00;30,00;80,00;2,00;60,00;24,00;37,50;25,00;42,50;25,00;13,00;15,00;5,00;5,00;5,00;0,00;1,67;6,67;6,00;5,00;10,00;4,00;0,00;13,00;0,00;0,00;0,00;3,00;4,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;28,00;128,80;67,20;0,00;33,60;92,00;8,00;64,00;40,00;50,91;28,00;40,73;25,45;11,00;30,00;4,00;4,00;1,65;1,65;3,29;6,59;3,00;4,00;11,00;0,00;0,00;7,00;0,00;0,00;6,00;4,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00
2019-11-24;25,00;131,25;68,75;0,00;37,50;104,17;4,17;58,33;33,33;45,00;15,00;45,00;20,00;7,00;10,00;6,00;2,00;1,79;8,93;3,57;17,86;7,00;6,00;10,00;0,00;0,00;15,00;0,00;1,00;0,00;0,00;5,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-01;21,00;152,25;73,50;0,00;47,25;100,80;4,20;58,80;50,40;36,75;21,00;42,00;15,75;10,00;17,00;5,00;5,00;1,75;5,25;7,00;5,25;8,00;1,00;4,00;6,00;0,00;9,00;0,00;0,00;0,00;1,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;19,00;152,00;95,00;0,00;44,33;85,50;0,00;57,00;52,25;47,50;26,13;42,75;14,25;17,00;11,00;4,00;1,00;1,73;3,45;3,45;3,45;10,00;5,00;10,00;1,00;1,00;5,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2019-12-15;45,00;118,13;67,50;0,00;33,75;85,50;4,50;45,00;63,00;37,50;22,50;40,00;22,50;5,00;17,00;7,00;4,00;1,73;1,73;3,46;5,19;5,00;3,00;10,00;1,00;0,00;10,00;0,00;0,00;5,00;1,00;1,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;42,00;174,00;102,00;0,00;48,00;113,40;12,60;50,40;54,60;49,41;24,71;39,53;19,76;10,00;23,00;10,00;3,00;3,36;6,72;5,04;3,36;4,00;3,00;5,00;1,00;0,00;7,00;0,00;0,00;0,00;3,00;8,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;29,00;208,80;121,80;0,00;52,20;153,29;8,29;53,86;103,57;74,92;41,08;48,33;31,42;17,00;23,00;11,00;10,00;3,41;8,53;5,12;11,94;13,00;8,00;20,00;2,00;0,00;10,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00
2020-01-05;41,00;333,86;123,00;0,00;52,71;232,33;4,56;86,56;136,67;107,63;53,81;92,25;38,44;27,00;38,00;8,00;8,00;3,42;3,42;11,96;10,25;11,00;5,00;18,00;5,00;1,00;15,00;2,00;2,00;1,00;0,00;3,00;2,00;7,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;43,00;322,50;107,50;0,00;59,13;215,00;4,30;86,00;111,80;83,47;45,53;73,35;48,06;24,00;46,00;8,00;9,00;12,04;6,88;5,16;12,04;24,00;7,00;18,00;8,00;1,00;13,00;3,00;2,00;3,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;41,00;328,00;158,14;0,00;58,57;213,20;4,10;90,20;118,90;92,25;30,75;53,81;48,69;31,00;30,00;8,00;3,00;5,13;8,54;8,54;10,25;17,00;2,00;24,00;2,00;0,00;13,00;1,00;1,00;2,00;1,00;7,00;0,00;2,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00
2020-01-26;39,00;267,43;111,43;0,00;50,14;216,67;4,33;52,00;108,33;82,88;41,44;58,50;26,81;16,00;39,00;8,00;2,00;5,09;3,39;1,70;8,48;13,00;2,00;17,00;3,00;0,00;8,00;0,00;2,00;6,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-02;52,00;219,56;92,44;0,00;57,78;186,33;4,33;47,67;104,00;84,19;32,19;69,33;29,71;13,00;34,00;15,00;6,00;6,93;5,20;8,67;6,93;21,00;5,00;16,00;2,00;0,00;9,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2020-02-09;50,00;183,33;94,44;0,00;61,11;150,00;2,27;54,55;90,91;82,50;45,00;62,50;40,00;24,00;29,00;9,00;2,00;8,62;5,17;10,34;5,17;16,00;4,00;14,00;2,00;0,00;9,00;0,00;1,00;5,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;40,00;200,00;85,71;0,00;62,86;186,67;8,89;40,00;97,78;70,00;55,00;67,50;40,00;19,00;44,00;10,00;9,00;6,96;8,70;5,22;1,74;21,00;5,00;15,00;6,00;1,00;7,00;0,00;2,00;1,00;1,00;2,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-02-23;33,00;170,50;104,50;0,00;49,50;127,88;2,06;33,00;74,25;63,46;27,92;48,23;35,54;20,00;20,00;9,00;4,00;6,95;5,21;1,74;5,21;16,00;9,00;12,00;0,00;0,00;8,00;0,00;1,00;5,00;1,00;2,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-03-01;36,00;162,00;66,00;3,00;48,00;175,50;4,50;49,50;40,50;54,00;23,14;48,86;28,29;21,00;22,00;13,00;4,00;1,71;5,14;3,43;5,14;9,00;5,00;13,00;3,00;1,00;6,00;3,00;1,00;0,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;26,00;124,80;98,80;0,00;36,40;112,67;4,33;34,67;52,00;47,27;37,82;40,18;35,45;10,00;20,00;3,00;2,00;3,47;3,47;5,20;6,93;1,00;6,00;4,00;4,00;0,00;8,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;14,00;77,00;77,00;0,00;28,00;46,67;4,67;14,00;28,00;19,60;5,60;47,60;30,80;9,00;11,00;3,00;3,00;1,75;1,75;0,00;1,75;2,00;2,00;3,00;0,00;0,00;1,00;0,00;0,00;2,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;7,00;42,00;42,00;0,00;14,00;21,00;3,50;7,00;17,50;14,00;9,33;7,00;7,00;6,00;9,00;3,00;2,00;1,75;3,50;0,00;1,75;3,00;1,00;2,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;12,00;42,00;24,00;3,00;12,00;28,00;4,00;16,00;16,00;16,80;12,00;12,00;7,20;5,00;6,00;1,00;1,00;1,71;6,86;0,00;1,71;2,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2020-04-05;9,00;22,50;27,00;0,00;4,50;45,00;0,00;9,00;22,50;21,00;12,00;12,00;9,00;8,00;7,00;5,00;1,00;1,80;3,60;1,80;3,60;6,00;0,00;2,00;4,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-04-12;5,00;30,00;20,00;0,00;5,00;55,00;5,00;30,00;30,00;12,50;10,00;5,00;5,00;5,00;13,00;3,00;1,00;1,67;5,00;0,00;1,67;0,00;2,00;2,00;4,00;0,00;1,00;2,00;0,00;2,00;1,00;1,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;9,00;40,50;22,50;0,00;4,50;36,00;4,50;18,00;22,50;15,75;6,75;11,25;1,13;4,00;15,00;3,00;1,00;1,80;3,60;1,80;5,40;2,00;1,00;4,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;6,00;42,00;24,00;0,00;6,00;60,00;0,00;18,00;48,00;33,00;9,00;12,00;0,00;6,00;12,00;4,00;2,00;1,50;1,50;1,50;4,50;1,00;4,00;3,00;2,00;0,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;10,00;50,00;20,00;0,00;5,00;55,00;0,00;20,00;35,00;32,50;10,00;12,50;2,50;18,00;13,00;3,00;0,00;8,33;5,00;0,00;1,67;9,00;4,00;3,00;1,00;0,00;3,00;0,00;1,00;1,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-05-10;3,00;33,00;15,00;0,00;6,00;42,00;1,50;9,00;18,00;33,00;9,00;9,00;9,00;14,00;13,00;8,00;2,00;3,00;1,50;0,00;3,00;9,00;0,00;2,00;3,00;0,00;3,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;14,00;91,00;42,00;0,00;7,00;121,33;2,33;18,67;37,33;44,80;16,80;8,40;5,60;12,00;25,00;3,00;4,00;1,75;5,25;3,50;7,00;3,00;2,00;9,00;4,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;11,00;66,00;38,50;0,00;11,00;69,67;1,83;18,33;25,67;35,75;13,75;19,25;5,50;4,00;18,00;7,00;4,00;1,83;7,33;3,67;3,67;8,00;4,00;3,00;3,00;1,00;2,00;1,00;0,00;1,00;1,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
