Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-10-20;18,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;18,00;18,00;0,00;0,00;0,00;0,00;18,00;18,00;0,00;0,00;0,00
2019-10-27;0,00;0,00;34,00;0,00;17,00;13,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;15,00;15,00;0,00;0,00
2019-11-10;17,00;0,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;17,00;0,00;0,00
2019-11-17;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;14,00;0,00;0,00;0,00;0,00;21,00;7,00;30,00;15,00;0,00;0,00
2019-11-24;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;27,00;0,00;0,00;7,00;0,00;7,00;15,00;0,00;0,00;0,00
2019-12-01;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00
2019-12-08;0,00;0,00;18,00;18,00;0,00;0,00;0,00;0,00;13,00;0,00;14,00;0,00;0,00;0,00;0,00;21,00;7,00;15,00;15,00;0,00;0,00
2019-12-15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;0,00;0,00;0,00;56,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;23,00;8,00;0,00;65,00;0,00;0,00
2019-12-29;0,00;0,00;18,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;15,00;0,00;0,00
2020-01-05;0,00;0,00;0,00;17,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;27,00;0,00;14,00;43,00;0,00;14,00
2020-01-12;0,00;0,00;16,00;16,00;0,00;37,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;7,00;14,00;28,00;0,00;14,00
2020-01-19;50,00;0,00;0,00;17,00;0,00;32,89;0,00;0,00;0,00;16,25;0,00;16,25;0,00;17,50;0,00;17,50;0,00;16,28;33,72;0,00;16,28
2020-01-26;16,00;0,00;16,00;16,00;16,00;0,00;0,00;16,00;0,00;0,00;65,23;32,00;0,00;0,00;0,00;61,71;0,00;0,00;49,14;0,00;16,00
2020-02-02;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;14,00;0,00;14,00;0,00
2020-02-09;0,00;0,00;16,00;32,00;0,00;12,00;0,00;0,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;39,00;0,00;14,00;28,00;0,00;0,00
2020-02-16;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;43,00;14,00;0,00
2020-02-23;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;26,00;39,00;0,00;0,00;0,00;26,00;0,00;0,00;14,00;0,00;0,00
2020-03-01;48,00;0,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;16,42;32,84;0,00;0,00;0,00;15,16;0,00;0,00;16,39;0,00;0,00
2020-03-08;0,00;0,00;0,00;0,00;0,00;24,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00
2020-03-15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00
2020-03-22;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;13,00;0,00
2020-03-29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;13,00;0,00;0,00
2020-04-19;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;13,00;0,00;0,00;0,00
2020-04-26;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;0,00;0,00;15,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;40,00;26,00;0,00;0,00
2020-05-24;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;6,00;0,00;13,00;0,00;0,00;0,00
2020-05-31;0,00;0,00;14,00;0,00;0,00;33,00;0,00;0,00;0,00;11,00;11,00;11,00;0,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00
2020-06-07;14,00;0,00;14,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;39,67;0,00;0,00;0,00;0,00;14,00
2020-06-14;29,00;0,00;0,00;29,00;0,00;14,50;0,00;0,00;29,00;29,00;29,00;29,00;0,00;0,00;14,50;128,08;0,00;0,00;58,00;0,00;15,08
2020-06-21;15,00;15,00;15,00;15,00;0,00;28,75;0,00;15,00;0,00;0,00;31,25;61,25;0,00;0,00;0,00;140,00;0,00;31,15;76,15;0,00;0,00
2020-06-28;73,00;15,00;29,00;44,00;0,00;58,40;0,00;0,00;14,60;0,00;28,95;28,95;0,00;0,00;0,00;251,72;0,00;28,97;101,97;0,00;15,06
2020-07-05;15,00;0,00;46,00;0,00;0,00;102,50;0,00;0,00;15,00;15,00;31,25;0,00;0,00;0,00;0,00;107,50;0,00;31,15;61,15;15,00;0,00
2020-07-12;49,00;0,00;16,00;0,00;0,00;82,11;0,00;0,00;0,00;0,00;66,59;49,00;0,00;0,00;0,00;227,85;0,00;31,91;64,95;0,00;0,00
2020-07-19;0,00;0,00;33,00;0,00;0,00;25,00;0,00;13,00;13,00;0,00;40,00;40,00;0,00;0,00;0,00;60,00;7,00;29,00;100,00;14,00;0,00
2020-07-26;17,00;0,00;17,00;34,00;17,00;17,00;0,00;0,00;17,00;0,00;0,00;49,79;0,00;0,00;0,00;167,57;0,00;66,87;49,87;0,00;17,00
2020-08-02;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,79;0,00;0,00;0,00;0,00;82,57;17,00;34,00;49,87;17,00;17,00
2020-08-09;49,00;16,00;49,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,59;16,33;0,00;0,00;0,00;129,85;31,85;49,00;15,95;0,00;0,00
2020-08-16;32,00;0,00;0,00;48,00;0,00;16,00;0,00;0,00;16,00;0,00;32,00;0,00;0,00;0,00;0,00;14,77;32,00;0,00;32,00;0,00;0,00
2020-08-23;16,00;0,00;47,00;31,00;16,00;16,00;0,00;0,00;0,00;16,00;133,33;33,33;0,00;0,00;0,00;101,33;0,00;16,00;33,23;0,00;0,00
2020-08-30;0,00;0,00;47,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;38,00;0,00;0,00;0,00;6,00;6,00;0,00;14,00;0,00;0,00
2020-09-06;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;51,00;0,00;27,00;14,00;0,00;0,00
2020-09-13;0,00;0,00;16,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;39,00;13,00;0,00;0,00;6,00;0,00;6,00;14,00;0,00;0,00;0,00
2020-09-20;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,77;0,00;0,00;0,00;0,00;34,67;16,00;0,00;16,00;0,00;0,00
2020-09-27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;21,00;0,00;15,00;0,00;0,00;0,00
2020-10-25;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00
2020-11-01;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00
2020-11-08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;7,00;15,00;15,00;0,00;0,00
2020-11-15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00
2020-11-22;0,00;0,00;0,00;17,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;15,00;0,00;0,00
2020-12-06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;15,00;15,00;0,00
2020-12-13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;7,00;7,00;0,00;15,00;0,00;0,00
2020-12-20;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;15,00;0,00;0,00;7,00;0,00;0,00;16,00;0,00;0,00
2020-12-27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;7,00;16,00;16,00;0,00;0,00
2021-01-03;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;7,00;0,00;15,00;0,00;0,00;0,00
2021-01-10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;14,00;0,00;0,00;0,00
2021-01-17;0,00;0,00;0,00;16,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;80,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00
2021-02-07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00
2021-02-14;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;29,00;29,00;0,00;0,00
2021-02-21;0,00;0,00;17,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;14,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00
2021-02-28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;14,00;0,00;14,00;0,00
2021-03-07;16,00;0,00;16,00;16,00;0,00;32,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;34,67;0,00;0,00;32,00;0,00;0,00
2021-03-14;15,00;0,00;0,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;31,25;31,25;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;31,15
2021-03-21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;14,00;0,00;14,00
2021-03-28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;27,00;0,00;0,00;0,00;7,00;0,00;0,00;29,00;0,00;0,00
2021-04-11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;17,00
2021-04-25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;14,00;0,00;30,00;0,00;15,00;0,00
2021-05-02;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;13,00;53,00;0,00;0,00;0,00;13,00;0,00;14,00;28,00;0,00;0,00
2021-05-09;0,00;0,00;0,00;0,00;17,00;26,00;0,00;0,00;13,00;0,00;0,00;27,00;0,00;0,00;0,00;14,00;0,00;15,00;0,00;0,00;15,00
2021-05-16;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;26,00;13,00;0,00;6,00;0,00;13,00;0,00;14,00;14,00;0,00;0,00
2021-05-23;17,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;17,00;35,31;52,31;0,00;0,00;0,00;0,00;0,00;0,00;35,21;0,00;17,00
2021-05-30;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;17,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;34,00;17,00;0,00
2021-06-06;17,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;65,57;0,00;0,00;17,00;0,00;17,00
2021-06-13;33,00;0,00;50,00;0,00;0,00;0,00;0,00;17,16;33,00;0,00;15,89;15,89;0,00;0,00;0,00;68,54;17,77;15,93;48,93;0,00;0,00
2021-06-20;0,00;0,00;0,00;33,00;0,00;100,00;0,00;0,00;25,00;13,00;13,00;40,00;0,00;0,00;0,00;60,00;0,00;14,00;43,00;0,00;0,00
2021-06-27;0,00;0,00;0,00;17,00;0,00;38,00;13,00;0,00;0,00;13,00;27,00;13,00;0,00;0,00;0,00;74,00;7,00;44,00;29,00;0,00;15,00
2021-07-04;34,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;17,63;69,26;0,00;0,00;0,00;150,57;17,00;0,00;17,00;0,00;17,00
2021-07-11;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;14,00;28,00;0,00;0,00;7,00;28,00;14,00;0,00;30,00;15,00;15,00
2021-07-18;38,00;0,00;38,00;57,00;0,00;38,00;0,00;0,00;0,00;0,00;76,00;0,00;0,00;0,00;0,00;134,27;0,00;0,00;18,42;0,00;0,00
2021-07-25;37,00;0,00;56,00;37,00;0,00;0,00;0,00;0,00;0,00;0,00;72,77;109,77;0,00;0,00;0,00;91,27;17,27;37,00;92,50;0,00;37,00
2021-08-01;19,00;0,00;0,00;57,00;0,00;116,71;0,00;0,00;0,00;0,00;38,00;19,00;0,00;0,00;0,00;144,88;35,63;39,19;39,19;19,00;19,00
2021-08-08;0,00;0,00;39,00;0,00;0,00;0,00;0,00;15,00;15,00;15,00;31,00;15,00;0,00;8,00;0,00;31,00;8,00;0,00;50,00;0,00;0,00
2021-08-15;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;14,00;0,00;15,00;0,00;0,00;0,00;0,00;37,00;0,00;16,00;48,00;0,00;48,00
2021-08-22;58,00;19,00;19,00;39,00;0,00;0,00;0,00;0,00;0,00;18,91;58,00;0,00;0,00;0,00;0,00;37,83;0,00;38,28;0,00;0,00;0,00
2021-08-29;19,00;0,00;19,00;19,00;0,00;19,00;0,00;19,00;0,00;0,00;0,00;77,27;0,00;0,00;0,00;19,00;0,00;0,00;0,00;19,00;19,00
2021-09-05;0,00;0,00;0,00;39,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;24,00;0,00;17,00;34,00;17,00;0,00
2021-09-12;19,00;0,00;19,00;0,00;0,00;19,00;0,00;0,00;0,00;19,00;19,00;19,00;0,00;0,00;0,00;73,63;0,00;0,00;0,00;0,00;36,88
2021-09-19;0,00;0,00;0,00;19,00;0,00;14,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;0,00;19,00;37,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;19,00;0,00;35,63;0,00;71,25;0,00;0,00;0,00;0,00;0,00
2021-10-03;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00
2021-10-10;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;30,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00
2021-10-24;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;20,00;0,00;0,00;0,00;5,00;0,00;11,00;0,00;0,00;0,00
2021-10-31;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;12,00;12,00;0,00;0,00;0,00;24,00;12,00;22,91;0,00;0,00;0,00
2021-11-07;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
