Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-06-23;96,00;0,00;10,67;10,67;10,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-30;45,00;18,00;18,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,68;0,00;0,00;0,00;0,00;0,00;0,00;45,00;0,00;0,00;0,00;0,00
2019-07-07;65,00;0,00;13,30;0,00;38,41;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;46,43;0,00;0,00;0,00;0,00
2019-07-14;77,00;0,00;25,67;0,00;12,83;0,00;0,00;12,83;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;9,29;18,59;0,00;0,00;0,00
2019-07-21;55,00;46,00;55,00;18,00;18,00;0,00;27,00;0,00;0,00;14,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,21;0,00;28,21;0,00;0,00;0,00;13,28;28,45;0,00;0,00;0,00
2019-07-28;60,00;19,29;19,29;0,00;19,29;19,29;19,29;19,29;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,67;0,00;20,00;10,67;0,00;0,00;0,00
2019-08-04;75,00;19,00;19,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;10,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,71;0,00;0,00;0,00;11,32;0,00;0,00;0,00;0,00
2019-08-11;100,00;0,00;49,33;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;10,67;10,67;0,00;10,00;0,00
2019-08-18;40,00;0,00;20,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;9,33;0,00;0,00;0,00
2019-08-25;55,00;0,00;9,52;0,00;9,52;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,17;0,00;0,00;0,00
2019-09-01;35,00;0,00;8,24;0,00;17,50;8,24;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;9,00;0,00
2019-09-08;35,00;0,00;8,48;8,48;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,42;0,00;0,00;0,00;0,00
2019-09-15;9,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,71;9,00;0,00;0,00;0,00
2019-09-22;16,00;8,00;16,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,67;0,00;0,00;0,00;0,00
2019-09-29;8,00;16,00;16,00;8,00;8,00;8,00;0,00;16,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;35,00;0,00;0,00;16,97;0,00;0,00;0,00;8,48;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;9,42;0,00;17,50;0,00;0,00;0,00;0,00
2019-10-13;24,00;8,00;8,00;0,00;8,00;0,00;16,00;0,00;0,00;0,00;12,71;0,00;0,00;0,00;0,00;0,00;12,71;0,00;0,00;0,00;12,71;0,00;0,00;11,08;0,00;0,00;0,00;0,00
2019-10-20;26,00;8,67;8,67;0,00;8,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,21;0,00;0,00;0,00;9,00
2019-10-27;26,00;8,67;8,67;8,67;26,00;0,00;0,00;0,00;0,00;9,00;8,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00
2019-11-03;47,00;16,00;8,00;8,00;16,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,04;0,00;15,04;15,04;0,00;0,00;0,00;47,00;14,84;0,00;0,00;31,96
2019-11-10;17,00;17,00;0,00;0,00;34,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;65,38;0,00;0,00;17,00;0,00
2019-11-17;0,00;0,00;8,00;0,00;8,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;8,00;0,00
2019-11-24;8,00;8,00;15,00;31,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;8,00;8,00;0,00;0,00;49,33;8,00;0,00;8,00;0,00
2019-12-01;32,00;16,00;8,00;16,00;40,00;8,00;8,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,08;0,00;11,08;20,92;20,92;0,00;0,00;75,79;43,79;11,08;11,08;32,00
2019-12-08;27,00;8,64;8,64;8,64;17,28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;18,00;0,00;0,00;0,00;71,55;17,55;0,00;9,00;0,00
2019-12-15;48,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;15,36;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,36;0,00;15,36;0,00;0,00;80,84;15,16;0,00;0,00;0,00
2019-12-22;37,00;62,62;12,81;12,81;0,00;0,00;0,00;12,81;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;74,00;27,75;9,00;19,00;9,00
2019-12-29;52,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,71;0,00;0,00;0,00;0,00;0,00;0,00;16,71;0,00;0,00;17,33;0,00;225,33;52,00;0,00;16,71;16,71
2020-01-05;24,00;0,00;16,00;0,00;8,00;8,00;0,00;16,00;0,00;12,71;11,29;0,00;0,00;0,00;12,71;0,00;0,00;0,00;0,00;12,71;12,71;0,00;0,00;72,00;35,08;12,71;0,00;0,00
2020-01-12;48,00;0,00;11,59;0,00;11,59;24,83;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;16,00;8,00;0,00;0,00;8,00;16,00;8,00;0,00;0,00;72,00;24,00;0,00;16,00;16,00
2020-01-19;23,00;7,32;7,32;7,32;7,32;7,32;0,00;7,32;0,00;8,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;127,78;37,06;0,00;23,00;8,00
2020-01-26;16,00;30,00;30,00;16,00;60,00;16,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;65,33;24,00;0,00;8,00;0,00
2020-02-02;53,00;8,00;8,00;23,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;26,50;0,00;0,00;0,00;0,00;0,00;13,25;0,00;0,00;94,96;0,00;0,00;0,00;0,00
2020-02-09;16,00;0,00;0,00;8,53;8,53;8,53;0,00;8,53;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;16,00;24,00;0,00;0,00;8,00
2020-02-16;30,00;15,00;0,00;0,00;15,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,67;10,00;10,00;0,00;10,00
2020-02-23;16,00;0,00;7,47;7,47;7,47;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;48,00;8,00;0,00;0,00;0,00
2020-03-01;62,00;0,00;12,06;12,06;25,83;12,06;0,00;12,06;12,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,00;0,00;0,00;15,00;0,00
2020-03-08;38,00;38,00;0,00;0,00;76,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;38,00;7,86;0,00;8,00;0,00
2020-03-15;45,00;0,00;11,25;11,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,94;0,00;0,00;0,00;0,00
2020-03-22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;20,00;7,00;20,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;20,00;0,00
2020-04-05;7,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00
2020-04-12;14,00;0,00;21,00;14,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;0,00;0,00;13,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00
2020-04-26;7,00;0,00;54,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;7,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00
2020-05-17;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,83;0,00;0,00;0,00;0,00
2020-05-24;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;6,00;0,00;0,00;0,00
2020-05-31;33,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,97;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;22,00;0,00;7,33;14,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,24;0,00;0,00;0,00;0,00
2020-06-14;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2020-06-21;16,00;0,00;0,00;8,53;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00
2020-06-28;31,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;15,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,00;0,00;0,00;0,00;0,00
2020-07-05;17,00;0,00;8,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;17,00;0,00;8,50;8,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;18,00;0,00;8,47;0,00;8,47;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,69;0,00;0,00;0,00;0,00
2020-07-26;0,00;8,00;8,00;0,00;8,00;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,69;18,00;0,00;0,00;0,00
2020-08-02;41,00;0,00;17,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,54;0,00;0,00;10,63;0,00;0,00;0,00;0,00
2020-08-09;41,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;63,08;0,00;0,00;0,00;21,71
2020-08-16;53,00;12,85;0,00;12,85;12,85;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;35,78;0,00;0,00;0,00;0,00
2020-08-23;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;9,00;0,00
2020-09-06;17,00;0,00;0,00;0,00;8,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;17,00;7,85;0,00;0,00;0,00
2020-09-13;23,00;0,00;15,00;8,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,50;0,00;11,50;0,00;0,00;23,00;0,00;0,00;0,00;0,00
2020-09-20;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00
2020-09-27;8,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;8,00;0,00;0,00;0,00;8,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00
2020-10-18;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;24,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00
2020-11-01;0,00;8,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;19,50;0,00;0,00;0,00
2020-11-22;8,00;8,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;16,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,67;16,00;0,00;16,00;0,00
2020-12-06;16,00;0,00;16,00;0,00;0,00;0,00;0,00;8,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;34,67;16,00;0,00;16,00;0,00
2020-12-13;32,00;0,00;24,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;17,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00
2020-12-27;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;25,71;0,00;0,00;9,00;0,00
2021-01-03;31,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;14,59;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,59;0,00;0,00;0,00;14,31;0,00;0,00;14,59;0,00
2021-01-10;48,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;17,00;0,00;0,00;0,00;31,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;23,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00
2021-01-31;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00
2021-02-07;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,85;0,00;0,00;8,00;0,00
2021-02-14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00
2021-02-21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;0,00;0,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
