Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-04-28;74,00;74,00;0,00;24,09;0,00;0,00;0,00;0,00;0,00;0,00;125,48;99,74;0,00;0,00;0,00;17,00;17,00;0,00;0,00;14,00;0,00
2019-05-05;73,00;97,33;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;168,22;193,61;0,00;0,00;0,00;201,82;17,18;18,25;73,00;0,00;0,00
2019-05-12;0,00;58,00;15,00;15,00;0,00;0,00;0,00;50,00;0,00;24,00;8,00;71,00;0,00;0,00;0,00;28,00;14,00;0,00;14,00;0,00;0,00
2019-05-19;28,00;28,00;56,00;0,00;0,00;54,88;0,00;0,00;26,88;0,00;217,00;133,00;0,00;0,00;0,00;56,00;42,82;0,00;56,00;0,00;14,00
2019-05-26;25,00;51,79;25,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;171,88;96,88;0,00;0,00;0,00;97,22;0,00;0,00;101,79;0,00;51,79
2019-06-02;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;70,00;31,00;0,00;0,00;0,00;61,00;0,00;0,00;57,00;14,00;28,00
2019-06-09;76,00;100,18;0,00;25,91;0,00;25,00;0,00;0,00;25,00;0,00;250,17;101,33;0,00;0,00;0,00;44,00;18,00;15,00;73,00;0,00;15,00
2019-06-16;0,00;44,00;15,00;0,00;0,00;51,00;0,00;0,00;0,00;0,00;40,00;24,00;0,00;0,00;0,00;73,33;0,00;0,00;29,00;0,00;0,00
2019-06-23;29,00;29,00;29,00;0,00;0,00;56,88;0,00;0,00;0,00;0,00;203,00;116,00;0,00;0,00;0,00;43,50;0,00;0,00;15,00;0,00;59,00
2019-06-30;100,00;50,00;0,00;0,00;24,14;0,00;25,00;25,00;0,00;25,81;177,42;151,61;0,00;0,00;0,00;144,44;100,00;0,00;148,28;0,00;48,28
2019-07-07;50,00;172,41;24,14;0,00;0,00;0,00;25,00;0,00;25,00;0,00;193,75;25,00;0,00;0,00;0,00;288,89;50,00;0,00;100,00;0,00;50,00
2019-07-14;26,00;52,00;52,00;0,00;0,00;77,00;0,00;0,00;26,00;0,00;211,25;185,25;0,00;26,00;0,00;262,89;26,00;0,00;52,00;0,00;0,00
2019-07-21;27,00;0,00;27,00;0,00;0,00;27,00;0,00;0,00;27,00;24,00;126,00;153,00;0,00;0,00;0,00;28,00;0,00;16,00;78,00;0,00;0,00
2019-07-28;30,00;62,00;154,00;30,00;0,00;0,00;0,00;0,00;0,00;30,00;375,00;187,50;0,00;0,00;0,00;116,84;0,00;0,00;61,00;15,00;0,00
2019-08-04;30,00;30,00;30,00;0,00;0,00;0,00;0,00;0,00;28,89;0,00;251,25;251,25;0,00;0,00;0,00;116,84;30,00;0,00;61,00;0,00;30,00
2019-08-11;76,00;25,91;0,00;0,00;0,00;0,00;0,00;0,00;25,00;25,33;224,83;76,00;0,00;0,00;0,00;152,00;0,00;0,00;191,31;0,00;0,00
2019-08-18;51,00;25,50;74,80;0,00;0,00;51,00;0,00;0,00;0,00;0,00;178,50;178,50;0,00;0,00;0,00;283,33;51,00;0,00;76,50;25,50;25,50
2019-08-25;29,00;29,00;29,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;203,00;261,00;0,00;0,00;0,00;29,00;0,00;0,00;43,00;0,00;29,00
2019-09-01;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;31,00;0,00;0,00;0,00;52,89;14,00;14,00;42,00;0,00;14,00
2019-09-08;25,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;25,00;193,75;96,88;0,00;0,00;0,00;191,67;0,00;0,00;0,00;0,00;0,00
2019-09-15;0,00;29,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;16,00;39,00;0,00;0,00;0,00;88,71;15,35;0,00;29,00;0,00;14,00
2019-09-22;0,00;14,00;14,00;0,00;14,00;48,00;0,00;0,00;24,00;0,00;91,00;38,00;0,00;0,00;0,00;43,00;0,00;0,00;70,00;0,00;0,00
2019-09-29;24,00;24,00;48,00;0,00;0,00;97,00;0,00;0,00;0,00;0,00;183,00;159,00;0,00;0,00;0,00;25,00;17,00;0,00;28,00;0,00;0,00
2019-10-06;25,00;75,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;96,88;71,88;0,00;0,00;0,00;141,67;25,00;0,00;50,00;0,00;0,00
2019-10-13;0,00;42,00;28,00;0,00;14,00;0,00;0,00;0,00;24,00;0,00;38,00;45,00;0,00;0,00;0,00;43,75;0,00;0,00;55,00;0,00;14,00
2019-10-20;0,00;14,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;37,00;30,00;0,00;0,00;0,00;42,00;8,00;0,00;27,00;14,00;0,00
2019-10-27;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;23,00;7,00;37,00;44,00;0,00;0,00;0,00;25,00;8,00;0,00;13,00;0,00;0,00
2019-11-03;0,00;26,00;26,00;0,00;0,00;0,00;0,00;0,00;22,00;7,00;35,00;50,00;0,00;0,00;0,00;8,00;8,00;0,00;26,00;0,00;0,00
2019-11-10;23,00;23,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;23,00;49,29;0,00;0,00;0,00;50,00;0,00;0,00;41,00;0,00;14,00
2019-11-17;0,00;40,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;29,00;15,00;0,00;0,00;0,00;8,00;0,00;0,00;26,00;0,00;0,00
2019-11-24;46,00;46,00;0,00;22,15;0,00;0,00;0,00;0,00;23,00;0,00;0,00;42,93;0,00;0,00;0,00;92,00;0,00;0,00;0,00;0,00;0,00
2019-12-01;93,00;68,89;22,39;0,00;0,00;0,00;0,00;0,00;0,00;0,00;70,55;48,10;0,00;0,00;0,00;93,00;0,00;0,00;30,23;0,00;30,23
2019-12-08;46,00;46,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,47;110,40;21,47;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00
2019-12-15;27,00;27,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;101,25;27,00;0,00;0,00;0,00;12,71;0,00;0,00;27,00;0,00;0,00
2019-12-22;0,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;25,00;0,00;0,00;0,00;110,00;46,67;0,00;31,00;0,00;15,00
2019-12-29;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;39,00;31,00;0,00;0,00;0,00;96,00;9,00;0,00;100,00;0,00;14,00
2020-01-05;22,00;44,00;88,00;0,00;0,00;44,00;0,00;0,00;0,00;0,00;88,00;110,00;0,00;0,00;0,00;39,00;8,00;0,00;38,00;0,00;38,00
2020-01-12;37,00;37,00;37,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,71;68,71;0,00;0,00;0,00;135,13;0,00;0,00;37,00;0,00;0,00
2020-01-19;22,00;22,00;22,00;0,00;0,00;44,00;0,00;0,00;0,00;22,00;110,00;88,00;0,00;0,00;0,00;31,00;0,00;0,00;26,00;0,00;13,00
2020-01-26;22,00;64,31;44,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;132,00;44,00;0,00;0,00;8,00;31,00;0,00;0,00;13,00;0,00;0,00
2020-02-02;44,00;89,76;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;106,86;44,00;0,00;0,00;0,00;170,50;0,00;0,00;84,62;44,00;0,00
2020-02-09;0,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,00;13,00;0,00;0,00;0,00;63,43;0,00;0,00;12,00;0,00;0,00
2020-02-16;45,00;45,00;88,27;22,50;0,00;22,00;0,00;0,00;0,00;22,50;157,50;22,50;0,00;0,00;0,00;45,00;0,00;0,00;176,54;0,00;0,00
2020-02-23;65,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;42,25;42,25;0,00;0,00;0,00;243,75;65,00;0,00;335,83;0,00;0,00
2020-03-01;0,00;0,00;0,00;0,00;0,00;43,00;0,00;0,00;0,00;0,00;34,00;20,00;0,00;0,00;0,00;50,00;11,67;0,00;37,00;0,00;12,00
2020-03-08;0,00;0,00;12,00;12,00;0,00;20,00;0,00;0,00;0,00;0,00;89,00;25,00;0,00;0,00;0,00;82,14;11,50;0,00;0,00;0,00;0,00
2020-03-15;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;31,00;6,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;11,00
2020-03-22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;38,00;0,00;0,00;0,00;0,00;21,00;7,00;0,00;35,00;0,00;0,00
2020-03-29;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;41,00;27,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;13,00
2020-04-12;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;20,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;12,00;0,00
2020-04-26;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00
2020-05-03;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00
2020-05-10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;38,00;19,00;0,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00
2020-05-17;22,00;45,83;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;22,00;40,86;0,00;0,00;0,00;82,50;0,00;0,00;22,00;0,00;0,00
2020-05-24;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;32,00;13,00;0,00;0,00;0,00;22,00;0,00;0,00;12,00;12,00;12,00
2020-05-31;20,00;20,00;0,00;0,00;0,00;20,00;0,00;20,00;20,00;20,00;170,00;126,67;0,00;0,00;0,00;21,00;7,00;0,00;35,00;0,00;0,00
2020-06-07;23,00;44,08;0,00;0,00;0,00;23,00;0,00;0,00;46,00;0,00;49,83;145,67;23,00;0,00;0,00;47,64;0,00;0,00;12,00;0,00;0,00
2020-06-14;20,00;58,33;0,00;0,00;0,00;20,00;0,00;20,00;0,00;0,00;190,00;63,33;0,00;0,00;20,00;100,00;0,00;0,00;38,33;0,00;0,00
2020-06-21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;67,00;27,00;7,00;0,00;0,00;59,20;0,00;0,00;12,00;0,00;0,00
2020-06-28;21,00;42,00;42,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;195,00;57,00;0,00;0,00;0,00;150,00;0,00;0,00;82,25;0,00;42,00
2020-07-05;61,00;61,00;0,00;0,00;0,00;0,00;0,00;61,00;0,00;61,00;235,29;470,57;0,00;0,00;12,84;85,08;24,08;12,00;49,00;0,00;12,00
2020-07-12;23,00;46,00;23,00;23,00;0,00;45,00;0,00;0,00;0,00;0,00;141,29;46,00;0,00;0,00;0,00;94,00;8,00;0,00;51,00;0,00;13,00
2020-07-19;0,00;13,00;13,00;13,00;0,00;23,00;0,00;0,00;0,00;7,00;51,00;51,00;0,00;8,00;8,00;8,00;0,00;0,00;39,00;0,00;52,00
2020-07-26;46,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;110,40;88,93;0,00;0,00;0,00;81,00;8,00;0,00;66,00;0,00;0,00
2020-08-02;0,00;26,00;13,00;0,00;26,00;23,00;23,00;0,00;0,00;0,00;50,00;29,00;0,00;0,00;0,00;40,00;13,33;0,00;39,00;0,00;0,00
2020-08-09;22,00;0,00;22,00;0,00;0,00;0,00;22,00;0,00;0,00;22,00;198,00;66,00;0,00;0,00;0,00;170,50;0,00;0,00;128,62;22,00;22,00
2020-08-16;0,00;13,00;13,00;13,00;0,00;67,00;0,00;0,00;22,00;0,00;43,00;35,00;0,00;0,00;0,00;52,00;0,00;0,00;26,00;0,00;39,00
2020-08-23;0,00;13,00;52,00;0,00;26,00;45,00;0,00;0,00;0,00;0,00;21,00;49,00;0,00;0,00;0,00;76,38;26,00;0,00;26,00;0,00;13,00
2020-08-30;22,00;0,00;0,00;0,00;0,00;66,00;0,00;0,00;0,00;0,00;132,00;66,00;0,00;0,00;0,00;66,00;0,00;0,00;22,00;0,00;44,00
2020-09-06;0,00;13,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;42,00;0,00;0,00;0,00;39,00;0,00;0,00;39,00;0,00;13,00
2020-09-13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;28,00;0,00;0,00;0,00;31,00;8,00;0,00;13,00;0,00;0,00
2020-09-20;44,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;88,00;22,00;0,00;0,00;0,00;0,00;8,00;13,00;0,00;0,00;0,00
2020-09-27;22,00;0,00;64,31;0,00;0,00;22,00;0,00;0,00;0,00;0,00;44,00;66,00;0,00;0,00;0,00;24,00;0,00;0,00;13,00;0,00;13,00
2020-10-04;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;13,00
2020-10-11;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;23,00;46,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,00;46,00;0,00;0,00;0,00;0,00;0,00;0,00;46,00;23,00;0,00
2020-10-25;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;21,00;21,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;13,00
2020-11-01;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;63,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;61,82;0,00;0,00
2020-11-08;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;13,00;0,00;0,00
2020-11-15;22,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;13,00
2020-11-22;0,00;0,00;25,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;13,00;0,00;0,00
2020-11-29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;21,00;0,00;0,00;8,00;8,00;0,00;0,00;25,00;0,00;0,00
2020-12-06;44,00;66,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;22,00;0,00;0,00;0,00;8,00;0,00;0,00;50,00;0,00;12,00
2020-12-13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;15,00;8,00;0,00;0,00;0,00;0,00
2020-12-20;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;35,00;0,00;0,00;14,00;0,00;14,00
2020-12-27;24,00;24,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;24,00;45,00;45,00;24,00;0,00;0,00;51,00;24,00;0,00;24,00;0,00;0,00
2021-01-03;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;0,00;12,00;12,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;7,00;13,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;12,00
2021-01-17;0,00;0,00;12,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;12,00;0,00;0,00
2021-01-24;21,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;39,00;39,00;0,00;0,00;0,00;21,00;0,00;0,00;21,00;0,00;0,00
2021-01-31;42,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,00;84,00;0,00;0,00;0,00;61,60;0,00;0,00;63,00;0,00;21,00
2021-02-07;21,00;85,75;21,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;39,00;39,00;0,00;0,00;0,00;0,00;21,00;0,00;42,00;0,00;42,00
2021-02-14;25,00;52,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;13,33;13,33;0,00;25,00;0,00;13,00
2021-02-21;43,00;43,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;82,93;21,50;0,00;0,00;0,00;22,93;22,93;0,00;20,64;20,64;0,00
2021-02-28;24,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;92,57;24,00;0,00;0,00;0,00;24,00;0,00;0,00;12,00;0,00;0,00
2021-03-07;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;26,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;12,00
2021-03-14;0,00;12,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;13,00;6,00;0,00;0,00;0,00;7,00;0,00;0,00;12,00;0,00;0,00
2021-03-21;24,00;0,00;24,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;44,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;24,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;51,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00
2021-04-04;22,00;0,00;0,00;0,00;0,00;44,00;0,00;0,00;0,00;0,00;44,00;66,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;24,00;24,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;24,00;68,57;0,00;0,00;0,00;24,00;11,20;0,00;0,00;0,00;0,00
2021-04-18;0,00;0,00;25,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;7,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00
2021-04-25;42,00;42,00;21,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;87,23;22,62;0,00;0,00;0,00;42,00;0,00;0,00;0,00;14,00;0,00
2021-05-02;0,00;12,00;12,00;12,00;0,00;41,00;0,00;0,00;21,00;0,00;19,00;19,00;0,00;0,00;7,00;29,00;0,00;0,00;0,00;12,00;0,00
2021-05-09;21,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;60,00;60,00;0,00;0,00;0,00;39,38;21,00;0,00;21,00;0,00;0,00
2021-05-16;20,00;20,00;38,33;20,00;0,00;0,00;0,00;0,00;0,00;0,00;86,67;106,67;0,00;0,00;0,00;14,00;7,00;0,00;0,00;0,00;23,00
2021-05-23;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;106,86;191,71;0,00;0,00;0,00;63,25;0,00;0,00;0,00;0,00;22,00
2021-05-30;23,00;69,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;115,00;115,00;0,00;0,00;0,00;32,00;8,00;0,00;26,00;0,00;0,00
2021-06-06;22,00;0,00;0,00;0,00;0,00;44,00;0,00;0,00;22,00;0,00;66,00;106,86;0,00;0,00;22,00;41,25;0,00;0,00;42,31;0,00;42,31
2021-06-13;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;52,00;52,00;0,00;0,00;0,00;50,38;0,00;0,00;0,00;13,00;0,00
2021-06-20;51,00;0,00;25,50;25,50;0,00;102,00;0,00;0,00;25,50;0,00;76,50;178,50;0,00;0,00;0,00;13,16;13,16;13,00;38,00;0,00;0,00
2021-06-27;0,00;13,00;0,00;0,00;0,00;44,00;0,00;0,00;0,00;0,00;56,00;63,00;0,00;0,00;0,00;32,00;0,00;0,00;13,00;0,00;0,00
2021-07-04;68,00;68,00;0,00;22,67;0,00;67,00;0,00;0,00;45,00;0,00;136,00;90,67;22,67;0,00;0,00;68,00;68,00;0,00;133,38;0,00;0,00
2021-07-11;46,00;68,15;0,00;22,15;0,00;23,00;0,00;0,00;23,00;21,47;67,47;110,40;0,00;0,00;0,00;276,00;0,00;0,00;92,00;0,00;0,00
2021-07-18;25,00;51,79;0,00;51,79;0,00;0,00;0,00;0,00;0,00;0,00;71,88;50,00;0,00;0,00;0,00;119,44;25,00;0,00;100,00;0,00;25,00
2021-07-25;0,00;0,00;0,00;14,00;0,00;24,00;0,00;0,00;0,00;0,00;15,00;45,00;0,00;0,00;14,00;59,50;14,00;0,00;41,00;0,00;14,00
2021-08-01;24,00;0,00;24,00;72,00;0,00;48,00;0,00;0,00;24,00;0,00;228,00;135,00;0,00;0,00;0,00;24,00;51,00;0,00;24,00;46,29;46,29
2021-08-08;25,00;25,00;25,00;0,00;0,00;25,00;0,00;0,00;25,00;25,00;96,88;96,88;0,00;0,00;25,00;122,22;0,00;0,00;51,79;0,00;76,79
2021-08-15;24,00;48,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;90,00;90,00;0,00;0,00;0,00;24,00;0,00;0,00;72,00;0,00;0,00
2021-08-22;50,00;25,86;0,00;0,00;25,86;0,00;0,00;0,00;0,00;0,00;100,00;146,88;0,00;0,00;0,00;244,44;0,00;0,00;50,00;0,00;50,00
2021-08-29;50,00;24,14;50,00;0,00;24,14;75,00;0,00;0,00;0,00;0,00;146,88;146,88;0,00;0,00;0,00;50,00;0,00;0,00;193,33;0,00;0,00
2021-09-05;59,00;0,00;59,00;0,00;0,00;59,00;0,00;59,00;0,00;59,00;354,00;354,00;0,00;0,00;0,00;88,50;0,00;0,00;59,00;0,00;15,00
2021-09-12;0,00;14,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00;31,00;0,00;0,00;0,00;17,00;0,00;0,00;29,00;0,00;0,00
2021-09-19;26,00;26,00;50,27;0,00;0,00;25,00;25,00;0,00;0,00;52,00;130,00;26,00;26,00;0,00;0,00;26,00;0,00;0,00;76,27;0,00;26,00
2021-09-26;0,00;0,00;14,00;0,00;0,00;24,00;0,00;0,00;0,00;8,00;46,00;23,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;19,00;0,00;55,27;0,00;0,00;18,00;0,00;0,00;0,00;0,00;72,83;53,83;0,00;0,00;0,00;41,17;19,00;0,00;19,00;0,00;0,00
2021-10-10;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;22,00;16,00;0,00;0,00;0,00;28,50;9,50;0,00;19,00;0,00;10,00
2021-10-17;16,00;49,78;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;115,20;16,00;0,00;0,00;0,00;6,00;0,00;0,00;38,00;0,00;10,00
2021-10-24;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;5,00;0,00;0,00;0,00;20,00;0,00;10,00;10,00;0,00;0,00
2021-10-31;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;5,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;67,20;16,00;0,00;0,00;0,00;61,33;0,00;0,00;33,78;0,00;16,00
