Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-03-17;46,00;59,53;9,47;0,00;0,00;0,00;0,00;0,00;0,00;9,20;18,40;85,87;0,00;0,00;0,00;73,06;5,41;0,00;0,00;4,00;9,00
2019-03-24;41,00;62,16;9,26;5,29;0,00;5,00;0,00;0,00;0,00;12,62;37,85;78,85;6,31;5,13;5,13;64,06;5,13;0,00;5,00;0,00;4,00
2019-03-31;39,00;62,40;0,00;0,00;0,00;4,00;0,00;0,00;4,00;3,00;54,00;129,00;0,00;5,20;0,00;75,40;0,00;0,00;0,00;0,00;8,00
2019-04-07;22,00;39,88;8,25;0,00;4,13;0,00;0,00;4,00;4,00;3,14;69,14;103,71;0,00;0,00;0,00;101,75;0,00;0,00;0,00;4,00;21,00
2019-04-14;28,00;77,33;4,00;0,00;0,00;5,00;4,00;0,00;13,00;3,11;52,89;146,22;0,00;0,00;5,60;137,20;0,00;0,00;0,00;0,00;22,00
2019-04-21;62,00;91,02;3,96;0,00;0,00;0,00;0,00;0,00;0,00;18,60;52,70;96,10;0,00;5,39;0,00;194,09;0,00;0,00;0,00;0,00;9,00
2019-04-28;35,00;33,70;7,78;0,00;0,00;13,00;0,00;0,00;4,00;9,55;66,82;111,36;0,00;0,00;8,08;105,00;0,00;0,00;0,00;0,00;21,00
2019-05-05;26,00;66,30;3,90;0,00;0,00;4,00;0,00;0,00;4,00;3,25;58,50;117,00;0,00;0,00;5,20;109,20;0,00;0,00;4,00;0,00;17,00
2019-05-12;22,00;44,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;9,43;91,14;97,43;0,00;0,00;5,50;121,00;0,00;4,00;0,00;4,00;9,00
2019-05-19;39,00;34,97;4,03;9,41;0,00;0,00;0,00;0,00;13,00;9,00;48,00;135,00;0,00;0,00;0,00;91,00;7,80;0,00;0,00;4,00;4,00
2019-05-26;30,00;45,65;7,83;13,04;9,13;13,00;0,00;8,00;4,00;9,00;60,00;111,00;3,00;0,00;5,45;111,82;5,45;0,00;4,00;4,00;4,00
2019-06-02;94,00;118,17;0,00;0,00;0,00;8,00;0,00;0,00;4,00;9,40;72,07;50,13;9,40;0,00;0,00;268,57;0,00;0,00;0,00;8,00;21,00
2019-06-09;30,00;55,91;8,18;0,00;0,00;4,00;0,00;4,00;0,00;3,00;69,00;129,00;0,00;0,00;0,00;152,73;5,45;0,00;0,00;4,00;4,00
2019-06-16;72,00;80,00;9,33;4,00;5,33;0,00;0,00;0,00;13,00;3,13;56,35;144,00;0,00;0,00;5,33;114,67;0,00;0,00;5,00;13,00;4,00
2019-06-23;78,00;89,90;17,19;0,00;0,00;0,00;0,00;0,00;9,00;12,48;90,48;146,64;0,00;0,00;7,80;114,40;5,20;0,00;9,00;0,00;13,00
2019-06-30;59,00;134,09;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;96,26;136,63;9,32;0,00;0,00;163,59;0,00;0,00;0,00;13,00;13,00
2019-07-07;48,00;102,67;13,33;0,00;0,00;9,00;0,00;4,00;13,00;0,00;105,60;176,00;0,00;8,00;8,00;248,00;0,00;0,00;4,00;4,00;17,00
2019-07-14;78,00;91,45;0,00;5,38;0,00;14,00;0,00;9,00;4,00;0,00;81,12;159,12;0,00;0,00;0,00;193,66;8,07;0,00;0,00;4,00;18,00
2019-07-21;74,00;89,86;0,00;0,00;0,00;18,00;0,00;4,00;13,00;0,00;107,92;163,42;6,17;0,00;0,00;185,00;0,00;0,00;0,00;9,00;22,00
2019-07-28;100,00;93,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;103,13;131,25;0,00;0,00;5,26;207,89;5,26;0,00;5,00;0,00;23,00
2019-08-04;53,00;100,56;9,51;0,00;0,00;5,00;0,00;0,00;5,00;24,94;90,41;155,88;18,71;5,30;0,00;227,90;5,30;0,00;0,00;0,00;28,00
2019-08-11;72,00;85,33;4,00;0,00;10,67;5,00;0,00;5,00;14,00;6,26;118,96;250,43;9,39;10,67;0,00;216,00;10,67;0,00;0,00;0,00;23,00
2019-08-18;78,00;71,39;9,25;0,00;0,00;9,00;0,00;0,00;4,00;9,36;140,40;118,56;6,24;0,00;0,00;96,20;5,20;0,00;0,00;4,00;18,00
2019-08-25;54,00;97,20;17,55;4,05;5,40;0,00;0,00;0,00;4,00;3,18;120,71;95,29;0,00;0,00;0,00;116,10;0,00;0,00;5,00;0,00;4,00
2019-09-01;13,00;48,10;0,00;0,00;0,00;8,00;0,00;0,00;4,00;0,00;117,00;104,00;0,00;0,00;0,00;109,20;0,00;0,00;0,00;0,00;16,00
2019-09-08;25,00;44,74;19,74;0,00;0,00;4,00;4,00;0,00;4,00;3,13;121,88;56,25;0,00;0,00;0,00;63,89;0,00;0,00;0,00;4,00;20,00
2019-09-15;33,00;31,68;0,00;7,92;0,00;0,00;0,00;0,00;0,00;0,00;93,00;66,00;3,00;0,00;0,00;88,00;0,00;4,00;0,00;8,00;4,00
2019-09-22;17,00;32,69;3,92;0,00;3,92;4,00;0,00;0,00;4,00;0,00;142,80;44,20;0,00;0,00;0,00;90,67;0,00;0,00;0,00;4,00;28,00
2019-09-29;17,00;38,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,40;105,40;61,20;10,20;0,00;0,00;56,67;0,00;0,00;0,00;0,00;4,00
2019-10-06;8,00;20,00;4,00;0,00;0,00;8,00;0,00;4,00;8,00;2,67;58,67;32,00;0,00;5,33;0,00;61,33;0,00;0,00;4,00;4,00;12,00
2019-10-13;28,00;28,00;12,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;118,22;40,44;3,11;0,00;2,55;38,18;0,00;0,00;4,00;4,00;0,00
2019-10-20;32,00;46,67;0,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;105,60;54,40;0,00;0,00;0,00;32,00;0,00;0,00;0,00;4,00;8,00
2019-10-27;37,00;41,11;8,22;0,00;0,00;0,00;0,00;0,00;4,00;0,00;144,92;30,83;0,00;0,00;2,64;58,14;0,00;0,00;0,00;0,00;4,00
2019-11-03;28,00;20,00;0,00;0,00;0,00;12,00;0,00;4,00;8,00;3,11;140,00;34,22;0,00;0,00;0,00;68,73;0,00;0,00;4,00;0,00;4,00
2019-11-10;24,00;24,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;3,00;114,00;48,00;0,00;0,00;0,00;18,67;0,00;0,00;0,00;0,00;8,00
2019-11-17;16,00;12,00;12,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;115,20;48,00;0,00;0,00;2,67;10,67;0,00;0,00;0,00;8,00;15,00
2019-11-24;19,00;25,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,17;126,67;50,67;0,00;0,00;2,71;46,14;0,00;0,00;0,00;0,00;15,00
2019-12-01;12,00;28,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;144,00;33,00;0,00;4,80;4,80;69,60;0,00;0,00;0,00;0,00;12,00
2019-12-08;8,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,67;80,00;42,67;0,00;0,00;5,33;53,33;0,00;0,00;0,00;4,00;0,00
2019-12-15;20,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;2,86;65,71;28,57;0,00;0,00;0,00;25,00;0,00;0,00;4,00;0,00;4,00
2019-12-22;18,00;9,00;3,86;0,00;0,00;9,00;0,00;0,00;4,00;0,00;93,00;42,00;6,00;0,00;5,14;64,29;7,71;9,00;0,00;4,00;18,00
2019-12-29;27,00;44,55;4,05;0,00;0,00;4,00;0,00;0,00;0,00;3,00;87,00;42,00;0,00;0,00;0,00;70,20;5,40;0,00;5,00;4,00;9,00
2020-01-05;20,00;44,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,86;80,00;42,86;0,00;0,00;0,00;67,50;0,00;0,00;0,00;0,00;8,00
2020-01-12;41,00;37,03;3,97;3,97;0,00;0,00;0,00;0,00;0,00;3,15;85,15;63,08;0,00;0,00;0,00;56,38;0,00;0,00;4,00;0,00;0,00
2020-01-19;18,00;41,14;0,00;0,00;3,86;0,00;0,00;0,00;0,00;0,00;78,00;66,00;0,00;0,00;0,00;90,00;0,00;0,00;0,00;0,00;7,00
2020-01-26;27,00;52,65;14,85;0,00;0,00;0,00;0,00;0,00;0,00;0,00;54,00;48,00;0,00;2,70;0,00;72,90;2,70;0,00;4,00;4,00;7,00
2020-02-02;35,00;80,77;4,04;0,00;4,04;0,00;0,00;0,00;4,00;6,36;73,18;50,91;0,00;0,00;2,69;126,54;0,00;0,00;4,00;0,00;4,00
2020-02-09;38,00;48,48;10,48;0,00;3,93;11,00;0,00;0,00;7,00;22,17;44,33;110,83;0,00;0,00;0,00;152,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;39,00;41,69;0,00;0,00;4,03;0,00;0,00;0,00;0,00;0,00;65,00;84,50;0,00;0,00;0,00;85,80;7,80;0,00;0,00;4,00;11,00
2020-02-23;27,00;48,60;4,05;0,00;0,00;4,00;0,00;0,00;4,00;3,00;48,00;54,00;0,00;2,70;0,00;94,50;0,00;4,00;0,00;0,00;18,00
2020-03-01;18,00;38,57;0,00;7,71;0,00;0,00;0,00;0,00;0,00;3,00;42,00;57,00;3,00;0,00;2,57;38,57;0,00;0,00;0,00;0,00;21,00
2020-03-08;18,00;22,15;0,00;0,00;0,00;4,00;0,00;3,00;3,00;0,00;21,00;30,00;3,00;2,57;0,00;25,71;0,00;3,00;0,00;3,00;0,00
2020-03-15;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;3,00;0,00;1,00;0,00;14,00;1,00;0,00;0,00;7,00;3,00
2020-03-22;17,00;15,69;13,08;0,00;0,00;3,00;0,00;0,00;0,00;3,40;6,80;13,60;0,00;0,00;2,83;28,33;2,83;3,00;0,00;0,00;0,00
2020-03-29;7,00;7,00;2,80;0,00;0,00;0,00;0,00;0,00;3,00;0,00;10,50;14,00;0,00;0,00;2,33;42,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;0,00;11,00;0,00;3,00;0,00;7,00;0,00;0,00;0,00;2,00;1,00;2,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;3,00;0,00
2020-04-12;10,00;6,25;2,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;26,67;0,00;0,00;0,00;25,00;0,00;0,00;3,00;0,00;0,00
2020-04-19;7,00;7,00;7,00;0,00;0,00;0,00;0,00;3,00;0,00;3,50;10,50;31,50;0,00;0,00;3,50;45,50;0,00;0,00;0,00;0,00;6,00
2020-04-26;7,00;16,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,50;17,50;0,00;0,00;0,00;23,33;0,00;0,00;0,00;0,00;0,00
2020-05-03;7,00;14,00;2,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;10,50;0,00;0,00;0,00;35,00;2,33;0,00;0,00;3,00;0,00
2020-05-10;29,00;31,64;2,64;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,60;20,30;0,00;0,00;0,00;21,09;0,00;0,00;0,00;6,00;3,00
2020-05-17;14,00;14,00;4,20;0,00;0,00;3,00;0,00;0,00;0,00;2,80;11,20;11,20;0,00;0,00;0,00;50,40;0,00;0,00;0,00;0,00;7,00
2020-05-24;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;6,00;0,00;0,00;0,00;12,00;1,00;0,00;0,00;3,00;0,00
2020-05-31;10,00;18,75;6,25;0,00;0,00;3,00;0,00;0,00;0,00;0,00;13,33;23,33;0,00;0,00;0,00;37,50;7,50;0,00;4,00;3,00;7,00
2020-06-07;10,00;18,75;0,00;0,00;0,00;0,00;3,00;0,00;3,00;6,67;33,33;36,67;0,00;0,00;0,00;32,50;2,50;0,00;0,00;0,00;7,00
2020-06-14;18,00;30,86;0,00;0,00;0,00;0,00;0,00;0,00;4,00;9,00;9,00;21,00;0,00;0,00;0,00;51,43;0,00;4,00;4,00;0,00;11,00
2020-06-21;4,00;12,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;24,00;56,00;0,00;0,00;0,00;64,00;0,00;0,00;4,00;8,00;8,00
2020-06-28;19,00;23,07;4,07;0,00;8,14;4,00;0,00;0,00;0,00;3,17;25,33;41,17;0,00;0,00;2,71;62,43;2,71;0,00;0,00;0,00;19,00
2020-07-05;8,00;20,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;16,00;61,33;0,00;0,00;0,00;69,33;2,67;4,00;4,00;0,00;23,00
2020-07-12;8,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;12,00;8,00;26,67;90,67;0,00;0,00;0,00;88,00;5,33;0,00;0,00;0,00;32,00
2020-07-19;33,00;15,84;7,92;0,00;0,00;0,00;0,00;8,00;4,00;3,00;24,00;48,00;0,00;5,08;5,08;43,15;0,00;0,00;0,00;4,00;8,00
2020-07-26;38,00;46,14;0,00;0,00;4,07;4,00;0,00;0,00;4,00;12,67;15,83;60,17;0,00;0,00;0,00;70,57;8,14;0,00;0,00;0,00;0,00
2020-08-02;34,00;38,08;4,08;0,00;4,08;17,00;0,00;4,00;8,00;3,09;21,64;86,55;0,00;0,00;13,08;31,38;5,23;0,00;4,00;0,00;0,00
2020-08-09;17,00;12,75;0,00;4,25;0,00;4,00;0,00;0,00;0,00;3,40;17,00;102,00;3,40;0,00;0,00;51,00;0,00;0,00;0,00;0,00;28,00
2020-08-16;51,00;21,47;8,05;4,03;0,00;4,00;0,00;0,00;0,00;3,19;35,06;63,75;3,19;5,37;0,00;51,00;0,00;0,00;0,00;0,00;12,00
2020-08-23;33,00;7,92;0,00;3,96;0,00;8,00;0,00;4,00;0,00;3,00;30,00;54,00;0,00;0,00;5,50;63,25;5,50;8,00;0,00;4,00;12,00
2020-08-30;16,00;16,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;3,20;28,80;44,80;0,00;2,67;2,67;48,00;2,67;0,00;8,00;4,00;16,00
2020-09-06;12,00;26,67;8,00;4,00;0,00;0,00;0,00;0,00;8,00;0,00;18,00;27,00;0,00;0,00;6,00;36,00;0,00;0,00;0,00;4,00;8,00
2020-09-13;26,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,25;19,50;48,75;0,00;0,00;5,20;33,80;0,00;0,00;0,00;0,00;4,00
2020-09-20;15,00;8,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;15,00;0,00;0,00;0,00;47,50;2,50;0,00;0,00;4,00;11,00
2020-09-27;19,00;19,00;0,00;8,14;0,00;0,00;0,00;4,00;0,00;0,00;6,33;19,00;0,00;2,71;5,43;24,43;0,00;0,00;0,00;0,00;0,00
2020-10-04;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;16,00;36,00;0,00;0,00;5,33;18,67;10,67;4,00;8,00;0,00;4,00
2020-10-11;13,00;18,78;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;9,75;32,50;0,00;5,20;0,00;39,00;0,00;0,00;0,00;0,00;8,00
2020-10-18;4,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;20,00;36,00;0,00;0,00;0,00;80,00;0,00;0,00;4,00;0,00;4,00
2020-10-25;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;24,00;0,00;0,00;0,00;12,00;0,00;0,00;4,00;0,00;0,00
2020-11-01;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;16,00;28,00;0,00;0,00;12,00;44,00;0,00;0,00;4,00;4,00;4,00
2020-11-08;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;10,67;0,00;0,00;5,33;24,00;5,33;12,00;0,00;0,00;0,00
2020-11-15;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;21,33;32,00;0,00;0,00;0,00;24,00;0,00;20,00;8,00;4,00;4,00
2020-11-22;11,00;7,33;0,00;3,67;0,00;0,00;0,00;0,00;0,00;2,75;19,25;16,50;0,00;0,00;0,00;19,25;0,00;0,00;0,00;8,00;0,00
2020-11-29;16,00;20,00;0,00;4,00;0,00;0,00;0,00;0,00;12,00;0,00;25,60;12,80;0,00;0,00;0,00;10,67;0,00;0,00;0,00;0,00;8,00
2020-12-06;8,00;12,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;26,67;21,33;0,00;0,00;0,00;16,00;8,00;4,00;0,00;8,00;0,00
2020-12-13;4,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;52,00;16,00;0,00;4,00;0,00;36,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;4,00;0,00;0,00;0,00;6,00;0,00;4,00;0,00;0,00;4,00
2020-12-27;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;48,00;0,00;4,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;4,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;60,00;0,00;0,00;0,00;0,00;4,00
2021-01-10;24,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;3,00;0,00;0,00;0,00;29,33;0,00;0,00;8,00;0,00;0,00
2021-01-17;4,00;8,00;8,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;4,00;12,00;4,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;19,00;14,93;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;3,17;19,00;0,00;0,00;0,00;16,29;0,00;0,00;0,00;0,00;4,00
2021-01-31;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00;0,00;12,00;0,00;4,00;0,00;0,00;12,00
2021-02-07;20,00;16,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;10,00;46,67;0,00;0,00;0,00;42,86;0,00;0,00;4,00;0,00;4,00
2021-02-14;24,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;3,00;9,00;24,00;0,00;0,00;0,00;24,00;0,00;12,00;4,00;4,00;0,00
2021-02-21;8,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;8,00;21,33;0,00;0,00;0,00;21,33;0,00;0,00;0,00;0,00;4,00
2021-02-28;8,00;12,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;8,00;10,67;0,00;0,00;0,00;21,33;2,67;0,00;0,00;0,00;4,00
2021-03-07;12,00;20,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;15,00;21,00;0,00;0,00;0,00;55,20;4,80;0,00;4,00;8,00;12,00
2021-03-14;4,00;8,00;8,00;0,00;0,00;0,00;0,00;4,00;4,00;8,00;4,00;40,00;4,00;0,00;0,00;28,00;4,00;0,00;0,00;0,00;4,00
2021-03-21;25,00;3,95;3,95;0,00;3,95;4,00;0,00;0,00;0,00;3,13;0,00;21,88;3,13;0,00;5,00;20,00;0,00;4,00;0,00;0,00;4,00
2021-03-28;4,00;9,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;40,00;0,00;0,00;0,00;44,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;12,00;20,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;3,00;9,00;27,00;0,00;0,00;4,80;28,80;0,00;4,00;4,00;8,00;4,00
2021-04-11;12,00;20,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;3,00;48,00;3,00;0,00;0,00;26,40;0,00;0,00;0,00;0,00;0,00
2021-04-18;16,00;20,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;3,20;38,40;3,20;0,00;0,00;37,33;0,00;0,00;0,00;0,00;0,00
2021-04-25;0,00;12,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;9,00;10,00;0,00;0,00;2,00;13,00;0,00;0,00;0,00;0,00;4,00
2021-05-02;16,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,80;28,80;0,00;0,00;0,00;45,33;0,00;0,00;0,00;0,00;0,00
2021-05-09;16,00;32,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00;9,60;22,40;25,60;0,00;0,00;0,00;40,00;5,33;0,00;0,00;0,00;0,00
2021-05-16;16,00;12,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;3,20;22,40;38,40;0,00;0,00;0,00;34,67;0,00;0,00;0,00;4,00;4,00
2021-05-23;25,00;15,79;0,00;3,95;0,00;0,00;0,00;4,00;4,00;0,00;31,25;50,00;3,13;0,00;0,00;52,78;0,00;0,00;4,00;0,00;0,00
2021-05-30;8,00;29,33;0,00;0,00;9,33;0,00;0,00;0,00;8,00;2,67;24,00;66,67;0,00;0,00;0,00;58,67;5,33;0,00;4,00;4,00;0,00
2021-06-06;17,00;45,77;0,00;0,00;0,00;9,00;0,00;4,00;0,00;0,00;34,00;98,60;0,00;5,67;0,00;90,67;0,00;4,00;0,00;4,00;8,00
2021-06-13;8,00;29,33;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;24,00;77,33;8,00;5,33;0,00;64,00;0,00;0,00;0,00;0,00;4,00
2021-06-20;17,00;17,00;0,00;0,00;3,92;0,00;0,00;0,00;9,00;8,50;25,50;51,00;0,00;0,00;0,00;72,86;0,00;0,00;0,00;0,00;30,00
2021-06-27;34,00;28,77;0,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;12,36;89,64;0,00;0,00;0,00;68,00;0,00;0,00;4,00;0,00;9,00
2021-07-04;13,00;26,00;16,90;0,00;0,00;0,00;0,00;0,00;0,00;3,25;22,75;55,25;3,25;0,00;0,00;75,40;13,00;0,00;0,00;9,00;0,00
2021-07-11;18,00;31,85;4,15;0,00;0,00;4,00;0,00;4,00;4,00;0,00;30,00;63,00;0,00;5,14;0,00;74,57;0,00;4,00;4,00;4,00;13,00
2021-07-18;27,00;34,71;3,86;3,86;5,14;9,00;0,00;0,00;9,00;9,00;24,00;72,00;3,00;5,40;0,00;91,80;0,00;0,00;0,00;5,00;9,00
2021-07-25;22,00;59,13;9,63;9,63;0,00;4,00;0,00;0,00;0,00;3,14;31,43;75,43;0,00;0,00;0,00;88,00;0,00;0,00;4,00;4,00;17,00
2021-08-01;31,00;35,04;9,43;4,04;5,39;4,00;5,00;0,00;4,00;9,30;52,70;71,30;0,00;0,00;0,00;87,83;5,17;0,00;0,00;0,00;13,00
2021-08-08;46,00;60,88;4,06;4,06;0,00;9,00;0,00;0,00;0,00;12,27;64,40;95,07;0,00;0,00;0,00;105,53;5,41;0,00;0,00;5,00;14,00
2021-08-15;27,00;27,00;4,05;9,45;5,40;5,00;0,00;0,00;13,00;3,00;57,00;66,00;0,00;0,00;5,40;75,60;0,00;0,00;0,00;0,00;4,00
2021-08-22;19,00;24,43;0,00;0,00;0,00;0,00;0,00;5,00;14,00;6,33;72,83;82,33;6,33;0,00;0,00;78,71;0,00;0,00;0,00;0,00;19,00
2021-08-29;9,00;25,71;3,86;0,00;5,14;0,00;0,00;0,00;0,00;9,00;57,00;30,00;3,00;6,00;0,00;63,00;9,00;5,00;0,00;5,00;9,00
2021-09-05;28,00;9,33;5,33;5,33;0,00;0,00;0,00;0,00;5,00;0,00;62,22;46,67;0,00;0,00;0,00;56,00;10,18;0,00;0,00;0,00;5,00
2021-09-12;19,00;19,00;4,07;0,00;0,00;5,00;0,00;0,00;0,00;3,17;110,83;34,83;0,00;0,00;5,43;54,29;0,00;0,00;0,00;9,00;0,00
2021-09-19;23,00;27,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;82,14;59,14;0,00;0,00;0,00;43,44;5,11;0,00;4,00;0,00;22,00
2021-09-26;9,00;18,00;0,00;0,00;5,14;0,00;0,00;0,00;0,00;3,00;78,00;45,00;0,00;0,00;0,00;63,00;9,00;0,00;0,00;0,00;5,00
2021-10-03;28,00;50,67;4,00;0,00;0,00;9,00;0,00;0,00;5,00;0,00;136,89;15,56;0,00;0,00;0,00;17,82;0,00;0,00;0,00;9,00;0,00
2021-10-10;15,00;39,55;9,55;0,00;5,45;0,00;0,00;5,00;0,00;6,00;135,00;33,00;0,00;0,00;0,00;52,50;0,00;0,00;5,00;5,00;10,00
2021-10-17;32,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,60;115,20;32,00;0,00;0,00;0,00;56,00;0,00;0,00;9,00;0,00;5,00
2021-10-24;14,00;33,60;0,00;9,80;0,00;0,00;5,00;0,00;5,00;3,50;154,00;66,50;0,00;5,60;0,00;39,20;0,00;0,00;5,00;0,00;9,00
2021-10-31;19,00;24,43;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;316,67;34,83;0,00;0,00;5,43;54,29;0,00;0,00;0,00;10,00;10,00
2021-11-07;19,00;24,43;0,00;0,00;0,00;10,00;0,00;0,00;5,00;0,00;250,17;28,50;0,00;5,43;5,43;24,43;0,00;0,00;0,00;0,00;5,00
