Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-05-19;35,00;0,00;4,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;1,35;0,00;6,73;4,04;2,00;0,00;0,00
2019-05-26;27,00;0,00;8,00;4,00;0,00;0,00;2,00;6,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;1,35;0,00;8,10;4,05;2,00;0,00;0,00
2019-06-02;52,00;2,00;4,00;8,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;4,00;0,00;1,33;0,00;14,67;0,00;0,00;0,00;0,00
2019-06-09;52,00;0,00;6,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;10,67;5,33;2,00;0,00;2,00
2019-06-16;53,00;0,00;4,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;6,00;0,00;4,00;0,00;0,00;14,58;2,65;0,00;0,00;0,00
2019-06-23;65,00;0,00;4,00;10,00;9,00;0,00;0,00;2,00;2,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;4,00;0,00;10,00;4,00;2,00;0,00;0,00;21,67;4,06;0,00;0,00;0,00
2019-06-30;57,00;6,00;22,00;12,00;6,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;8,00;0,00;2,00;0,00;0,00;13,26;2,65;0,00;0,00;0,00
2019-07-07;65,00;6,00;4,00;4,00;4,00;4,00;2,00;2,00;0,00;2,00;0,00;0,00;9,00;0,00;2,00;0,00;4,00;0,00;4,00;2,00;2,00;1,33;0,00;7,96;13,27;0,00;4,00;0,00
2019-07-14;77,00;0,00;13,00;4,00;6,00;0,00;2,00;4,00;2,00;2,00;4,00;2,00;7,00;0,00;4,00;0,00;2,00;0,00;2,00;0,00;0,00;4,05;0,00;14,86;8,11;4,00;0,00;2,00
2019-07-21;82,00;43,00;34,00;8,00;20,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;2,00;6,00;2,00;0,00;0,00;29,57;2,69;2,00;2,00;2,00
2019-07-28;84,00;4,00;16,00;4,00;18,00;6,00;2,00;2,00;0,00;9,00;4,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;6,00;2,00;4,00;0,00;0,00;22,67;10,67;0,00;2,00;2,00
2019-08-04;82,00;4,00;12,00;4,00;4,00;0,00;0,00;2,00;0,00;2,00;6,00;2,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;29,10;3,97;2,00;4,00;0,00
2019-08-11;58,00;2,00;5,00;6,00;9,00;2,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;27,68;6,59;0,00;2,00;0,00
2019-08-18;100,00;2,00;16,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;2,00;4,00;0,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;28,00;12,00;0,00;0,00;2,00
2019-08-25;93,00;0,00;7,00;4,00;2,00;6,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;14,83;0,00;0,00;0,00;2,00
2019-09-01;48,00;6,00;6,00;0,00;6,00;4,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;4,00;2,00;0,00;0,00;16,00;8,00;0,00;2,00;2,00
2019-09-08;49,00;6,00;4,00;2,00;8,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;2,00;4,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;3,97;0,00;4,00;2,00
2019-09-15;17,00;2,00;4,00;6,00;4,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,77;7,85;0,00;0,00;4,00
2019-09-22;36,00;0,00;4,00;8,00;8,00;2,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;6,00;2,00;0,00;0,00;8,00;0,00;4,00;0,00;0,00
2019-09-29;37,00;4,00;2,00;2,00;10,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;5,29;1,32;0,00;0,00;2,00
2019-10-06;23,00;8,00;4,00;4,00;12,00;0,00;0,00;6,00;4,00;4,00;6,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;20,29;0,00;0,00;2,00;2,00
2019-10-13;31,00;9,00;2,00;7,00;11,00;0,00;0,00;5,00;2,00;0,00;2,00;2,00;0,00;0,00;4,00;0,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;14,83;9,43;2,00;0,00;0,00
2019-10-20;22,00;6,00;2,00;7,00;8,00;2,00;0,00;4,00;2,00;2,00;5,00;0,00;2,00;0,00;5,00;2,00;2,00;0,00;4,00;5,00;5,00;0,00;0,00;19,25;1,38;0,00;2,00;0,00
2019-10-27;31,00;6,00;6,00;2,00;4,00;2,00;2,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;25,61;4,04;0,00;0,00;2,00
2019-11-03;33,00;9,00;4,00;4,00;13,00;2,00;0,00;4,00;4,00;2,00;4,00;0,00;0,00;0,00;5,00;2,00;2,00;0,00;4,00;4,00;2,00;0,00;0,00;41,25;12,38;0,00;9,00;5,00
2019-11-10;42,00;18,00;8,00;11,00;13,00;4,00;4,00;7,00;0,00;2,00;5,00;2,00;0,00;0,00;4,00;9,00;2,00;0,00;4,00;0,00;0,00;0,00;1,35;21,68;16,26;0,00;7,00;4,00
2019-11-17;40,00;15,00;4,00;9,00;9,00;0,00;0,00;7,00;2,00;4,00;9,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;9,00;4,00;4,00;0,00;0,00;48,00;17,33;0,00;13,00;7,00
2019-11-24;37,00;18,00;4,00;16,00;9,00;5,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;9,00;2,00;0,00;0,00;2,00;5,00;3,00;0,00;0,00;66,07;17,18;2,00;5,00;9,00
2019-12-01;36,00;36,00;6,00;13,00;16,00;2,00;6,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00;1,33;98,67;29,33;0,00;9,00;8,00
2019-12-08;47,00;9,00;6,00;11,00;15,00;0,00;7,00;11,00;6,00;2,00;7,00;2,00;0,00;0,00;9,00;2,00;2,00;0,00;6,00;7,00;4,00;0,00;0,00;67,14;17,46;4,00;15,00;4,00
2019-12-15;49,00;7,00;8,00;11,00;6,00;5,00;4,00;4,00;2,00;6,00;0,00;2,00;2,00;0,00;2,00;2,00;0,00;0,00;5,00;7,00;7,00;1,32;0,00;50,32;25,16;0,00;15,00;4,00
2019-12-22;45,00;17,00;15,00;8,00;11,00;2,00;2,00;19,00;0,00;4,00;6,00;4,00;0,00;0,00;10,00;2,00;0,00;2,00;2,00;8,00;6,00;0,00;2,65;117,79;22,50;2,00;22,00;6,00
2019-12-29;50,00;16,00;2,00;6,00;21,00;6,00;4,00;10,00;2,00;8,00;14,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;4,00;2,00;8,00;2,63;0,00;94,74;19,74;0,00;22,00;16,00
2020-01-05;53,00;11,00;10,00;9,00;15,00;4,00;4,00;6,00;0,00;7,00;7,00;2,00;0,00;0,00;9,00;0,00;0,00;2,00;6,00;11,00;4,00;0,00;1,33;59,63;9,28;2,00;7,00;6,00
2020-01-12;53,00;2,00;4,00;12,00;11,00;5,00;2,00;12,00;2,00;5,00;7,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;3,00;2,00;2,00;0,00;1,33;47,70;13,25;0,00;12,00;3,00
2020-01-19;50,00;15,00;9,00;8,00;10,00;3,00;3,00;12,00;3,00;8,00;7,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;3,00;3,00;7,00;2,70;0,00;91,89;27,03;0,00;17,00;5,00
2020-01-26;41,00;11,00;4,00;7,00;9,00;7,00;2,00;5,00;0,00;2,00;2,00;2,00;0,00;0,00;5,00;2,00;0,00;0,00;2,00;5,00;3,00;0,00;0,00;68,77;17,19;0,00;10,00;9,00
2020-02-02;44,00;12,00;4,00;5,00;4,00;5,00;2,00;5,00;0,00;2,00;3,00;5,00;4,00;0,00;5,00;0,00;2,00;0,00;2,00;5,00;5,00;1,33;0,00;73,33;1,33;0,00;10,00;3,00
2020-02-09;34,00;4,00;6,00;7,00;7,00;9,00;3,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;5,00;3,00;2,00;0,00;2,00;7,00;3,00;0,00;0,00;37,92;23,54;0,00;3,00;10,00
2020-02-16;49,00;7,00;6,00;7,00;11,00;5,00;2,00;4,00;3,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;3,00;0,00;5,00;3,00;3,00;1,32;0,00;52,97;15,89;3,00;5,00;5,00
2020-02-23;46,00;10,00;9,00;2,00;5,00;0,00;2,00;5,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;5,00;0,00;0,00;3,00;0,00;2,00;0,00;1,31;53,89;6,57;2,00;15,00;2,00
2020-03-01;35,00;10,00;9,00;3,00;3,00;2,00;3,00;7,00;3,00;2,00;5,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;52,50;12,12;10,00;10,00;0,00
2020-03-08;18,00;11,00;7,00;0,00;5,00;2,00;0,00;2,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;31,85;2,77;2,00;6,00;0,00
2020-03-15;19,00;0,00;5,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;3,00;0,00;0,00;8,14;0,00;0,00;2,00;0,00
2020-03-22;6,00;6,00;7,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;1,20;0,00;7,20;0,00;0,00;0,00;0,00
2020-03-29;8,00;3,00;16,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;2,00
2020-04-05;18,00;0,00;10,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;1,38;2,77;0,00;0,00;0,00
2020-04-12;20,00;2,00;18,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,67;0,00;0,00;0,00;0,00
2020-04-19;12,00;2,00;6,00;4,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,33;0,00;0,00;0,00
2020-04-26;12,00;2,00;15,00;0,00;3,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,67;0,00;0,00;0,00;0,00
2020-05-03;9,00;0,00;13,00;1,00;5,00;0,00;0,00;0,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,29;0,00;5,14;0,00;0,00;0,00;1,00
2020-05-10;19,00;5,00;8,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,36;2,71;0,00;0,00;0,00;0,00
2020-05-17;22,00;2,00;5,00;11,00;2,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;2,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,29;0,00;2,00;0,00;2,00
2020-05-24;13,00;2,00;5,00;0,00;3,00;2,00;0,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,30;2,60;0,00;0,00;3,00
2020-05-31;14,00;0,00;2,00;2,00;5,00;3,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;5,09;1,27;0,00;0,00;0,00
2020-06-07;8,00;0,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;2,00;0,00
2020-06-14;15,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;2,00;0,00;5,00;0,00;2,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;10,91;1,36;0,00;0,00;0,00
2020-06-21;14,00;4,00;4,00;5,00;2,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,27;7,64;1,27;0,00;0,00;0,00
2020-06-28;24,00;2,00;9,00;2,00;4,00;2,00;2,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;10,67;6,67;0,00;3,00;0,00
2020-07-05;27,00;2,00;10,00;7,00;7,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;4,05;0,00;13,50;4,05;0,00;0,00;2,00
2020-07-12;30,00;2,00;4,00;9,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;16,36;1,36;0,00;0,00;0,00
2020-07-19;17,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;19,62;1,31;0,00;0,00;0,00
2020-07-26;40,00;0,00;8,00;6,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;29,33;5,33;2,00;0,00;0,00
2020-08-02;46,00;0,00;6,00;4,00;4,00;4,00;0,00;2,00;2,00;2,00;2,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;20,29;4,06;0,00;0,00;0,00
2020-08-09;49,00;0,00;6,00;2,00;4,00;2,00;0,00;0,00;0,00;4,00;2,00;0,00;2,00;0,00;4,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;17,22;3,97;0,00;0,00;0,00
2020-08-16;40,00;4,00;12,00;4,00;4,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;38,67;8,00;0,00;0,00;0,00
2020-08-23;35,00;2,00;8,00;2,00;4,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;28,27;0,00;0,00;4,00;4,00
2020-08-30;25,00;4,00;6,00;0,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;13,16;1,32;0,00;0,00;0,00
2020-09-06;26,00;4,00;11,00;5,00;2,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;20,80;1,30;2,00;0,00;0,00
2020-09-13;20,00;10,00;12,00;0,00;7,00;3,00;0,00;2,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;21,33;5,33;0,00;5,00;2,00
2020-09-20;22,00;5,00;5,00;3,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;17,88;1,38;0,00;2,00;0,00
2020-09-27;11,00;18,00;4,00;0,00;0,00;2,00;0,00;4,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,50;0,00;0,00;0,00;0,00
2020-10-04;11,00;7,00;11,00;2,00;13,00;4,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;16,50;4,13;0,00;2,00;0,00
2020-10-11;26,00;6,00;4,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;15,60;7,80;0,00;4,00;0,00
2020-10-18;26,00;7,00;7,00;2,00;5,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;1,30;0,00;15,60;1,30;0,00;2,00;0,00
2020-10-25;13,00;4,00;7,00;6,00;6,00;2,00;0,00;6,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;3,90;3,90;0,00;2,00;0,00
2020-11-01;9,00;5,00;3,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;7,71;6,43;0,00;2,00;0,00
2020-11-08;21,00;4,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;2,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;1,31;5,25;1,31;0,00;0,00;0,00
2020-11-15;11,00;4,00;4,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;8,56;1,22;0,00;0,00;4,00
2020-11-22;7,00;2,00;4,00;4,00;7,00;0,00;0,00;4,00;0,00;2,00;4,00;0,00;0,00;0,00;11,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;5,60;1,40;0,00;0,00;0,00
2020-11-29;13,00;2,00;2,00;5,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;5,20;0,00;0,00;11,00;0,00
2020-12-06;21,00;6,00;2,00;4,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;4,00;6,00;0,00;0,00;18,38;3,94;4,00;6,00;2,00
2020-12-13;17,00;0,00;0,00;0,00;5,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;2,00;2,00;5,00;0,00;0,00;14,38;3,92;0,00;2,00;0,00
2020-12-20;8,00;2,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;4,00;4,00;0,00;0,00;14,67;5,33;0,00;0,00;2,00
2020-12-27;29,00;0,00;0,00;0,00;6,00;4,00;2,00;6,00;0,00;0,00;4,00;2,00;0,00;0,00;8,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;20,71;8,29;2,00;4,00;2,00
2021-01-03;28,00;4,00;5,00;4,00;4,00;2,00;2,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;2,00;4,00;0,00;0,00;6,67;0,00;2,00;0,00;0,00
2021-01-10;13,00;2,00;9,00;2,00;0,00;2,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,30;5,20;1,30;0,00;0,00;0,00
2021-01-17;19,00;0,00;7,00;4,00;2,00;4,00;4,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,36;5,43;0,00;0,00;0,00;0,00
2021-01-24;22,00;0,00;2,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,38;0,00;0,00;0,00
2021-01-31;9,00;0,00;5,00;0,00;4,00;2,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,29;0,00;0,00;2,00;0,00
2021-02-07;15,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,45;1,36;0,00;2,00;0,00
2021-02-14;8,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;1,33;0,00;8,00;0,00;0,00;0,00;0,00
2021-02-21;11,00;0,00;2,00;4,00;2,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;1,22;0,00;3,67;0,00;0,00;4,00;0,00
2021-02-28;17,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;3,92;3,92;0,00;0,00;2,00
