Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;44,00;8,00;1,00;0,00;8,00;2,00;9,00;2,00;2,00;4,00;1,00;3,00;0,50;0,73;1,47;32,27;8,80;32,00;7,00;0,50;24,00;1,00;8,00;0,50;25,00;1,00;0,00;3,00;4,00;0,50;4,00;3,00;5,00;0,50;1,00;1,00;3,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-11-14;40,00;6,00;1,00;0,00;7,00;1,00;7,00;2,00;1,00;5,00;1,00;2,00;1,00;0,71;1,43;24,29;5,71;27,00;5,00;0,50;22,00;1,00;7,00;0,50;25,00;1,00;0,50;3,00;2,00;0,50;4,00;3,00;4,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-11-21;40,00;5,00;1,00;0,50;6,00;1,00;6,00;1,00;1,00;4,00;1,00;2,00;0,50;0,74;1,48;23,70;4,44;24,00;6,00;0,50;19,00;1,00;7,00;0,50;22,00;2,00;0,50;5,00;2,00;0,50;3,00;3,00;4,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-11-28;38,00;4,00;1,00;0,00;2,00;1,00;5,00;1,00;2,00;3,00;1,00;1,00;1,00;0,73;1,46;24,85;4,38;25,00;4,00;0,50;20,00;1,00;6,00;0,50;19,00;1,00;0,50;5,00;2,00;0,50;4,00;2,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-05;47,00;4,00;1,00;0,00;2,00;1,00;6,00;2,00;1,00;3,00;1,00;2,00;0,50;0,73;1,47;26,44;4,41;26,00;5,00;0,50;18,00;0,50;6,00;0,50;21,00;1,00;0,50;7,00;3,00;0,00;3,00;2,00;4,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2021-12-12;42,00;4,00;1,00;0,00;2,00;1,00;5,00;1,00;2,00;3,00;1,00;2,00;0,50;0,75;0,75;22,50;4,50;23,00;5,00;0,50;17,00;0,50;7,00;0,50;21,00;1,00;0,00;6,00;2,00;0,50;4,00;3,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-19;38,00;6,00;2,00;0,50;3,00;1,00;7,00;1,00;1,00;4,00;1,00;1,00;1,00;0,73;1,46;29,23;5,85;29,00;5,00;0,50;19,00;1,00;8,00;0,50;24,00;1,00;0,00;6,00;3,00;0,50;4,00;2,00;3,00;0,50;1,00;1,00;2,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-26;47,00;8,00;2,00;0,00;3,00;1,00;7,00;2,00;2,00;5,00;2,00;2,00;1,00;1,47;1,47;38,19;8,81;33,00;8,00;0,50;19,00;1,00;10,00;0,50;25,00;2,00;0,50;8,00;3,00;0,50;4,00;4,00;5,00;0,50;1,00;2,00;2,00;1,00;0,50;0,50;1,00;0,50;0,00
2022-01-02;43,00;19,00;1,00;0,00;4,00;1,00;8,00;2,00;3,00;6,00;2,00;4,00;0,50;0,74;1,48;28,17;5,93;26,00;6,00;1,00;25,00;1,00;7,00;1,00;22,00;1,00;0,00;6,00;3,00;1,00;5,00;3,00;3,00;0,50;1,00;2,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2022-01-09;39,00;10,00;1,00;0,00;3,00;2,00;8,00;2,00;3,00;6,00;2,00;4,00;1,00;1,44;1,44;21,67;5,78;26,00;7,00;1,00;21,00;1,00;7,00;1,00;21,00;1,00;0,50;3,00;2,00;0,50;5,00;3,00;3,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2022-01-16;46,00;12,00;1,00;0,00;4,00;4,00;10,00;2,00;5,00;6,00;2,00;5,00;0,50;0,74;2,97;23,74;7,42;28,00;8,00;1,00;19,00;1,00;6,00;1,00;20,00;1,00;0,00;3,00;3,00;1,00;5,00;3,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2022-01-23;46,00;14,00;2,00;0,50;5,00;3,00;11,00;2,00;5,00;9,00;2,00;5,00;1,00;1,48;2,97;26,71;7,42;27,00;7,00;1,00;20,00;1,00;8,00;1,00;20,00;2,00;0,50;5,00;3,00;1,00;5,00;4,00;4,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2022-01-30;49,00;17,00;2,00;0,50;8,00;4,00;11,00;4,00;5,00;8,00;1,00;5,00;1,00;0,74;2,97;25,24;8,91;28,00;7,00;1,00;20,00;1,00;9,00;1,00;20,00;1,00;0,50;4,00;3,00;1,00;6,00;3,00;4,00;0,50;1,00;2,00;1,00;1,00;0,50;1,00;1,00;1,00;0,00
2022-02-06;53,00;22,00;2,00;0,00;8,00;3,00;13,00;3,00;6,00;9,00;3,00;7,00;1,00;1,47;4,42;29,44;11,78;30,00;9,00;1,00;24,00;1,00;10,00;1,00;24,00;2,00;0,50;5,00;5,00;1,00;5,00;4,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2022-02-13;51,00;20,00;1,00;0,50;9,00;4,00;15,00;4,00;7,00;10,00;2,00;6,00;1,00;1,46;4,37;30,60;10,20;33,00;10,00;1,00;23,00;1,00;10,00;1,00;25,00;2,00;0,50;6,00;4,00;1,00;6,00;4,00;6,00;0,50;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2022-02-20;64,00;22,00;2,00;0,00;9,00;4,00;14,00;4,00;8,00;11,00;2,00;7,00;1,00;1,45;4,36;33,45;11,64;33,00;9,00;1,00;24,00;2,00;9,00;2,00;23,00;3,00;0,50;5,00;5,00;1,00;7,00;4,00;6,00;0,50;2,00;2,00;3,00;2,00;0,50;1,00;1,00;1,00;0,00
2022-02-27;57,00;20,00;2,00;0,50;9,00;3,00;16,00;4,00;7,00;10,00;2,00;5,00;1,00;1,46;2,92;33,62;8,77;29,00;10,00;1,00;25,00;1,00;9,00;1,00;28,00;3,00;0,50;4,00;5,00;0,50;5,00;4,00;5,00;0,50;1,00;1,00;2,00;3,00;0,50;0,50;2,00;1,00;0,50
2022-03-06;68,00;24,00;2,00;0,00;8,00;4,00;15,00;4,00;6,00;9,00;2,00;7,00;1,00;1,48;4,43;29,57;10,35;26,00;11,00;1,00;23,00;1,00;8,00;1,00;24,00;2,00;0,50;4,00;4,00;0,50;5,00;5,00;4,00;0,50;1,00;1,00;2,00;2,00;1,00;1,00;1,00;1,00;0,50
2022-03-13;54,00;25,00;2,00;0,50;8,00;5,00;16,00;4,00;7,00;11,00;3,00;6,00;1,00;1,46;5,84;30,65;10,22;27,00;12,00;1,00;25,00;2,00;9,00;1,00;24,00;2,00;0,50;4,00;4,00;1,00;6,00;5,00;6,00;0,50;1,00;1,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2022-03-20;56,00;27,00;1,00;0,00;8,00;5,00;15,00;4,00;7,00;11,00;3,00;6,00;1,00;1,47;4,42;32,42;11,79;29,00;9,00;2,00;24,00;2,00;10,00;2,00;24,00;2,00;0,00;6,00;5,00;1,00;6,00;5,00;6,00;0,50;1,00;2,00;3,00;2,00;1,00;1,00;1,00;1,00;0,50
2022-03-27;59,00;29,00;2,00;0,00;10,00;5,00;15,00;4,00;7,00;11,00;3,00;7,00;1,00;1,48;4,43;32,45;11,80;28,00;11,00;2,00;24,00;2,00;10,00;2,00;27,00;1,00;0,00;5,00;4,00;1,00;6,00;5,00;6,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2022-04-03;60,00;31,00;2,00;0,00;9,00;6,00;17,00;5,00;7,00;14,00;3,00;6,00;1,00;1,46;5,85;30,73;13,17;28,00;11,00;2,00;26,00;2,00;10,00;3,00;25,00;2,00;0,50;5,00;5,00;1,00;7,00;5,00;6,00;0,50;1,00;2,00;3,00;3,00;1,00;0,50;1,00;1,00;0,50
2022-04-10;60,00;31,00;2,00;0,00;10,00;5,00;18,00;7,00;8,00;14,00;3,00;5,00;1,00;1,46;4,39;40,98;20,49;36,00;15,00;2,00;28,00;2,00;13,00;2,00;30,00;3,00;0,50;8,00;5,00;1,00;8,00;7,00;8,00;0,50;2,00;3,00;3,00;5,00;1,00;1,00;2,00;1,00;0,50
2022-04-17;64,00;35,00;3,00;0,00;11,00;6,00;19,00;7,00;9,00;18,00;3,00;6,00;1,00;2,91;7,27;45,09;20,36;37,00;19,00;3,00;33,00;2,00;12,00;3,00;34,00;3,00;0,50;9,00;6,00;1,00;10,00;9,00;10,00;0,50;2,00;3,00;5,00;5,00;0,50;1,00;2,00;1,00;0,50
2022-04-24;66,00;36,00;3,00;0,00;9,00;6,00;20,00;8,00;10,00;17,00;3,00;6,00;1,00;2,93;7,33;36,67;19,07;36,00;17,00;2,00;31,00;2,00;13,00;3,00;29,00;3,00;0,50;9,00;6,00;1,00;9,00;8,00;8,00;0,50;2,00;3,00;4,00;4,00;0,50;1,00;2,00;1,00;0,50
2022-05-01;67,00;48,00;2,00;0,00;9,00;6,00;19,00;8,00;10,00;17,00;2,00;7,00;1,00;2,91;7,28;34,96;18,93;35,00;17,00;2,00;28,00;2,00;13,00;3,00;31,00;2,00;0,50;7,00;6,00;2,00;11,00;8,00;11,00;0,50;2,00;3,00;3,00;4,00;1,00;1,00;1,00;2,00;0,50
2022-05-08;67,00;34,00;2,00;0,50;10,00;6,00;20,00;7,00;9,00;18,00;3,00;7,00;1,00;4,37;7,28;36,41;20,39;31,00;17,00;2,00;28,00;2,00;12,00;2,00;29,00;2,00;0,50;9,00;7,00;2,00;9,00;10,00;8,00;0,50;2,00;3,00;4,00;2,00;1,00;1,00;1,00;1,00;0,50
2022-05-15;68,00;35,00;3,00;0,50;12,00;6,00;24,00;9,00;9,00;20,00;3,00;6,00;1,00;2,96;7,39;39,91;19,22;34,00;20,00;2,00;29,00;2,00;17,00;3,00;29,00;3,00;0,50;9,00;8,00;2,00;9,00;9,00;10,00;0,50;2,00;3,00;4,00;3,00;1,00;2,00;2,00;2,00;0,50
2022-05-22;76,00;33,00;3,00;0,00;12,00;6,00;20,00;11,00;10,00;18,00;3,00;6,00;1,00;2,92;8,77;43,85;27,77;42,00;27,00;2,00;38,00;2,00;23,00;3,00;37,00;3,00;0,50;13,00;7,00;2,00;11,00;12,00;13,00;0,50;3,00;3,00;4,00;7,00;1,00;1,00;3,00;2,00;0,50
2022-05-29;71,00;34,00;3,00;0,00;10,00;6,00;18,00;10,00;11,00;18,00;3,00;5,00;1,00;2,90;8,69;42,02;20,29;35,00;20,00;2,00;34,00;3,00;16,00;2,00;33,00;2,00;0,50;10,00;6,00;2,00;12,00;8,00;10,00;0,50;3,00;3,00;3,00;4,00;1,00;1,00;2,00;1,00;0,50
2022-06-05;73,00;36,00;3,00;0,00;11,00;7,00;18,00;9,00;12,00;18,00;4,00;5,00;1,00;2,92;11,68;42,34;17,52;35,00;22,00;2,00;33,00;3,00;15,00;4,00;34,00;2,00;0,50;10,00;6,00;2,00;12,00;9,00;11,00;0,50;2,00;3,00;3,00;5,00;1,00;1,00;1,00;2,00;0,50
2022-06-12;74,00;33,00;3,00;0,50;10,00;6,00;19,00;9,00;12,00;18,00;3,00;6,00;1,00;4,35;11,61;44,98;18,86;34,00;25,00;2,00;37,00;3,00;16,00;3,00;34,00;3,00;0,50;11,00;9,00;2,00;12,00;11,00;11,00;0,50;3,00;3,00;4,00;4,00;1,00;1,00;2,00;2,00;0,50
2022-06-19;81,00;39,00;4,00;0,00;10,00;6,00;18,00;9,00;11,00;18,00;3,00;5,00;1,00;2,95;10,31;42,71;19,15;34,00;27,00;2,00;41,00;3,00;17,00;3,00;40,00;2,00;0,50;13,00;7,00;1,00;11,00;9,00;11,00;0,50;3,00;3,00;4,00;5,00;1,00;1,00;2,00;2,00;0,50
2022-06-26;84,00;31,00;4,00;0,50;10,00;7,00;18,00;9,00;11,00;16,00;2,00;6,00;1,00;4,42;8,84;39,79;17,68;34,00;28,00;2,00;41,00;2,00;15,00;3,00;36,00;2,00;0,50;13,00;6,00;1,00;13,00;9,00;11,00;0,50;2,00;3,00;3,00;5,00;1,00;1,00;2,00;2,00;0,50
