Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2019-03-17;24,00;90,46;3,69;0,00;9,23;22,00;9,00;5,00;15,00;39,00;11,00;6,00;6,00;9,60;41,60;3,20;1,60;1,00;2,00;6,00;2,00;6,00;7,00;7,00;5,00;0,00;0,00;1,00;1,00;2,00;3,00;0,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-24;27,00;104,40;5,40;0,90;3,60;25,00;19,00;5,00;14,00;41,00;8,00;12,00;4,00;7,94;20,65;9,53;0,00;3,00;5,00;5,00;2,00;5,00;8,00;10,00;4,00;0,00;1,00;1,00;1,00;3,00;4,00;2,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-03-31;33,00;93,50;5,50;0,00;9,17;34,00;21,00;6,00;11,00;52,00;4,00;8,00;11,00;9,90;28,05;4,95;6,60;0,00;3,00;3,00;2,00;8,00;4,00;10,00;5,00;0,00;0,00;1,00;0,00;5,00;1,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-07;46,00;136,08;5,75;0,00;9,58;24,00;18,00;5,00;16,00;43,00;6,00;13,00;5,00;9,86;36,14;14,79;4,93;7,00;5,00;4,00;3,00;12,00;8,00;6,00;5,00;0,00;1,00;0,00;1,00;9,00;4,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2019-04-14;48,00;145,92;7,68;0,00;9,60;40,00;20,00;10,00;11,00;38,00;18,00;13,00;8,00;11,59;28,14;14,90;4,97;6,00;9,00;3,00;8,00;9,00;9,00;8,00;8,00;0,00;0,00;2,00;0,00;7,00;3,00;4,00;1,00;3,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2019-04-21;39,00;130,65;7,80;0,00;5,85;38,00;18,00;7,00;27,00;42,00;10,00;15,00;6,00;11,38;34,13;3,25;1,63;3,00;7,00;6,00;3,00;8,00;10,00;8,00;8,00;0,00;1,00;0,00;2,00;2,00;1,00;1,00;3,00;2,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2019-04-28;39,00;120,71;7,43;0,00;11,14;36,00;17,00;10,00;16,00;38,00;14,00;10,00;5,00;11,38;24,38;11,38;3,25;4,00;6,00;3,00;1,00;14,00;7,00;9,00;4,00;0,00;0,00;1,00;1,00;1,00;6,00;1,00;0,00;3,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00
2019-05-05;31,00;120,13;9,69;0,00;13,56;26,00;19,00;10,00;35,00;48,00;7,00;12,00;9,00;11,42;32,63;13,05;1,63;4,00;9,00;5,00;1,00;9,00;4,00;8,00;4,00;1,00;2,00;1,00;0,00;3,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2019-05-12;31,00;140,41;5,47;0,00;5,47;43,00;20,00;6,00;36,00;39,00;12,00;11,00;7,00;11,42;35,89;11,42;6,53;5,00;9,00;5,00;3,00;8,00;11,00;8,00;8,00;0,00;0,00;3,00;1,00;5,00;4,00;2,00;2,00;1,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00
2019-05-19;35,00;117,89;5,53;0,00;9,21;41,00;22,00;9,00;26,00;45,00;10,00;6,00;8,00;14,32;52,50;4,77;4,77;5,00;8,00;7,00;4,00;7,00;7,00;7,00;5,00;0,00;0,00;1,00;0,00;4,00;5,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2019-05-26;60,00;121,88;9,38;0,00;7,50;61,00;20,00;12,00;39,00;46,00;7,00;13,00;7,00;17,84;51,89;9,73;3,24;5,00;7,00;12,00;2,00;7,00;7,00;7,00;7,00;0,00;0,00;3,00;0,00;10,00;5,00;4,00;1,00;0,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-06-02;34,00;117,11;9,44;0,94;5,67;35,00;16,00;15,00;23,00;54,00;12,00;14,00;5,00;17,81;50,19;12,95;6,48;5,00;11,00;5,00;4,00;15,00;9,00;8,00;8,00;0,00;0,00;2,00;0,00;8,00;5,00;2,00;1,00;3,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00
2019-06-09;48,00;145,92;5,76;0,00;7,68;45,00;27,00;11,00;42,00;60,00;15,00;13,00;8,00;14,90;59,59;9,93;3,31;5,00;8,00;8,00;6,00;14,00;9,00;11,00;6,00;0,00;0,00;2,00;1,00;2,00;8,00;3,00;1,00;1,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;48,00;158,77;7,38;0,00;5,54;44,00;24,00;14,00;31,00;61,00;12,00;7,00;3,00;19,20;49,60;12,80;8,00;5,00;7,00;5,00;5,00;7,00;7,00;13,00;9,00;0,00;1,00;0,00;1,00;4,00;5,00;1,00;2,00;2,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2019-06-23;41,00;156,55;14,91;0,00;11,18;43,00;29,00;17,00;29,00;53,00;12,00;10,00;7,00;22,96;55,76;16,40;1,64;2,00;12,00;5,00;9,00;13,00;4,00;17,00;13,00;0,00;0,00;1,00;1,00;2,00;3,00;2,00;3,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2019-06-30;47,00;152,28;7,52;0,00;5,64;36,00;21,00;18,00;38,00;47,00;12,00;10,00;8,00;17,83;43,76;16,21;11,34;4,00;14,00;10,00;4,00;12,00;5,00;6,00;10,00;0,00;1,00;3,00;0,00;6,00;5,00;3,00;1,00;4,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2019-07-07;52,00;179,11;7,70;0,00;15,41;51,00;25,00;23,00;31,00;84,00;11,00;23,00;5,00;22,75;66,63;19,50;3,25;7,00;16,00;7,00;6,00;13,00;12,00;8,00;10,00;1,00;1,00;1,00;2,00;6,00;4,00;5,00;3,00;1,00;1,00;1,00;1,00;4,00;1,00;1,00;0,00;0,00;0,00
2019-07-14;52,00;179,11;13,48;0,00;7,70;51,00;24,00;32,00;46,00;73,00;14,00;14,00;6,00;26,00;71,50;21,13;6,50;8,00;13,00;8,00;10,00;4,00;12,00;18,00;14,00;1,00;0,00;0,00;0,00;3,00;6,00;3,00;1,00;5,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-07-21;63,00;190,91;11,45;0,00;5,73;44,00;21,00;34,00;38,00;72,00;12,00;8,00;8,00;31,50;67,97;24,87;11,61;14,00;19,00;6,00;8,00;9,00;10,00;14,00;15,00;0,00;2,00;5,00;3,00;7,00;12,00;4,00;4,00;0,00;0,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;0,00
2019-07-28;53,00;155,21;9,46;0,00;3,79;54,00;14,00;19,00;41,00;57,00;12,00;9,00;10,00;16,56;72,88;21,53;4,97;4,00;11,00;6,00;4,00;13,00;11,00;6,00;8,00;0,00;0,00;2,00;0,00;9,00;7,00;4,00;3,00;2,00;0,00;1,00;2,00;3,00;0,00;0,00;1,00;0,00;0,00
2019-08-04;40,00;179,05;9,52;0,00;11,43;48,00;14,00;12,00;28,00;62,00;9,00;17,00;9,00;25,60;54,40;19,20;4,80;9,00;14,00;4,00;3,00;15,00;11,00;10,00;15,00;1,00;2,00;2,00;1,00;5,00;5,00;5,00;4,00;1,00;0,00;3,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00
2019-08-11;48,00;134,40;13,44;0,00;11,52;45,00;16,00;11,00;26,00;57,00;19,00;11,00;7,00;21,52;56,28;14,90;1,66;8,00;7,00;4,00;6,00;11,00;7,00;6,00;9,00;0,00;1,00;0,00;0,00;8,00;6,00;2,00;2,00;1,00;1,00;0,00;0,00;3,00;0,00;2,00;1,00;0,00;0,00
2019-08-18;42,00;131,73;5,73;0,00;7,64;41,00;28,00;10,00;24,00;42,00;18,00;8,00;9,00;14,54;48,46;53,31;4,85;2,00;9,00;8,00;3,00;11,00;9,00;5,00;12,00;0,00;1,00;2,00;1,00;6,00;6,00;4,00;2,00;1,00;0,00;2,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00
2019-08-25;42,00;137,45;9,55;0,00;9,55;44,00;22,00;7,00;25,00;45,00;10,00;16,00;3,00;25,20;26,88;50,40;5,04;3,00;5,00;5,00;3,00;5,00;7,00;9,00;8,00;0,00;0,00;0,00;1,00;3,00;4,00;2,00;1,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-09-01;41,00;141,64;3,73;0,00;7,45;36,00;16,00;7,00;23,00;38,00;8,00;7,00;4,00;18,04;41,00;11,48;6,56;2,00;11,00;5,00;8,00;9,00;7,00;7,00;9,00;0,00;1,00;1,00;0,00;4,00;4,00;1,00;1,00;2,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00
2019-09-08;38,00;134,90;5,70;0,00;7,60;30,00;20,00;5,00;19,00;37,00;14,00;10,00;10,00;14,87;31,39;13,22;0,83;8,00;7,00;8,00;8,00;8,00;2,00;7,00;4,00;0,00;1,00;0,00;0,00;6,00;5,00;2,00;2,00;1,00;0,00;0,00;3,00;2,00;0,00;1,00;0,00;0,00;0,00
2019-09-15;36,00;102,32;7,58;0,00;9,47;26,00;18,00;10,00;19,00;33,00;2,00;5,00;10,00;16,36;31,09;9,82;4,91;2,00;8,00;3,00;4,00;9,00;4,00;5,00;4,00;0,00;2,00;0,00;0,00;4,00;9,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;36,00;111,79;3,79;0,00;15,16;29,00;22,00;10,00;15,00;40,00;5,00;6,00;8,00;11,45;39,27;6,55;3,27;5,00;7,00;8,00;3,00;11,00;5,00;8,00;5,00;0,00;0,00;0,00;0,00;2,00;4,00;1,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;39,00;109,57;5,57;0,00;14,86;30,00;30,00;9,00;30,00;40,00;9,00;12,00;6,00;13,00;21,13;8,13;0,81;3,00;2,00;2,00;1,00;6,00;6,00;6,00;9,00;1,00;1,00;2,00;0,00;4,00;6,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;30,00;103,13;7,50;0,00;9,38;21,00;17,00;9,00;21,00;27,00;9,00;13,00;6,00;12,63;15,79;6,32;0,00;5,00;6,00;6,00;3,00;10,00;7,00;8,00;7,00;1,00;0,00;1,00;0,00;9,00;1,00;1,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;22,00;102,67;3,67;0,00;11,00;22,00;20,00;8,00;11,00;27,00;11,00;10,00;7,00;7,86;12,57;11,00;1,57;5,00;6,00;7,00;1,00;9,00;5,00;4,00;6,00;0,00;1,00;0,00;1,00;2,00;4,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;22,00;72,00;6,00;2,00;10,00;14,00;12,00;6,00;10,00;19,00;6,00;8,00;1,00;6,77;13,54;6,77;0,00;3,00;3,00;4,00;1,00;4,00;4,00;1,00;4,00;0,00;0,00;1,00;0,00;1,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00
2019-10-27;15,00;52,50;5,63;0,00;15,00;10,00;11,00;2,00;8,00;21,00;8,00;6,00;5,00;3,33;13,33;5,00;0,83;3,00;4,00;1,00;2,00;4,00;6,00;4,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;15,00;50,63;3,75;0,00;11,25;10,00;7,00;5,00;8,00;7,00;5,00;7,00;4,00;5,00;10,00;6,67;1,67;2,00;4,00;1,00;1,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;21,00;53,45;3,82;0,00;9,55;7,00;6,00;4,00;9,00;21,00;4,00;9,00;2,00;4,85;6,46;4,85;3,23;4,00;3,00;1,00;1,00;5,00;5,00;2,00;3,00;0,00;0,00;0,00;0,00;3,00;2,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;15,00;46,88;5,63;0,00;11,25;10,00;9,00;3,00;4,00;7,00;9,00;5,00;4,00;5,00;8,33;5,00;0,83;1,00;5,00;1,00;2,00;3,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;2,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;15,00;37,50;3,75;0,00;11,25;9,00;10,00;3,00;11,00;16,00;5,00;5,00;4,00;1,67;8,33;1,67;0,00;1,00;1,00;1,00;1,00;7,00;3,00;3,00;5,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00
2019-12-01;13,00;40,86;3,71;0,00;11,14;7,00;6,00;3,00;6,00;5,00;10,00;4,00;4,00;3,25;8,13;1,63;3,25;1,00;3,00;1,00;4,00;4,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;14,00;50,00;4,00;0,00;16,00;11,00;6,00;3,00;3,00;16,00;6,00;5,00;4,00;1,75;14,00;7,00;1,75;4,00;1,00;0,00;4,00;1,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;25,00;38,46;3,85;0,00;9,62;16,00;11,00;2,00;9,00;14,00;4,00;2,00;6,00;5,00;8,33;8,33;0,83;2,00;3,00;3,00;0,00;1,00;4,00;7,00;2,00;0,00;1,00;0,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;25,00;61,54;11,54;0,00;7,69;16,00;13,00;3,00;17,00;14,00;4,00;11,00;6,00;5,00;11,67;6,67;3,33;6,00;5,00;1,00;2,00;6,00;11,00;5,00;4,00;0,00;1,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2019-12-29;15,00;80,63;3,75;0,00;16,88;16,00;12,00;8,00;18,00;23,00;6,00;8,00;5,00;8,33;13,33;6,67;1,67;3,00;3,00;3,00;3,00;9,00;0,00;7,00;6,00;0,00;2,00;0,00;1,00;3,00;1,00;3,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-01-05;16,00;106,00;12,00;0,00;14,00;21,00;13,00;6,00;18,00;37,00;12,00;11,00;4,00;11,20;20,80;4,80;3,20;2,00;6,00;2,00;1,00;9,00;5,00;4,00;5,00;0,00;0,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-01-12;17,00;83,11;7,56;0,00;15,11;27,00;18,00;5,00;20,00;28,00;10,00;5,00;3,00;13,60;20,40;3,40;1,70;3,00;3,00;3,00;1,00;6,00;3,00;9,00;7,00;0,00;0,00;1,00;1,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-01-19;27,00;100,80;5,40;0,00;16,20;25,00;8,00;7,00;19,00;34,00;13,00;7,00;10,00;7,94;23,82;6,35;1,59;3,00;5,00;3,00;1,00;9,00;4,00;2,00;3,00;0,00;0,00;0,00;3,00;2,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2020-01-26;20,00;104,00;6,00;0,00;16,00;28,00;11,00;7,00;16,00;27,00;9,00;8,00;6,00;5,00;31,67;5,00;6,67;6,00;7,00;1,00;1,00;9,00;3,00;3,00;4,00;0,00;0,00;0,00;1,00;2,00;2,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-02-02;29,00;98,60;3,87;0,00;15,47;17,00;10,00;5,00;21,00;33,00;3,00;11,00;4,00;8,06;16,11;4,83;3,22;3,00;6,00;4,00;1,00;7,00;1,00;7,00;3,00;0,00;0,00;1,00;0,00;2,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;34,00;69,89;5,67;0,94;9,44;22,00;8,00;3,00;19,00;21,00;11,00;13,00;9,00;6,48;22,67;3,24;3,24;2,00;3,00;1,00;5,00;6,00;8,00;3,00;2,00;0,00;2,00;1,00;0,00;3,00;3,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;27,00;94,50;7,71;0,00;7,71;15,00;18,00;13,00;13,00;33,00;6,00;15,00;8,00;6,35;31,76;4,76;0,79;4,00;1,00;4,00;1,00;7,00;8,00;4,00;4,00;0,00;1,00;1,00;0,00;4,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;24,00;62,77;3,69;0,00;14,77;17,00;16,00;6,00;5,00;20,00;5,00;10,00;2,00;3,43;20,57;6,86;1,71;1,00;5,00;1,00;1,00;3,00;5,00;1,00;3,00;1,00;0,00;0,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-03-01;22,00;55,00;5,50;0,00;7,33;17,00;7,00;8,00;10,00;21,00;5,00;6,00;3,00;3,38;15,23;6,77;0,85;3,00;1,00;1,00;3,00;3,00;1,00;3,00;3,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;16,00;56,00;10,00;0,00;4,00;15,00;12,00;7,00;5,00;16,00;4,00;6,00;7,00;3,20;9,60;4,80;0,80;1,00;1,00;1,00;1,00;3,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;12,00;28,00;6,00;0,00;4,00;7,00;5,00;2,00;4,00;3,00;1,00;4,00;3,00;1,71;3,43;3,43;1,71;1,00;5,00;0,00;2,00;2,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;6,00;18,00;1,00;0,00;4,00;6,00;2,00;1,00;7,00;4,00;5,00;3,00;2,00;1,50;3,00;0,75;0,75;1,00;3,00;1,00;1,00;2,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;3,00;27,00;3,00;0,00;3,00;12,00;2,00;3,00;5,00;8,00;3,00;3,00;3,00;0,75;4,50;3,00;0,00;0,00;4,00;1,00;2,00;4,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-04-05;3,00;33,00;6,00;0,00;3,00;6,00;5,00;1,00;4,00;12,00;6,00;1,00;2,00;1,50;6,00;6,00;0,75;1,00;3,00;0,00;1,00;2,00;1,00;3,00;3,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;6,00;30,00;4,00;0,00;4,00;10,00;3,00;3,00;9,00;22,00;5,00;2,00;0,00;1,50;9,00;3,00;0,75;1,00;3,00;1,00;1,00;2,00;3,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;5,00;32,50;1,25;0,00;5,00;6,00;4,00;2,00;6,00;14,00;1,00;3,00;1,00;3,33;10,00;3,33;0,83;3,00;3,00;0,00;1,00;6,00;1,00;1,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;6,00;22,00;2,00;0,00;1,00;7,00;4,00;1,00;7,00;11,00;4,00;2,00;2,00;3,00;4,50;3,00;3,00;2,00;2,00;1,00;0,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-05-03;7,00;32,67;2,33;0,00;2,33;7,00;4,00;1,00;3,00;11,00;3,00;0,00;1,00;1,75;5,25;3,50;5,25;2,00;5,00;0,00;1,00;3,00;1,00;3,00;3,00;0,00;1,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;9,00;18,00;1,80;0,00;3,60;7,00;5,00;3,00;3,00;17,00;2,00;3,00;1,00;3,00;9,00;3,00;4,50;1,00;4,00;3,00;3,00;4,00;3,00;1,00;2,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;10,00;25,00;0,83;0,00;3,33;12,00;8,00;1,00;8,00;16,00;7,00;3,00;1,00;3,33;16,67;8,33;5,00;1,00;5,00;1,00;1,00;6,00;3,00;1,00;3,00;1,00;0,00;1,00;0,00;0,00;3,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00
2020-05-24;10,00;44,00;2,00;0,00;2,00;18,00;5,00;5,00;9,00;27,00;0,00;7,00;1,00;3,33;16,67;5,00;1,67;1,00;3,00;3,00;2,00;3,00;2,00;3,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
