Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-07-21;68,00;21,00;27,00;7,00;34,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-28;55,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-04;27,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00
2019-08-11;33,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;13,00;0,00;7,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2019-08-18;45,00;13,00;19,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;13,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;38,00;0,00;12,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-01;24,00;6,00;18,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2019-09-08;78,00;6,00;18,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-15;47,00;6,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;12,00;0,00;6,00;0,00;6,00;18,00;6,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00
2019-09-22;79,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;30,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;49,00;6,00;0,00;0,00;18,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;12,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;31,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;19,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2019-10-13;31,00;24,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;42,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2019-10-27;48,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00
2019-11-03;18,00;6,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;18,00;0,00;0,00;6,00;0,00;12,00;6,00;0,00;0,00;0,00
2019-11-10;29,00;0,00;12,00;0,00;18,00;12,00;0,00;0,00;0,00;0,00;6,00;6,00;12,00;0,00;0,00;6,00;0,00;0,00;18,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;30,00;0,00;12,00;0,00;6,00;6,00;0,00;6,00;0,00;6,00;12,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;6,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;57,00;0,00;0,00;13,00;0,00;6,00;0,00;6,00;0,00;13,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00
2019-12-01;24,00;6,00;18,00;6,00;12,00;6,00;0,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;18,00;6,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2019-12-08;59,00;12,00;12,00;6,00;0,00;12,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;24,00;6,00;0,00;0,00;12,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2019-12-15;79,00;18,00;0,00;0,00;30,00;6,00;0,00;0,00;6,00;0,00;6,00;12,00;6,00;0,00;18,00;6,00;6,00;0,00;18,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2019-12-22;41,00;0,00;27,00;7,00;7,00;0,00;0,00;0,00;0,00;34,00;7,00;20,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;7,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;63,00;13,00;6,00;0,00;19,00;0,00;0,00;6,00;0,00;19,00;19,00;0,00;19,00;0,00;19,00;0,00;0,00;6,00;19,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2020-01-05;29,00;18,00;12,00;6,00;0,00;17,00;6,00;0,00;6,00;12,00;6,00;0,00;6,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;12,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-01-12;100,00;17,00;6,00;6,00;11,00;11,00;0,00;0,00;0,00;6,00;11,00;6,00;22,00;6,00;17,00;6,00;6,00;11,00;6,00;0,00;11,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;35,00;6,00;12,00;6,00;11,00;6,00;6,00;6,00;6,00;6,00;12,00;0,00;23,00;0,00;6,00;12,00;12,00;0,00;6,00;17,00;11,00;0,00;6,00;17,00;0,00;6,00;6,00;0,00
2020-01-26;51,00;11,00;6,00;11,00;6,00;6,00;0,00;6,00;6,00;11,00;6,00;0,00;11,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00
2020-02-02;68,00;17,00;11,00;11,00;6,00;0,00;6,00;0,00;6,00;6,00;11,00;6,00;0,00;0,00;11,00;0,00;0,00;0,00;6,00;0,00;39,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-02-09;63,00;11,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;11,00;17,00;6,00;34,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00
2020-02-16;45,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;17,00;6,00;6,00;0,00;23,00;6,00;0,00;0,00;6,00;11,00;22,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;17,00;11,00;6,00;0,00;5,00;11,00;0,00;0,00;6,00;17,00;6,00;0,00;11,00;0,00;17,00;6,00;0,00;0,00;17,00;16,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-01;44,00;16,00;5,00;0,00;16,00;0,00;0,00;0,00;11,00;5,00;27,00;0,00;16,00;0,00;16,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;38,00;5,00;5,00;5,00;11,00;0,00;0,00;16,00;0,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;16,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00
2020-03-15;42,00;16,00;5,00;11,00;16,00;0,00;0,00;0,00;5,00;11,00;11,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;16,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-03-22;32,00;5,00;5,00;0,00;0,00;16,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;36,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;20,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-04-05;26,00;0,00;15,00;15,00;0,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;5,00;0,00
2020-04-12;40,00;5,00;5,00;0,00;0,00;15,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;10,00;0,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-04-19;44,00;15,00;15,00;5,00;15,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-04-26;60,00;10,00;10,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;10,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;15,00;10,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;15,00;15,00;20,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;41,00;0,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;21,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;36,00;15,00;10,00;0,00;5,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;11,00;5,00;32,00;11,00;0,00;5,00;0,00;0,00;0,00;5,00;27,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;16,00;5,00;0,00;0,00;5,00;11,00;0,00;0,00;0,00;0,00
2020-05-31;26,00;10,00;5,00;0,00;5,00;5,00;0,00;10,00;5,00;5,00;15,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;10,00;0,00;0,00;10,00;0,00;0,00;5,00;0,00
2020-06-07;32,00;11,00;32,00;5,00;5,00;0,00;5,00;0,00;0,00;11,00;11,00;0,00;11,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-06-14;27,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;5,00;5,00;11,00;5,00;0,00;0,00;0,00;0,00;5,00;11,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;17,00;11,00;17,00;6,00;5,00;5,00;5,00;0,00;0,00;11,00;6,00;0,00;0,00;0,00;11,00;6,00;11,00;0,00;0,00;11,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2020-06-28;40,00;11,00;17,00;6,00;6,00;11,00;6,00;6,00;6,00;11,00;17,00;6,00;6,00;0,00;17,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;6,00;11,00;0,00;0,00;0,00;0,00
2020-07-05;34,00;6,00;6,00;0,00;17,00;6,00;0,00;6,00;0,00;6,00;11,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;17,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00
2020-07-12;46,00;0,00;29,00;23,00;0,00;0,00;0,00;0,00;0,00;6,00;23,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00
2020-07-19;57,00;0,00;23,00;0,00;23,00;0,00;6,00;11,00;0,00;0,00;11,00;0,00;6,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00
2020-07-26;58,00;17,00;23,00;0,00;17,00;0,00;6,00;11,00;6,00;11,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;6,00;0,00;17,00;0,00;0,00;0,00;0,00
2020-08-02;56,00;17,00;11,00;17,00;17,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;11,00;0,00;11,00;0,00;6,00;6,00;11,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;62,00;17,00;23,00;11,00;17,00;11,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-08-16;73,00;22,00;28,00;6,00;6,00;11,00;0,00;11,00;6,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;54,00;22,00;11,00;0,00;0,00;0,00;5,00;5,00;5,00;5,00;11,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;16,00;5,00;21,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2020-08-30;22,00;0,00;16,00;11,00;11,00;5,00;0,00;0,00;11,00;0,00;11,00;0,00;11,00;0,00;5,00;0,00;0,00;5,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;32,00;5,00;11,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;11,00;0,00;5,00;5,00;11,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;21,00;16,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;48,00;11,00;5,00;0,00;11,00;5,00;0,00;0,00;0,00;0,00;11,00;5,00;5,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;11,00;11,00;17,00;0,00;6,00;6,00;6,00;0,00;0,00;11,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;23,00;6,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-10-04;29,00;17,00;17,00;0,00;11,00;6,00;0,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;17,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;57,00;0,00;13,00;6,00;6,00;19,00;13,00;13,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;58,00;13,00;6,00;6,00;19,00;13,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2020-10-25;58,00;19,00;13,00;0,00;0,00;13,00;0,00;0,00;0,00;6,00;19,00;6,00;13,00;0,00;6,00;0,00;6,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;26,00;5,00;31,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;66,00;24,00;0,00;6,00;12,00;6,00;6,00;0,00;0,00;24,00;0,00;0,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00;18,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00
2020-11-15;38,00;19,00;25,00;0,00;0,00;6,00;6,00;0,00;0,00;12,00;0,00;6,00;0,00;6,00;12,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00
2020-11-22;46,00;7,00;13,00;13,00;13,00;0,00;0,00;7,00;13,00;13,00;13,00;0,00;19,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00
2020-11-29;18,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;12,00;18,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;19,00;6,00;12,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;12,00;0,00;6,00;0,00;12,00;6,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;25,00;12,00;12,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;47,00;7,00;7,00;14,00;7,00;7,00;7,00;7,00;0,00;0,00;7,00;20,00;0,00;0,00;7,00;0,00;7,00;0,00;14,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;26,00;19,00;26,00;6,00;0,00;6,00;13,00;0,00;0,00;0,00;13,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;48,00;6,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2021-01-10;43,00;18,00;18,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-01-17;37,00;12,00;18,00;6,00;6,00;0,00;0,00;12,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;55,00;30,00;6,00;6,00;18,00;12,00;0,00;24,00;0,00;0,00;12,00;6,00;0,00;0,00;6,00;0,00;12,00;0,00;6,00;12,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00
2021-01-31;42,00;6,00;30,00;0,00;24,00;18,00;0,00;0,00;0,00;6,00;12,00;0,00;6,00;0,00;12,00;6,00;0,00;0,00;6,00;18,00;12,00;0,00;6,00;6,00;0,00;0,00;6,00;0,00
2021-02-07;49,00;12,00;12,00;6,00;18,00;6,00;6,00;0,00;12,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;6,00;12,00;6,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;69,00;25,00;44,00;13,00;12,00;12,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;6,00;0,00;6,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00
2021-02-21;25,00;13,00;6,00;6,00;19,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;19,00;12,00;12,00;6,00;18,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
