Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-09-01;39,00;8,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;40,00;0,00;0,00;0,00;40,34;0,00;0,00;0,00;0,00;16,00
2019-09-08;32,00;8,00;16,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;16,00;87,00;0,00;0,00;0,00;40,35;0,00;0,00;8,00;0,00;0,00
2019-09-15;39,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;39,00;0,00;0,00;0,00;8,00;8,00
2019-09-22;30,00;0,00;7,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;8,00;15,00;0,00;0,00;0,00;8,18;0,00;0,00;0,00;0,00;0,00
2019-09-29;23,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;46,00;0,00;0,00;0,00;8,12;0,00;0,00;0,00;0,00;0,00
2019-10-06;30,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,00;8,00;0,00;0,00;23,18;0,00;0,00;0,00;0,00;0,00
2019-10-13;23,00;8,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;30,00;0,00;0,00;8,12;23,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;30,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;60,00;0,00;0,00;0,00;38,18;0,00;0,00;0,00;0,00;0,00
2019-10-27;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;44,00;7,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;7,00;7,00;15,00;0,00;0,00;0,00;30,25;0,00;0,00;7,00;0,00;0,00
2019-11-10;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;37,00;22,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;15,00
2019-11-17;22,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;44,00;0,00;0,00;0,00;45,38;0,00;0,00;0,00;0,00;7,00
2019-11-24;49,00;14,00;28,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;21,00;21,00;0,00;0,00;0,00;21,19;0,00;0,00;7,00;0,00;7,00
2019-12-01;29,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;21,09;0,00;0,00;0,00;0,00;0,00
2019-12-08;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;45,00;8,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00
2019-12-15;8,00;0,00;15,00;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;31,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;8,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;25,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;8,00;0,00
2019-12-29;23,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;38,00;0,00;0,00;0,00;46,00;0,00;0,00;0,00;0,00;15,00
2020-01-05;35,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;14,00;0,00;14,00;42,00;0,00;0,00;0,00;28,27;0,00;0,00;7,00;0,00;14,00
2020-01-12;34,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;7,00;0,00;7,00;28,00;7,00;0,00;0,00;26,15;0,00;0,00;0,00;0,00;0,00
2020-01-19;21,00;7,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;36,00;0,00;0,00;0,00;35,44;0,00;0,00;7,00;0,00;14,00
2020-01-26;36,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;43,00;0,00;0,00;0,00;28,00;6,67;0,00;0,00;0,00;21,00
2020-02-02;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;21,00;0,00;0,00;0,00;44,31;0,00;0,00;7,00;0,00;0,00
2020-02-09;42,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;49,00;0,00;0,00;0,00;35,23;0,00;0,00;0,00;7,00;14,00
2020-02-16;48,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;28,00;0,00;0,00;0,00;26,67;0,00;0,00;0,00;0,00;14,00
2020-02-23;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,00;0,00;6,75;0,00;27,00;0,00;0,00;14,00;7,00;7,00
2020-03-01;7,00;7,00;20,00;7,00;0,00;7,00;0,00;7,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;7,00;7,00
2020-03-08;20,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;7,00;0,00;40,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;7,00;7,00
2020-03-15;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;12,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;19,00;0,00;0,00;0,00;30,67;0,00;0,00;0,00;0,00;0,00
2020-03-29;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;13,00;6,00;0,00;0,00;16,80;0,00;0,00;0,00;0,00;0,00
2020-04-05;13,00;13,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;19,00;13,00;0,00;0,00;0,00;34,67;0,00;0,00;6,00;6,00;0,00
2020-04-12;38,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;12,21;0,00;0,00;0,00;0,00;6,00
2020-04-19;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;32,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00
2020-04-26;18,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;6,43;0,00;34,71;6,43;0,00;0,00;0,00;6,00
2020-05-03;12,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;49,33;0,00;0,00;0,00;0,00;12,00
2020-05-10;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;31,00;0,00;0,00;0,00;42,67;6,67;0,00;6,00;0,00;6,00
2020-05-17;31,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;38,00;0,00;0,00;0,00;18,87;0,00;0,00;0,00;6,00;13,00
2020-05-24;27,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;53,00;0,00;6,75;0,00;13,50;6,75;0,00;7,00;0,00;0,00
2020-05-31;55,00;37,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;25,00;49,00;0,00;0,00;0,00;6,71;12,07;0,00;6,00;0,00;6,00
2020-06-07;24,00;12,00;6,00;0,00;0,00;18,00;0,00;0,00;0,00;6,00;0,00;12,00;0,00;0,00;0,00;18,67;0,00;0,00;0,00;0,00;24,00
2020-06-14;19,00;0,00;12,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;44,00;0,00;6,79;0,00;31,21;0,00;0,00;0,00;6,00;6,00
2020-06-21;45,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;38,00;0,00;0,00;0,00;32,73;0,00;0,00;0,00;0,00;6,00
2020-06-28;31,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;6,00;6,00;12,00;31,00;0,00;6,74;0,00;49,87;0,00;0,00;0,00;0,00;6,00
2020-07-05;77,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;45,00;0,00;0,00;0,00;31,86;0,00;0,00;6,00;13,00;0,00
2020-07-12;41,00;7,00;14,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;14,00;69,00;0,00;0,00;0,00;42,37;0,00;0,00;7,00;0,00;0,00
2020-07-19;35,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;7,00;0,00;21,00;35,00;0,00;0,00;6,73;56,54;0,00;0,00;7,00;7,00;21,00
2020-07-26;56,00;21,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;49,00;0,00;0,00;0,00;49,33;0,00;0,00;0,00;7,00;0,00
2020-08-02;49,00;7,00;7,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;49,00;0,00;0,00;0,00;13,61;0,00;0,00;7,00;0,00;7,00
2020-08-09;35,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;21,00;21,00;0,00;0,00;0,00;41,73;0,00;0,00;7,00;0,00;7,00
2020-08-16;48,00;7,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;7,00;14,00;14,00;0,00;0,00;20,00;0,00;7,00;14,00;0,00;0,00
2020-08-23;14,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;21,00;0,00;0,00;0,00;22,40;0,00;0,00;0,00;7,00;7,00
2020-08-30;57,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;6,79;0,00;14,93;6,79;0,00;0,00;0,00;0,00
2020-09-06;21,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,13;0,00;7,00;0,00;0,00;0,00
2020-09-13;14,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;7,00;7,00
2020-09-27;21,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;14,00;0,00;0,00;0,00;6,56;0,00;0,00;0,00;0,00;7,00
2020-10-04;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;21,00;0,00;0,00;0,00;6,56;0,00;0,00;0,00;14,00;0,00
2020-10-11;37,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;7,00;0,00;0,00;21,93;0,00;0,00;7,00;0,00;0,00
2020-10-18;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;15,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;14,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;6,36;0,00;0,00;7,00;0,00;7,00
2020-11-01;14,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;28,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;27,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;14,00;21,00;7,00;0,00;0,00;28,35;0,00;0,00;0,00;0,00;0,00
2020-11-15;42,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,77;0,00;0,00;0,00;0,00;0,00
2020-11-22;7,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;50,40;0,00;0,00;0,00;0,00;0,00
2020-11-29;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;29,40;0,00;0,00;0,00;0,00;0,00
2020-12-06;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;7,00;0,00;0,00;37,13;6,88;0,00;0,00;0,00;7,00
2020-12-13;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;22,00;0,00;6,88;0,00;15,13;0,00;0,00;0,00;0,00;7,00
2020-12-20;0,00;0,00;8,00;0,00;8,00;8,00;0,00;0,00;8,00;8,00;8,00;16,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;22,00;0,00;0,00;0,00;11,00;0,00;0,00;14,00;0,00;0,00
2021-01-03;14,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00
2021-01-10;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;14,00;0,00;0,00;0,00;15,00;0,00;7,00;0,00;7,00;0,00
2021-01-17;20,00;7,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;13,33;0,00;0,00;7,00;0,00;0,00
2021-01-24;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;36,40;0,00;0,00;7,00;0,00;0,00
2021-01-31;14,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;14,00;7,00;7,00;42,00;0,00;7,00;0,00;22,40;0,00;0,00;0,00;0,00;7,00
2021-02-07;28,00;14,00;0,00;7,00;0,00;14,00;0,00;0,00;0,00;0,00;21,00;14,00;0,00;0,00;0,00;21,33;0,00;0,00;0,00;0,00;7,00
2021-02-14;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;44,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;7,00;7,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;7,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00
2021-02-28;14,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;20,36;0,00;0,00;0,00;7,00;0,00
2021-03-07;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;22,00
2021-03-14;56,00;14,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;7,00;7,00;7,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00
2021-03-21;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00
2021-03-28;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;12,00;6,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;8,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;30,67;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;8,00
2021-04-25;30,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;15,00
2021-05-02;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;29,00;0,00;0,00;0,00;21,09;0,00;0,00;0,00;0,00;0,00
2021-05-09;15,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;23,00;0,00;0,00;8,18;8,18;0,00;0,00;0,00;0,00;0,00
2021-05-16;23,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;14,88;0,00;0,00;0,00;0,00;0,00
2021-05-23;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;8,00
2021-05-30;8,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;15,00;0,00;0,00;0,00;46,36;0,00;0,00;0,00;8,00;0,00
2021-06-13;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;0,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;23,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;15,00
2021-07-11;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;33,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;41,00;0,00;0,00;0,00;8,25;0,00;0,00;0,00;0,00;0,00
2021-07-25;24,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;8,00;0,00;24,00;0,00;0,00;0,00;8,00;0,00
2021-08-01;40,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;8,00;0,00;16,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;32,00;0,00;0,00;0,00;8,00;16,00;0,00;0,00;0,00;0,00
2021-08-15;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;8,00;0,00
2021-08-22;9,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;18,00;0,00;0,00;0,00;16,71;0,00;0,00;9,00;0,00;9,00
2021-08-29;8,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00
2021-09-05;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;9,00;26,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;17,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;25,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;16,00;0,00;0,00;0,00;68,06;0,00;0,00;8,00;0,00;16,00
2021-09-26;32,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;16,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;8,00
2021-10-03;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;45,60;0,00;0,00;6,00;0,00;0,00
2021-10-10;12,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;24,00;0,00;0,00;5,33;41,33;0,00;0,00;0,00;6,00;0,00
2021-10-17;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;6,00;0,00
2021-10-24;45,00;6,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;22,50;0,00;0,00;0,00;0,00;6,00
2021-10-31;0,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;6,00;0,00;0,00
2021-11-07;6,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;6,00;31,50;0,00;0,00;0,00;6,00;0,00
