Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-06-02;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;45,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;9,00;0,00
2019-06-09;19,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;39,36;116,71;0,00;0,00;0,00;107,67;0,00;0,00;9,00;9,00;0,00
2019-06-16;56,00;19,00;19,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;18,23;102,88;0,00;0,00;0,00;47,16;0,00;0,00;0,00;0,00;0,00
2019-06-23;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;41,43;0,00;0,00;0,00;106,67;0,00;0,00;0,00;0,00;0,00
2019-06-30;68,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,77;48,38;0,00;8,87;0,00;85,74;8,87;0,00;10,00;0,00;0,00
2019-07-07;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;66,67;0,00;0,00;0,00;68,44;0,00;0,00;9,00;0,00;0,00
2019-07-14;56,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,23;56,00;0,00;0,00;0,00;64,84;0,00;0,00;0,00;0,00;0,00
2019-07-21;58,00;19,00;19,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;9,23;58,00;0,00;0,00;0,00;67,16;0,00;0,00;0,00;0,00;0,00
2019-07-28;38,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;28,83;28,83;0,00;0,00;0,00;38,00;0,00;0,00;0,00;0,00;0,00
2019-08-04;66,00;19,00;19,00;0,00;19,00;10,00;0,00;0,00;0,00;0,00;0,00;28,47;0,00;0,00;0,00;57,00;0,00;19,00;0,00;0,00;0,00
2019-08-11;55,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;18,33;0,00;0,00;0,00;18,33;0,00;0,00;0,00;0,00;0,00
2019-08-18;63,00;18,00;0,00;0,00;9,00;0,00;0,00;18,00;0,00;0,00;27,56;55,13;0,00;0,00;0,00;63,00;0,00;0,00;0,00;0,00;9,00
2019-08-25;70,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;25,93;44,07;0,00;0,00;0,00;27,39;9,13;0,00;0,00;0,00;0,00
2019-09-01;51,00;8,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;9,15;43,15;0,00;0,00;9,00;33,00;0,00;0,00;0,00;0,00;8,00
2019-09-08;50,00;17,00;17,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;16,67;24,36;0,00;0,00;0,00;23,53;8,82;0,00;0,00;0,00;8,00
2019-09-15;33,00;16,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;33,00;33,00;0,00;0,00;0,00;81,00;0,00;0,00;8,00;8,00;8,00
2019-09-22;76,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,86;24,90;0,00;0,00;0,00;42,56;9,12;0,00;0,00;8,00;8,00
2019-09-29;86,00;26,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;33,88;59,94;0,00;0,00;0,00;17,79;0,00;0,00;9,00;0,00;0,00
2019-10-06;43,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,94;59,94;9,12;0,00;0,00;52,21;0,00;0,00;9,00;0,00;0,00
2019-10-13;25,00;8,00;17,00;8,00;0,00;0,00;0,00;0,00;0,00;9,21;9,21;77,63;0,00;0,00;0,00;22,22;8,33;0,00;0,00;0,00;0,00
2019-10-20;42,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,94;24,94;0,00;0,00;0,00;24,00;0,00;0,00;0,00;8,00;8,00
2019-10-27;25,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;34,21;0,00;0,00;0,00;34,38;0,00;0,00;0,00;8,00;0,00
2019-11-03;33,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;50,16;0,00;0,00;0,00;51,00;0,00;0,00;8,00;8,00;0,00
2019-11-10;66,00;8,00;25,00;8,00;0,00;8,00;0,00;8,00;0,00;0,00;25,08;7,92;0,00;0,00;0,00;33,00;0,00;0,00;0,00;8,00;0,00
2019-11-17;16,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;16,00;62,77;7,38;0,00;0,00;29,33;8,00;0,00;16,00;8,00;0,00
2019-11-24;18,00;0,00;26,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;25,71;18,00;0,00;0,00;0,00;72,00;0,00;0,00;0,00;27,00;0,00
2019-12-01;24,00;0,00;24,00;8,00;0,00;0,00;0,00;0,00;0,00;7,58;16,42;31,58;0,00;0,00;0,00;33,00;0,00;0,00;16,00;8,00;0,00
2019-12-08;33,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;25,08;50,16;0,00;0,00;0,00;51,00;0,00;0,00;8,00;8,00;0,00
2019-12-15;17,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,15;60,15;0,00;0,00;0,00;73,67;0,00;0,00;9,00;0,00;9,00
2019-12-22;19,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;29,86;69,21;9,50;0,00;0,00;41,17;0,00;0,00;9,00;0,00;0,00
2019-12-29;70,00;26,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;26,42;62,08;0,00;0,00;0,00;60,87;0,00;0,00;0,00;0,00;0,00
2020-01-05;33,00;0,00;16,00;0,00;0,00;8,00;0,00;8,00;0,00;7,92;7,92;58,08;0,00;0,00;0,00;75,00;9,00;0,00;0,00;16,00;16,00
2020-01-12;55,00;16,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,71;62,86;0,00;0,00;0,00;55,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;64,00;0,00;16,00;8,00;0,00;8,00;0,00;0,00;8,00;7,84;7,84;48,33;0,00;0,00;0,00;73,14;0,00;8,00;8,00;16,00;0,00
2020-01-26;32,00;0,00;16,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;8,00;65,33;16,00;0,00;8,73;93,09;0,00;0,00;8,00;0,00;0,00
2020-02-02;55,00;16,00;32,00;0,00;16,00;8,00;8,00;0,00;8,00;0,00;23,57;47,14;0,00;0,00;0,00;39,72;0,00;0,00;0,00;8,00;16,00
2020-02-09;80,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;40,66;97,05;0,00;0,00;0,00;71,11;0,00;0,00;0,00;0,00;8,00
2020-02-16;71,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;15,78;72,31;0,00;0,00;0,00;47,33;8,88;0,00;8,00;8,00;0,00
2020-02-23;31,00;8,00;15,00;0,00;0,00;8,00;8,00;0,00;8,00;0,00;16,17;63,35;0,00;0,00;0,00;46,50;0,00;0,00;0,00;8,00;0,00
2020-03-01;45,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;21,86;52,71;7,71;0,00;0,00;24,00;0,00;0,00;8,00;0,00;0,00
2020-03-08;75,00;22,00;7,00;7,00;7,00;0,00;0,00;8,00;0,00;0,00;30,26;38,16;0,00;0,00;0,00;36,00;0,00;0,00;0,00;15,00;0,00
2020-03-15;15,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;15,00;0,00;0,00;39,55;0,00;0,00;0,00;24,00;0,00;0,00;8,00;8,00;15,00
2020-03-22;15,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;39,55;46,36;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;71,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;7,00;0,00;28,93;28,93;0,00;0,00;0,00;35,50;0,00;7,00;7,00;0,00;7,00
2020-04-05;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;17,00;0,00;0,00;0,00;10,00;0,00;0,00;7,00;15,00;0,00
2020-04-12;35,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;20,74;47,96;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00
2020-04-19;28,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;14,67;49,33;0,00;0,00;0,00;56,00;0,00;0,00;0,00;7,00;0,00
2020-04-26;21,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,44;14,44;0,00;6,00;0,00;21,00;0,00;0,00;0,00;14,00;0,00
2020-05-03;35,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;7,00;0,00;6,48;42,78;0,00;0,00;0,00;5,83;0,00;7,00;7,00;0,00;7,00
2020-05-10;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;49,64;0,00;0,00;14,00;47,60;0,00;0,00;14,00;14,00;0,00
2020-05-17;36,00;22,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;14,67;14,67;0,00;0,00;0,00;36,00;0,00;0,00;7,00;0,00;7,00
2020-05-24;22,00;15,00;15,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;29,76;51,76;0,00;5,50;0,00;13,75;0,00;0,00;0,00;8,00;0,00
2020-05-31;22,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;7,76;44,00;28,47;0,00;0,00;0,00;37,71;0,00;0,00;7,00;7,00;15,00
2020-06-07;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;45,50;12,83;0,00;0,00;112,00;0,00;0,00;0,00;7,00;7,00
2020-06-14;15,00;8,00;8,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;58,75;0,00;0,00;0,00;54,00;0,00;8,00;0,00;0,00;0,00
2020-06-21;38,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,72;45,86;7,86;0,00;0,00;29,23;0,00;0,00;0,00;15,00;8,00
2020-06-28;16,00;0,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;32,00;8,00;0,00;0,00;32,00;0,00;0,00;8,00;0,00;0,00
2020-07-05;31,00;8,00;0,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;31,00;23,25;0,00;8,45;0,00;0,00;0,00;0,00;8,00;0,00;16,00
2020-07-12;8,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;8,00;0,00;0,00;8,00;0,00;8,00
2020-07-19;40,00;8,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;32,26;70,97;0,00;0,00;0,00;24,62;9,23;8,00;0,00;24,00;0,00
2020-07-26;24,00;24,00;8,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;16,00;65,33;0,00;0,00;0,00;57,00;0,00;0,00;0,00;8,00;16,00
2020-08-02;24,00;8,00;16,00;8,00;0,00;16,00;8,00;0,00;0,00;0,00;8,00;48,00;0,00;0,00;0,00;39,00;0,00;0,00;16,00;0,00;8,00
2020-08-09;24,00;8,00;0,00;16,00;0,00;0,00;0,00;0,00;8,00;8,00;8,00;48,00;0,00;0,00;0,00;30,00;0,00;8,00;0,00;16,00;16,00
2020-08-16;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;12,00;48,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;15,00;8,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;7,50;15,00;0,00;0,00;0,00;45,00;0,00;8,00;8,00;0,00;0,00
2020-08-30;37,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;7,66;7,66;29,34;0,00;0,00;0,00;28,46;0,00;0,00;7,00;0,00;0,00
2020-09-06;37,00;7,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;7,66;15,31;58,69;0,00;0,00;0,00;48,38;0,00;0,00;0,00;15,00;0,00
2020-09-13;22,00;7,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;58,24;0,00;6,29;0,00;37,71;6,29;0,00;0,00;7,00;0,00
2020-09-20;30,00;0,00;15,00;7,00;0,00;15,00;0,00;0,00;0,00;0,00;15,65;15,65;0,00;0,00;6,00;21,00;0,00;0,00;0,00;0,00;7,00
2020-09-27;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;41,33;0,00;0,00;9,60;41,60;9,60;0,00;0,00;8,00;16,00
2020-10-04;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;41,33;0,00;0,00;0,00;102,40;0,00;0,00;8,00;16,00;8,00
2020-10-11;62,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,23;44,85;0,00;0,00;0,00;26,57;0,00;0,00;0,00;0,00;0,00
2020-10-18;0,00;0,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;21,00;28,00;0,00;0,00;0,00;12,00;0,00;0,00;9,00;0,00;0,00
2020-10-25;9,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;43,71;43,71;0,00;0,00;18,00;18,00;0,00;9,00;9,00;9,00;0,00
2020-11-01;7,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;61,60;0,00;0,00;0,00;24,50;0,00;0,00;0,00;0,00;7,00
2020-11-08;42,00;0,00;8,00;0,00;0,00;8,00;0,00;8,00;8,00;0,00;0,00;51,19;9,19;0,00;9,00;42,00;0,00;0,00;8,00;34,00;8,00
2020-11-15;44,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;9,33;0,00;89,33;0,00;8,80;0,00;58,67;0,00;0,00;35,00;9,00;9,00
2020-11-22;45,00;27,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,26;27,79;0,00;0,00;0,00;45,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;8,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;17,33;26,67;0,00;0,00;0,00;61,33;0,00;0,00;0,00;8,00;8,00
2020-12-06;34,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;9,15;51,00;9,15;0,00;0,00;43,27;0,00;0,00;8,00;0,00;0,00
2020-12-13;17,00;9,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;35,31;0,00;0,00;0,00;25,50;0,00;0,00;9,00;0,00;0,00
2020-12-20;19,00;19,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;29,86;0,00;0,00;0,00;69,67;0,00;0,00;19,00;0,00;0,00
2020-12-27;18,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;43,71;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;17,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;24,85;7,85;24,85;0,00;0,00;0,00;39,67;0,00;0,00;8,00;0,00;8,00
2021-01-10;42,00;0,00;17,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;24,94;24,94;0,00;0,00;0,00;18,00;0,00;0,00;17,00;8,00;0,00
2021-01-17;34,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;51,00;43,15;0,00;0,00;0,00;34,00;0,00;0,00;8,00;0,00;0,00
2021-01-24;84,00;8,00;17,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;16,80;42,65;0,00;0,00;0,00;42,00;0,00;0,00;8,00;0,00;0,00
2021-01-31;34,00;0,00;17,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;24,85;41,85;0,00;0,00;9,27;34,00;0,00;0,00;0,00;17,00;8,00
2021-02-07;59,00;0,00;25,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;68,18;0,00;0,00;0,00;17,70;0,00;0,00;0,00;0,00;8,00
2021-02-14;44,00;26,00;0,00;18,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;45,33;0,00;0,00;0,00;44,00;0,00;0,00;18,00;0,00;9,00
2021-02-21;35,00;9,00;17,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;16,85;35,00;0,00;0,00;0,00;35,00;0,00;0,00;9,00;0,00;9,00
2021-02-28;61,00;17,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;9,28;26,52;9,28;0,00;0,00;51,85;0,00;0,00;0,00;9,00;0,00
2021-03-07;43,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;16,94;59,94;0,00;0,00;0,00;9,21;9,21;0,00;9,00;17,00;9,00
2021-03-14;48,00;16,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;24,65;48,00;0,00;0,00;0,00;57,00;0,00;8,00;0,00;8,00;8,00
2021-03-21;17,00;17,00;9,00;9,00;0,00;9,00;0,00;9,00;0,00;0,00;34,00;43,15;0,00;0,00;8,50;39,67;0,00;0,00;0,00;0,00;9,00
2021-03-28;44,00;9,00;0,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;78,94;18,12;0,00;0,00;52,80;8,80;9,00;0,00;9,00;0,00
2021-04-04;44,00;17,00;9,00;17,00;0,00;9,00;0,00;0,00;0,00;0,00;26,67;72,00;9,33;8,80;17,60;44,00;8,80;9,00;17,00;9,00;0,00
2021-04-11;43,00;0,00;17,00;26,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;112,06;9,12;0,00;0,00;52,21;0,00;0,00;17,00;0,00;0,00
2021-04-18;61,00;26,00;18,00;18,00;0,00;9,00;9,00;0,00;9,00;0,00;25,96;79,17;0,00;0,00;0,00;52,29;0,00;0,00;18,00;0,00;18,00
2021-04-25;52,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;9,10;52,00;0,00;0,00;9,18;52,00;0,00;0,00;9,00;9,00;0,00
2021-05-02;35,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,42;36,35;71,35;0,00;0,00;8,75;17,50;8,75;0,00;9,00;17,00;0,00
2021-05-09;44,00;0,00;18,00;26,00;0,00;18,00;0,00;9,00;18,00;0,00;34,94;113,88;0,00;8,80;0,00;35,20;17,60;0,00;0,00;0,00;9,00
2021-05-16;89,00;18,00;9,00;18,00;9,00;18,00;0,00;0,00;27,00;0,00;9,16;62,82;9,16;8,90;0,00;53,40;0,00;0,00;0,00;0,00;9,00
2021-05-23;45,00;9,00;9,00;0,00;0,00;18,00;9,00;0,00;36,00;9,26;18,53;54,26;0,00;0,00;0,00;45,00;9,00;9,00;9,00;0,00;0,00
2021-05-30;45,00;9,00;18,00;18,00;0,00;27,00;0,00;0,00;36,00;0,00;9,26;54,26;0,00;0,00;0,00;54,00;0,00;0,00;0,00;9,00;27,00
2021-06-06;53,00;9,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;35,78;54,33;0,00;0,00;0,00;61,83;0,00;0,00;0,00;9,00;0,00
2021-06-13;36,00;27,00;0,00;18,00;27,00;18,00;0,00;0,00;18,00;9,33;36,00;82,67;0,00;0,00;9,00;117,00;0,00;0,00;0,00;18,00;0,00
2021-06-20;27,00;9,00;9,00;0,00;0,00;9,00;9,00;0,00;9,00;0,00;27,00;115,71;0,00;0,00;0,00;27,00;9,00;9,00;9,00;0,00;18,00
2021-06-27;27,00;9,00;36,00;18,00;9,00;9,00;9,00;9,00;9,00;9,45;9,45;74,25;9,45;0,00;0,00;81,00;0,00;0,00;0,00;0,00;27,00
2021-07-04;45,00;0,00;9,00;9,00;0,00;9,00;0,00;9,00;0,00;0,00;18,00;36,00;0,00;18,00;0,00;99,00;0,00;0,00;0,00;9,00;9,00
2021-07-11;35,00;18,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;44,07;53,15;0,00;0,00;0,00;84,58;8,75;0,00;9,00;0,00;0,00
2021-07-18;53,00;0,00;53,00;9,00;0,00;9,00;9,00;0,00;0,00;0,00;18,10;96,95;9,05;0,00;0,00;44,17;0,00;0,00;0,00;9,00;0,00
2021-07-25;70,00;18,00;9,00;9,00;9,00;9,00;0,00;0,00;18,00;0,00;25,93;97,22;9,07;0,00;0,00;67,08;8,75;0,00;0,00;26,00;53,00
2021-08-01;45,00;0,00;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;37,06;100,59;0,00;9,00;0,00;54,00;0,00;0,00;0,00;0,00;9,00
2021-08-08;9,00;9,00;36,00;9,00;0,00;9,00;0,00;0,00;0,00;9,00;45,00;45,00;0,00;0,00;0,00;63,00;0,00;9,00;0,00;9,00;9,00
2021-08-15;45,00;9,00;27,00;0,00;9,00;36,00;0,00;9,00;18,00;0,00;18,53;63,53;0,00;18,00;9,00;72,00;0,00;9,00;9,00;0,00;9,00
2021-08-22;45,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,32;82,06;9,26;0,00;0,00;54,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;27,00;18,00;9,00;0,00;0,00;18,00;0,00;9,00;0,00;0,00;45,00;63,00;9,00;9,00;9,00;81,00;9,00;0,00;0,00;9,00;18,00
2021-09-05;38,00;29,00;0,00;0,00;0,00;10,00;0,00;0,00;19,00;19,66;57,66;77,31;9,17;8,77;0,00;46,77;17,54;10,00;10,00;10,00;10,00
2021-09-12;9,00;0,00;9,00;37,00;0,00;9,00;0,00;0,00;9,00;0,00;55,29;128,57;0,00;18,00;0,00;75,00;9,00;9,00;19,00;9,00;19,00
2021-09-19;37,00;9,00;18,00;0,00;0,00;18,00;0,00;0,00;9,00;0,00;27,75;121,57;9,25;9,25;0,00;55,50;0,00;0,00;0,00;9,00;9,00
2021-09-26;37,00;19,00;0,00;0,00;0,00;19,00;0,00;0,00;9,00;0,00;18,50;113,64;18,50;9,25;0,00;95,58;0,00;0,00;0,00;0,00;0,00
2021-10-03;28,00;7,00;7,00;7,00;0,00;28,00;0,00;14,00;7,00;0,00;6,36;62,36;0,00;6,22;6,22;49,78;0,00;0,00;0,00;7,00;7,00
2021-10-10;33,00;0,00;13,00;13,00;0,00;13,00;7,00;7,00;13,00;6,60;39,60;80,52;6,60;6,00;0,00;84,00;0,00;0,00;13,00;0,00;7,00
2021-10-17;33,00;0,00;20,00;0,00;20,00;13,00;0,00;0,00;26,00;0,00;6,60;73,92;0,00;6,00;0,00;72,00;6,00;0,00;0,00;7,00;20,00
2021-10-24;39,00;6,00;32,00;0,00;0,00;13,00;0,00;0,00;13,00;13,00;0,00;78,00;0,00;0,00;0,00;78,00;6,00;0,00;6,00;6,00;0,00
2021-10-31;45,00;6,00;6,00;0,00;6,00;19,00;0,00;0,00;0,00;6,43;12,86;96,43;6,43;0,00;0,00;84,00;0,00;0,00;0,00;6,00;0,00
2021-11-07;19,00;6,00;13,00;6,00;6,00;13,00;0,00;7,00;0,00;0,00;31,67;82,33;6,33;0,00;5,43;89,57;0,00;0,00;7,00;7,00;7,00
