Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-07-21;53,00;53,00;18,00;18,00;18,00;0,00;53,00;0,00;0,00;18,28;18,28;122,45;0,00;35,96;0,00;70,04;0,00;0,00;53,00;17,15;0,00
2019-07-28;34,00;34,00;34,00;34,00;0,00;17,00;17,00;0,00;17,00;35,89;17,00;86,89;0,00;0,00;0,00;68,00;0,00;34,00;68,00;0,00;17,00
2019-08-04;34,00;34,00;0,00;17,00;17,00;0,00;68,00;0,00;17,00;0,00;51,00;86,89;17,00;0,00;0,00;68,00;0,00;0,00;66,45;0,00;34,00
2019-08-11;16,00;32,00;16,00;16,00;32,00;51,20;17,60;0,00;0,00;30,22;46,22;16,00;0,00;0,00;0,00;34,00;0,00;0,00;32,00;16,00;32,00
2019-08-18;17,00;17,00;0,00;0,00;0,00;51,00;17,00;0,00;0,00;17,00;51,00;68,00;0,00;0,00;17,00;66,11;0,00;17,00;17,00;0,00;0,00
2019-08-25;32,00;16,00;0,00;0,00;0,00;47,24;0,00;0,00;0,00;16,94;32,00;64,00;0,00;15,06;0,00;32,00;0,00;48,00;16,00;16,00;16,00
2019-09-01;31,00;31,00;0,00;46,00;0,00;46,50;0,00;0,00;0,00;14,59;182,35;76,59;0,00;0,00;0,00;0,00;0,00;15,50;0,00;15,50;0,00
2019-09-08;63,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;48,18;0,00;0,00;0,00;0,00;32,45;0,00;0,00;0,00;0,00;31,50
2019-09-15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,00;17,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;15,00;15,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;45,00;0,00;0,00;57,00;0,00;15,00
2019-09-29;44,00;29,00;15,00;0,00;0,00;0,00;0,00;0,00;15,17;0,00;0,00;14,67;0,00;0,00;15,30;30,61;0,00;14,14;14,14;44,00;0,00
2019-10-06;44,00;29,00;15,00;0,00;0,00;15,17;15,17;0,00;15,17;0,00;58,67;29,33;14,67;0,00;0,00;15,30;0,00;0,00;44,00;0,00;29,86
2019-10-13;0,00;0,00;15,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;32,00;8,00;0,00;0,00;0,00;23,00;0,00;0,00;19,00;9,00;0,00
2019-10-20;44,00;44,00;0,00;15,00;0,00;0,00;15,17;0,00;0,00;0,00;44,00;29,33;29,33;15,30;0,00;59,30;0,00;0,00;14,14;0,00;0,00
2019-10-27;15,00;15,00;15,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;15,00;15,00;15,00;0,00;0,00;45,00;0,00;15,00;15,00;15,00;15,00
2019-11-03;29,00;15,00;0,00;0,00;15,00;44,26;0,00;0,00;0,00;0,00;29,00;58,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;13,74
2019-11-10;15,00;0,00;15,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;60,00;15,00;0,00;0,00;0,00;43,13;0,00;0,00;63,33;0,00;0,00
2019-11-17;15,00;15,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;15,00;103,13;15,00;15,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00
2019-11-24;14,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;40,25;14,00;14,00;0,00;0,00;44,00;0,00;0,00;42,00;0,00;14,00
2019-12-01;15,00;0,00;0,00;29,00;15,00;0,00;0,00;0,00;0,00;0,00;60,00;15,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00
2019-12-08;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;9,00
2019-12-15;0,00;14,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;0,00;15,00;8,00;0,00;0,00;15,00;30,00;0,00;0,00;0,00;0,00;18,00
2019-12-22;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;17,00;33,00;0,00;8,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;15,00;0,00;0,00;30,00;0,00;0,00;15,00;15,00;0,00;0,00;91,88;46,88;0,00;0,00;0,00;30,00;0,00;0,00;28,50;0,00;15,00
2020-01-05;28,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;13,07;56,00;0,00;0,00;0,00;41,07;0,00;0,00;28,00;0,00;14,00
2020-01-12;13,00;0,00;27,00;0,00;0,00;37,56;0,00;0,00;0,00;13,00;40,86;26,00;0,00;0,00;0,00;39,00;0,00;13,00;24,56;0,00;0,00
2020-01-19;28,00;14,00;0,00;0,00;0,00;14,00;14,00;0,00;14,00;0,00;84,00;56,00;14,93;0,00;0,00;28,00;0,00;14,00;0,00;0,00;0,00
2020-01-26;41,00;14,00;0,00;14,00;0,00;41,00;13,67;13,67;13,67;0,00;55,91;41,00;0,00;0,00;0,00;27,95;0,00;0,00;69,38;14,19;14,19
2020-02-02;14,00;0,00;0,00;0,00;0,00;14,00;14,00;14,00;14,00;0,00;30,00;44,00;0,00;0,00;0,00;30,00;0,00;0,00;28,00;14,00;14,00
2020-02-09;27,00;27,00;27,00;14,00;14,00;13,50;13,50;0,00;0,00;0,00;39,60;52,20;0,00;0,00;0,00;55,93;0,00;14,29;14,29;0,00;14,29
2020-02-16;41,00;14,00;0,00;0,00;0,00;13,67;41,00;0,00;13,67;0,00;27,95;0,00;0,00;0,00;0,00;27,33;0,00;0,00;26,81;14,19;14,19
2020-02-23;13,00;0,00;0,00;40,00;13,00;13,00;0,00;0,00;0,00;0,00;13,00;27,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-01;13,00;0,00;0,00;27,00;0,00;37,56;0,00;0,00;0,00;13,00;40,86;40,86;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;29,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;13,00;0,00;13,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;26,00;13,00;0,00;0,00;0,00;0,00
2020-03-22;39,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,48;0,00
2020-03-29;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;8,00;0,00;8,00;8,00
2020-04-05;13,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00
2020-04-12;13,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00
2020-04-26;0,00;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;7,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;8,00;0,00;0,00
2020-05-10;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;20,00;7,00;0,00;0,00;7,00;0,00;0,00;8,00;0,00;8,00
2020-05-17;0,00;0,00;0,00;13,00;0,00;43,00;9,00;0,00;0,00;0,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00
2020-05-24;25,00;25,00;13,00;0,00;0,00;73,53;0,00;0,00;25,00;0,00;25,00;25,00;0,00;0,00;0,00;38,46;13,46;0,00;12,50;0,00;0,00
2020-05-31;24,00;24,00;12,00;12,00;24,00;0,00;24,00;12,00;12,00;24,00;59,08;131,08;0,00;0,00;0,00;105,23;0,00;12,80;0,00;0,00;0,00
2020-06-07;59,00;24,00;24,00;0,00;12,00;46,90;24,21;12,10;24,21;0,00;23,97;59,00;0,00;0,00;0,00;95,16;0,00;12,42;0,00;0,00;0,00
2020-06-14;25,00;12,00;74,00;12,00;0,00;37,50;89,06;0,00;0,00;13,46;38,46;140,38;13,46;25,00;0,00;50,00;0,00;12,50;12,50;12,50;25,00
2020-06-21;26,00;13,00;13,00;39,00;0,00;78,00;39,76;13,76;26,00;0,00;26,00;104,00;0,00;0,00;0,00;37,14;0,00;27,63;40,63;0,00;13,00
2020-06-28;50,00;76,00;0,00;63,00;0,00;151,52;37,88;0,00;50,00;0,00;50,00;114,81;0,00;12,96;0,00;185,19;0,00;62,50;25,00;0,00;12,50
2020-07-05;40,00;27,00;27,00;40,00;0,00;67,69;95,38;0,00;27,69;0,00;105,45;80,00;27,27;0,00;0,00;53,33;0,00;0,00;26,15;0,00;13,85
2020-07-12;100,00;86,00;29,00;0,00;0,00;100,00;28,79;0,00;0,00;14,81;85,19;57,41;14,81;0,00;0,00;113,21;15,09;14,06;42,19;0,00;0,00
2020-07-19;45,00;45,00;15,00;60,00;15,00;122,59;31,03;0,00;31,03;15,00;30,00;121,88;0,00;0,00;0,00;60,00;15,00;15,52;15,52;15,52;0,00
2020-07-26;29,00;0,00;0,00;0,00;14,00;58,00;29,00;0,00;0,00;0,00;75,40;0,00;15,47;0,00;0,00;29,00;15,47;29,00;14,50;14,50;14,50
2020-08-02;14,00;0,00;0,00;28,00;0,00;28,00;14,00;0,00;14,00;16,00;46,00;46,00;16,00;0,00;0,00;88,00;14,00;14,00;0,00;14,00;0,00
2020-08-09;66,00;26,00;26,00;0,00;0,00;26,09;13,81;0,00;0,00;38,50;38,50;91,67;12,83;0,00;0,00;52,80;39,60;0,00;39,29;0,00;12,57
2020-08-16;27,00;13,00;27,00;13,00;13,00;28,59;55,59;0,00;28,59;13,50;42,43;55,93;0,00;0,00;0,00;67,50;0,00;14,29;14,29;0,00;14,29
2020-08-23;26,00;26,00;13,00;13,00;0,00;26,00;26,00;13,76;13,76;13,00;53,86;39,00;0,00;0,00;0,00;52,00;0,00;52,00;12,24;0,00;0,00
2020-08-30;26,00;53,00;0,00;0,00;0,00;53,53;27,53;0,00;0,00;0,00;40,86;13,00;0,00;0,00;0,00;78,00;26,00;26,00;26,00;0,00;0,00
2020-09-06;14,00;14,00;0,00;27,00;0,00;42,00;28,00;0,00;14,00;0,00;30,00;30,00;0,00;0,00;0,00;28,00;14,00;0,00;14,00;14,00;14,00
2020-09-13;0,00;14,00;14,00;14,00;0,00;27,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;14,00;0,00;9,00;18,00;9,00;18,00
2020-09-20;27,00;0,00;0,00;13,00;0,00;14,29;14,29;14,29;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;14,29
2020-09-27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;22,00;7,00;0,00;0,00;0,00;7,00;0,00;9,00;0,00;9,00;0,00
2020-10-04;14,00;0,00;0,00;14,00;0,00;42,00;0,00;0,00;0,00;0,00;44,00;14,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;0,00;0,00;0,00;0,00;19,00;0,00;10,00;0,00;0,00;0,00;0,00;8,00;0,00;23,00;0,00;0,00;19,00;0,00;0,00
2020-10-18;0,00;0,00;0,00;14,00;0,00;19,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;9,00;9,00
2020-10-25;14,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;14,00;14,00
2020-11-01;13,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;14,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;30,00;30,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00
2020-11-15;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00
2020-11-22;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;0,00;0,00;7,00;15,00;0,00;0,00;0,00;7,00;0,00;0,00;17,00;0,00;0,00
2020-11-29;13,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;13,00;13,00;26,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00
2020-12-06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;15,00;7,00;7,00;0,00;0,00;14,00;0,00;0,00;9,00;0,00;0,00
2020-12-20;0,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;9,00
2020-12-27;0,00;0,00;0,00;0,00;0,00;19,00;9,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;8,00;0,00;9,00;9,00;0,00;0,00
2021-01-03;0,00;0,00;0,00;0,00;14,00;18,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00
2021-01-10;0,00;0,00;14,00;14,00;0,00;18,00;0,00;0,00;18,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;9,00;0,00;0,00
2021-01-17;14,00;14,00;0,00;14,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;30,00;0,00;14,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00
2021-01-24;13,00;13,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;9,00;9,00
2021-02-07;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;44,00;0,00;0,00;0,00;30,00;0,00;14,00;14,00;0,00;0,00
2021-02-14;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;14,00;0,00;44,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;14,00;14,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;30,00;16,00;0,00;0,00;0,00;14,00;0,00;28,00;14,00;14,00
2021-02-28;14,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;16,00;60,00;16,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;0,00;0,00;0,00;0,00;0,00;27,00;0,00;0,00;0,00;0,00;0,00;22,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00
2021-03-14;0,00;0,00;0,00;13,00;0,00;17,00;0,00;0,00;0,00;0,00;14,00;0,00;7,00;0,00;0,00;14,00;0,00;8,00;0,00;0,00;0,00
2021-03-21;28,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;13,07;0,00;0,00;0,00;0,00;13,07;0,00;0,00;0,00;14,00
2021-03-28;15,00;29,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;45,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00
2021-04-04;14,00;14,00;27,00;14,00;0,00;28,00;14,00;0,00;0,00;0,00;14,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00
2021-04-11;0,00;0,00;14,00;14,00;0,00;27,00;9,00;0,00;9,00;0,00;0,00;22,00;0,00;0,00;0,00;14,00;7,00;9,00;0,00;0,00;0,00
2021-04-18;0,00;0,00;0,00;14,00;0,00;9,00;0,00;0,00;9,00;0,00;15,00;0,00;0,00;8,00;0,00;23,00;8,00;9,00;18,00;0,00;0,00
2021-04-25;28,00;28,00;0,00;0,00;0,00;57,56;0,00;0,00;14,00;0,00;13,07;28,00;0,00;0,00;0,00;41,07;0,00;0,00;0,00;0,00;28,00
2021-05-02;26,00;26,00;13,00;13,00;0,00;13,76;0,00;0,00;0,00;0,00;26,00;92,86;0,00;0,00;0,00;39,00;0,00;0,00;38,24;0,00;0,00
2021-05-09;55,00;41,00;0,00;0,00;14,00;70,28;13,75;0,00;41,25;0,00;27,50;27,50;0,00;0,00;0,00;0,00;0,00;0,00;14,14;0,00;0,00
2021-05-16;26,00;26,00;0,00;26,00;0,00;53,53;13,76;0,00;13,76;26,00;13,00;26,00;13,00;0,00;0,00;0,00;13,00;12,24;26,00;12,24;0,00
2021-05-23;28,00;28,00;14,00;0,00;14,00;14,00;14,00;0,00;0,00;0,00;14,93;56,00;0,00;0,00;0,00;13,07;0,00;14,00;0,00;14,00;0,00
2021-05-30;0,00;14,00;56,00;28,00;14,00;19,00;19,00;9,00;0,00;0,00;15,00;23,00;8,00;0,00;0,00;30,00;0,00;0,00;9,00;0,00;0,00
2021-06-06;42,00;28,00;0,00;42,00;14,00;55,50;0,00;0,00;28,50;0,00;27,39;54,78;0,00;0,00;0,00;28,64;0,00;0,00;28,00;0,00;14,00
2021-06-13;0,00;0,00;0,00;14,00;0,00;9,00;18,00;9,00;9,00;7,00;7,00;37,00;0,00;0,00;0,00;43,00;7,00;9,00;9,00;0,00;17,00
2021-06-20;28,00;14,00;0,00;28,00;0,00;43,56;0,00;14,00;14,00;0,00;70,93;70,93;0,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00
2021-06-27;42,00;56,00;0,00;0,00;0,00;28,00;14,00;0,00;0,00;15,27;72,55;85,91;15,27;13,36;0,00;70,64;0,00;42,00;0,00;28,00;42,00
2021-07-04;44,00;44,00;15,00;0,00;0,00;74,34;15,17;0,00;28,83;0,00;58,67;102,67;0,00;15,30;0,00;59,30;0,00;29,86;14,14;44,00;29,86
2021-07-11;46,00;30,00;15,00;30,00;0,00;61,33;30,67;0,00;15,33;14,72;60,72;31,28;0,00;0,00;0,00;30,67;0,00;0,00;31,72;0,00;15,86
2021-07-18;17,00;17,00;0,00;17,00;0,00;51,00;0,00;17,00;0,00;0,00;51,00;68,00;0,00;0,00;0,00;83,11;34,00;34,00;34,00;0,00;34,00
2021-07-25;0,00;0,00;31,00;31,00;15,00;31,00;20,00;0,00;10,00;0,00;59,00;42,00;8,00;0,00;0,00;33,00;0,00;10,00;20,00;0,00;0,00
2021-08-01;78,00;31,00;31,00;47,00;16,00;62,71;0,00;0,00;0,00;14,86;63,14;63,14;14,86;0,00;0,00;47,56;0,00;0,00;31,20;0,00;15,60
2021-08-08;48,00;48,00;16,00;0,00;16,00;16,50;0,00;0,00;16,50;0,00;96,00;96,00;0,00;0,00;0,00;32,64;15,36;32,52;32,52;0,00;0,00
2021-08-15;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;58,00;8,00;0,00;0,00;0,00;40,00;8,00;29,00;0,00;0,00;0,00
2021-08-22;16,00;16,00;16,00;0,00;32,00;16,00;16,00;0,00;0,00;16,00;62,22;46,22;0,00;0,00;0,00;34,00;0,00;16,00;16,00;0,00;0,00
2021-08-29;32,00;32,00;0,00;16,00;0,00;48,76;16,76;0,00;16,76;0,00;82,82;65,88;0,00;0,00;0,00;0,00;0,00;15,24;15,24;15,24;0,00
2021-09-05;0,00;0,00;0,00;0,00;0,00;22,00;11,00;0,00;22,00;0,00;45,00;0,00;0,00;0,00;0,00;26,00;0,00;11,00;0,00;21,00;0,00
2021-09-12;16,00;16,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;78,22;94,22;0,00;0,00;0,00;60,44;0,00;0,00;16,00;0,00;33,60
2021-09-19;0,00;0,00;0,00;0,00;0,00;22,00;11,00;0,00;0,00;9,00;44,00;9,00;0,00;0,00;9,00;26,00;9,00;21,00;21,00;31,00;0,00
2021-09-26;16,00;0,00;0,00;16,00;0,00;33,60;0,00;0,00;0,00;0,00;30,22;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;12,00;0,00;0,00;0,00;18,00;0,00;7,00;0,00;0,00;0,00
2021-10-10;10,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;56,67;10,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;10,00;0,00
2021-10-17;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;34,00;22,00;0,00;0,00;0,00;22,00;0,00;0,00;10,00;0,00;0,00
2021-10-24;10,00;0,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;56,67;28,33;0,00;0,00;0,00;32,00;0,00;0,00;18,57;0,00;0,00
2021-10-31;0,00;0,00;0,00;0,00;11,00;0,00;7,00;0,00;0,00;6,00;11,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;7,00;0,00
2021-11-07;10,00;0,00;0,00;0,00;10,00;20,00;10,00;0,00;0,00;0,00;66,67;10,00;0,00;0,00;0,00;0,00;0,00;0,00;18,57;18,57;0,00
