Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-05-26;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-02;100,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-09;51,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-23;26,00;0,00;26,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-30;38,00;0,00;51,00;25,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;25,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-07;63,00;13,00;25,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-14;52,00;13,00;39,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-21;95,00;41,00;68,00;0,00;27,00;0,00;14,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;27,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-28;93,00;0,00;26,00;13,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-04;41,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2019-08-11;13,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00;13,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00
2019-08-18;65,00;0,00;0,00;26,00;13,00;0,00;13,00;0,00;13,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;77,00;13,00;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2019-09-01;62,00;12,00;0,00;12,00;0,00;12,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-08;37,00;0,00;12,00;0,00;0,00;12,00;12,00;0,00;25,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-15;25,00;13,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;12,00;0,00;36,00;24,00;36,00;12,00;0,00;12,00;0,00;0,00;12,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;37,00;24,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;12,00;12,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;12,00;12,00;12,00;0,00;24,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;24,00;12,00;0,00;12,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-27;0,00;23,00;0,00;12,00;23,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;46,00;58,00;12,00;12,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;12,00;12,00;12,00;12,00;12,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;23,00;23,00;12,00;0,00;11,00;0,00;0,00;0,00;35,00;12,00;12,00;0,00;0,00;0,00;12,00;0,00;12,00;0,00;0,00;12,00;12,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;46,00;11,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-01;24,00;35,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;35,00;35,00;0,00;0,00;12,00;12,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;36,00;36,00;48,00;12,00;12,00;12,00;24,00;0,00;12,00;12,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;36,00;12,00;12,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;14,00;54,00;0,00;0,00;13,00;0,00;13,00;13,00;0,00;27,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;41,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;13,00;13,00;13,00;0,00;13,00;0,00;13,00;13,00;25,00;13,00;0,00;13,00;13,00;0,00;63,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-05;33,00;67,00;11,00;0,00;0,00;33,00;11,00;11,00;11,00;11,00;11,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;22,00;33,00;22,00;11,00;0,00;22,00;11,00;11,00;33,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;22,00;11,00;0,00;11,00;11,00;0,00;11,00;0,00;22,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00
2020-01-26;11,00;22,00;34,00;11,00;22,00;11,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;22,00;11,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-02;55,00;11,00;0,00;22,00;11,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;11,00;43,00;21,00;11,00;21,00;0,00;11,00;21,00;21,00;11,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;34,00;11,00;11,00;11,00;22,00;11,00;34,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;33,00;33,00;0,00;22,00;11,00;21,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00
2020-03-01;21,00;11,00;32,00;32,00;21,00;11,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;32,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;30,00;41,00;10,00;41,00;40,00;20,00;30,00;0,00;20,00;0,00;20,00;10,00;0,00;10,00;20,00;0,00;10,00;0,00;10,00;30,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;10,00;30,00;20,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;10,00;0,00;10,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;10,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;20,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;10,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;21,00;0,00;42,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;10,00;10,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;20,00;10,00;0,00;0,00;20,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;11,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;11,00;11,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;57,00;0,00;11,00;11,00;23,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;58,00;0,00;47,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;11,00;11,00;23,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;23,00;12,00;35,00;23,00;0,00;23,00;0,00;0,00;11,00;0,00;12,00;12,00;12,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;68,00;0,00;45,00;0,00;22,00;22,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;79,00;0,00;23,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00
2020-08-23;45,00;23,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;22,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;0,00;11,00;23,00;0,00;0,00;22,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;11,00;0,00;23,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;55,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;23,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;0,00;0,00;11,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;12,00;12,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00
2020-10-25;23,00;11,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;10,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00
2020-11-15;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;11,00;11,00;22,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;11,00;11,00;11,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;26,00;26,00;26,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;11,00;32,00;11,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;0,00;0,00;32,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;52,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;53,00;0,00;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;43,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;11,00;0,00;21,00;0,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
