Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-04-28;16,00;0,00;16,00;30,00;0,00;0,00;0,00;0,00;16,00;16,00;32,00;0,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-05;0,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;8,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-12;0,00;8,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00
2019-05-19;32,00;46,00;0,00;0,00;0,00;16,94;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-26;16,00;16,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-02;45,00;0,00;14,32;14,32;14,32;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00
2019-06-09;31,00;0,00;16,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;16,00;0,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;16,00;16,00;32,00;32,00;0,00;16,00;16,00;16,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-23;35,00;0,00;51,47;0,00;16,47;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;17,00;35,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-30;88,00;0,00;52,38;0,00;16,76;0,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;17,00;35,00;17,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00
2019-07-07;34,00;17,00;34,00;51,00;0,00;34,00;17,00;0,00;0,00;17,00;0,00;17,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00
2019-07-14;54,00;35,31;0,00;18,69;18,69;18,62;18,62;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-21;56,00;18,67;74,67;0,00;18,67;37,33;0,00;0,00;0,00;0,00;37,00;0,00;0,00;0,00;19,00;0,00;0,00;37,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-28;54,00;18,69;35,31;18,69;0,00;0,00;35,38;0,00;0,00;0,00;0,00;18,00;0,00;18,00;0,00;18,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-04;0,00;0,00;0,00;0,00;9,00;10,00;10,00;0,00;0,00;0,00;54,00;18,00;0,00;36,00;0,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-11;34,00;0,00;0,00;0,00;0,00;34,00;17,00;17,00;0,00;67,00;17,00;17,00;0,00;34,00;17,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00
2019-08-18;53,00;0,00;0,00;16,96;16,96;17,04;35,96;0,00;17,04;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;0,00;16,00;8,00;0,00;8,00;27,00;27,00;9,00;18,00;0,00;17,00;17,00;17,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-01;49,00;79,63;0,00;16,33;16,33;32,04;49,00;32,04;0,00;0,00;33,00;16,00;33,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00
2019-09-08;0,00;40,00;16,00;0,00;8,00;0,00;9,00;9,00;0,00;33,00;17,00;0,00;17,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-15;66,00;66,00;0,00;16,50;0,00;33,94;16,97;16,97;16,97;16,00;0,00;33,00;16,00;0,00;17,00;16,00;16,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;32,00;49,07;0,00;17,07;32,00;0,00;0,00;15,06;0,00;16,00;16,00;16,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;16,00;30,00;74,00;60,00;76,00;50,00;34,00;0,00;34,00;16,00;0,00;31,00;31,00;0,00;16,00;16,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;31,00;62,00;31,00;62,00;31,00;31,00;14,59;31,00;31,00;16,00;16,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;16,00;0,00;0,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;16,00;16,00;30,00;60,00;16,00;34,00;16,00;84,00;84,00;0,00;16,00;16,00;16,00;0,00;31,00;0,00;0,00;0,00;0,00;16,00;47,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;47,00;30,65;47,00;30,65;0,00;31,96;0,00;0,00;0,00;47,00;16,00;16,00;0,00;16,00;0,00;16,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-27;0,00;31,00;15,00;8,00;46,00;0,00;26,00;9,00;0,00;0,00;32,00;32,00;16,00;0,00;16,00;48,00;48,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;0,00;15,00;22,00;15,00;15,00;42,00;0,00;8,00;8,00;15,00;0,00;0,00;31,00;0,00;31,00;0,00;16,00;0,00;31,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;16,00;60,00;16,00;60,00;30,00;16,00;50,00;68,00;0,00;16,00;31,00;31,00;0,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;15,00;79,29;64,29;64,29;79,29;46,88;15,00;15,00;61,88;15,00;31,00;16,00;16,00;0,00;31,00;15,00;15,00;0,00;0,00;47,00;31,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00
2019-11-24;30,00;47,14;107,14;92,14;47,14;15,00;60,00;15,00;0,00;0,00;45,00;15,00;15,00;0,00;15,00;15,00;0,00;15,00;0,00;15,00;0,00;0,00;15,00;0,00;30,00;0,00;0,00;0,00
2019-12-01;31,00;124,00;76,47;0,00;31,00;31,00;60,18;14,59;31,00;15,00;0,00;0,00;0,00;16,00;31,00;0,00;15,00;15,00;15,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;0,00;29,00;95,00;29,00;22,00;24,00;0,00;16,00;33,00;30,00;15,00;15,00;15,00;0,00;15,00;0,00;15,00;15,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;60,00;88,97;45,52;74,48;45,52;60,00;60,00;45,00;60,00;15,00;15,00;45,00;15,00;0,00;30,00;45,00;15,00;0,00;15,00;15,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;98,00;66,72;81,32;50,04;50,04;129,43;98,00;98,00;48,08;0,00;66,00;16,00;0,00;16,00;16,00;16,00;16,00;16,00;0,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00
2019-12-29;32,00;115,20;32,00;83,20;66,13;64,00;48,94;32,00;0,00;16,00;0,00;16,00;16,00;0,00;32,00;0,00;48,00;0,00;16,00;0,00;0,00;16,00;32,00;0,00;0,00;0,00;0,00;0,00
2020-01-05;29,00;72,50;130,50;43,50;43,50;43,50;29,00;43,50;29,00;59,00;44,00;15,00;29,00;0,00;44,00;29,00;15,00;15,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;28,00;82,00;0,00;82,00;40,00;70,93;42,93;14,93;56,00;85,00;14,00;42,00;0,00;0,00;14,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;74,00;57,56;117,17;59,61;88,39;74,00;14,80;44,40;29,60;0,00;30,00;15,00;30,00;0,00;15,00;15,00;15,00;15,00;0,00;0,00;30,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-26;58,00;116,00;188,50;43,50;58,00;102,90;43,03;43,03;43,03;44,00;15,00;44,00;15,00;0,00;15,00;0,00;44,00;15,00;0,00;15,00;15,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00
2020-02-02;29,00;14,50;101,50;174,00;0,00;41,69;41,69;56,19;85,19;58,00;29,00;15,00;29,00;0,00;0,00;0,00;29,00;0,00;15,00;29,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;72,00;28,80;86,40;28,80;57,60;42,46;27,69;72,00;42,46;29,00;29,00;14,00;14,00;14,00;29,00;72,00;43,00;0,00;43,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;72,00;86,40;100,80;43,20;28,80;42,46;84,92;42,46;27,69;14,00;14,00;14,00;43,00;14,00;0,00;0,00;43,00;29,00;43,00;14,00;14,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00
2020-02-23;14,00;28,00;136,00;28,00;28,00;106,75;80,50;14,00;26,25;28,00;43,00;28,00;14,00;0,00;14,00;0,00;43,00;0,00;0,00;0,00;14,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-03-01;57,00;101,33;101,33;57,00;57,00;72,20;129,20;15,20;15,20;14,00;28,00;0,00;28,00;14,00;14,00;14,00;71,00;0,00;14,00;28,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;42,00;199,50;199,50;157,50;71,40;166,17;82,17;69,39;82,17;14,00;28,00;28,00;28,00;28,00;14,00;28,00;14,00;14,00;14,00;28,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;42,00;14,70;27,30;29,40;0,00;54,78;14,61;0,00;14,61;0,00;14,00;0,00;0,00;28,00;14,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;28,00;15,08;15,08;15,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;14,00;14,00;26,00;14,00;0,00;0,00;14,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;14,00;14,00;14,00;14,00;14,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;26,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;13,00;0,00;13,00;0,00;13,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00
2020-04-26;0,00;0,00;12,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;13,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;28,00;15,08;15,08;0,00;0,00;13,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;27,00;0,00;12,46;0,00;27,00;0,00;13,50;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;63,00;12,19;24,39;0,00;12,19;0,00;0,00;12,97;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00
2020-06-07;25,00;0,00;25,00;12,50;12,50;13,46;13,46;0,00;0,00;0,00;37,00;0,00;12,00;0,00;0,00;0,00;25,00;0,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;13,00;0,00;0,00;13,00;41,17;0,00;0,00;0,00;0,00;26,00;13,00;0,00;13,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;55,00;14,81;14,81;0,00;14,81;0,00;0,00;0,00;13,28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;94,00;0,00;27,16;12,53;27,16;0,00;0,00;13,16;26,32;27,00;13,00;0,00;0,00;0,00;0,00;13,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;28,00;14,00;28,00;54,00;0,00;14,93;14,93;14,93;0,00;28,00;28,00;14,00;0,00;0,00;14,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;61,00;14,72;0,00;0,00;31,55;30,50;0,00;0,00;0,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;79,00;16,63;0,00;16,63;47,82;31,98;15,05;15,05;0,00;63,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;30,00;0,00;30,00;30,00;14,00;15,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;0,00;7,00;14,00;0,00;7,00;0,00;0,00;24,00;0,00;15,00;15,00;30,00;0,00;0,00;0,00;44,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00
2020-08-09;70,00;0,00;14,41;26,76;0,00;0,00;0,00;0,00;28,38;0,00;14,00;14,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;42,00;29,40;42,00;42,00;14,70;0,00;14,61;0,00;0,00;14,00;28,00;0,00;28,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;14,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;28,00;0,00;0,00;14,00;28,00;14,93;0,00;0,00;14,93;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;28,00;28,00;28,00;14,00;40,00;28,00;14,93;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;56,00;0,00;14,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;0,00;0,00;7,00;0,00;0,00;8,00;15,00;0,00;0,00;29,00;14,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;14,00;0,00;28,00;28,00;0,00;14,00;0,00;0,00;0,00;58,00;0,00;0,00;0,00;0,00;29,00;29,00;14,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;28,00;28,00;0,00;40,00;28,00;0,00;14,93;14,93;14,93;0,00;0,00;0,00;28,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;28,00;40,00;14,00;0,00;40,00;0,00;28,00;0,00;14,93;14,00;28,00;14,00;28,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;44,00;14,67;14,67;14,67;0,00;15,30;15,30;0,00;0,00;29,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;7,00;0,00;7,00;16,00;16,00;0,00;8,00;15,00;0,00;0,00;15,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;15,00;15,00;30,00;15,00;15,00;0,00;0,00;15,00;15,00;30,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;15,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00
2020-11-01;14,00;0,00;0,00;14,00;0,00;0,00;28,00;14,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;29,00;29,00;14,50;0,00;0,00;15,47;15,47;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;14,00;28,00;14,00;14,00;14,00;26,25;0,00;0,00;14,00;28,00;14,00;0,00;14,00;0,00;0,00;0,00;14,00;28,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;28,00;42,00;0,00;14,00;14,00;14,93;0,00;14,93;28,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;0,00;7,00;14,00;14,00;8,00;0,00;0,00;8,00;28,00;0,00;14,00;0,00;0,00;28,00;14,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;7,00;7,00;14,00;7,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;29,00;29,00;0,00;0,00;29,00;14,50;0,00;29,00;0,00;14,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;15,00;32,14;15,00;0,00;15,00;15,00;15,00;0,00;0,00;46,00;0,00;15,00;15,00;0,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;15,00;32,14;47,14;15,00;32,14;15,00;46,88;30,00;0,00;15,00;0,00;31,00;0,00;0,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;43,00;0,00;14,33;14,33;28,67;14,96;43,00;14,96;14,96;0,00;29,00;0,00;0,00;0,00;29,00;14,00;0,00;0,00;29,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;43,00;14,33;0,00;0,00;14,33;14,96;14,96;14,96;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00
2021-01-17;29,00;29,00;14,50;0,00;29,00;0,00;0,00;15,47;15,47;14,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;0,00;7,00;7,00;0,00;7,00;0,00;8,00;0,00;8,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;14,00;28,00;0,00;0,00;28,00;0,00;14,00;0,00;14,00;0,00;14,00;14,00;28,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;44,00;14,67;29,33;14,67;29,33;15,30;30,61;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;0,00;7,00;0,00;0,00;7,00;8,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;15,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;15,00;30,00;30,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00
