Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-03-24;100,00;100,00;50,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;225,00;175,00;0,00;0,00;0,00;97,14;0,00;0,00;100,00;0,00;0,00
2019-03-31;25,00;50,00;25,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;96,88;75,00;0,00;0,00;0,00;94,44;72,22;0,00;98,44;0,00;0,00
2019-04-07;24,00;72,00;0,00;0,00;0,00;24,00;24,00;0,00;0,00;0,00;93,00;93,00;0,00;0,00;0,00;51,00;0,00;0,00;70,50;24,00;24,00
2019-04-14;0,00;47,00;47,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,00;50,00;0,00;0,00;0,00;27,00;0,00;0,00;34,00;0,00;0,00
2019-04-21;77,00;25,30;0,00;0,00;0,00;52,00;26,00;0,00;0,00;0,00;126,28;77,00;0,00;0,00;0,00;25,67;0,00;0,00;26,71;51,86;26,71
2019-04-28;47,00;23,50;0,00;23,50;0,00;0,00;0,00;0,00;23,00;21,93;188,00;141,00;0,00;0,00;0,00;141,00;23,50;0,00;23,50;0,00;94,00
2019-05-05;23,00;67,90;0,00;0,00;0,00;69,00;0,00;0,00;0,00;0,00;23,00;95,29;0,00;0,00;0,00;46,00;0,00;0,00;0,00;0,00;23,00
2019-05-12;48,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,60;48,00;99,20;0,00;0,00;22,59;93,18;48,00;0,00;48,00;48,00;0,00
2019-05-19;24,00;46,91;46,91;0,00;0,00;0,00;0,00;0,00;24,00;24,00;207,00;138,00;0,00;0,00;0,00;75,00;0,00;0,00;49,60;0,00;24,00
2019-05-26;24,00;48,00;24,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;93,00;24,00;0,00;0,00;0,00;75,00;0,00;0,00;70,50;0,00;0,00
2019-06-02;72,00;48,38;48,38;0,00;23,63;24,00;0,00;0,00;0,00;0,00;93,91;284,87;0,00;0,00;0,00;141,12;0,00;0,00;23,48;0,00;23,48
2019-06-09;25,00;25,00;25,00;0,00;0,00;49,00;0,00;0,00;49,00;0,00;71,88;196,88;25,00;0,00;0,00;188,89;47,22;0,00;73,44;25,00;48,44
2019-06-16;49,00;99,11;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;217,44;192,94;0,00;0,00;25,94;147,00;0,00;0,00;50,58;0,00;0,00
2019-06-23;0,00;0,00;0,00;0,00;22,00;25,00;0,00;0,00;0,00;8,00;71,00;55,00;0,00;0,00;0,00;0,00;0,00;16,00;32,00;16,00;32,00
2019-06-30;49,00;49,00;0,00;24,50;0,00;24,00;0,00;0,00;0,00;26,13;101,27;202,53;0,00;0,00;0,00;98,00;0,00;0,00;74,29;0,00;25,29
2019-07-07;48,00;48,00;0,00;0,00;48,00;48,00;0,00;0,00;24,00;0,00;320,00;121,60;0,00;0,00;0,00;48,00;0,00;0,00;144,00;0,00;23,23
2019-07-14;25,00;51,14;25,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;75,00;271,88;0,00;0,00;0,00;72,22;0,00;0,00;50,00;0,00;50,00
2019-07-21;26,00;0,00;0,00;26,00;0,00;26,00;0,00;0,00;26,00;0,00;214,50;136,50;26,00;0,00;0,00;104,00;0,00;0,00;152,94;0,00;26,00
2019-07-28;51,00;0,00;25,50;0,00;0,00;0,00;0,00;25,00;0,00;25,50;178,50;76,50;0,00;0,00;0,00;124,67;25,50;0,00;78,09;25,50;0,00
2019-08-04;52,00;0,00;25,45;0,00;0,00;26,00;26,00;0,00;0,00;26,00;266,50;26,00;0,00;0,00;0,00;104,00;26,00;0,00;130,79;0,00;0,00
2019-08-11;98,00;49,00;24,50;0,00;0,00;25,00;24,00;0,00;0,00;25,29;72,71;123,29;0,00;23,06;0,00;121,06;0,00;0,00;25,29;0,00;49,00
2019-08-18;99,00;24,47;0,00;0,00;0,00;25,00;0,00;0,00;0,00;24,75;194,91;74,25;0,00;0,00;0,00;0,00;26,21;0,00;75,43;0,00;50,29
2019-08-25;49,00;49,00;24,50;49,00;49,00;25,00;0,00;0,00;25,00;0,00;168,44;70,44;0,00;0,00;0,00;72,06;49,00;0,00;74,29;0,00;49,00
2019-09-01;24,00;73,14;24,00;0,00;0,00;0,00;0,00;24,00;24,00;0,00;183,00;159,00;0,00;0,00;0,00;147,00;0,00;0,00;97,60;0,00;48,00
2019-09-08;0,00;0,00;43,00;0,00;0,00;0,00;0,00;24,00;0,00;0,00;23,00;30,00;0,00;0,00;0,00;58,00;0,00;0,00;61,00;15,00;15,00
2019-09-15;0,00;22,00;43,00;0,00;0,00;48,00;0,00;0,00;0,00;0,00;61,00;31,00;0,00;0,00;0,00;8,00;0,00;0,00;61,00;15,00;0,00
2019-09-22;70,00;0,00;23,33;0,00;0,00;0,00;0,00;0,00;23,00;0,00;95,45;47,73;0,00;0,00;23,33;70,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;23,00;23,00;23,00;0,00;0,00;23,00;0,00;0,00;0,00;0,00;170,86;49,29;0,00;0,00;0,00;92,00;0,00;0,00;92,00;0,00;0,00
2019-10-06;23,00;0,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;72,29;98,57;0,00;0,00;0,00;69,00;0,00;0,00;46,00;0,00;0,00
2019-10-13;23,00;0,00;23,00;0,00;0,00;47,00;0,00;23,00;0,00;0,00;98,57;49,29;0,00;0,00;0,00;46,00;0,00;0,00;46,00;0,00;23,00
2019-10-20;0,00;20,00;61,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;73,00;15,00;7,00;0,00;8,00;8,00;0,00;15,00;0,00;0,00;0,00
2019-10-27;22,00;22,00;44,00;0,00;0,00;22,00;0,00;0,00;22,00;0,00;91,14;113,14;0,00;0,00;0,00;22,00;22,00;0,00;45,57;0,00;22,00
2019-11-03;44,00;22,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;88,00;44,00;0,00;0,00;0,00;90,93;0,00;44,00;44,00;0,00;0,00
2019-11-10;22,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;22,00;0,00;135,14;88,00;0,00;0,00;0,00;41,25;0,00;22,00;45,57;0,00;0,00
2019-11-17;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;7,00;14,00;0,00;0,00;0,00;23,00;8,00;0,00;56,00;0,00;14,00
2019-11-24;0,00;39,00;39,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;21,00;21,00;0,00;0,00;0,00;38,00;0,00;0,00;28,00;0,00;14,00
2019-12-01;45,00;45,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;115,71;45,00;0,00;0,00;0,00;0,00;0,00;0,00;90,00;0,00;0,00
2019-12-08;67,00;22,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,33;137,19;22,33;0,00;0,00;0,00;0,00;0,00;0,00;43,63;0,00;21,81
2019-12-15;23,00;0,00;0,00;23,00;0,00;23,00;0,00;0,00;0,00;23,00;72,29;23,00;0,00;0,00;0,00;23,00;0,00;23,00;111,93;0,00;23,00
2019-12-22;52,00;25,45;25,45;0,00;0,00;26,00;26,00;0,00;0,00;26,00;107,25;52,00;0,00;0,00;0,00;182,00;0,00;0,00;130,79;52,00;26,79
2019-12-29;24,00;46,91;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;138,00;45,00;24,00;0,00;0,00;126,00;0,00;24,00;49,60;0,00;0,00
2020-01-05;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;21,00;7,00;34,00;34,00;0,00;0,00;0,00;37,00;0,00;0,00;14,00;0,00;14,00
2020-01-12;42,00;63,57;42,00;21,57;0,00;0,00;0,00;0,00;21,00;22,62;193,85;64,62;0,00;0,00;0,00;42,00;0,00;0,00;21,00;0,00;43,62
2020-01-19;0,00;19,00;19,00;38,00;0,00;21,00;0,00;0,00;21,00;0,00;48,00;20,00;0,00;0,00;0,00;7,00;0,00;0,00;41,00;14,00;14,00
2020-01-26;21,00;21,00;43,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;288,00;123,00;0,00;0,00;0,00;132,00;21,00;0,00;0,00;0,00;40,50
2020-02-02;42,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;132,46;87,23;45,23;0,00;0,00;61,60;0,00;0,00;84,00;0,00;0,00
2020-02-09;21,00;21,00;0,00;0,00;0,00;21,00;0,00;21,00;21,00;0,00;0,00;60,00;0,00;0,00;0,00;84,00;42,00;0,00;21,00;42,00;0,00
2020-02-16;0,00;58,00;0,00;0,00;0,00;65,00;0,00;0,00;43,00;0,00;62,00;21,00;0,00;0,00;7,00;37,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;21,00;0,00;0,00;0,00;0,00;62,00;0,00;0,00;0,00;0,00;99,00;21,00;0,00;0,00;0,00;42,00;0,00;0,00;0,00;0,00;21,00
2020-03-01;41,00;19,95;19,95;0,00;0,00;21,00;0,00;21,00;0,00;0,00;104,08;82,00;0,00;0,00;0,00;123,00;0,00;0,00;41,00;0,00;0,00
2020-03-08;0,00;17,00;52,00;0,00;0,00;0,00;0,00;19,00;19,00;0,00;80,00;31,00;0,00;0,00;0,00;27,00;7,00;0,00;25,00;0,00;0,00
2020-03-15;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;55,00;25,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;0,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;7,00;0,00;0,00;12,00;0,00;0,00
2020-03-29;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;12,00;0,00;0,00
2020-04-05;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;7,00;0,00;0,00;15,00;0,00;0,00;14,00;14,00;0,00
2020-04-12;0,00;37,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00
2020-04-19;39,00;20,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,50;81,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;24,00;6,00;0,00;0,00;0,00;13,00;0,00;0,00;24,00;12,00;12,00
2020-05-03;19,00;58,12;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;60,17;0,00;0,00;0,00;92,29;0,00;0,00;39,58;19,00;19,00
2020-05-10;39,00;20,06;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;61,75;39,00;39,00;0,00;0,00;36,21;19,50;0,00;0,00;0,00;0,00
2020-05-17;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;7,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;20,00;20,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;86,67;0,00;0,00;0,00;20,00;0,00;0,00;0,00;40,00;0,00
2020-05-31;20,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;63,33;40,00;0,00;0,00;0,00;37,14;0,00;0,00;0,00;0,00;0,00
2020-06-07;39,00;59,06;0,00;0,00;0,00;39,00;0,00;0,00;19,00;0,00;81,25;39,00;0,00;0,00;0,00;81,00;0,00;0,00;57,72;18,72;18,72
2020-06-14;0,00;18,00;35,00;0,00;0,00;59,00;0,00;0,00;0,00;0,00;25,00;44,00;0,00;0,00;0,00;20,00;0,00;0,00;37,00;0,00;12,00
2020-06-21;21,00;21,00;21,00;0,00;0,00;41,00;0,00;0,00;0,00;0,00;177,00;120,00;39,00;0,00;0,00;150,00;0,00;0,00;0,00;0,00;64,62
2020-06-28;39,00;59,06;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;246,00;114,00;0,00;0,00;0,00;114,21;0,00;0,00;59,28;0,00;20,28
2020-07-05;21,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;78,00;78,00;21,00;0,00;0,00;300,00;21,00;21,00;106,62;0,00;21,00
2020-07-12;43,00;22,05;65,05;0,00;0,00;0,00;22,00;0,00;0,00;0,00;147,43;190,43;0,00;0,00;0,00;108,93;65,93;0,00;86,00;0,00;21,50
2020-07-19;67,00;89,33;44,67;0,00;22,33;22,00;0,00;22,00;0,00;0,00;111,67;137,19;0,00;0,00;23,30;268,00;43,70;0,00;113,26;0,00;22,33
2020-07-26;22,00;0,00;22,00;0,00;0,00;44,00;0,00;22,00;0,00;0,00;154,00;88,00;0,00;0,00;22,00;165,00;22,00;0,00;132,00;0,00;0,00
2020-08-02;0,00;0,00;20,00;0,00;0,00;22,00;0,00;0,00;0,00;7,00;56,00;35,00;0,00;0,00;0,00;46,00;0,00;0,00;70,00;0,00;0,00
2020-08-09;22,00;22,00;22,00;0,00;0,00;43,00;0,00;0,00;0,00;0,00;150,86;66,00;0,00;0,00;0,00;116,29;0,00;0,00;86,43;0,00;0,00
2020-08-16;43,00;20,95;0,00;0,00;0,00;65,00;0,00;0,00;0,00;64,50;104,43;64,50;0,00;0,00;20,07;43,00;43,00;0,00;105,96;0,00;21,50
2020-08-23;43,00;20,95;20,95;0,00;0,00;43,00;0,00;0,00;0,00;0,00;147,43;86,00;0,00;0,00;0,00;172,00;20,07;0,00;0,00;0,00;43,00
2020-08-30;0,00;0,00;0,00;38,00;0,00;43,00;0,00;0,00;0,00;7,00;34,00;27,00;0,00;0,00;0,00;22,00;15,00;14,00;14,00;14,00;0,00
2020-09-06;86,00;43,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;86,00;44,59;0,00;0,00;20,07;43,00;0,00;0,00;86,00;0,00;0,00
2020-09-13;0,00;0,00;19,00;0,00;0,00;22,00;0,00;0,00;22,00;0,00;48,00;7,00;0,00;0,00;0,00;15,00;0,00;0,00;14,00;14,00;41,00
2020-09-20;21,00;21,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;81,00;60,00;0,00;0,00;0,00;45,00;0,00;0,00;21,00;0,00;21,00
2020-09-27;22,00;45,16;0,00;0,00;0,00;65,00;0,00;0,00;0,00;0,00;106,86;44,00;0,00;0,00;0,00;47,14;0,00;0,00;22,00;0,00;0,00
2020-10-04;43,00;63,95;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;125,93;43,00;0,00;0,00;0,00;0,00;0,00;0,00;43,00;0,00;0,00
2020-10-11;22,00;44,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;113,14;22,00;0,00;0,00;0,00;41,25;0,00;22,00;22,00;0,00;0,00
2020-10-18;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00
2020-10-25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;28,00;14,00;0,00;0,00
2020-11-01;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;7,00;0,00;24,00;0,00;0,00
2020-11-08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00
2020-11-15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;21,00;21,00;21,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;60,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;15,00;0,00;0,00;13,00;0,00;0,00
2020-12-06;0,00;19,00;0,00;19,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;7,00;0,00;0,00;27,00;27,00;0,00
2020-12-13;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00
2020-12-20;0,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;23,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;31,00;0,00;0,00
2020-12-27;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00
2021-01-03;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;20,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;39,00;0,00;0,00
2021-01-17;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;6,00;0,00;0,00;0,00;7,00;0,00;0,00;26,00;0,00;0,00
2021-01-24;0,00;72,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;6,00;0,00;0,00;0,00;35,00;0,00;0,00;38,00;13,00;0,00
2021-01-31;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;7,00;0,00;0,00;13,00;0,00;0,00
2021-02-07;21,00;43,17;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;99,00;21,00;0,00;0,00;21,00;0,00;21,00;0,00;42,00;0,00;0,00
2021-02-14;21,00;42,00;21,00;0,00;0,00;63,00;0,00;0,00;0,00;21,00;60,00;81,00;0,00;0,00;0,00;42,00;0,00;0,00;21,00;0,00;0,00
2021-02-21;0,00;56,00;0,00;38,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;7,00;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;27,00
2021-02-28;21,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;39,00;60,00;0,00;0,00;0,00;42,00;0,00;0,00;21,00;21,00;42,00
2021-03-07;0,00;18,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;13,00;13,00;26,00
2021-03-14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;0,00;0,00;18,00;0,00;21,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;13,00
2021-03-28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,00;0,00;0,00;14,00;0,00;0,00;0,00;8,00;0,00;14,00;0,00;0,00;14,00
2021-04-04;0,00;19,00;19,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;7,00;14,00;0,00;0,00;0,00;15,00;0,00;0,00;14,00;0,00;0,00
2021-04-11;20,00;0,00;40,00;0,00;0,00;20,00;0,00;0,00;20,00;0,00;63,33;43,33;0,00;0,00;0,00;60,00;20,00;0,00;0,00;0,00;20,00
2021-04-18;0,00;18,00;0,00;18,00;0,00;21,00;0,00;0,00;0,00;0,00;20,00;7,00;0,00;0,00;0,00;7,00;0,00;13,00;13,00;0,00;39,00
2021-04-25;0,00;0,00;0,00;0,00;0,00;41,00;0,00;0,00;0,00;7,00;13,00;13,00;0,00;0,00;0,00;7,00;0,00;0,00;26,00;0,00;0,00
2021-05-02;19,00;19,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;38,00;60,17;0,00;0,00;0,00;35,29;19,00;0,00;0,00;0,00;19,00
2021-05-09;0,00;19,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;20,00;13,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;20,00;20,00;40,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;63,33;106,67;0,00;0,00;0,00;77,14;0,00;0,00;20,00;0,00;0,00
2021-05-23;0,00;0,00;0,00;0,00;19,00;42,00;0,00;21,00;0,00;0,00;20,00;20,00;0,00;0,00;7,00;22,00;14,00;0,00;13,00;0,00;0,00
2021-05-30;22,00;64,90;0,00;0,00;0,00;22,00;0,00;0,00;22,00;0,00;110,00;44,00;0,00;0,00;0,00;145,75;41,25;0,00;44,00;0,00;22,00
2021-06-06;0,00;0,00;0,00;0,00;0,00;21,00;0,00;21,00;0,00;0,00;34,00;20,00;0,00;0,00;0,00;29,00;0,00;13,00;27,00;0,00;27,00
2021-06-13;21,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;42,00;123,00;21,00;0,00;0,00;132,00;66,00;0,00;21,00;0,00;0,00
2021-06-20;0,00;39,00;19,00;0,00;0,00;21,00;0,00;0,00;0,00;7,00;48,00;27,00;0,00;0,00;7,00;44,00;0,00;0,00;41,00;0,00;27,00
2021-06-27;22,00;45,16;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;238,86;84,86;0,00;0,00;0,00;116,29;22,00;0,00;22,00;0,00;22,00
2021-07-04;44,00;44,00;0,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;132,00;132,00;0,00;0,00;0,00;199,47;23,47;0,00;44,00;0,00;0,00
2021-07-11;44,00;110,00;0,00;22,00;0,00;22,00;0,00;0,00;22,00;0,00;223,14;110,00;0,00;0,00;0,00;158,40;0,00;0,00;0,00;0,00;22,00
2021-07-18;47,00;69,95;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;119,07;72,07;25,07;0,00;0,00;167,44;0,00;0,00;70,50;0,00;47,00
2021-07-25;0,00;21,00;0,00;0,00;41,00;23,00;0,00;0,00;0,00;0,00;29,00;29,00;0,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;47,00;47,00;23,50;0,00;0,00;23,00;0,00;0,00;23,00;0,00;115,93;115,93;0,00;0,00;0,00;214,44;0,00;0,00;47,00;0,00;23,50
2021-08-08;0,00;64,00;21,00;0,00;0,00;0,00;0,00;0,00;24,00;0,00;30,00;23,00;0,00;0,00;0,00;49,00;0,00;0,00;30,00;0,00;0,00
2021-08-15;23,00;23,00;0,00;0,00;0,00;23,00;0,00;0,00;47,00;0,00;72,29;147,86;0,00;0,00;0,00;46,00;0,00;0,00;0,00;0,00;69,00
2021-08-22;49,00;74,61;0,00;0,00;0,00;74,00;0,00;0,00;0,00;24,50;0,00;94,94;0,00;0,00;0,00;98,00;0,00;25,29;50,58;0,00;0,00
2021-08-29;24,00;48,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;24,00;93,00;24,00;0,00;0,00;0,00;75,00;0,00;0,00;25,60;0,00;0,00
2021-09-05;0,00;0,00;0,00;22,00;0,00;0,00;0,00;0,00;25,00;0,00;39,00;47,00;0,00;0,00;8,00;17,00;0,00;0,00;31,00;0,00;16,00
2021-09-12;97,00;72,75;24,25;0,00;24,25;24,00;0,00;0,00;24,00;0,00;71,97;97,00;0,00;0,00;0,00;97,00;0,00;0,00;25,03;25,03;48,50
2021-09-19;0,00;0,00;22,00;22,00;22,00;0,00;0,00;25,00;0,00;0,00;31,00;24,00;0,00;0,00;0,00;26,00;0,00;0,00;16,00;0,00;0,00
2021-09-26;24,00;49,14;24,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;159,00;45,00;0,00;0,00;0,00;24,00;0,00;0,00;48,00;0,00;24,00
2021-10-03;36,00;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,64;55,64;55,64;0,00;0,00;0,00;18,00;0,00;0,00;36,00;17,22;17,22
2021-10-10;16,00;46,93;0,00;0,00;0,00;33,00;0,00;0,00;0,00;16,00;67,20;67,20;0,00;0,00;0,00;61,33;45,33;0,00;91,64;0,00;16,00
2021-10-17;16,00;33,14;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;48,00;32,00;0,00;0,00;0,00;58,67;0,00;0,00;49,60;0,00;16,00
2021-10-24;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;5,00;0,00;0,00;0,00;11,00;0,00;0,00;10,00;10,00;10,00
2021-10-31;0,00;14,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;35,00;10,00;0,00;0,00;0,00;22,00;0,00;0,00;10,00;0,00;0,00
2021-11-07;0,00;43,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;10,00
