Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-04-21;38,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-04-28;14,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-05;24,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-12;19,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-19;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-26;41,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-02;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-09;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;40,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2019-06-23;57,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2019-06-30;26,00;0,00;15,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;15,00;10,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-07;31,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;20,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-14;72,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;5,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-21;48,00;0,00;12,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;6,00;12,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-28;60,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;18,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-04;66,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-11;50,00;0,00;5,00;0,00;5,00;10,00;0,00;5,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-18;44,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;53,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2019-09-01;41,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;9,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-08;67,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-15;34,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-22;24,00;0,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;57,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;38,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;9,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-27;47,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;63,00;5,00;0,00;5,00;5,00;0,00;0,00;9,00;0,00;5,00;4,00;0,00;4,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;14,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;9,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00
2019-11-17;5,00;9,00;5,00;5,00;9,00;5,00;0,00;5,00;0,00;14,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;36,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-01;28,00;0,00;0,00;5,00;9,00;0,00;0,00;14,00;0,00;14,00;5,00;5,00;5,00;0,00;9,00;0,00;5,00;0,00;0,00;0,00;14,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;28,00;9,00;0,00;5,00;9,00;0,00;0,00;9,00;0,00;0,00;5,00;0,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;9,00;9,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;19,00;9,00;0,00;0,00;5,00;5,00;0,00;9,00;5,00;14,00;5,00;9,00;9,00;0,00;5,00;0,00;14,00;0,00;5,00;5,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;71,00;5,00;0,00;0,00;11,00;0,00;0,00;11,00;11,00;16,00;0,00;11,00;5,00;0,00;5,00;5,00;5,00;0,00;11,00;5,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;100,00;11,00;11,00;5,00;16,00;0,00;11,00;11,00;0,00;16,00;10,00;5,00;21,00;0,00;5,00;0,00;5,00;0,00;5,00;5,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-05;36,00;0,00;4,00;4,00;9,00;4,00;0,00;4,00;4,00;22,00;4,00;9,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;61,00;13,00;4,00;4,00;0,00;0,00;0,00;26,00;4,00;9,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;35,00;4,00;0,00;0,00;4,00;9,00;9,00;9,00;0,00;22,00;13,00;4,00;4,00;0,00;4,00;0,00;4,00;0,00;4,00;4,00;13,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-01-26;26,00;0,00;4,00;9,00;9,00;0,00;0,00;13,00;0,00;13,00;22,00;4,00;13,00;0,00;0,00;0,00;9,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-02;49,00;0,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;18,00;9,00;9,00;4,00;0,00;0,00;0,00;4,00;4,00;4,00;4,00;4,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;88,00;13,00;0,00;0,00;0,00;4,00;0,00;26,00;0,00;18,00;4,00;13,00;18,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00
2020-02-16;22,00;4,00;9,00;9,00;0,00;0,00;9,00;4,00;0,00;18,00;13,00;13,00;0,00;0,00;9,00;0,00;18,00;0,00;0,00;9,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;38,00;13,00;0,00;8,00;8,00;8,00;0,00;8,00;0,00;4,00;0,00;0,00;8,00;0,00;13,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2020-03-01;42,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;13,00;8,00;0,00;8,00;0,00;0,00;0,00;4,00;0,00;8,00;4,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;33,00;12,00;4,00;0,00;0,00;8,00;0,00;8,00;0,00;12,00;4,00;8,00;4,00;0,00;4,00;0,00;0,00;0,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-15;4,00;12,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;12,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;9,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;4,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;16,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;8,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;12,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;37,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-06-21;49,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;52,00;0,00;13,00;0,00;9,00;0,00;0,00;4,00;0,00;0,00;17,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2020-07-05;46,00;0,00;5,00;5,00;9,00;0,00;0,00;5,00;0,00;5,00;9,00;14,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;56,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;9,00;9,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;57,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;14,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00
2020-07-26;86,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;65,00;5,00;5,00;9,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;9,00;5,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;48,00;0,00;4,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;9,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;44,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;9,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;17,00;0,00;4,00;0,00;0,00;9,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-30;26,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-06;57,00;9,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;52,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;26,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;31,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;13,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;54,00;4,00;0,00;4,00;0,00;5,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;42,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;23,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;9,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;8,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;27,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;13,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;4,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;18,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;13,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;9,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;25,00;15,00;5,00;0,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;5,00;5,00;5,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;4,00;0,00;0,00;4,00;0,00;0,00;0,00;13,00;4,00;4,00;0,00;0,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;30,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;17,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;9,00;0,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;30,00;0,00;0,00;0,00;0,00;4,00;0,00;9,00;0,00;17,00;9,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;21,00;0,00;0,00;4,00;4,00;0,00;0,00;13,00;4,00;9,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;14,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;4,00;0,00;4,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;18,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;9,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
