Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-10-20;36,00;29,00;5,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;24,00;12,00;0,00;0,00;0,00;19,00;0,00;0,00;2,00;2,00;0,00
2019-10-27;53,00;43,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;16,49;23,56;0,00;0,00;0,00;24,00;0,00;0,00;2,00;0,00;0,00
2019-11-03;56,00;53,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;4,77;9,53;26,21;0,00;0,00;0,00;23,00;0,00;2,00;2,00;7,00;0,00
2019-11-10;26,00;19,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;2,36;11,82;26,00;0,00;0,00;0,00;31,00;0,00;0,00;0,00;0,00;2,00
2019-11-17;42,00;28,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;23,33;30,33;0,00;0,00;0,00;26,00;0,00;0,00;2,00;0,00;0,00
2019-11-24;28,00;35,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,91;17,04;0,00;0,00;2,00;23,00;5,00;0,00;2,00;2,00;0,00
2019-12-01;34,00;29,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;9,71;0,00;0,00;5,00;10,00;0,00;0,00;2,00;0,00;0,00
2019-12-08;39,00;24,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;22,45;27,18;0,00;0,00;2,00;15,00;0,00;0,00;0,00;2,00;0,00
2019-12-15;24,00;22,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;20,57;33,14;2,29;0,00;0,00;12,00;0,00;0,00;5,00;2,00;0,00
2019-12-22;32,00;29,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;32,00;40,30;0,00;0,00;6,00;11,00;0,00;0,00;9,00;6,00;0,00
2019-12-29;43,00;43,00;8,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;19,11;40,61;0,00;0,00;3,00;16,00;0,00;0,00;3,00;13,00;3,00
2020-01-05;59,00;49,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;37,76;18,88;0,00;0,00;0,00;23,00;0,00;0,00;9,00;2,00;0,00
2020-01-12;67,00;45,00;13,00;0,00;2,00;0,00;0,00;0,00;0,00;2,35;29,39;44,67;0,00;0,00;2,00;31,00;2,00;0,00;0,00;4,00;2,00
2020-01-19;62,00;48,00;11,00;2,00;0,00;0,00;0,00;0,00;0,00;2,38;25,04;32,19;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00
2020-01-26;43,00;38,00;7,00;0,00;0,00;2,00;0,00;4,00;0,00;0,00;7,17;43,00;0,00;0,00;0,00;47,00;0,00;2,00;2,00;2,00;2,00
2020-02-02;40,00;33,00;9,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;15,29;42,35;2,35;0,00;0,00;33,00;7,00;2,00;2,00;0,00;0,00
2020-02-09;64,00;52,00;11,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;11,85;45,04;0,00;0,00;2,00;29,00;2,00;0,00;5,00;7,00;2,00
2020-02-16;50,00;45,00;23,00;0,00;0,00;2,00;0,00;0,00;0,00;2,38;11,90;40,48;0,00;0,00;0,00;27,00;0,00;0,00;2,00;0,00;0,00
2020-02-23;32,00;21,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,41;23,70;0,00;0,00;2,00;15,00;0,00;0,00;2,00;2,00;0,00
2020-03-01;34,00;29,00;11,00;0,00;0,00;0,00;0,00;2,00;4,00;2,43;10,93;21,86;0,00;0,00;4,00;27,00;0,00;0,00;0,00;4,00;0,00
2020-03-08;29,00;16,00;2,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;8,46;16,92;0,00;0,00;0,00;12,00;2,00;0,00;2,00;6,00;0,00
2020-03-15;25,00;16,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,38;3,57;0,00;0,00;0,00;12,00;0,00;0,00;6,00;0,00;2,00
2020-03-22;23,00;19,00;6,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;9,68;12,11;0,00;0,00;2,00;10,00;0,00;0,00;6,00;0,00;0,00
2020-03-29;24,00;10,00;8,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;3,60;14,40;0,00;0,00;2,00;12,00;0,00;0,00;4,00;0,00;2,00
2020-04-05;21,00;10,00;10,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,33;2,33;0,00;0,00;2,00;12,00;2,00;0,00;2,00;2,00;0,00
2020-04-12;25,00;31,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,38;16,67;0,00;0,00;4,00;8,00;0,00;0,00;2,00;2,00;0,00
2020-04-19;14,00;8,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,33;9,33;5,83;0,00;0,00;0,00;10,00;0,00;0,00;0,00;2,00;2,00
2020-04-26;18,00;14,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;8,40;10,80;0,00;0,00;0,00;14,00;0,00;2,00;0,00;0,00;0,00
2020-05-03;23,00;14,00;8,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;10,89;0,00;0,00;4,00;16,00;0,00;0,00;4,00;0,00;0,00
2020-05-10;29,00;26,00;2,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;14,50;0,00;0,00;2,00;12,00;0,00;0,00;2,00;0,00;0,00
2020-05-17;38,00;23,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;2,38;5,94;16,63;0,00;0,00;0,00;15,00;2,00;0,00;0,00;6,00;0,00
2020-05-24;21,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,67;4,67;18,67;0,00;0,00;0,00;13,00;0,00;0,00;0,00;2,00;0,00
2020-05-31;17,00;13,00;9,00;0,00;2,00;0,00;0,00;0,00;2,00;4,86;4,86;26,71;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;2,00
2020-06-07;15,00;17,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;11,25;26,25;0,00;0,00;0,00;25,00;0,00;0,00;2,00;4,00;0,00
2020-06-14;38,00;31,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;2,38;0,00;27,31;0,00;0,00;2,00;16,00;0,00;0,00;2,00;0,00;0,00
2020-06-21;25,00;23,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;11,90;50,00;2,38;0,00;2,00;14,00;2,00;0,00;5,00;0,00;7,00
2020-06-28;37,00;34,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;14,32;64,45;0,00;0,00;0,00;18,00;0,00;0,00;0,00;2,00;0,00
2020-07-05;19,00;19,00;7,00;2,00;2,00;2,00;0,00;2,00;2,00;2,38;14,25;46,31;0,00;0,00;0,00;28,00;2,00;0,00;7,00;0,00;0,00
2020-07-12;14,00;19,00;2,00;5,00;0,00;2,00;0,00;0,00;2,00;0,00;18,67;37,33;0,00;0,00;0,00;16,00;0,00;2,00;2,00;0,00;0,00
2020-07-19;33,00;29,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,36;7,07;56,57;0,00;0,00;0,00;12,00;0,00;0,00;10,00;2,00;5,00
2020-07-26;24,00;24,00;10,00;0,00;2,00;7,00;0,00;0,00;0,00;2,29;9,14;26,29;0,00;0,00;2,00;17,00;0,00;0,00;2,00;2,00;0,00
2020-08-02;19,00;15,00;2,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;14,25;55,81;0,00;0,00;2,00;24,00;2,00;0,00;2,00;5,00;0,00
2020-08-09;34,00;31,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,34;4,69;49,24;0,00;0,00;0,00;13,00;0,00;0,00;0,00;8,00;0,00
2020-08-16;33,00;28,00;5,00;0,00;3,00;3,00;0,00;0,00;0,00;2,36;2,36;30,64;0,00;0,00;0,00;23,00;0,00;0,00;10,00;3,00;3,00
2020-08-23;14,00;19,00;2,00;0,00;7,00;2,00;0,00;0,00;2,00;4,67;9,33;16,33;0,00;0,00;0,00;9,00;0,00;2,00;5,00;7,00;0,00
2020-08-30;25,00;18,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,38;10,71;17,86;0,00;0,00;0,00;14,00;0,00;0,00;5,00;9,00;0,00
2020-09-06;16,00;14,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;9,14;16,00;0,00;0,00;2,00;14,00;2,00;0,00;2,00;5,00;0,00
2020-09-13;23,00;18,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,84;15,74;0,00;0,00;0,00;5,00;0,00;0,00;7,00;0,00;0,00
2020-09-20;7,00;7,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,67;12,83;0,00;0,00;0,00;11,00;0,00;0,00;4,00;2,00;0,00
2020-09-27;23,00;16,00;2,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;7,26;19,37;0,00;0,00;0,00;9,00;0,00;0,00;0,00;5,00;0,00
2020-10-04;21,00;9,00;5,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;7,00;4,67;0,00;0,00;0,00;7,00;0,00;0,00;2,00;0,00;2,00
2020-10-11;14,00;12,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;4,67;9,33;0,00;0,00;2,00;21,00;0,00;0,00;7,00;2,00;2,00
2020-10-18;12,00;7,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;5,00;0,00
2020-10-25;9,00;12,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;2,25;2,25;11,25;0,00;0,00;2,00;9,00;2,00;0,00;2,00;0,00;0,00
2020-11-01;13,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,73;8,27;0,00;0,00;2,00;9,00;0,00;0,00;4,00;2,00;0,00
2020-11-08;18,00;11,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,40;4,80;7,20;0,00;0,00;2,00;9,00;0,00;0,00;9,00;2,00;0,00
2020-11-15;33,00;31,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,07;10,61;0,00;0,00;2,00;20,00;0,00;0,00;2,00;0,00;0,00
2020-11-22;20,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;10,59;4,71;0,00;0,00;2,00;13,00;2,00;0,00;0,00;2,00;0,00
2020-11-29;17,00;15,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;4,53;4,53;0,00;0,00;0,00;15,00;2,00;0,00;2,00;0,00;2,00
2020-12-06;18,00;18,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,60;13,20;0,00;0,00;2,00;11,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;21,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,33;2,33;0,00;0,00;2,00;19,00;2,00;0,00;9,00;0,00;0,00
2020-12-20;15,00;18,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,62;0,00;0,00;5,00;8,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;59,00;57,00;2,00;0,00;0,00;0,00;0,00;0,00;5,00;2,36;4,72;24,78;0,00;0,00;0,00;12,00;0,00;2,00;5,00;0,00;0,00
2021-01-03;36,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,40;13,20;10,80;0,00;0,00;0,00;20,00;0,00;0,00;13,00;4,00;0,00
2021-01-10;25,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;7,14;15,48;0,00;0,00;2,00;7,00;0,00;0,00;7,00;5,00;0,00
2021-01-17;27,00;23,00;5,00;0,00;0,00;0,00;0,00;5,00;2,00;0,00;10,57;22,30;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00
2021-01-24;25,00;23,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;7,14;20,24;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;16,00;9,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;2,29;11,43;6,86;0,00;0,00;2,00;12,00;0,00;0,00;0,00;0,00;2,00
2021-02-07;38,00;20,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,13;15,44;0,00;0,00;0,00;20,00;2,00;0,00;2,00;5,00;0,00
2021-02-14;22,00;12,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;2,44;7,33;19,56;0,00;0,00;0,00;5,00;0,00;0,00;2,00;2,00;0,00
2021-02-21;24,00;17,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;4,80;21,60;0,00;0,00;2,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;30,00;19,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;2,40;2,40;4,80;0,00;0,00;0,00;37,00;2,00;0,00;9,00;5,00;0,00
2021-03-07;25,00;29,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,71;13,10;0,00;0,00;5,00;68,00;0,00;2,00;2,00;0,00;0,00
2021-03-14;21,00;11,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;8,17;15,17;0,00;0,00;0,00;24,00;0,00;2,00;2,00;2,00;2,00
2021-03-21;9,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;2,25;2,25;11,25;0,00;0,00;2,00;14,00;0,00;2,00;0,00;2,00;2,00
2021-03-28;15,00;10,00;47,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,50;5,00;0,00;0,00;2,00;12,00;0,00;0,00;2,00;0,00;0,00
2021-04-04;20,00;22,00;54,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;4,71;20,00;0,00;0,00;5,00;20,00;0,00;0,00;5,00;2,00;0,00
2021-04-11;28,00;21,00;9,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;17,04;17,04;0,00;0,00;2,00;12,00;0,00;0,00;9,00;0,00;0,00
2021-04-18;23,00;25,00;7,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;12,11;12,11;0,00;0,00;2,00;7,00;0,00;0,00;2,00;5,00;0,00
2021-04-25;23,00;19,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,20;27,60;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00
2021-05-02;34,00;29,00;5,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;24,29;0,00;0,00;0,00;14,00;2,00;2,00;0,00;5,00;0,00
2021-05-09;19,00;16,00;7,00;0,00;0,00;2,00;0,00;5,00;0,00;0,00;2,38;21,38;0,00;0,00;0,00;14,00;0,00;0,00;0,00;16,00;0,00
2021-05-16;31,00;31,00;5,00;0,00;0,00;2,00;2,00;0,00;2,00;2,38;7,15;38,15;0,00;0,00;0,00;19,00;0,00;0,00;2,00;9,00;0,00
2021-05-23;34,00;27,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;9,71;19,43;0,00;0,00;0,00;29,00;2,00;0,00;2,00;2,00;0,00
2021-05-30;42,00;35,00;7,00;0,00;0,00;2,00;0,00;5,00;0,00;0,00;4,80;25,20;0,00;0,00;2,00;22,00;0,00;0,00;0,00;0,00;2,00
2021-06-06;22,00;17,00;7,00;0,00;0,00;0,00;2,00;5,00;0,00;0,00;12,22;34,22;0,00;0,00;0,00;19,00;0,00;2,00;2,00;2,00;0,00
2021-06-13;46,00;38,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,62;37,74;0,00;0,00;0,00;38,00;0,00;0,00;0,00;8,00;0,00
2021-06-20;21,00;26,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;8,17;25,67;0,00;0,00;0,00;39,00;3,00;0,00;3,00;3,00;0,00
2021-06-27;54,00;52,00;5,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;15,26;32,87;0,00;0,00;0,00;34,00;0,00;0,00;0,00;3,00;0,00
2021-07-04;36,00;34,00;13,00;0,00;3,00;5,00;0,00;3,00;0,00;8,13;12,77;53,42;0,00;0,00;0,00;26,00;3,00;0,00;5,00;16,00;0,00
2021-07-11;33,00;25,00;5,00;0,00;0,00;3,00;0,00;0,00;3,00;4,71;15,32;44,79;0,00;0,00;0,00;28,00;0,00;0,00;3,00;28,00;0,00
2021-07-18;35,00;33,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;10,50;35,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;8,00;0,00
2021-07-25;18,00;16,00;5,00;5,00;3,00;8,00;0,00;3,00;0,00;0,00;4,80;73,20;0,00;0,00;0,00;18,00;0,00;0,00;5,00;5,00;0,00
2021-08-01;46,00;44,00;5,00;0,00;0,00;5,00;0,00;3,00;0,00;2,36;17,69;48,36;0,00;0,00;0,00;28,00;0,00;0,00;10,00;5,00;0,00
2021-08-08;31,00;36,00;3,00;0,00;6,00;3,00;0,00;0,00;3,00;0,00;16,69;45,31;0,00;0,00;0,00;70,00;0,00;0,00;3,00;3,00;3,00
2021-08-15;58,00;36,00;11,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;21,31;27,22;0,00;0,00;0,00;55,00;0,00;0,00;3,00;8,00;0,00
2021-08-22;40,00;27,00;5,00;0,00;0,00;8,00;0,00;0,00;3,00;0,00;12,94;42,35;0,00;0,00;0,00;35,00;0,00;0,00;3,00;8,00;3,00
2021-08-29;32,00;26,00;8,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;10,67;23,70;0,00;0,00;0,00;24,00;3,00;0,00;5,00;5,00;0,00
2021-09-05;27,00;27,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;10,57;18,78;0,00;0,00;0,00;27,00;3,00;0,00;3,00;3,00;0,00
2021-09-12;21,00;16,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;15,17;44,33;0,00;0,00;0,00;34,00;0,00;0,00;5,00;3,00;0,00
2021-09-19;11,00;16,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,44;19,56;24,44;0,00;0,00;0,00;13,00;0,00;0,00;3,00;0,00;3,00
2021-09-26;26,00;27,00;11,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;8,27;18,91;2,36;0,00;0,00;24,00;3,00;0,00;3,00;3,00;0,00
2021-10-03;35,00;32,00;8,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;6,03;30,17;2,41;0,00;0,00;13,00;3,00;0,00;0,00;0,00;0,00
2021-10-10;20,00;15,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;17,65;0,00;0,00;0,00;9,00;0,00;0,00;0,00;3,00;0,00
2021-10-17;30,00;30,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,40;6,00;0,00;0,00;5,00;0,00;3,00;0,00;3,00;0,00;0,00
2021-10-24;22,00;17,00;5,00;0,00;3,00;0,00;0,00;3,00;5,00;2,32;10,42;24,32;2,32;0,00;0,00;14,00;0,00;0,00;0,00;3,00;0,00
2021-10-31;22,00;22,00;0,00;3,00;0,00;0,00;0,00;0,00;6,00;0,00;10,42;10,42;0,00;0,00;3,00;17,00;0,00;0,00;3,00;0,00;6,00
2021-11-07;16,00;11,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;8,00;8,00;0,00;0,00;3,00;8,00;0,00;0,00;3,00;8,00;0,00
