Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2019-05-12;18,00;1,00;5,00;7,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-19;10,00;0,00;2,00;7,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-05-26;17,00;0,00;2,13;5,31;2,13;0,00;0,00;0,00;1,06;0,00;0,00;0,00;0,00;0,00;0,00;1,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-02;21,00;0,00;6,63;5,53;5,53;0,00;0,00;1,11;0,00;1,11;3,32;0,00;0,00;0,00;0,00;0,00;1,11;0,00;0,00;0,00;0,00;1,11;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-09;23,00;1,10;5,48;13,14;5,48;1,10;0,00;2,19;1,10;0,00;1,10;0,00;0,00;0,00;5,48;0,00;1,10;1,10;0,00;1,10;1,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-06-16;38,00;0,00;7,00;26,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2019-06-23;28,00;1,00;6,00;20,00;3,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;3,00;1,00;0,00;1,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00
2019-06-30;38,00;4,00;5,00;28,00;1,00;1,00;0,00;1,00;0,00;3,00;2,00;1,00;0,00;0,00;2,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-07;48,00;0,00;9,19;17,36;8,17;0,00;0,00;0,00;0,00;0,00;7,15;0,00;6,13;0,00;1,02;0,00;0,00;0,00;1,02;1,02;1,02;0,00;0,00;0,00;1,02;0,00;0,00;0,00
2019-07-14;54,00;0,00;7,27;23,88;5,19;2,08;0,00;2,08;0,00;0,00;1,04;0,00;2,08;0,00;1,04;0,00;0,00;0,00;0,00;1,04;0,00;0,00;1,04;0,00;0,00;0,00;0,00;0,00
2019-07-21;51,00;15,19;17,36;22,79;20,62;1,09;1,09;0,00;0,00;0,00;2,17;4,34;1,09;0,00;0,00;5,43;0,00;2,17;2,17;8,68;1,09;4,34;0,00;0,00;0,00;0,00;0,00;0,00
2019-07-28;48,00;3,00;4,00;22,00;2,00;2,00;0,00;0,00;0,00;5,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2019-08-04;81,00;0,00;1,08;22,68;6,48;0,00;0,00;0,00;1,08;1,08;1,08;1,08;4,32;0,00;0,00;4,32;2,16;0,00;1,08;0,00;7,56;4,32;1,08;0,00;0,00;0,00;0,00;0,00
2019-08-11;73,00;1,00;5,00;17,00;7,00;0,00;1,00;1,00;1,00;1,00;3,00;0,00;1,00;0,00;0,00;3,00;3,00;1,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-18;64,00;1,02;4,06;6,10;4,06;1,02;0,00;0,00;0,00;1,02;2,03;1,02;0,00;0,00;0,00;1,02;0,00;4,06;2,03;4,06;1,02;1,02;0,00;0,00;0,00;0,00;0,00;0,00
2019-08-25;50,00;0,00;1,00;10,00;2,00;0,00;0,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-09-01;35,00;1,00;1,00;2,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-08;37,00;3,08;0,00;6,17;2,06;0,00;2,06;0,00;2,06;0,00;4,11;0,00;0,00;0,00;0,00;1,03;1,03;0,00;0,00;1,03;4,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-15;32,00;1,10;8,83;8,83;0,00;0,00;1,10;3,31;0,00;0,00;2,21;0,00;0,00;0,00;2,21;1,10;0,00;0,00;2,21;0,00;2,21;0,00;0,00;1,10;0,00;0,00;0,00;0,00
2019-09-22;31,00;3,00;4,00;7,00;2,00;1,00;1,00;1,00;0,00;1,00;5,00;1,00;0,00;0,00;1,00;2,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;31,00;1,03;1,03;4,13;2,07;0,00;0,00;2,07;0,00;0,00;2,07;0,00;0,00;0,00;1,03;1,03;2,07;0,00;1,03;1,03;0,00;1,03;0,00;2,07;0,00;0,00;0,00;0,00
2019-10-06;38,00;0,00;2,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00;5,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;35,00;5,00;0,00;9,00;5,00;0,00;2,00;1,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2019-10-20;31,00;3,10;2,07;12,40;2,07;1,03;0,00;0,00;1,03;2,07;1,03;0,00;1,03;0,00;1,03;2,07;1,03;2,07;1,03;1,03;1,03;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2019-10-27;42,00;1,05;0,00;10,50;3,15;1,05;1,05;1,05;0,00;0,00;3,15;0,00;0,00;0,00;5,25;2,10;0,00;2,10;1,05;1,05;4,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;30,00;1,03;5,17;3,10;4,14;2,07;1,03;3,10;1,03;0,00;2,07;1,03;0,00;0,00;3,10;0,00;0,00;1,03;0,00;1,03;0,00;5,17;0,00;0,00;1,03;0,00;0,00;0,00
2019-11-10;40,00;2,00;3,00;4,00;4,00;0,00;1,00;1,00;0,00;1,00;3,00;0,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;30,00;4,00;1,00;10,00;2,00;2,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;1,00;1,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;34,00;3,29;2,19;6,58;5,48;3,29;0,00;4,39;0,00;0,00;1,10;0,00;0,00;1,10;5,48;0,00;1,10;0,00;0,00;1,10;3,29;0,00;0,00;0,00;0,00;0,00;0,00;1,00
2019-12-01;31,00;1,00;6,00;13,00;3,00;0,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00;1,00;4,00;2,00;1,00;0,00;2,00;2,00;5,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00
2019-12-08;41,00;2,05;3,08;18,45;4,10;2,05;2,05;1,03;0,00;0,00;2,05;1,03;1,03;0,00;5,13;2,05;0,00;1,03;4,10;1,03;2,05;3,08;0,00;0,00;1,03;0,00;0,00;0,00
2019-12-15;47,00;6,41;7,48;13,89;5,34;2,14;1,07;3,20;0,00;2,14;2,14;1,07;0,00;0,00;8,55;5,34;1,07;0,00;3,20;1,07;1,07;1,07;1,07;0,00;0,00;1,00;0,00;0,00
2019-12-22;65,00;7,00;5,00;10,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;4,00;3,00;0,00;1,00;1,00;6,00;6,00;0,00;3,00;1,00;0,00;0,00;0,00
2019-12-29;95,00;2,09;7,31;19,84;5,22;6,26;0,00;7,31;1,04;2,09;4,18;0,00;1,04;0,00;12,53;4,18;4,18;1,04;4,18;1,04;8,35;4,18;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-05;41,00;8,00;7,00;7,00;3,00;1,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;1,00;10,00;5,00;1,00;0,00;1,00;0,00;8,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2020-01-12;43,00;5,00;3,00;9,00;1,00;0,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;1,00;5,00;4,00;0,00;2,00;1,00;1,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;35,00;2,06;4,12;7,21;0,00;2,06;0,00;3,09;0,00;1,03;3,09;0,00;2,06;1,03;3,09;3,09;0,00;2,06;1,03;1,03;4,12;2,06;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-26;36,00;2,00;6,00;9,00;2,00;2,00;1,00;4,00;1,00;1,00;4,00;2,00;1,00;0,00;5,00;4,00;0,00;1,00;5,00;1,00;1,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-02-02;33,00;4,13;4,13;11,34;3,09;1,03;0,00;1,03;0,00;1,03;1,03;0,00;0,00;0,00;2,06;1,03;0,00;0,00;1,03;2,06;1,03;2,06;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;68,00;6,38;5,31;10,63;3,19;2,13;1,06;0,00;1,06;2,13;1,06;1,06;0,00;1,06;3,19;3,19;0,00;2,13;1,06;1,06;2,13;3,19;0,00;0,00;0,00;0,00;1,00;0,00
2020-02-16;34,00;4,00;2,00;4,00;1,00;1,00;1,00;3,00;0,00;0,00;2,00;0,00;0,00;1,00;4,00;6,00;2,00;1,00;0,00;2,00;4,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;31,00;2,00;5,00;4,00;0,00;1,00;1,00;3,00;1,00;0,00;2,00;0,00;1,00;0,00;2,00;2,00;2,00;0,00;1,00;1,00;1,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-01;26,00;2,00;2,00;6,00;0,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;5,00;0,00;0,00;4,00;1,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;19,00;1,06;6,33;4,22;3,17;1,06;0,00;0,00;0,00;2,11;0,00;0,00;0,00;1,06;5,28;2,11;2,11;0,00;0,00;2,11;0,00;2,11;0,00;1,06;0,00;0,00;0,00;0,00
2020-03-15;14,00;3,00;5,00;6,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;15,00;1,00;3,00;2,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;6,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;2,00;0,00;4,00;4,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-12;7,00;0,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;12,00;1,00;6,00;3,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;6,00;0,00;7,20;10,80;0,00;0,00;0,00;0,00;1,20;0,00;1,20;0,00;1,20;0,00;0,00;0,00;0,00;1,20;0,00;0,00;0,00;1,20;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;5,00;0,00;1,00;6,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;3,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;12,00;0,00;1,00;7,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;6,00;1,00;2,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;14,00;0,00;2,00;5,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;7,00;0,00;3,00;10,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;21,00;0,00;2,00;7,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-21;21,00;0,00;2,00;9,00;4,00;0,00;0,00;0,00;0,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;28,00;0,00;13,00;10,00;1,00;0,00;0,00;0,00;1,00;0,00;4,00;0,00;2,00;0,00;4,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;41,00;0,00;7,00;14,00;3,00;2,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-12;32,00;1,00;3,00;12,00;5,00;0,00;2,00;2,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;47,00;1,04;2,09;10,44;4,18;1,04;0,00;0,00;0,00;1,04;2,09;0,00;0,00;0,00;1,04;2,09;0,00;1,04;0,00;1,04;1,04;1,04;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-26;37,00;0,00;1,06;8,46;5,29;1,06;1,06;1,06;0,00;2,11;1,06;1,06;1,06;0,00;0,00;0,00;0,00;0,00;1,06;0,00;4,23;1,06;2,11;1,06;0,00;0,00;0,00;0,00
2020-08-02;58,00;0,00;7,12;19,33;4,07;1,02;0,00;0,00;0,00;1,02;1,02;0,00;1,02;0,00;2,04;4,07;0,00;1,02;0,00;3,05;4,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;63,00;0,00;5,16;7,23;5,16;0,00;1,03;1,03;0,00;0,00;2,07;1,03;0,00;0,00;0,00;1,03;0,00;0,00;3,10;3,10;3,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;62,00;1,02;2,03;8,13;8,13;2,03;0,00;1,02;0,00;2,03;1,02;0,00;0,00;1,02;2,03;4,07;1,02;0,00;0,00;0,00;1,02;1,02;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;40,00;0,00;0,00;0,00;3,00;1,00;0,00;3,00;1,00;3,00;1,00;0,00;1,00;2,00;2,00;1,00;1,00;0,00;0,00;1,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2020-08-30;25,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;24,00;0,00;0,00;2,18;3,27;0,00;1,09;1,09;0,00;0,00;1,09;0,00;0,00;0,00;1,09;1,09;1,09;1,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;17,00;0,00;4,86;2,43;1,21;0,00;1,21;0,00;1,21;1,21;2,43;1,21;0,00;0,00;2,43;0,00;0,00;1,21;10,93;1,21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;18,00;2,00;4,00;2,00;2,00;2,00;1,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-27;12,00;4,00;1,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;15,00;3,00;0,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;15,00;2,14;1,07;4,29;4,29;0,00;0,00;0,00;1,07;0,00;1,07;0,00;0,00;0,00;1,07;1,07;0,00;0,00;1,07;2,14;2,14;1,07;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;15,00;1,00;0,00;2,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-10-25;10,00;1,11;2,22;4,44;2,22;0,00;0,00;1,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,11;0,00;1,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;25,00;0,00;4,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;14,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;7,00;2,00;4,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;9,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;17,00;1,00;2,00;2,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;16,00;0,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;2,00;0,00;0,00;1,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;4,00;3,00;2,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;1,00;0,00;0,00;0,00;8,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;9,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;10,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-12-27;21,00;2,00;4,00;1,00;1,00;0,00;1,00;3,00;1,00;0,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-03;15,00;2,00;2,00;3,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;7,00;1,00;2,00;2,00;3,00;0,00;0,00;2,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;11,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;31,00;0,00;1,03;4,13;0,00;0,00;0,00;0,00;0,00;2,07;1,03;0,00;0,00;0,00;3,10;0,00;0,00;0,00;0,00;0,00;1,03;2,07;0,00;1,03;0,00;0,00;0,00;0,00
2021-01-31;30,00;0,00;1,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-02-07;7,00;1,00;1,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-02-14;12,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-02-21;11,00;0,00;1,10;4,40;0,00;0,00;0,00;1,10;0,00;0,00;1,10;0,00;1,10;0,00;2,20;0,00;0,00;0,00;2,20;0,00;1,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;9,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
