Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2019-04-21;71,00;98,31;4,10;0,00;0,00;0,00;0,00;0,00;0,00;16,14;48,41;83,91;0,00;5,26;0,00;194,59;0,00;0,00;0,00;0,00;5,22
2019-04-28;40,00;40,00;9,66;0,00;0,00;14,00;0,00;0,00;4,00;10,00;56,67;106,67;0,00;0,00;8,00;104,00;0,00;0,00;9,47;0,00;9,47
2019-05-05;30,00;75,00;4,09;0,00;0,00;4,00;0,00;0,00;4,00;3,33;63,33;120,00;0,00;0,00;5,00;110,00;0,00;0,00;4,14;0,00;13,45
2019-05-12;31,00;43,13;0,00;4,04;0,00;0,00;0,00;0,00;0,00;9,30;80,60;80,60;0,00;0,00;5,17;113,67;0,00;4,28;0,00;4,28;0,00
2019-05-19;39,00;39,00;4,03;13,45;0,00;0,00;0,00;0,00;13,00;9,75;45,50;123,50;0,00;0,00;0,00;91,00;7,80;0,00;0,00;4,22;4,22
2019-05-26;43,00;47,03;8,06;12,09;8,06;18,00;0,00;9,00;4,00;9,92;62,85;122,38;9,92;0,00;5,38;115,56;5,38;0,00;4,20;4,20;4,20
2019-06-02;98,00;127,94;0,00;8,17;0,00;9,00;0,00;0,00;4,00;9,80;75,13;49,00;9,80;0,00;0,00;264,86;0,00;0,00;4,22;8,43;13,70
2019-06-09;30,00;55,91;8,18;0,00;0,00;4,00;0,00;4,00;0,00;3,33;76,67;116,67;0,00;0,00;0,00;160,91;5,45;0,00;4,29;4,29;0,00
2019-06-16;86,00;81,90;9,56;4,10;4,10;0,00;0,00;0,00;14,00;9,92;59,54;122,38;0,00;0,00;5,21;117,27;0,00;0,00;4,20;13,63;5,24
2019-06-23;83,00;92,52;19,05;4,08;0,00;0,00;0,00;0,00;9,00;12,77;92,58;140,46;0,00;0,00;10,38;114,13;5,19;0,00;13,66;0,00;14,71
2019-06-30;68,00;136,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;97,14;136,00;9,71;0,00;0,00;167,38;0,00;0,00;0,00;13,60;5,23
2019-07-07;57,00;104,50;13,57;0,00;0,00;9,00;0,00;4,00;13,00;0,00;91,83;171,00;0,00;5,18;7,77;235,77;0,00;0,00;8,44;4,22;13,72
2019-07-14;92,00;93,37;0,00;4,12;4,12;9,00;0,00;9,00;5,00;0,00;88,71;138,00;0,00;0,00;0,00;199,77;7,89;0,00;0,00;4,23;14,80
2019-07-21;84,00;97,55;0,00;0,00;0,00;14,00;0,00;5,00;14,00;0,00;109,85;132,46;3,23;0,00;0,00;191,63;0,00;0,00;0,00;9,45;25,20
2019-07-28;100,00;94,59;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,23;106,45;132,26;0,00;0,00;5,26;213,16;5,26;0,00;5,26;0,00;21,05
2019-08-04;72,00;100,53;9,51;0,00;0,00;5,00;0,00;0,00;5,00;22,91;94,91;134,18;19,64;5,33;0,00;240,00;5,33;0,00;0,00;5,29;26,47
2019-08-11;77,00;92,13;5,50;5,50;15,13;0,00;0,00;5,00;14,00;3,21;115,50;231,00;9,63;10,62;0,00;225,69;10,62;0,00;0,00;0,00;26,37
2019-08-18;88,00;73,11;9,48;0,00;0,00;10,00;0,00;0,00;5,00;9,78;136,89;107,56;3,26;0,00;0,00;98,67;5,33;0,00;0,00;4,19;14,67
2019-08-25;54,00;99,69;18,00;4,15;4,15;0,00;0,00;0,00;4,00;3,18;120,71;76,24;0,00;0,00;0,00;108,00;0,00;0,00;4,24;0,00;5,29
2019-09-01;13,00;57,78;0,00;4,33;0,00;4,00;0,00;0,00;4,00;0,00;113,75;84,50;0,00;0,00;0,00;106,60;0,00;0,00;4,33;0,00;18,42
2019-09-08;25,00;47,22;20,83;0,00;0,00;4,00;4,00;0,00;4,00;3,13;115,63;50,00;0,00;0,00;0,00;60,00;0,00;0,00;0,00;4,17;21,88
2019-09-15;33,00;28,88;0,00;8,25;0,00;0,00;0,00;0,00;0,00;0,00;95,70;59,40;3,30;0,00;0,00;81,23;0,00;4,26;0,00;8,52;0,00
2019-09-22;17,00;39,67;4,25;0,00;4,25;4,00;0,00;0,00;4,00;0,00;142,80;37,40;0,00;0,00;0,00;90,67;0,00;0,00;0,00;4,25;27,63
2019-09-29;17,00;38,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,40;102,00;57,80;10,20;0,00;0,00;59,50;0,00;0,00;4,25;0,00;4,25
2019-10-06;12,00;20,00;4,00;0,00;0,00;9,00;0,00;4,00;8,00;3,00;72,00;27,00;0,00;4,80;0,00;57,60;0,00;0,00;4,00;0,00;13,00
2019-10-13;28,00;36,00;12,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;115,11;31,11;3,11;0,00;5,09;35,64;0,00;0,00;12,44;4,15;0,00
2019-10-20;40,00;52,41;0,00;0,00;8,28;4,00;0,00;0,00;0,00;0,00;93,33;46,67;0,00;0,00;0,00;29,33;0,00;0,00;0,00;4,21;0,00
2019-10-27;49,00;36,75;8,17;0,00;0,00;0,00;0,00;0,00;4,00;0,00;150,27;32,67;0,00;0,00;5,16;56,74;0,00;0,00;4,26;0,00;4,26
2019-11-03;36,00;20,00;0,00;0,00;0,00;12,00;0,00;4,00;8,00;3,27;144,00;32,73;0,00;0,00;0,00;72,00;0,00;0,00;4,24;0,00;0,00
2019-11-10;24,00;28,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;3,43;116,57;51,43;0,00;0,00;0,00;21,33;0,00;0,00;0,00;0,00;4,17
2019-11-17;16,00;12,00;12,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;108,80;44,80;0,00;0,00;5,33;13,33;0,00;0,00;0,00;8,53;8,53
2019-11-24;19,00;27,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,17;117,17;47,50;0,00;0,00;2,71;48,86;0,00;0,00;0,00;0,00;16,89
2019-12-01;12,00;28,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;3,00;141,00;27,00;0,00;4,80;4,80;72,00;0,00;0,00;4,00;0,00;13,00
2019-12-08;12,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;87,00;39,00;0,00;0,00;4,80;50,40;0,00;0,00;0,00;4,00;0,00
2019-12-15;20,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;3,33;66,67;36,67;0,00;0,00;0,00;27,50;0,00;0,00;4,21;0,00;4,21
2019-12-22;18,00;9,69;4,15;0,00;0,00;9,00;0,00;0,00;5,00;0,00;90,00;36,00;3,00;0,00;5,14;66,86;7,71;9,53;0,00;4,24;14,82
2019-12-29;27,00;48,60;4,05;0,00;0,00;5,00;0,00;0,00;0,00;3,38;91,13;40,50;0,00;0,00;0,00;75,60;5,40;0,00;4,32;4,32;9,72
2020-01-05;24,00;48,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;3,00;81,00;42,00;0,00;0,00;0,00;74,67;0,00;0,00;4,17;0,00;4,17
2020-01-12;41,00;37,03;3,97;3,97;0,00;0,00;0,00;0,00;0,00;3,15;85,15;56,77;0,00;0,00;0,00;58,94;0,00;0,00;7,36;0,00;0,00
2020-01-19;22,00;44,00;0,00;0,00;4,13;0,00;0,00;0,00;0,00;0,00;84,86;66,00;0,00;0,00;0,00;101,75;0,00;0,00;0,00;0,00;4,19
2020-01-26;31,00;59,18;15,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,89;55,11;0,00;5,17;0,00;72,33;2,58;0,00;4,28;4,28;4,28
2020-02-02;43,00;83,23;4,16;0,00;4,16;4,00;0,00;0,00;4,00;6,62;72,77;52,92;0,00;0,00;2,69;120,94;0,00;0,00;7,53;0,00;0,00
2020-02-09;42,00;52,84;10,84;0,00;4,06;12,00;0,00;0,00;8,00;22,62;45,23;113,08;0,00;0,00;0,00;154,88;0,00;0,00;0,00;0,00;0,00
2020-02-16;39,00;41,69;0,00;0,00;4,03;0,00;0,00;0,00;0,00;3,25;65,00;84,50;0,00;0,00;0,00;85,80;7,80;0,00;0,00;4,22;12,65
2020-02-23;27,00;52,65;4,05;0,00;4,05;8,00;0,00;0,00;4,00;3,38;54,00;47,25;0,00;0,00;0,00;94,50;0,00;4,32;0,00;0,00;12,96
2020-03-01;22,00;48,13;0,00;6,88;0,00;0,00;0,00;0,00;0,00;3,14;44,00;50,29;3,14;0,00;2,75;44,00;0,00;0,00;0,00;0,00;19,90
2020-03-08;18,00;22,15;0,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;21,00;27,00;3,00;2,57;0,00;28,29;0,00;3,18;0,00;3,18;0,00
2020-03-15;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;2,00;0,00;1,00;0,00;14,00;1,00;0,00;0,00;7,00;4,00
2020-03-22;17,00;17,00;14,17;0,00;0,00;3,00;0,00;0,00;0,00;3,40;6,80;6,80;0,00;0,00;2,83;28,33;2,83;3,19;0,00;0,00;0,00
2020-03-29;10,00;7,14;2,86;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,33;16,67;0,00;0,00;2,50;47,50;0,00;0,00;0,00;0,00;0,00
2020-04-05;7,00;15,40;0,00;4,20;0,00;4,00;0,00;0,00;0,00;7,00;3,50;7,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;3,00;0,00
2020-04-12;10,00;6,25;3,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;16,67;0,00;0,00;0,00;25,00;0,00;0,00;3,00;0,00;0,00
2020-04-19;7,00;7,00;7,00;0,00;2,80;0,00;0,00;3,00;0,00;3,50;10,50;28,00;0,00;0,00;2,33;32,67;0,00;0,00;0,00;0,00;8,17
2020-04-26;7,00;16,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,50;0,00;0,00;0,00;23,33;0,00;0,00;0,00;0,00;0,00
2020-05-03;7,00;14,00;2,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,50;7,00;0,00;0,00;0,00;35,00;2,33;0,00;0,00;3,50;0,00
2020-05-10;29,00;31,64;2,64;0,00;0,00;0,00;0,00;0,00;0,00;3,22;12,89;22,56;0,00;0,00;0,00;23,73;0,00;0,00;0,00;6,21;3,11
2020-05-17;14,00;14,00;4,20;0,00;0,00;4,00;0,00;0,00;0,00;3,50;14,00;7,00;0,00;0,00;0,00;53,20;0,00;0,00;0,00;0,00;7,54
2020-05-24;4,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;16,00;24,00;0,00;0,00;0,00;48,00;4,00;0,00;0,00;9,33;0,00
2020-05-31;14,00;21,00;7,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;10,50;21,00;0,00;0,00;0,00;44,80;8,40;0,00;3,23;3,23;7,54
2020-06-07;17,00;23,54;0,00;0,00;0,00;0,00;3,00;0,00;3,00;6,80;34,00;23,80;0,00;0,00;0,00;31,57;2,43;0,00;3,19;0,00;4,25
2020-06-14;18,00;33,23;0,00;4,15;0,00;0,00;0,00;0,00;4,00;9,00;9,00;18,00;0,00;0,00;0,00;54,00;0,00;3,18;7,41;0,00;11,65
2020-06-21;4,00;12,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;24,00;36,00;0,00;0,00;0,00;64,00;0,00;0,00;7,00;7,00;8,00
2020-06-28;23,00;23,00;4,06;0,00;8,12;4,00;0,00;0,00;0,00;3,29;29,57;46,00;0,00;0,00;2,56;56,22;2,56;0,00;0,00;0,00;16,73
2020-07-05;8,00;20,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;24,00;76,00;0,00;0,00;0,00;69,33;5,33;4,00;4,00;0,00;25,00
2020-07-12;17,00;4,25;0,00;0,00;0,00;4,00;0,00;0,00;12,00;13,60;34,00;105,40;0,00;0,00;0,00;99,17;5,67;0,00;0,00;0,00;36,13
2020-07-19;33,00;19,80;7,92;0,00;0,00;0,00;0,00;8,00;4,00;3,30;23,10;33,00;0,00;0,00;5,08;45,69;0,00;0,00;0,00;4,13;4,13
2020-07-26;38,00;46,14;0,00;0,00;8,14;9,00;0,00;0,00;4,00;12,67;15,83;50,67;0,00;0,00;0,00;70,57;8,14;0,00;0,00;0,00;0,00
2020-08-02;38,00;42,07;4,07;4,07;4,07;17,00;0,00;4,00;8,00;3,17;22,17;69,67;0,00;0,00;12,67;32,93;5,07;0,00;4,22;0,00;0,00
2020-08-09;29,00;16,57;0,00;4,14;0,00;4,00;0,00;0,00;0,00;3,22;12,89;99,89;3,22;0,00;0,00;50,09;0,00;0,00;0,00;0,00;17,61
2020-08-16;51,00;26,19;8,27;4,14;0,00;4,00;0,00;0,00;0,00;3,19;28,69;70,13;3,19;5,37;0,00;53,68;0,00;0,00;0,00;0,00;4,25
2020-08-23;33,00;8,25;0,00;4,13;0,00;8,00;0,00;4,00;0,00;3,30;33,00;42,90;0,00;0,00;5,50;66,00;5,50;8,52;4,26;0,00;13,84
2020-08-30;16,00;16,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;3,20;25,60;38,40;0,00;0,00;5,33;50,67;5,33;0,00;8,53;4,27;18,13
2020-09-06;12,00;28,00;8,00;4,00;0,00;0,00;0,00;0,00;8,00;0,00;15,00;30,00;0,00;0,00;7,20;28,80;0,00;0,00;0,00;4,36;8,73
2020-09-13;27,00;27,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;3,38;30,38;40,50;0,00;0,00;2,70;40,50;0,00;0,00;0,00;0,00;0,00
2020-09-20;15,00;8,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;9,00;0,00;0,00;0,00;55,00;2,50;0,00;0,00;4,00;8,00
2020-09-27;16,00;18,67;0,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;6,40;19,20;0,00;0,00;2,67;24,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;8,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;10,67;24,00;0,00;0,00;5,33;21,33;13,33;4,00;8,00;0,00;4,00
2020-10-11;13,00;16,90;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;9,75;29,25;0,00;5,20;0,00;46,80;0,00;0,00;0,00;0,00;8,00
2020-10-18;4,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;20,00;32,00;0,00;0,00;0,00;44,00;0,00;0,00;4,00;0,00;4,00
2020-10-25;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,25;26,00;0,00;0,00;0,00;13,00;0,00;0,00;4,33;0,00;0,00
2020-11-01;4,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;16,00;28,00;0,00;0,00;16,00;48,00;0,00;0,00;4,00;4,00;4,00
2020-11-08;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;16,00;0,00;0,00;4,00;22,00;4,00;12,00;0,00;0,00;0,00
2020-11-15;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;16,00;32,00;0,00;0,00;0,00;24,00;0,00;19,00;8,00;4,00;4,00
2020-11-22;8,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;24,00;24,00;0,00;0,00;2,67;24,00;0,00;0,00;0,00;7,00;0,00
2020-11-29;16,00;20,00;0,00;4,00;0,00;0,00;0,00;0,00;12,00;0,00;32,00;12,80;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;8,00
2020-12-06;8,00;12,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;16,00;0,00;0,00;0,00;21,33;8,00;4,00;0,00;8,00;0,00
2020-12-13;4,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;56,00;20,00;0,00;4,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;0,00;7,50;0,00;5,00;0,00;0,00;5,00
2020-12-27;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;44,00;48,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;4,00
2021-01-10;21,00;4,20;4,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;3,50;0,00;0,00;0,00;31,50;0,00;0,00;8,40;0,00;0,00
2021-01-17;4,00;8,00;8,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;8,00;8,00;4,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;16,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;3,20;19,20;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;4,27
2021-01-31;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00;0,00;12,00;0,00;4,00;0,00;0,00;11,00
2021-02-07;8,00;16,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;8,00;34,67;0,00;0,00;0,00;40,00;0,00;0,00;4,00;0,00;4,00
2021-02-14;25,00;23,68;0,00;0,00;0,00;0,00;0,00;0,00;4,00;3,13;9,38;25,00;0,00;0,00;0,00;22,50;0,00;12,50;4,17;4,17;0,00
2021-02-21;8,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;21,33;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;4,00
2021-02-28;8,00;12,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;8,00;8,00;0,00;0,00;0,00;21,33;5,33;0,00;0,00;0,00;4,00
2021-03-07;13,00;17,33;0,00;0,00;4,33;0,00;0,00;0,00;0,00;0,00;16,25;16,25;0,00;0,00;5,20;65,00;5,20;0,00;4,33;8,67;13,00
2021-03-14;4,00;12,00;8,00;0,00;0,00;0,00;0,00;0,00;4,00;8,00;4,00;44,00;4,00;0,00;0,00;20,00;2,00;0,00;0,00;0,00;4,00
2021-03-21;22,00;4,13;4,13;0,00;4,13;4,00;0,00;0,00;0,00;3,14;0,00;25,14;3,14;0,00;13,75;22,00;0,00;4,19;0,00;0,00;4,19
2021-03-28;5,00;11,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;45,00;0,00;0,00;0,00;57,50;0,00;0,00;0,00;0,00;5,00
2021-04-04;4,00;20,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;40,00;0,00;0,00;4,00;28,00;0,00;4,00;4,00;8,00;4,00
2021-04-11;8,00;20,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;2,67;42,67;2,67;0,00;0,00;29,33;0,00;0,00;0,00;0,00;0,00
2021-04-18;17,00;21,25;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;3,40;40,80;3,40;0,00;0,00;45,33;0,00;0,00;0,00;0,00;0,00
2021-04-25;0,00;12,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;10,00;10,00;0,00;0,00;2,00;14,00;0,00;0,00;0,00;0,00;4,00
2021-05-02;17,00;8,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;30,60;0,00;0,00;0,00;62,33;0,00;0,00;0,00;0,00;0,00
2021-05-09;17,00;34,00;4,25;4,25;0,00;4,00;0,00;0,00;4,00;10,20;20,40;27,20;0,00;0,00;0,00;45,33;5,67;0,00;0,00;0,00;0,00
2021-05-16;13,00;13,00;4,33;0,00;0,00;0,00;0,00;4,00;0,00;3,25;16,25;42,25;0,00;0,00;0,00;36,40;0,00;0,00;0,00;4,33;4,33
2021-05-23;22,00;17,88;0,00;4,13;0,00;0,00;0,00;4,00;4,00;0,00;34,57;50,29;3,14;0,00;0,00;55,00;0,00;0,00;4,19;0,00;0,00
2021-05-30;9,00;33,00;0,00;0,00;9,00;0,00;0,00;0,00;8,00;3,00;24,00;75,00;0,00;0,00;0,00;72,00;6,00;0,00;4,50;4,50;0,00
2021-06-06;13,00;45,50;0,00;0,00;0,00;9,00;0,00;4,00;0,00;0,00;29,25;91,00;0,00;5,20;0,00;88,40;0,00;4,00;0,00;4,00;8,00
2021-06-13;9,00;33,00;4,50;0,00;0,00;4,00;0,00;0,00;4,00;0,00;27,00;93,00;9,00;6,00;0,00;81,00;0,00;0,00;0,00;0,00;4,50
2021-06-20;18,00;18,00;0,00;0,00;9,69;4,00;0,00;0,00;4,00;9,00;30,00;45,00;0,00;0,00;0,00;87,43;0,00;0,00;0,00;0,00;31,76
2021-06-27;36,00;30,67;0,00;0,00;0,00;4,00;0,00;5,00;4,00;0,00;13,09;94,91;0,00;0,00;0,00;82,29;0,00;0,00;4,24;0,00;8,47
2021-07-04;14,00;28,00;18,20;0,00;0,00;0,00;0,00;0,00;0,00;3,50;24,50;49,00;0,00;0,00;0,00;89,60;14,00;0,00;0,00;8,62;0,00
2021-07-11;18,00;29,57;3,86;0,00;0,00;9,00;0,00;5,00;5,00;0,00;33,00;60,00;0,00;5,14;0,00;84,86;0,00;4,00;4,00;4,00;13,00
2021-07-18;24,00;37,33;4,00;4,00;4,00;9,00;5,00;0,00;9,00;3,43;24,00;82,29;3,43;5,33;0,00;104,00;0,00;0,00;0,00;4,17;9,39
2021-07-25;23,00;58,18;9,47;9,47;0,00;4,00;0,00;0,00;0,00;0,00;26,29;78,86;0,00;0,00;0,00;92,00;0,00;0,00;4,18;4,18;17,77
2021-08-01;28,00;37,80;9,80;4,20;4,20;9,00;0,00;0,00;5,00;9,33;52,89;71,56;0,00;0,00;0,00;101,82;5,09;0,00;0,00;0,00;14,00
2021-08-08;43,00;65,84;4,03;4,03;0,00;9,00;0,00;0,00;0,00;13,23;69,46;89,31;0,00;0,00;0,00;110,19;5,38;0,00;0,00;4,20;13,63
2021-08-15;24,00;28,24;4,24;9,88;4,24;5,00;0,00;0,00;14,00;3,43;65,14;75,43;0,00;0,00;5,33;80,00;0,00;0,00;0,00;0,00;4,36
2021-08-22;15,00;24,55;0,00;0,00;0,00;0,00;0,00;5,00;15,00;0,00;69,00;78,00;6,00;0,00;5,00;75,00;5,00;0,00;0,00;0,00;20,36
2021-08-29;10,00;30,00;4,29;0,00;4,29;0,00;0,00;0,00;0,00;3,33;70,00;40,00;3,33;0,00;0,00;52,50;10,00;4,44;0,00;4,44;10,00
2021-09-05;25,00;9,72;5,56;5,56;0,00;0,00;5,00;0,00;5,00;0,00;65,63;46,88;0,00;0,00;0,00;61,11;11,11;0,00;0,00;0,00;5,21
2021-09-12;15,00;19,09;4,09;0,00;0,00;10,00;0,00;0,00;0,00;3,00;75,00;36,00;0,00;0,00;5,00;55,00;0,00;0,00;0,00;9,64;0,00
2021-09-19;19,00;27,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;69,67;50,67;0,00;5,43;5,43;48,86;5,43;0,00;4,22;0,00;23,22
2021-09-26;10,00;20,00;0,00;0,00;4,29;0,00;0,00;0,00;0,00;3,33;80,00;50,00;0,00;0,00;5,00;52,50;10,00;0,00;0,00;0,00;4,44
2021-10-03;29,00;55,36;5,27;0,00;0,00;10,00;0,00;0,00;5,00;0,00;116,00;16,11;0,00;0,00;0,00;23,73;0,00;0,00;0,00;9,32;0,00
2021-10-10;10,00;37,50;8,75;0,00;5,00;0,00;0,00;5,00;0,00;6,67;133,33;33,33;0,00;0,00;5,00;62,50;0,00;0,00;5,00;5,00;10,00
2021-10-17;34,00;38,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,20;125,80;34,00;0,00;0,00;0,00;75,85;0,00;0,00;9,56;0,00;5,31
2021-10-24;14,00;30,55;0,00;8,91;0,00;0,00;0,00;0,00;5,00;3,50;157,50;63,00;0,00;4,67;0,00;37,33;0,00;0,00;4,00;0,00;9,00
2021-10-31;20,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;333,33;36,67;0,00;0,00;5,00;52,50;0,00;0,00;0,00;9,47;9,47
2021-11-07;20,00;24,00;0,00;0,00;0,00;10,00;0,00;0,00;5,00;0,00;266,67;36,67;0,00;0,00;5,00;27,50;0,00;0,00;0,00;0,00;5,26
